"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"127-1","light",2000,0.108,1.02634590337648,0.489974312480387,0.261962928042515,1.02639442689878,0.489427536308666,0.262008524339414,1.02640273260846,0.489336270914424,0.262016046471175
"127-2","light",2000,0.118,1.02343889247729,0.418196719573275,0.239454472801332,1.02348117867866,0.417911689899199,0.239456452841157,1.02349310019529,0.417831727928497,0.239457006397977
"127-3","light",2000,0.119,1.03062095397674,0.503406857529751,0.204944081864285,1.03062095397674,0.503406857529751,0.204944081864285,1.03062095397674,0.503406857529751,0.204944081864285
"127-4","light",2000,0.112,0.912683996742693,0.540000182699246,0.322667900956216,0.912683996742693,0.540000182699246,0.322667900956216,0.912683996742693,0.540000182699246,0.322667900956216
"127-5","light",2000,0.1385,1.02116819570313,0.420641093981941,0.276160653650688,1.02157421361443,0.418027530238967,0.275932139069864,1.02197101435171,0.415711457039409,0.275890203126038
"127-6","light",2000,0.1205,1.03568628869446,0.404900764173343,0.237781555495925,1.03568628869446,0.404900764173343,0.237781555495925,1.03568628869446,0.404900764173343,0.237781555495925
"127-7","light",2000,0.1235,1.0110427203936,0.428893445810221,0.243427777980069,1.0110427203936,0.428893445810221,0.243427777980069,1.0110427203936,0.428893445810221,0.243427777980069
"127-8","light",2000,0.1195,0.995214844682657,0.481414813080979,0.246889110353669,0.995214844682657,0.481414813080979,0.246889110353669,0.995214844682657,0.481414813080979,0.246889110353669
"127-9","light",2000,0.1155,0.990924277994652,0.578011398769109,0.219367148454542,0.990924277994652,0.578011398769109,0.219367148454542,0.990924277994652,0.578011398769109,0.219367148454542
"127-10","light",2000,0.133,1.01068966361138,0.499587963615089,0.225718026667374,1.01068966361138,0.499587963615089,0.225718026667374,1.01068966361138,0.499587963615089,0.225718026667374
"127-11","light",2000,0.1125,0.998870875803335,0.5448848791097,0.219421419830367,0.998870875803335,0.5448848791097,0.219421419830367,0.998870875803335,0.5448848791097,0.219421419830367
"127-12","light",2000,0.12,1.01100850621496,0.399161683048088,0.308114705227307,1.01100850621496,0.399161683048088,0.308114705227307,1.01100850621496,0.399161683048088,0.308114705227307
"127-13","light",2000,0.129,1.05278430490468,0.407719633417083,0.240847122124225,1.05278430490468,0.407719633417083,0.240847122124225,1.05278430490468,0.407719633417083,0.240847122124225
"127-14","light",2000,0.1205,1.00374047155263,0.603343074982013,0.188159144024734,1.00374047155263,0.603343074982013,0.188159144024734,1.00374047155263,0.603343074982013,0.188159144024734
"127-15","light",2000,0.123,1.02257723018133,0.49974389430819,0.257751515155048,1.02257723018133,0.49974389430819,0.257751515155048,1.02257723018133,0.49974389430819,0.257751515155048
"127-16","light",2000,0.1255,0.975130556141884,0.472402423362675,0.306306203575245,0.975130556141884,0.472402423362675,0.306306203575245,0.975130556141884,0.472402423362675,0.306306203575245
"127-17","light",2000,0.1385,1.02564399238302,0.474406399228163,0.19620017170899,1.02564399238302,0.474406399228163,0.19620017170899,1.02564399238302,0.474406399228163,0.19620017170899
