"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-1","light",100,0.07,1.43295575112647,0.164049115411799,-0.042549095696851,1.43164511459137,0.167909125612201,-0.0424050358393396
"114-2","light",100,0.14,0.974983629927457,0.295194937907687,0.0416297105963414,0.974057483129332,0.30238585836455,0.0417122769244818
"114-3","light",100,0.16,0.992298674561478,0.489259256957653,0.457016589840187,0.988260710598653,0.510262308441006,0.456718033608702
"114-4","light",100,0.2,0.994587508758915,0.455411023063605,0.203914403211709,0.9950059565487,0.455549786503647,0.206347947892348
"114-5","light",100,0.13,0.761149421428682,0.713298583021462,0.663363680357791,0.7616389069892,0.718264496280503,0.663059320475999
"114-6","light",100,0.2,1.06312960853146,0.392902030972311,0.0260171841993774,1.07119351243972,0.378023967742943,0.0323840262238687
"114-7","light",100,0.24,1.05248854655586,0.519146392450576,0.198331384354702,1.05596717639584,0.515201994300655,0.196387585122493
"114-8","light",100,0.19,0.939322105478581,0.489715351871279,0.52360259615919,0.941566708777571,0.487224641308362,0.525010482899645
"114-9","light",100,0.17,1.17822416206545,0.443199515116589,0.266625888839782,1.17852543988264,0.446544974911706,0.266994405368531
"114-10","light",100,0.15,0.996604764724151,0.617290182255462,0.218380472607439,0.996596831486019,0.622035200589352,0.215973604570232
"114-11","light",100,0.14,0.819586599395534,0.797465945798387,0.317396851267729,0.823915917027353,0.78779059110923,0.323248324097953
"114-12","light",100,0.16,1.02581238107557,0.518462598616107,0.390632839790839,1.02465897351197,0.52809306850406,0.38899941804403
"114-13","light",100,0.17,0.944069533925811,0.648572979906727,0.479512947057027,0.944221567226159,0.65069109995867,0.479016959308826
"114-14","light",100,0.18,1.31684790861556,0.215568722356264,0.247466754654622,1.31829743764825,0.214031485239287,0.248807159219199
"114-15","light",100,0.19,0.883116558654818,0.237812566121528,0.556513605754111,0.884567848817256,0.237881381166987,0.55343345540527
"114-16","light",100,0.18,1.1354935970191,0.456114199848304,0.0901056978761914,1.13813323385798,0.45475344873321,0.0875547319497203
"114-17","light",100,0.18,1.05821791314536,0.781525233944271,0.0308567363455843,1.05487842389881,0.80142059928193,0.0337721273330424
"114-18","light",100,0.19,0.898079901677028,0.633721530701151,0.365504981288387,0.90147395205013,0.631570849648303,0.366275292221409
"114-19","light",100,0.17,1.18986328320205,0.660906428823852,0.00825099178612482,1.18760103667372,0.673887768965243,0.011970298236619
"114-20","light",100,0.12,1.21998745621483,0.332681101829157,-0.0333595546866531,1.21648462377385,0.34284529111865,-0.0323824763168398
"114-21","light",100,0.12,0.796868606912364,0.784647914207133,-0.10398359572809,0.79474239795602,0.792833404366921,-0.102444129648473
"114-22","light",100,0.16,0.989391815777656,0.618608283835217,0.488096343782201,0.988385384049806,0.627907567501035,0.487455187242904
"114-23","light",100,0.11,0.901000422729487,0.634091017029956,0.286865738957826,0.899522338617934,0.642690345618986,0.28717099844729
"114-24","light",100,0.17,0.95382355208413,0.517500996995483,0.276089988607901,0.952765657139636,0.52576615305666,0.279906704260661
"114-25","light",100,0.2,0.896743036246894,0.394265142205328,0.358534448987041,0.900555763328428,0.392472666987003,0.356720569561141
"114-26","light",100,0.19,0.958097325367971,0.470017859907829,0.0608163495621357,0.959378577897163,0.467821943420613,0.063090532400053
"114-27","light",100,0.19,1.16197594750889,0.0472747204333567,0.347014827238191,1.15665909156429,0.0653225052315107,0.342098938360495
"114-28","light",100,0.15,0.851363640639934,0.578641611873255,0.151901317295871,0.85112503801979,0.582471469301294,0.151744956643419
"114-29","light",100,0.13,1.02379743430589,0.484190199242259,0.363317413533286,1.02308041600997,0.488507547459218,0.361261282472315
"114-30","light",100,0.15,1.08830562504894,0.683242403930256,0.00342214074399499,1.09995884567102,0.652671642803519,0.010127786450926
"114-31","light",100,0.16,0.959948062507911,0.431275908089258,0.373888282459546,0.95876375013527,0.440160374344853,0.376482767820015
"114-32","light",100,0.16,0.856163130315711,0.579316905548275,0.290249760139364,0.855182706067776,0.593498161227443,0.289561233209033
"114-33","light",100,0.23,0.89803214844823,0.660005976768501,0.333647908640682,0.899811546245382,0.65996536207057,0.335446875666962
"114-34","light",100,0.18,0.63512743638277,0.382530783941574,0.962155927173975,0.636943249171662,0.377792634401986,0.962481946711465
"114-35","light",100,0.2,0.97135726389027,0.184520945006084,0.34286757105334,0.970592566630802,0.18863030026012,0.342835484161674
"114-36","light",100,0.17,0.922596810206405,0.649370510662621,0.292838817379528,0.923439181946673,0.650200125656003,0.29301605010634
"114-37","light",100,0.13,1.08464412215381,0.510320317727263,0.349262055806052,1.08544043239116,0.512751632478097,0.351545952750475
"114-38","light",100,0.21,0.698243512460417,0.91979136251729,0.253763768090332,0.706617046120208,0.907531839817429,0.258310185438769
"114-39","light",100,0.14,1.03259007608044,0.442094960011621,0.3812526907657,1.03140434706403,0.451375654875113,0.380715373471618
"114-40","light",100,0.14,1.02154622404792,0.360754418981597,0.30807802589135,1.02445695158532,0.348849327711448,0.310652397834091
"114-41","light",100,0.19,0.586830765479857,0.579023810572745,0.643210030165267,0.585610584258924,0.588348323989842,0.641450502795555
"114-42","light",100,0.19,0.982773377588401,0.530904123013311,0.341464082567982,0.982244052058478,0.533941381366642,0.348820148888149
"114-43","light",100,0.17,1.09476942163237,0.0887174295142432,0.525292700964347,1.09449592541663,0.0905290369941977,0.524170555282893
"114-44","light",100,0.17,1.13599041503668,0.59822578152064,-0.249433159879689,1.13873501281382,0.599540064207455,-0.249357222998691
"114-45","light",100,0.15,1.19397897187973,0.441148373001784,0.136181224855653,1.19315162166644,0.444762628680481,0.140269908324276
"114-46","light",100,0.21,0.895461394706616,0.535722436783,0.369729606442612,0.896439696316516,0.536441664159747,0.37059230615016
"114-47","light",100,0.2,1.12651377912003,0.42582515209104,0.0648752681461153,1.12478119993109,0.436904344941192,0.0660517963956899
"114-48","light",100,0.17,0.84871115766509,0.517636054785981,0.45083113923026,0.847165082345263,0.527005190520541,0.449653629145736
