"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-1","heavy",1000,0.493,0.963532905642467,0.636127155068054,0.259912239818231,0.963893088721309,0.639812537007561,0.259832962163834
"114-2","heavy",1000,0.483,1.07968322352883,0.372152200579503,0.263566118799723,1.07718623729714,0.396516122148948,0.262436839931127
"114-3","heavy",1000,0.486,0.989007571842179,0.497988894128035,0.252072723122531,0.987993209816346,0.506840787432706,0.250559635714696
"114-4","heavy",1000,0.465,1.08124239326494,0.543346822707732,0.197727029448427,1.0812308176325,0.544542672998469,0.197473236644792
"114-5","heavy",1000,0.497,0.926256189089141,0.567144569040064,0.29116477571969,0.926945690080867,0.600653481831645,0.289847189486998
"114-6","heavy",1000,0.495,1.10130404032879,0.462973415568213,0.131972959868425,1.10184311595533,0.46718408415783,0.131892625875738
"114-7","heavy",1000,0.51,0.868262605459077,0.59861514467796,0.34424750368142,0.869734385478634,0.600983030115151,0.344599923990916
"114-8","heavy",1000,0.446,1.0349944229091,0.485882146108436,0.296028695126766,1.03489590577744,0.4907042157331,0.296220988768349
"114-9","heavy",1000,0.48,1.03962945329718,0.466067075780352,0.228551159847905,1.03984265940444,0.472940389346922,0.228534069354076
"114-10","heavy",1000,0.474,1.01123015221513,0.575770559375506,0.176108480615011,1.01151260372905,0.582906479637296,0.176252803746932
"114-11","heavy",1000,0.476,1.01939254152848,0.582948808468764,0.116878061375868,1.01868971141467,0.610820536191414,0.116261964113726
"114-12","heavy",1000,0.498,0.898301078584021,0.501159559548502,0.301981116350469,0.898990744464817,0.503529654557612,0.301084789263854
"114-13","heavy",1000,0.499,0.961078266106504,0.484510833121993,0.234817947815164,0.962370006699247,0.485790403623239,0.235145654908832
"114-14","heavy",1000,0.481,0.963396768639741,0.716146108423237,0.267724395531848,0.963631669596792,0.717134682145707,0.267656436574168
"114-15","heavy",1000,0.484,1.0014407838776,0.583157278263018,0.292714414107881,1.00055648463312,0.600451385250708,0.294056143338749
"114-16","heavy",1000,0.461,0.874488285858396,0.677578762019014,0.310634212472835,0.872215866550143,0.695471882571791,0.310354022815974
"114-17","heavy",1000,0.518,0.96942837957181,0.394019229518063,0.271101418222796,0.969053048929186,0.404527651066789,0.270233391292431
"114-18","heavy",1000,0.462,0.97865886828148,0.621505801864168,0.273869105258949,0.979240759241158,0.622641638034189,0.273526792404831
"114-19","heavy",1000,0.477,1.02046253523274,0.707323770701988,0.173598444627697,1.0209613543511,0.715785807977382,0.175520823783253
"114-20","heavy",1000,0.503,1.01569413946446,0.461917013238163,0.244142086680001,1.01552085751935,0.466759874791374,0.243659175991305
"114-21","heavy",1000,0.485,1.01239611115344,0.502106173381567,0.270555017234985,1.01274526173032,0.502074700811667,0.270556047222897
"114-22","heavy",1000,0.5,0.995648408668731,0.439974370360748,0.241684100958452,0.996074423433273,0.442941796029339,0.241009798635305
"114-23","heavy",1000,0.496,1.00800661565653,0.696093774709154,0.132528603311334,1.0069149842864,0.72304256381427,0.133740485608564
"114-24","heavy",1000,0.493,0.949330134531961,0.480595466415591,0.309545636787059,0.948115379174443,0.494207219479662,0.309561766513525
"114-25","heavy",1000,0.484,0.928872418536692,0.781797599640614,0.239250590475561,0.929011135828762,0.791210732731813,0.2389333392756
"114-26","heavy",1000,0.483,0.878278173608798,0.760592145550581,0.244107533587293,0.877830091973191,0.768792585954833,0.244161804156805
"114-27","heavy",1000,0.469,0.9713603479737,0.595247445697145,0.300080945579595,0.971591360848115,0.597559701935343,0.300112422512679
"114-28","heavy",1000,0.478,0.942039721353236,0.499724990992112,0.213219047077742,0.939806935846303,0.523664216621727,0.2151183983053
"114-29","heavy",1000,0.497,1.06607713055502,0.366625124213929,0.190119279152613,1.06611445297275,0.368428186684474,0.189791587177168
"114-30","heavy",1000,0.471,0.915968009660921,0.667111476329182,0.231276198904191,0.916522767848697,0.670564637385286,0.230991335585564
"114-31","heavy",1000,0.5,0.978711697300658,0.686006434067639,0.261335087392828,0.977794259483607,0.697585441633661,0.260639895734379
"114-32","heavy",1000,0.492,1.06952230732064,0.441146193668722,0.180539843780425,1.07037054004608,0.442608666968746,0.180259523623
"114-33","heavy",1000,0.452,1.00806247702002,0.501365337919747,0.239543325844792,1.00752893090581,0.524266571126243,0.237013306973665
"114-34","heavy",1000,0.498,1.04473732460085,0.396018889730127,0.204963751339258,1.045204796795,0.396452981372512,0.204886448239709
"114-35","heavy",1000,0.474,0.934676843453501,0.462074279463999,0.340923458197881,0.935226864790713,0.464295021908971,0.340651684069431
"114-36","heavy",1000,0.49,0.955942592834304,0.590501798453738,0.33661057274459,0.956085429565488,0.593958032113227,0.336572562165236
"114-37","heavy",1000,0.469,0.924322288324301,0.661309381641318,0.341162915569021,0.925328677648858,0.667658852342655,0.343396565964791
"114-38","heavy",1000,0.486,0.928642911111494,0.629325896825001,0.36095724583855,0.928497195055533,0.638406191093207,0.361026904573797
"114-39","heavy",1000,0.484,0.918812363625112,0.509148539571307,0.362891034675385,0.918970496034075,0.513724536873172,0.362591263645991
"114-40","heavy",1000,0.49,0.955863482116744,0.476350006773755,0.288027385318776,0.957966478638782,0.476960939601122,0.288217220462776
"114-41","heavy",1000,0.495,0.9326256920079,0.559927230964289,0.263856262653467,0.930257906394725,0.590747551818589,0.261725228148346
"114-42","heavy",1000,0.479,1.04441206514784,0.603202944208947,0.282433434788046,1.04460391219416,0.605270444650791,0.28199726426679
"114-43","heavy",1000,0.496,1.08769423875813,0.217064479143829,0.255695617708803,1.0897284245787,0.220315934951645,0.254794525339033
"114-44","heavy",1000,0.496,0.94756029814225,0.760660164805674,0.152751919312612,0.947899132371782,0.762047291235994,0.152565143202749
"114-45","heavy",1000,0.463,1.02413141241168,0.484641716165244,0.26597333495667,1.02433352134488,0.48867286949615,0.266161804616033
"114-46","heavy",1000,0.502,0.952980849733528,0.594845226673776,0.266266226484652,0.953952960036074,0.598142929849853,0.266013329725542
"114-47","heavy",1000,0.459,0.971689437618127,0.536504101793282,0.235141790650625,0.972130378834856,0.539021460533926,0.235663249372717
"114-48","heavy",1000,0.515,1.09683865254221,0.321265945304478,0.236867596573804,1.09686978956319,0.32546246157867,0.235736653723521
"114-49","heavy",1000,0.499,0.919180697207039,0.603451970500527,0.317000654630377,0.919646896566002,0.609178972761613,0.317213731301296
"114-50","heavy",1000,0.48,0.808486794900108,0.8054778626414,0.282711212083062,0.807648376658995,0.822151742124934,0.28218283462467
