"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-1","extra_heavy",100,0.83,1.35270269581686,0.000338561696640868,-0.542964033271023,1.35255389746517,0.00034022576000692,-0.551158578199224
"115-2","extra_heavy",100,0.75,0.770049545204903,0.378229856579291,0.200347445325224,0.766313112683645,0.380091416267346,0.195974426360759
"115-3","extra_heavy",100,0.84,0.832113886551942,0.741333228911513,0.557899270460853,0.823900615564269,0.749819567064728,0.554225794381383
"115-4","extra_heavy",100,0.84,0.911285856081879,0.521413470848,0.0145146803489967,0.926072728622385,0.466549962908271,0.0787132776612198
"115-5","extra_heavy",100,0.84,0.973238502926602,-0.0089136763116929,0.935714356460535,0.972312790769312,-0.00869768795223293,0.934745059197094
"115-6","extra_heavy",100,0.89,1.29172274937846,0.0616683120130003,-0.934378178883993,1.29131378760334,0.0600959351986135,-0.916298518395434
"115-7","extra_heavy",100,0.81,0.890361110747643,0.293349498083607,0.443494154206939,0.911337563273345,0.231374121629083,0.450672857573524
"115-8","extra_heavy",100,0.74,1.00743493673415,0.0371029223169801,0.303176086441821,1.00007949567536,0.0809009185804165,0.297272977957632
"115-9","extra_heavy",100,0.75,0.97933217703925,0.0271526090544124,-0.173400282625974,0.97665869000123,0.0273242722691357,-0.180377398560688
"115-10","extra_heavy",100,0.78,1.01551179172665,0.426673093211516,0.210218139762316,1.01640424557005,0.422456575154128,0.208756001898164
"115-11","extra_heavy",100,0.73,1.21464081118576,0.0425908559870373,0.372397214672402,1.22043804687813,0.039898506799417,0.374738117168894
"115-12","extra_heavy",100,0.8,NA,NA,NA,NA,NA,NA
"115-13","extra_heavy",100,0.83,1.09969844996798,1.67482177511686,0.226365367856631,1.09969844996798,1.67482177511686,0.226365367856631
"115-14","extra_heavy",100,0.86,1.2053114713368,0.00773898802407532,-0.607718013086349,1.20540635063509,0.00745914031663969,-0.5789864069781
"115-15","extra_heavy",100,0.83,0.874912327495964,0.00220531464787954,0.186105369133985,0.877905272203899,0.00217780135688618,0.183338470394632
"115-16","extra_heavy",100,0.78,0.700695401168437,0.405054658883021,0.817893453418037,0.687376134945509,0.415783374965697,0.817789398183296
"115-17","extra_heavy",100,0.81,1.07150202988864,0.12604770872728,0.206699687034599,1.06805714657699,0.132868274462126,0.196041785000053
"115-18","extra_heavy",100,0.79,1.00443482128916,-0.000295961302164354,0.864446942793211,1.00436289693477,-0.00028890560343425,0.85967463613523
"115-19","extra_heavy",100,0.85,1.07340841935992,0.245988127479121,-0.354251370537924,1.07026547982813,0.245036947525403,-0.36199995626164
"115-20","extra_heavy",100,0.86,0.966180591871073,0.0535652493768248,0.115695498731874,0.966754114774084,0.0521865440025687,0.120331956923928
"115-21","extra_heavy",100,0.85,0.917539590209394,0.134344173371228,0.330834814758564,0.917671741805034,0.133312164368295,0.330328747188279
"115-22","extra_heavy",100,0.83,1.20135587822119,0.0320356223989429,0.717916237834615,1.20182305734836,0.0309601254147279,0.718219545363595
