"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"123-1","light",100,0.1,0.958189776175908,0.256700034036114,0.283484696079467,0.958761434402509,0.254521053194524,0.284245502896691
"123-2","light",100,0.17,0.874894390867105,0.399054226737306,0.473019990108151,0.886223416970142,0.379272262719488,0.482643047165429
"123-3","light",100,0.19,0.87189030597699,0.726469710208241,0.420491416599861,0.871899379491861,0.733308685588767,0.421145775329907
"123-4","light",100,0.14,1.0814010974773,0.133638961550939,0.202145508609341,1.08059885133631,0.13687311730395,0.201278882024599
"123-5","light",100,0.14,0.907116856758401,0.387042377603838,0.379689795654239,0.906957873218283,0.393667355012067,0.380896852267981
"123-6","light",100,0.24,1.15524424782134,0.199665726591002,0.325456040189896,1.15497675959958,0.201527018398941,0.324738526148385
"123-7","light",100,0.19,1.14067328812143,0.324276159070564,0.141862866020537,1.14209765128109,0.319197177051448,0.14422967661797
"123-8","light",100,0.18,0.851476339405445,0.461271124718069,0.0624411955141963,0.860336465233922,0.441335499110471,0.0779579672736768
"123-9","light",100,0.13,1.04860747558901,0.587353491308987,-0.113328175187192,1.0545074332168,0.571593493201027,-0.106697599104964
"123-10","light",100,0.18,0.928468879396982,0.510837659426234,0.123020951190707,0.927271081101867,0.51865075265337,0.123242337503602
"123-11","light",100,0.15,1.13981546073197,0.455001451963331,0.284101107641968,1.13854175276228,0.460633665845459,0.284413686847567
"123-12","light",100,0.16,1.16618785281357,0.480296037079192,0.0890949606149735,1.16673478589065,0.480658122657865,0.089564750705494
"123-13","light",100,0.16,0.945918662731179,0.666577116618212,0.16378681832991,0.940747790734493,0.687334870046165,0.162381423966362
"123-14","light",100,0.12,1.12228972814909,0.526081395686717,-0.0235133066804222,1.12776650235004,0.516727720416943,-0.0168703565660863
"123-15","light",100,0.15,1.08290538335748,0.599681465314932,0.273346967347308,1.08382207076053,0.600857491368191,0.273996181511623
"123-16","light",100,0.2,0.930072384646312,0.436711589687501,0.54961295007307,0.931842162708877,0.437945988547232,0.549885285892165
"123-17","light",100,0.14,0.923518133404597,0.324408146544198,0.368802698679242,0.922525521641156,0.328316529087072,0.368464465452726
"123-18","light",100,0.19,1.03658143541692,0.368375919074916,-0.0238346642057711,1.03781150057324,0.377950889390207,-0.0228790031919544
"123-19","light",100,0.1,0.972443879764178,0.825280817333466,0.256704092235527,0.970553700657685,0.836325327648346,0.257060344950729
"123-20","light",100,0.18,1.23302298868777,0.312208568302057,-0.118865999707767,1.2347630695881,0.306600124097323,-0.113356473845158
"123-21","light",100,0.13,0.763752498464844,0.844521663940369,0.303139503754233,0.765386827558683,0.844248316200929,0.305611563095991
"123-22","light",100,0.18,0.815441891056083,0.683621381421314,0.568628194543398,0.82066913698002,0.679557383771542,0.565781198159343
"123-23","light",100,0.18,1.10829078876532,0.414158712430139,-0.158647785442252,1.10619970077567,0.422759913140059,-0.159303049865719
"123-24","light",100,0.18,0.969383404064828,0.593698832984578,0.390723825299205,0.975067617887472,0.588114825938523,0.395114400213483
"123-25","light",100,0.17,0.981980131364615,0.660665939929678,0.0803275944625172,0.981373654511599,0.669644118701491,0.0795992862777682
"123-26","light",100,0.15,1.11580403626381,0.449606341699837,0.12546868451236,1.1170308524618,0.447055952887777,0.126014119614374
"123-27","light",100,0.14,0.71177084535428,0.32759887815083,0.652222045382073,0.712122848311881,0.327335026592136,0.653867983682779
"123-28","light",100,0.14,0.889327795899046,0.237810274285345,0.653522143200601,0.889335273495975,0.238628230546188,0.653120340130321
