"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-1","heavy",1000,0.497,1.05228464845707,0.426205616720082,0.25882475590958,1.05276802224055,0.431015011606669,0.25907816226869
"124-2","heavy",1000,0.499,0.983383854808137,0.611438689982553,0.237907545696603,0.983325601026135,0.628807324677133,0.237906297660656
"124-3","heavy",1000,0.483,0.961704612999234,0.559303578107396,0.288536804539677,0.960976905798947,0.571964765668928,0.287094387081392
"124-4","heavy",1000,0.472,0.880212517184297,0.622953595491093,0.370837454220303,0.880616957598093,0.624877273123078,0.370695450035796
"124-5","heavy",1000,0.465,0.980443423653975,0.538307533513293,0.258923104590402,0.980292449719742,0.541598976929164,0.258593300644284
"124-6","heavy",1000,0.475,1.07437399116303,0.540380045536629,0.171864611564604,1.07487255478042,0.542201407561305,0.171907109468722
"124-7","heavy",1000,0.476,1.00762391835044,0.499843860976662,0.358939423805273,1.00772567625789,0.501415355239457,0.358775940022512
"124-8","heavy",1000,0.484,0.947278806930108,0.717497414210844,0.123815258347236,0.947542815261797,0.743651639691356,0.125623488804703
"124-9","heavy",1000,0.461,0.988049908216437,0.641635349562894,0.222879467715712,0.988920456645541,0.645539546775088,0.223562914006231
"124-10","heavy",1000,0.486,0.948114777163221,0.454181717546946,0.270432178670977,0.94947335529052,0.457282955202127,0.271576376626899
"124-11","heavy",1000,0.497,1.02280078156936,0.391242589333289,0.317989002528716,1.02313717363655,0.396439383689962,0.317979285306942
"124-12","heavy",1000,0.484,1.0361515783955,0.281671522954178,0.307129115284792,1.03730418358507,0.283058612098856,0.306856457232619
"124-13","heavy",1000,0.481,1.03619261325548,0.60079199179276,0.233164998843111,1.03622651438943,0.607006987889647,0.233749311411292
"124-14","heavy",1000,0.461,0.990592804526287,0.548798144473373,0.224972285071927,0.99066821680162,0.557212536769958,0.22534496853778
"124-15","heavy",1000,0.49,0.918193136649938,0.721593324672611,0.292686380223699,0.9162815807237,0.749299426267975,0.291625934362653
"124-16","heavy",1000,0.466,0.940374877587587,0.576046442921993,0.233637307149396,0.940589248818921,0.579606950999573,0.233335674873782
"124-17","heavy",1000,0.481,0.925893020452561,0.683607343795466,0.36478026943001,0.926280277927154,0.688263423258504,0.365056760754759
"124-18","heavy",1000,0.512,1.03792952539201,0.465085078251136,0.208382785387621,1.03802015454424,0.470486158310562,0.207709401760652
"124-19","heavy",1000,0.476,0.93351067729102,0.574818719888305,0.298873653947389,0.933912351618389,0.580316702793532,0.298899132021913
"124-20","heavy",1000,0.485,0.971048812463617,0.650220420245322,0.207392200867116,0.968583402679302,0.68156110829027,0.206686833258687
"124-21","heavy",1000,0.524,0.958953601907237,0.528518537899839,0.31739203863145,0.955586939099111,0.573200816710721,0.313168882257198
"124-22","heavy",1000,0.505,1.02017371280435,0.620070610611691,0.193427542681164,1.0201013679887,0.630056832157568,0.194145822957888
"124-23","heavy",1000,0.478,0.914231246609575,0.849290687615807,0.216202457282105,0.912855781473283,0.867047417238444,0.215645418391879
"124-24","heavy",1000,0.509,0.978547001163887,0.535233846764798,0.351414633152947,0.978642074278781,0.543865754684051,0.351264657007499
"124-25","heavy",1000,0.481,0.994340542784861,0.506396301743101,0.172601929536976,0.995221466701783,0.515985364901616,0.17205211212933
"124-26","heavy",1000,0.472,0.991061566372729,0.52557729207093,0.287653739489372,0.990245749315322,0.541487708565455,0.2888405481638
"124-27","heavy",1000,0.465,1.00337271738724,0.562576805248595,0.27772775815446,1.00215773913284,0.579806585932848,0.279206977440429
"124-28","heavy",1000,0.468,0.976296455919169,0.668836268006254,0.207272384853722,0.976304137166365,0.674664547636656,0.206706241097726
"124-29","heavy",1000,0.491,0.942426760718196,0.859537465637905,0.191324362911598,0.943053451450022,0.864698897466369,0.191648828263437
"124-30","heavy",1000,0.483,0.93327502994111,0.622063765058136,0.29631750931206,0.933726618425132,0.622781591079766,0.296356395996527
"124-31","heavy",1000,0.487,1.00940063605455,0.470935797727429,0.295947501745132,1.01174853801876,0.482466386415595,0.296786339105309
"124-32","heavy",1000,0.502,0.962931823399103,0.462989991305434,0.383354998156298,0.962444193554256,0.470573898626938,0.382752221406349
"124-33","heavy",1000,0.477,1.10797388329665,0.421512010943988,0.253622765266223,1.10708281474819,0.432704028614834,0.252871126787076
"124-34","heavy",1000,0.502,0.99012286627481,0.666023932722237,0.219360249327842,0.990459601378041,0.66761282926231,0.219221309991525
"124-35","heavy",1000,0.497,0.950779807961874,0.73502801095577,0.23734571322971,0.946142379924494,0.77408140772674,0.237558470130387
"124-36","heavy",1000,0.489,0.931914316298416,0.543280396395401,0.321428490306374,0.932101292542882,0.567128913497896,0.321542244991189
"124-37","heavy",1000,0.514,0.96766865827374,0.720683414061681,0.122015784049886,0.968102870227949,0.723590568446543,0.121680034402397
