"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"129-25","extra_heavy",2000,0.8155,1.01288618599927,0.62100893336293,0.323796942781205,1.01549149239383,0.670794606599505,0.315302176368818
"129-26","extra_heavy",2000,0.8065,0.885394784310263,1.1617181632159,0.24133753140761,0.889968642917928,1.18583060980288,0.237818609538393
"129-27","extra_heavy",2000,0.802,0.902290930331747,0.803093800923802,0.328408798420013,0.903491221702008,0.838615963595864,0.324220774479165
"129-28","extra_heavy",2000,0.8175,1.04421255733091,0.360922835046947,0.267603305518247,1.04476918458983,0.360266943320412,0.267641377699379
"129-29","extra_heavy",2000,0.8435,1.02433590168465,0.365793438520402,0.284075163949973,1.02446734237162,0.366166675181766,0.283675892088736
"129-30","extra_heavy",2000,0.806,1.04509786674166,0.656763974913501,0.346895977379324,1.04438009606393,0.681550433784433,0.344578221218974
"129-31","extra_heavy",2000,0.82,1.05365914040981,0.591178547302065,0.300090560388445,1.05485598006176,0.596938138893033,0.29898048596073
"129-32","extra_heavy",2000,0.806,0.95509687907295,0.978533580860691,0.286582663130809,0.9598912771624,1.10453189251901,0.270771615565894
"129-33","extra_heavy",2000,0.8155,1.04503147551221,0.520647669676373,0.270758163839732,1.0458987747764,0.519301337764934,0.270842767555228
"129-34","extra_heavy",2000,0.8085,1.07884900817762,0.175231294665465,0.225318382463405,1.07881119147583,0.175314531718222,0.225107137204143
"129-35","extra_heavy",2000,0.8105,1.03710559112897,0.618855156511097,0.255137969297462,1.03705546179624,0.622082678290568,0.25426992141375
"129-36","extra_heavy",2000,0.8115,0.974814279350392,0.725064514956497,0.201217407159117,0.975418083005731,0.725832801711519,0.200402833010049
"129-37","extra_heavy",2000,0.805,1.02896925894601,0.603897401775349,0.224861798879114,1.03218413758349,0.612829617419184,0.221246661053476
"129-38","extra_heavy",2000,0.814,1.03669935793846,0.713873335262046,0.117546611499159,1.03723829472413,0.713240095341306,0.117407309074854
"129-39","extra_heavy",2000,0.816,1.049859223508,0.487317764354398,0.153924960405737,1.05134934071327,0.483454305248334,0.154943540445154
"129-40","extra_heavy",2000,0.806,0.972230547517449,0.913848320674344,0.293313378481299,0.972978766722191,0.994975470485202,0.285574040589724
"129-41","extra_heavy",2000,0.7935,0.973798489689797,0.652984399396874,0.235096458668035,0.97477862995883,0.653984253704008,0.234666291493002
"129-42","extra_heavy",2000,0.8115,0.99303895492381,0.831089732033752,0.308105075715528,0.994048703746767,0.837125309094908,0.307146842806282
"129-43","extra_heavy",2000,0.828,1.00623020426135,0.512223920111461,0.169540843565676,1.00704630294027,0.510806509897155,0.169752146404316
"129-44","extra_heavy",2000,0.821,0.999202392570634,0.246011795380543,0.27607499114717,0.99925400341787,0.245763509924981,0.276113004479879
"129-45","extra_heavy",2000,0.8105,1.00202326911708,0.742112976341585,0.25695836149546,1.00321075223259,0.743108609606098,0.256496292530382
"129-46","extra_heavy",2000,0.809,0.999186809276101,0.339204158958767,0.230392348819964,0.999375744735661,0.3387152236157,0.230516045836893
"129-47","extra_heavy",2000,0.8085,1.10058026564626,0.24255898286973,0.171893580263929,1.10088617203658,0.241715017391598,0.172391298061591
"129-48","extra_heavy",2000,0.8075,1.05484990692665,0.632022768079852,0.236714381573713,1.05606687148333,0.630915101559681,0.236611748935188
"129-49","extra_heavy",2000,0.8145,1.0363570856272,0.739521918608418,0.285529866850636,1.03698193665742,0.758758167353012,0.281650111169993
"129-50","extra_heavy",2000,0.8065,1.0071992574569,0.546946453873235,0.291112424402668,1.00740282938848,0.549320468597689,0.290605733046071
