"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-1","extra_heavy",1000,0.833,1.18161188683746,0.229309080138924,0.299653363601468,1.18228777668251,0.229933557942482,0.299413297303448
"126-2","extra_heavy",1000,0.811,0.913580375793583,1.04408612246281,0.254940331134552,0.916221497252271,1.05098193821091,0.253997315449894
"126-3","extra_heavy",1000,0.807,0.942151315487198,0.649219558041309,0.19572729428709,0.944372054131678,0.645806659242626,0.196072259303167
"126-4","extra_heavy",1000,0.827,0.898146365991731,0.933815986639454,0.319460216995477,0.899069123115592,0.95311193881041,0.314334223410243
"126-5","extra_heavy",1000,0.817,0.968510533155442,1.02679625620578,0.210388314303152,0.969270467788889,1.02781312559325,0.209887863126466
"126-6","extra_heavy",1000,0.832,0.860025409681774,0.722824310416869,0.27228254587752,0.862746680243961,0.721216617522301,0.271896031928819
"126-7","extra_heavy",1000,0.809,0.924417845917932,1.36876746645632,0.177546569260355,0.927949729623477,1.38297027194459,0.1746328663933
"126-8","extra_heavy",1000,0.8,1.02416799904726,0.367084901118777,0.318821199668531,1.02466238354639,0.365648866215453,0.319154311909051
"126-9","extra_heavy",1000,0.825,1.00745809470736,0.837462996567498,0.338036854642237,1.01093321767125,0.910278818027866,0.326786753769087
"126-10","extra_heavy",1000,0.827,0.993554584957367,0.722437437323897,0.274445534408347,0.992586385112139,0.759583472643855,0.27229339214076
"126-11","extra_heavy",1000,0.82,0.966996742539439,0.728878297240218,0.182862216785707,0.968454520568657,0.728704392745478,0.182179943407119
"126-12","extra_heavy",1000,0.823,0.953223441380826,0.711048765767032,0.271741121858004,0.9513850776041,0.718392949971323,0.270157905383253
"126-13","extra_heavy",1000,0.796,0.95451123592712,0.890856491657121,0.246135983897689,0.956203873434434,0.890409723812574,0.246063028337746
"126-14","extra_heavy",1000,0.834,1.02447220348404,0.478628596996733,0.15528038244452,1.02499810209883,0.477904952474839,0.155146075450353
"126-15","extra_heavy",1000,0.803,0.850812139643324,0.939920718722189,0.381706531321767,0.854410944158015,0.952256203492962,0.381131593619183
"126-16","extra_heavy",1000,0.815,1.00073359984545,0.587334854586786,0.254449253444239,1.00161352636161,0.589810838595674,0.253340463670582
"126-17","extra_heavy",1000,0.81,1.02699114555059,0.66742488384922,0.117982767852105,1.02769241114008,0.66740876908794,0.117348588596366
"126-18","extra_heavy",1000,0.813,0.839539615833252,1.04640069800602,0.233541188242911,0.840277327663308,1.04818682041933,0.232505731956987
"126-19","extra_heavy",1000,0.816,0.95657651666118,0.326609646262906,0.366263410738811,0.956725459241872,0.327363720445048,0.365602538793415
"126-20","extra_heavy",1000,0.811,1.02557526933395,0.114205492173817,0.191793195537937,1.02548703094082,0.114174770836735,0.191591502718327
"126-21","extra_heavy",1000,0.815,1.09372092698897,0.10027295001821,0.368569648156225,1.09386149202878,0.0998287750229033,0.36877144869409
"126-22","extra_heavy",1000,0.837,1.06237489717094,0.580271063194127,0.336410725461751,1.06089001003754,0.613202923650269,0.333223502575594
"126-23","extra_heavy",1000,0.824,1.1212446206024,0.194975236064873,0.131645536646095,1.12145164545245,0.194346985558888,0.132087682011506
"126-24","extra_heavy",1000,0.8,0.94854024553562,0.860085399003576,0.308587330769035,0.947278485900981,0.891796419172864,0.304307028809668
"126-25","extra_heavy",1000,0.792,1.01563632365774,0.715382525770732,0.21757990597738,1.01817298440112,0.712754407603217,0.217628358875681
"126-26","extra_heavy",1000,0.808,1.06997031583273,0.309989971777562,0.184103619453052,1.06981948631646,0.310227155847881,0.183656187269441
"126-27","extra_heavy",1000,0.804,1.05209958360508,0.413915576611594,0.195698893944691,1.05329100988677,0.411249461796182,0.195975282714708
"126-28","extra_heavy",1000,0.829,0.934202423167922,0.991434330315327,0.231128603235895,0.939921534340533,0.990038304387938,0.230513737077463
"126-29","extra_heavy",1000,0.793,1.04749320566557,0.905644685810709,0.243283972618064,1.04712969552042,0.9402986314257,0.240426042227331
"126-30","extra_heavy",1000,0.817,0.986088426011387,0.570525024508596,0.176535711379388,0.988004079084146,0.566926966299152,0.177146624520132
"126-31","extra_heavy",1000,0.807,0.95956098511698,1.23733801787965,0.283679821426012,0.966833820282314,1.32474828841323,0.273208621803729
"126-32","extra_heavy",1000,0.795,0.981589445131164,0.814886946160386,0.270404661238398,0.986463274099554,0.818935267675296,0.268353955605087
"126-33","extra_heavy",1000,0.802,1.03099317020862,0.716006248341356,0.234552161892113,1.03182583215201,0.717445137548553,0.233687258136033
"126-34","extra_heavy",1000,0.798,0.840564955977976,0.973925195052367,0.348876644790203,0.843626144882241,0.968471792025741,0.349174884595346
"126-35","extra_heavy",1000,0.831,0.97603576157214,0.523791608925908,0.305069996001245,0.975754196892101,0.5389378279896,0.300333445665006
"126-36","extra_heavy",1000,0.814,1.10526830414595,0.418094013914994,0.131082713166937,1.10535629359666,0.418405420795966,0.130491592730752
"126-37","extra_heavy",1000,0.83,1.00003228878633,0.390060307356518,0.0561458984217626,1.00072522707919,0.388108469748734,0.0572008454611723
