"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-1","light",2000,0.171,0.957430119909929,0.563287564270073,0.302228790024787,0.956513590783772,0.567198749556911,0.302241203008727
"120-2","light",2000,0.1705,0.99505084499664,0.484256924643695,0.231537587553846,0.994289580223471,0.487538960767174,0.23195498358415
"120-3","light",2000,0.1725,1.03990180758581,0.483348448777237,0.224156173858062,1.03938711063944,0.485941746221903,0.224427874168573
"120-4","light",2000,0.1865,0.993177768797161,0.474840700124048,0.278251959884627,0.992865286655776,0.476486612802308,0.278374638578118
"120-5","light",2000,0.1725,0.954042150360488,0.535489437183592,0.279829171540635,0.953501461955166,0.538578562065113,0.280155441023381
"120-6","light",2000,0.1725,0.969675761828494,0.510310948656421,0.251298491009193,0.968709098945254,0.514554267245068,0.251797993957633
"120-7","light",2000,0.1815,1.02379953093811,0.515740426034126,0.193229116699166,1.02292735881981,0.519261567896672,0.193498854486515
"120-8","light",2000,0.1795,1.02297092209812,0.468521627586723,0.249690919137624,1.02249573775763,0.470925638873313,0.250103645589395
"120-9","light",2000,0.158,1.01348499568391,0.42375519140284,0.23603889416387,1.01250025914683,0.427710260988184,0.236259742725752
"120-10","light",2000,0.1595,0.99758220671749,0.445253433540302,0.263614434792041,0.997072263881142,0.447508150975793,0.263902891595154
"120-11","light",2000,0.168,1.02338668242168,0.528852012599483,0.198915140136715,1.02266646557078,0.532139924762007,0.199590434543441
"120-12","light",2000,0.169,1.04735648808379,0.433960661520453,0.254198916564187,1.04760152531006,0.434403728033013,0.254731008800163
"120-13","light",2000,0.171,1.02157111070106,0.396885977039029,0.320341008253956,1.02093483078872,0.400162762125293,0.321371324998985
"120-14","light",2000,0.16,1.01081054805405,0.458089204629694,0.208601042370732,1.00992452065526,0.462602124911473,0.209172091069864
"120-15","light",2000,0.17,1.05040695606357,0.387952252291645,0.234571596061683,1.04895195796387,0.393509262026675,0.234614117875897
"120-16","light",2000,0.1495,1.06473768926893,0.439155722205087,0.17776947671084,1.06433196638502,0.441025542849353,0.178056367879598
"120-17","light",2000,0.1585,0.993019041817251,0.567647486758243,0.268646742372034,0.9927510302189,0.569069431804848,0.269125891100058
"120-18","light",2000,0.1675,0.995465953074488,0.477121738246821,0.307528427899739,0.994270625700984,0.481936451946134,0.308080394471526
"120-19","light",2000,0.1635,1.00452178455247,0.492800088931284,0.275213718718816,1.00435485498461,0.493768517465915,0.275380054068776
"120-20","light",2000,0.1675,1.02270685496038,0.487487268180075,0.158233850567774,1.0213086167298,0.492976213634919,0.158507841229969
"120-21","light",2000,0.176,0.982075612609794,0.505429735179919,0.27790025083492,0.982126740643226,0.506015475359955,0.278046096800403
"120-22","light",2000,0.1625,0.89172765574917,0.559394000436445,0.278466909696616,0.891576543564771,0.560765671314063,0.279446871306322
"120-23","light",2000,0.1755,1.00747996621169,0.411628673216387,0.228491246159157,1.00606497144034,0.417383896728104,0.228510391307043
"120-24","light",2000,0.1795,0.953391438664555,0.51019863396819,0.27425437484384,0.952765053877255,0.512858074308582,0.274718419930338
"120-25","light",2000,0.1565,0.974925992333467,0.529747467897536,0.219807205493466,0.973423085682697,0.53626258123908,0.220650490990745
"120-26","light",2000,0.1585,0.952870813370292,0.553331012753545,0.296721977302004,0.952702174341149,0.554595146627786,0.297518584901568
"120-27","light",2000,0.1825,1.05146028376819,0.569540603981013,0.103469744902714,1.05087940781566,0.572493100860522,0.103465252992227
"120-28","light",2000,0.1855,0.985588855376998,0.461946290405935,0.271528681949057,0.985463007404586,0.463215954330694,0.272087126548485
"120-29","light",2000,0.1805,0.993172465154118,0.484423288052515,0.320424818187396,0.99057151703109,0.493469980587839,0.320874495097863
"120-30","light",2000,0.176,1.04331635130876,0.447818069231617,0.229405465898163,1.04291450441397,0.449574019226707,0.229574249632613
"120-31","light",2000,0.1585,0.953844265892789,0.458696982669596,0.271534103908881,0.953586082415984,0.460362005729582,0.272393216458838
"120-32","light",2000,0.1735,1.03038756617803,0.445374625231375,0.290760244319325,1.0304241052047,0.445722572178278,0.290940029551124
"120-33","light",2000,0.1835,0.979778193312329,0.515936551980981,0.243721885200256,0.979361383711376,0.517798065145817,0.244028297122787
"120-34","light",2000,0.161,0.992048862251202,0.458516458416486,0.26041411184822,0.991089617370971,0.462631631456473,0.260688977609759
"120-35","light",2000,0.157,0.969200660975986,0.467647599864317,0.246986701963392,0.969308354421941,0.467681358424613,0.247286472612508
"120-36","light",2000,0.1715,0.940855344586257,0.437208451125832,0.344733705305143,0.93992077562719,0.440826434300483,0.345365388329064
"120-37","light",2000,0.158,1.02731197625848,0.510086084619033,0.232288968319316,1.02713634288543,0.511394621534017,0.233645594349774
"120-38","light",2000,0.171,0.914136962529266,0.50806453916184,0.330074905948201,0.914081040752562,0.509013374936012,0.330891572882094
"120-39","light",2000,0.155,1.01813724642804,0.496994650159838,0.19437824585251,1.01764054940859,0.499269263919195,0.194878942489165
"120-40","light",2000,0.1695,0.992550959526286,0.485683172802872,0.298065048332762,0.992536608287309,0.486474607710282,0.298942062465383
"120-41","light",2000,0.169,0.959578334643303,0.49310197013978,0.327785668122228,0.959391006255824,0.494234404417542,0.327952288372369
"120-42","light",2000,0.168,0.995029724478885,0.520535125682966,0.203480503835296,0.994467143598359,0.523103884090831,0.203985486006125
"120-43","light",2000,0.1615,0.997219004265045,0.501004840373895,0.209705495408057,0.996112163829134,0.505507956133385,0.210194635921567
"120-44","light",2000,0.167,1.00023205028465,0.485415568208161,0.309843239519303,0.999134131644908,0.490195729788288,0.310194144090424
"120-45","light",2000,0.179,0.948806528976295,0.498878364839679,0.335005413251702,0.948079013813075,0.50259641239979,0.33529184351576
"120-46","light",2000,0.17,0.979346484763523,0.513696855050592,0.282072301997818,0.978425519633329,0.518059583386234,0.282508754375219
"120-47","light",2000,0.1655,1.0175541924369,0.457706557227391,0.266998702263122,1.01687605003623,0.46063489817987,0.267234479713556
"120-48","light",2000,0.159,1.0081533425918,0.413743814114933,0.326501589909892,1.00603740984954,0.42195687425389,0.32646266380637
"120-49","light",2000,0.1585,1.04502695826629,0.473084455817098,0.225432674409227,1.04455277766987,0.475177592288894,0.22587169845183
"120-50","light",2000,0.177,1.01177035264905,0.402745532600348,0.271477280023639,1.01155372187859,0.404054438248724,0.272155167015047
