"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","light",1000,0.107,1.03669421343819,0.531016893764864,0.252515217514832,1.03669421343819,0.531016893764864,0.252515217514832,1.03669421343819,0.531016893764864,0.252515217514832
"125-2","light",1000,0.117,1.00040452477078,0.436672258963149,0.306965406733569,1.00040452477078,0.436672258963149,0.306965406733569,1.00040452477078,0.436672258963149,0.306965406733569
"125-3","light",1000,0.124,1.05099656388186,0.410309627832167,0.235347657778893,1.05099656388186,0.410309627832167,0.235347657778893,1.05099656388186,0.410309627832167,0.235347657778893
"125-4","light",1000,0.139,1.02690723330747,0.513307001194448,0.260994619790836,1.02690723330747,0.513307001194448,0.260994619790836,1.02690723330747,0.513307001194448,0.260994619790836
"125-5","light",1000,0.112,1.06440542293496,0.461944733770927,0.223514083450447,1.06440542293496,0.461944733770927,0.223514083450447,1.06440542293496,0.461944733770927,0.223514083450447
"125-6","light",1000,0.117,1.03450768629022,0.580428049890374,0.238705216956942,1.03450768629022,0.580428049890374,0.238705216956942,1.03450768629022,0.580428049890374,0.238705216956942
"125-7","light",1000,0.141,1.01921811087385,0.58980689227638,0.192744870318514,1.01936396338456,0.589003859850291,0.192759566073153,1.01937578207925,0.588938997533191,0.192760751046188
"125-8","light",1000,0.117,0.945007675071584,0.52320099777373,0.274757993666407,0.945007675071584,0.52320099777373,0.274757993666407,0.945007675071584,0.52320099777373,0.274757993666407
"125-9","light",1000,0.123,0.916608153783355,0.479292201242142,0.359226597222115,0.916608153783355,0.479292201242142,0.359226597222115,0.916608153783355,0.479292201242142,0.359226597222115
"125-10","light",1000,0.107,1.04570885033753,0.431158927531386,0.212204639287355,1.04574252227051,0.430985193471649,0.21220005675743,1.04585071402514,0.430427938930872,0.212185403120761
"125-11","light",1000,0.115,0.993785103129921,0.353439292562338,0.279894529341826,0.993785103129921,0.353439292562338,0.279894529341826,0.993785103129921,0.353439292562338,0.279894529341826
"125-12","light",1000,0.134,0.945635893232063,0.595285509615304,0.269291413586352,0.945635893232063,0.595285509615304,0.269291413586352,0.945635893232063,0.595285509615304,0.269291413586352
"125-13","light",1000,0.131,0.856244371599499,0.775774276783769,0.32900742293274,0.856244371599499,0.775774276783769,0.32900742293274,0.856244371599499,0.775774276783769,0.32900742293274
"125-14","light",1000,0.115,0.945680770302745,0.55114042762163,0.328332422748274,0.945680770302745,0.55114042762163,0.328332422748274,0.945680770302745,0.55114042762163,0.328332422748274
"125-15","light",1000,0.126,1.04616145527466,0.421917031628388,0.194892767214954,1.04616145527466,0.421917031628388,0.194892767214954,1.04616145527466,0.421917031628388,0.194892767214954
"125-16","light",1000,0.13,1.08403866082318,0.464686218630511,0.176905771199091,1.08439752576452,0.4633844595861,0.176821428144741,1.0849698018642,0.461313612815614,0.176688161769816
"125-17","light",1000,0.132,1.05231415629274,0.368881245460293,0.195405149684058,1.05248534777316,0.368028110029608,0.195419535706545,1.0525802513742,0.367556387889331,0.195427404622563
