"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"116-1","heavy",2000,0.474,1.01997547347716,0.42755464168049,0.297693089985562,1.01844958013796,0.443840644566256,0.296827125495434
"116-2","heavy",2000,0.4735,1.021489689312,0.522896471633096,0.26839482755469,1.02164603330163,0.524317163641384,0.26840880411356
"116-3","heavy",2000,0.477,1.07511063250651,0.462883155415683,0.204139837036617,1.07275010846689,0.481731781981216,0.204376837875285
"116-4","heavy",2000,0.482,1.02063727381087,0.536966702722823,0.276690155694455,1.02086897884845,0.538199788975168,0.276743854614614
"116-5","heavy",2000,0.4775,1.02753349035103,0.542906642974745,0.199724154785838,1.0277640345597,0.543156010388181,0.199757052904621
"116-6","heavy",2000,0.4865,1.02691928002829,0.514550548421161,0.170675250876207,1.02703868342162,0.519572858743756,0.17074065005863
"116-7","heavy",2000,0.4915,0.981271615089981,0.514242083067661,0.225374741962685,0.98170168489432,0.517913869812401,0.22526281262711
"116-8","heavy",2000,0.475,0.99466482955662,0.413508520436685,0.257348349159763,0.991857171455971,0.444772301358595,0.256842616000729
"116-9","heavy",2000,0.4885,0.993446286681055,0.455080964567669,0.25129849358642,0.993532737405189,0.458616574764934,0.250930236025405
"116-10","heavy",2000,0.4915,0.971808741093679,0.490691618743694,0.250455401336853,0.971164797940937,0.497558257303032,0.249729616881249
"116-11","heavy",2000,0.493,1.03098755721179,0.592973047798586,0.175777291293921,1.03132571973694,0.596014032946313,0.175967387824437
"116-12","heavy",2000,0.469,1.04277386992885,0.448611827161806,0.222965522613442,1.04271444374968,0.452237287005847,0.22292788861961
"116-13","heavy",2000,0.474,0.970604133318347,0.686461132943915,0.222993473646913,0.96870098619896,0.704804700186132,0.223402881404696
"116-14","heavy",2000,0.471,1.02798675465201,0.46660607864576,0.229351403371055,1.02804867263564,0.472776919870294,0.229535273311326
"116-15","heavy",2000,0.4905,0.962720940132211,0.573003566185661,0.26880279312245,0.96312281521277,0.573881833500565,0.268787449996298
"116-16","heavy",2000,0.49,0.999184744267825,0.504647330842566,0.299367495744847,0.9992210415198,0.508741309077532,0.29955109718726
"116-17","heavy",2000,0.4705,0.921379395119892,0.536726037959332,0.330470104995184,0.918492909835627,0.561161045963301,0.331100341387325
"116-18","heavy",2000,0.4865,1.01600104293852,0.424131576528494,0.268116603276322,1.01650282693234,0.424669332802478,0.268269540222317
