"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-1","extra_heavy",2000,0.8255,1.02082488219576,0.64061373298094,0.145842148756217,1.02171492214283,0.638930292666635,0.14601456582333
"115-2","extra_heavy",2000,0.817,1.00985334214108,0.421735415091285,0.169380042348331,1.01013896388758,0.421086710587599,0.169562047127456
"115-3","extra_heavy",2000,0.814,0.919297765599269,0.634495890001873,0.308229220543112,0.922073673600992,0.632513295492497,0.3083583887191
"115-4","extra_heavy",2000,0.804,0.864499806338152,1.41886623061094,0.277850448853309,0.866630157973045,1.44716991908229,0.274289818008988
"115-5","extra_heavy",2000,0.807,0.961416759883853,0.367506290482531,0.219781179259282,0.962119403721774,0.365820530254732,0.220508706097325
"115-6","extra_heavy",2000,0.8225,0.984781345758892,0.565752562262105,0.146820149995034,0.985292419468103,0.565337795280546,0.146587113689322
"115-7","extra_heavy",2000,0.819,0.909696642981764,0.867585573977954,0.23959528323058,0.911303902895025,0.867230183609829,0.239264281759454
"115-8","extra_heavy",2000,0.819,1.0577013180538,0.350705220370274,0.372039081132692,1.05808626983323,0.350958429719229,0.371885672427589
"115-9","extra_heavy",2000,0.8005,1.01196827187551,0.651894915289386,0.315427229167649,1.01420360464018,0.660723938640462,0.313751135972537
"115-10","extra_heavy",2000,0.8105,0.97909657329414,0.659852549331593,0.0760366000696759,0.97929060068499,0.659325558918594,0.0760549820524447
"115-11","extra_heavy",2000,0.818,1.01661901936433,0.337723702937629,0.318466897775781,1.01682223566284,0.337462418516858,0.318386214406642
"115-12","extra_heavy",2000,0.812,0.964727230909246,1.10122696823998,0.221202139889059,0.969420588809648,1.12067207677074,0.218296481110667
"115-13","extra_heavy",2000,0.8165,0.91123037849425,0.861302710749262,0.340390592209515,0.915136168701638,0.939762042585744,0.332173979613641
"115-14","extra_heavy",2000,0.817,1.05930114960673,0.243449808567688,0.295317822449727,1.05992517128041,0.242111569078533,0.295727345259806
"115-15","extra_heavy",2000,0.809,1.01442197347627,0.526658354884695,0.205329769765616,1.01481053586049,0.52787429936376,0.20462272864394
"115-16","extra_heavy",2000,0.824,0.960415919683808,0.499543928163255,0.321048996476593,0.960994314536683,0.500528912475076,0.320552564643502
"115-17","extra_heavy",2000,0.806,0.992461545475752,0.626468163702231,0.294743914140095,0.994668192179435,0.624417548867979,0.294779872803747
"115-18","extra_heavy",2000,0.816,NA,NA,NA,NA,NA,NA
"115-19","extra_heavy",2000,0.811,1.06919831767643,0.583222250567574,0.203025150749501,1.07000779449997,0.585763832786632,0.201944083753892
"115-20","extra_heavy",2000,0.838,0.915123368612471,0.482536174313074,0.331273452736201,0.915328169431138,0.483277575813803,0.3309082521561
"115-21","extra_heavy",2000,0.834,1.09495377420855,0.261913045654508,0.203179157743749,1.09523330797333,0.261218241777331,0.203462485278675
"115-22","extra_heavy",2000,0.813,0.901896379626737,1.15919975635964,0.337978879639744,0.902898353334593,1.17299870766016,0.336688686580899
"115-23","extra_heavy",2000,0.822,1.07780218402129,0.410292323027273,0.310161180687475,1.08528522046348,0.407996416005158,0.309733891387621
"115-24","extra_heavy",2000,0.816,1.01933330087139,0.420161213823842,0.176795063619825,1.01945133322652,0.41983956468411,0.176758413462612
