"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-1","heavy",500,0.512,0.819715790734743,0.715430127751226,0.382892224701997,0.815297003392295,0.751451906959594,0.379245065837047
"124-2","heavy",500,0.516,0.938548804763889,0.745112301552279,0.170911025632783,0.939312655253687,0.751823465797216,0.173222198282067
"124-3","heavy",500,0.496,1.06112848190004,0.735953447133085,0.197790262239005,1.06187315649234,0.737944241799005,0.198100164022172
"124-4","heavy",500,0.438,1.06214070122354,0.639996891558095,0.298749448116928,1.06195846819873,0.646964747492188,0.298236110218142
"124-5","heavy",500,0.454,0.942005768527391,0.719383631763728,0.332346253451319,0.942309560779712,0.72364323461899,0.33234396892506
"124-6","heavy",500,0.482,0.91841596177734,0.484720488963906,0.340718684475233,0.918863614206367,0.48654625163527,0.340412258089881
"124-7","heavy",500,0.506,1.02572186128768,0.381061412705328,0.229427131242187,1.0258233549604,0.387449400804391,0.227464782801337
"124-8","heavy",500,0.496,0.969044623480088,0.450724922693206,0.400406470068641,0.968812536059773,0.458319879998687,0.399463352456869
"124-9","heavy",500,0.482,1.01173518931073,0.521003181185093,0.224158192680171,1.01195323694496,0.521594329167162,0.223822806842648
"124-10","heavy",500,0.52,0.997921956387909,0.434613522698126,0.1969126078869,0.997924844765233,0.435454783736488,0.196498754500476
"124-11","heavy",500,0.47,1.09709249114668,0.436849081076886,0.212725759926569,1.09822281507577,0.440112570612349,0.213210187063519
"124-12","heavy",500,0.474,0.972676044482054,0.442208083405286,0.158503429605614,0.974537818820046,0.442418835896659,0.158555258815854
"124-13","heavy",500,0.534,1.00342565167796,0.404684442931841,0.144862553286385,1.00640373333096,0.412134513475279,0.143571092027487
"124-14","heavy",500,0.49,1.02709211730353,0.544965545910895,0.28200111245885,1.0265684736824,0.573439897536069,0.279307569075138
"124-15","heavy",500,0.466,1.07544814436654,0.391097766043447,0.161577253445192,1.08089045948842,0.389401678009785,0.161844350755165
"124-16","heavy",500,0.514,1.0406151080779,0.528496766467491,0.253890616579244,1.04061489242614,0.530013925281005,0.253244157228861
"124-17","heavy",500,0.49,1.03961047615502,0.488226747699383,0.219009551450375,1.04096929715227,0.49369681792548,0.218262950119784
"124-18","heavy",500,0.48,0.990810011272687,0.595370442298233,0.229371816666048,0.99219274721839,0.623397090075716,0.229953093239899
"124-19","heavy",500,0.504,0.989492197129911,0.574725324313645,0.153470081254458,0.990817456080317,0.595176063148403,0.155735221628033
"124-20","heavy",500,0.498,0.939658080993062,0.581639799803283,0.306933013845714,0.940659175965185,0.583857863009847,0.306640057056726
"124-21","heavy",500,0.508,0.967740004121945,0.627522468553022,0.240741155116585,0.967469400160165,0.638934160732875,0.240667431485987
"124-22","heavy",500,0.49,0.993493351138543,0.509267304067227,0.216247508798473,0.994414996812717,0.514881322342758,0.215330991815114
"124-23","heavy",500,0.468,0.966661276992808,0.528099733979912,0.281995523058488,0.969170603043968,0.540036445575008,0.284008000963218
"124-24","heavy",500,0.456,1.05176331328293,0.428446859550335,0.21109600550131,1.05126131043512,0.435268993603173,0.210850702164009
"124-25","heavy",500,0.5,1.04519844017278,0.468579451299008,0.192490098805084,1.04950780914202,0.476235635080989,0.192178769836767
"124-26","heavy",500,0.494,0.879357586017649,0.746696129285343,0.424847298051158,0.880024839971281,0.75145093954069,0.424044789605001
"124-27","heavy",500,0.476,0.955749047378292,0.394005936367026,0.413732788438542,0.956584517128415,0.395692192283428,0.413183655794476
"124-28","heavy",500,0.462,1.08068845758425,0.426721315757825,0.30405869919578,1.08050071152615,0.433053489277233,0.302874536483766
"124-29","heavy",500,0.5,1.09237135953279,0.596915917156869,0.0766522707233944,1.09305523314326,0.601636581722053,0.0755601053130513
"124-30","heavy",500,0.506,1.01958339811806,0.374806299167474,0.361905655665101,1.01916055704531,0.407657746593811,0.356580368544338
"124-31","heavy",500,0.494,1.03446996451453,0.465952075196225,0.214554857605565,1.03612010258333,0.464510674143729,0.216134312957417
"124-32","heavy",500,0.484,0.933203755960414,0.825026135524804,0.244391355093205,0.934090463982248,0.827731781114894,0.244047829902385
"124-33","heavy",500,0.486,0.946956584545446,0.716404328046589,0.202640046418403,0.946902356228051,0.721413237953456,0.201329379337653
"124-34","heavy",500,0.462,0.98716214885925,0.529326979873739,0.261490526882389,0.987694048940357,0.533965371406173,0.261316707849735
"124-35","heavy",500,0.49,0.970395001207421,0.578866020072708,0.305266711967734,0.969914500809439,0.58798169428548,0.303485431070272
"124-36","heavy",500,0.472,1.17468187423219,0.354572725419705,0.192795335765969,1.17370595112219,0.367851310986436,0.193385511404601
"124-37","heavy",500,0.518,1.00167497499051,0.617986443452219,0.163549572876648,0.999505816937975,0.637476228732815,0.163115160774343
"124-38","heavy",500,0.482,0.892956574199872,0.473917827101608,0.317576082860728,0.891217001542542,0.504181741751938,0.315856388551486
"124-39","heavy",500,0.47,1.04095824964829,0.617606562959158,0.222518336908846,1.04213713767136,0.619391471148738,0.222993050878756
"124-40","heavy",500,0.472,1.02167455574556,0.427242395198009,0.308291391776444,1.02189573996618,0.433303437949753,0.308497025505382
"124-41","heavy",500,0.478,1.04829378879644,0.586887104129419,0.0731954658795267,1.04841574669965,0.613715887482741,0.0749907643575031
"124-42","heavy",500,0.464,1.17135575192553,0.34830226367812,0.130231276560281,1.17182410969002,0.349559367743087,0.129960542388208
"124-43","heavy",500,0.488,0.934227968129705,0.704767753577672,0.245993769969539,0.933854757261122,0.749290533849812,0.24131591155262
"124-44","heavy",500,0.518,1.02252365141832,0.380848716221845,0.279056679130849,1.02293043632724,0.382607485371312,0.279048147212474
"124-45","heavy",500,0.466,1.04245986809194,0.552139350402829,0.195078467030287,1.04276508068908,0.557831335200879,0.195491923036464
"124-46","heavy",500,0.488,1.03648795947057,0.615936232661881,0.170730032282836,1.0363686760512,0.625503939145114,0.168930422596983
"124-47","heavy",500,0.5,1.05269162177647,0.524525089949021,0.169503017592963,1.04968946616873,0.552088036881782,0.165984646434104
"124-48","heavy",500,0.522,0.909276444642719,0.549835732185914,0.268358283437142,0.910577405333443,0.548948495746086,0.26876674194151
"124-49","heavy",500,0.51,1.02584786062096,0.403912142324454,0.235280926276124,1.02713934671921,0.40426730328141,0.235845687734811
"124-50","heavy",500,0.482,0.866632907776513,0.585533477554693,0.290192451037209,0.869690603149635,0.590915910214278,0.291296506464347
