"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"125-1","extra_heavy",2000,0.811,0.967868182223328,0.902223246210335,0.271360727152988,0.97124127531271,0.93819023691907,0.263952860190288
"125-2","extra_heavy",2000,0.805,1.12730199701808,0.355997994745282,0.141538271794627,1.12750640032519,0.355731945003532,0.141485291385758
"125-3","extra_heavy",2000,0.8145,1.10069269094844,0.40669831201491,0.177170231561729,1.10089575461327,0.406444087409327,0.177109540178016
"125-4","extra_heavy",2000,0.806,1.04894886831951,0.624612361289286,0.209566665755486,1.04951960351579,0.62769852146126,0.20854588915313
"125-5","extra_heavy",2000,0.828,1.03464047862884,0.369271582863593,0.319647765226651,1.03449211662238,0.373757325439217,0.318031420165616
"125-6","extra_heavy",2000,0.8095,0.980080752315725,0.712306358083374,0.266137297720195,0.980617946189387,0.711249352615379,0.26617740563218
"125-7","extra_heavy",2000,0.8035,1.05948670251172,0.417599769056002,0.295101884949494,1.06045350411148,0.416763057589683,0.295053311267644
"125-8","extra_heavy",2000,0.814,0.988353497877723,0.702182544607612,0.314447288444144,0.991603932673349,0.704863119544633,0.313196614989959
"125-9","extra_heavy",2000,0.818,1.02697652261919,0.500060546870529,0.163011585704974,1.02686168055868,0.502141283367414,0.16205699083381
"125-10","extra_heavy",2000,0.8135,1.00017785829647,0.735517321028666,0.179553718982374,1.0008515837141,0.737506380143049,0.178850104378686
"125-11","extra_heavy",2000,0.793,0.9840698111306,0.947386307619206,0.182733132689939,0.985984127749437,0.95628177552256,0.18020261641089
"125-12","extra_heavy",2000,0.816,0.99393509759851,0.540526736868475,0.333037192792745,0.995592905210033,0.547562811184846,0.331654049640539
"125-13","extra_heavy",2000,0.821,0.937751832558333,0.711646822419724,0.25141606263251,0.937718987742234,0.717680772568072,0.249477102219895
"125-14","extra_heavy",2000,0.823,0.941185294679871,0.590111067654162,0.29447708508104,0.945668618944309,0.591519013515353,0.293056646795005
"125-15","extra_heavy",2000,0.801,0.994567808150563,0.440233739465872,0.146079520364851,0.994810948660564,0.439640679991378,0.146278263219858
"125-16","extra_heavy",2000,0.819,1.02209204364828,0.350416414538959,0.256048260416475,1.02311481894707,0.348180002144538,0.256896827363002
"125-17","extra_heavy",2000,0.7995,0.900333506057718,0.931674993590007,0.254190868914424,0.904602579010198,0.944377501054676,0.250780109231671
"125-18","extra_heavy",2000,0.822,0.983586704760381,0.79023302049912,0.301791156821499,0.983845520629099,0.870116488302001,0.294241554555949
"125-19","extra_heavy",2000,0.832,0.950118134876393,0.471493031875278,0.220782484308441,0.950530009912056,0.47130005428468,0.220603407166624
"125-20","extra_heavy",2000,0.8205,1.02585841993276,0.375407674039577,0.256532857526364,1.02622572766158,0.374844668618962,0.256570563367591
"125-21","extra_heavy",2000,0.8155,0.96378820816731,0.746461916967098,0.241875563775209,0.963764477722183,0.751475551044422,0.2407611422473
"125-22","extra_heavy",2000,0.8115,1.00004963841989,0.812410646955527,0.190176376568371,1.00210995927149,0.815140655905811,0.188787984745174
"125-23","extra_heavy",2000,0.8225,1.00318292675487,0.310845460569794,0.151259650036419,1.00337619902507,0.31052868251877,0.151224478438252
"125-24","extra_heavy",2000,0.832,1.05125746030429,0.342141893362692,0.290085562743853,1.05198611539786,0.341009761133273,0.290194872115582
"125-25","extra_heavy",2000,0.825,1.0134793345864,0.418549406911154,0.146403711768786,1.01371423616745,0.418791988255892,0.145919695714767
"125-26","extra_heavy",2000,0.8105,0.99935405232038,0.30055420891515,0.226536896384181,0.999407536040481,0.300351850947994,0.226479891294518
"125-27","extra_heavy",2000,0.826,0.852344153163843,1.120874044715,0.426263664927174,0.852298479835712,1.17593698067579,0.424210879840068
"125-28","extra_heavy",2000,0.827,1.02992309969898,0.545706986248153,0.303714600331124,1.03077230465945,0.547399528070163,0.303026144845493
"125-29","extra_heavy",2000,0.8185,0.985932841223495,0.767380929665725,0.353641356438077,0.986604199534906,0.775827798923941,0.352207528533018
"125-30","extra_heavy",2000,0.8325,1.01471116851281,0.533998350389571,0.258433626775343,1.01511098735193,0.539280019764015,0.256697598170474
"125-31","extra_heavy",2000,0.8125,1.0804019886764,0.215129715482459,0.337388121118603,1.08056686844837,0.214673759854618,0.337525363810884
"125-32","extra_heavy",2000,0.7925,0.991773453097004,0.646284659073118,0.206514486295795,0.992615438826173,0.646415405940663,0.205980497988329
"125-33","extra_heavy",2000,0.811,0.9805634259041,0.73965625337248,0.206936562771238,0.980938698886712,0.740029384674204,0.206637041032723
"125-34","extra_heavy",2000,0.816,1.00785308498323,0.417210890392454,0.339980461844968,1.00857754365621,0.416092151063756,0.34007150434774
"125-35","extra_heavy",2000,0.82,0.950386565889754,0.829434020688632,0.151310928705989,0.953952918322922,0.833345168708435,0.14888966381885
"125-36","extra_heavy",2000,0.8145,0.951265446471929,0.887352954621993,0.261216437181165,0.954257362799424,0.901644296441471,0.257811511986075
"125-37","extra_heavy",2000,0.8205,1.0216796979464,0.411959083297271,0.21448851793,1.02193645922504,0.411382905593051,0.214529584407203
"125-38","extra_heavy",2000,0.803,0.941659333844208,1.37606363134587,0.276188875906046,0.942931101035027,1.44545020771225,0.272876183695118
"125-39","extra_heavy",2000,0.8075,0.967895006097551,0.392434654820467,0.288300308494802,0.96848362243183,0.391171849690083,0.288535925412788
"125-40","extra_heavy",2000,0.8225,0.927319521375244,0.576681296154896,0.193780222985591,0.928670719417713,0.574771817414343,0.193866233122844
"125-41","extra_heavy",2000,0.8175,0.941945918120409,0.470092723452309,0.205087639110483,0.942117294609077,0.469555987455828,0.205165714121086
"125-42","extra_heavy",2000,0.814,0.928946279008226,0.524911646110186,0.185420463056955,0.929496572353576,0.524251966878367,0.185425358161309
"125-43","extra_heavy",2000,0.8245,1.04364502842798,0.259254334594603,0.278707956187522,1.0438083815568,0.25897082832902,0.278724794191146
"125-44","extra_heavy",2000,0.803,0.994865178690099,0.712047823793855,0.279457521615008,0.994883920215113,0.848982564375748,0.263709431414987
"125-45","extra_heavy",2000,0.818,1.01150690386902,0.640998095103596,0.245060350803683,1.01206539214461,0.649631764568968,0.242910591245125
"125-46","extra_heavy",2000,0.8155,0.989243192881492,0.973285939512869,0.225911062088089,0.993577563370597,1.01661306330233,0.217183003861405
"125-47","extra_heavy",2000,0.8305,1.06286803611318,0.21703228183535,0.0201514733593637,1.06283176074596,0.216953813032964,0.0200026076610921
"125-48","extra_heavy",2000,0.816,0.860992012788597,1.31876919615265,0.207766435186842,0.865069153573528,1.35288273965213,0.200115301005193
"125-49","extra_heavy",2000,0.8195,1.04518697183525,0.580422910199684,0.235188063215427,1.04647899545455,0.577962202396047,0.235495038725295
"125-50","extra_heavy",2000,0.819,0.947654530719792,0.712121654596112,0.302938983044698,0.949699779088452,0.715212620438082,0.301338997247141
