"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11437-1","light",2000,0.1625,0.952688432181431,0.556763688913099,0.281880102307207,NA,NA,NA,NA,NA,NA,0.94909238039359,0.578127324318348,0.296965840591256,0.0510481521461226,0.0702662874685459,0.0682633182982734,0.951026702041052,0.573216001732221,0.296324436824546,0.0506759818539949,0.0719545540675909,0.069184331948298,NA,1.57600000000002,1.51300000000001
"11437-2","light",2000,0.1775,1.0083169807092,0.456487037770641,0.232779077391682,NA,NA,NA,NA,NA,NA,0.99069194087132,0.516965945350748,0.229809603075134,0.0476642169853104,0.0622351407891161,0.0638534731670889,0.99500392238706,0.50415161369475,0.22810829263724,0.0463752086953396,0.0631192802564722,0.0631809141736442,NA,1.42099999999999,1.69200000000001
"11437-3","light",2000,0.171,1.02753870272521,0.476601601472517,0.293954738972632,NA,NA,NA,NA,NA,NA,1.0119051230596,0.537128338512893,0.291965463794803,0.0490142835835939,0.0687421866081589,0.066893660376019,1.01354813143347,0.526956434986097,0.287019713287375,0.049813399246586,0.0669010382680491,0.0656446902679554,NA,1.791,2.02799999999999
"11437-4","light",2000,0.168,0.964448631508936,0.520997213036498,0.334710250455683,NA,NA,NA,NA,NA,NA,0.954808817470628,0.545479983751352,0.333696987831088,0.0523017883335714,0.0690328124359383,0.0686506297189394,0.960185670185714,0.538377455628228,0.327806427735857,0.0518592955635271,0.0684708859151889,0.0677845501255873,NA,1.54899999999998,1.52000000000001
"11437-5","light",2000,0.1645,0.965276002063562,0.501935467165504,0.275666509023912,NA,NA,NA,NA,NA,NA,0.960852905594698,0.506256721447815,0.282202133926312,0.0488537195426953,0.0642964020395315,0.0673803397593201,0.962532613020921,0.503295626865209,0.281680991418255,0.0499845924993644,0.0644993148580244,0.0686762860557588,NA,1.47,1.54599999999999
"11437-6","light",2000,0.172,0.971260265345061,0.543690194358076,0.251308856521691,NA,NA,NA,NA,NA,NA,0.961812479611694,0.574168181333522,0.236106008218027,0.0487988372221189,0.0594918148922713,0.0662240977488478,0.962773397403784,0.571428309015111,0.237714341181849,0.0497945883081516,0.0593236332636115,0.0680823163151833,NA,1.75800000000001,2.06699999999998
"11437-7","light",2000,0.1695,0.956347220855813,0.508831038259822,0.267441228949085,NA,NA,NA,NA,NA,NA,0.95822537262413,0.48487191532526,0.280829876828071,0.0500118033626717,0.0624597894683018,0.0661247539900312,0.964690085519024,0.482105812977898,0.277445523368697,0.0501582605601048,0.0624667017546531,0.0663082324556498,NA,1.517,1.54299999999998
"11437-8","light",2000,0.172,0.986833564588961,0.522944005927922,0.192146675230115,NA,NA,NA,NA,NA,NA,0.989646496217429,0.531044337822942,0.197038794395193,0.0486919067987095,0.060857417182542,0.0671554577769533,0.988604274404105,0.527954437265866,0.197571148776122,0.0486268296093031,0.0596322678809352,0.0668877747854053,NA,1.68300000000002,1.483
"11437-9","light",2000,0.155,1.07042202101481,0.51669914757842,0.158533451220359,NA,NA,NA,NA,NA,NA,1.06296637783319,0.552222392345117,0.154034146821724,0.0495434474152829,0.0620601495511174,0.0682468664662098,1.06934917935181,0.533902682649309,0.155864047471213,0.0506989538848481,0.0646834269365712,0.0695378669434464,NA,2.25999999999999,2.02000000000001
"11437-10","light",2000,0.1525,1.01480131959801,0.553647780352476,0.175087463631873,NA,NA,NA,NA,NA,NA,1.01561214279574,0.560847443198493,0.178233139795666,0.049654568579196,0.0663304172335939,0.0659882690645501,1.01584366756546,0.557490083597742,0.18226648167153,0.0502341525501,0.0643063078904947,0.0665884161891367,NA,1.46300000000002,1.93800000000002
"11437-11","light",2000,0.1725,0.986500302828649,0.521163308577351,0.324106169990629,NA,NA,NA,NA,NA,NA,0.976909895322965,0.560260943072075,0.330491450664371,0.0483651897235518,0.0644248451255005,0.0647121918860273,0.981153696645111,0.53596062970393,0.331298121865416,0.047840654385614,0.0625683444214005,0.0654831494647085,NA,1.858,1.81300000000002
"11437-12","light",2000,0.175,0.927744150675082,0.508889012477887,0.266182637012934,NA,NA,NA,NA,NA,NA,0.93175510028762,0.493538872881993,0.279380025254442,0.0493288404593681,0.0621433299587451,0.0678938400724185,0.937105519405427,0.4727965968319,0.279249249577375,0.0499574076948099,0.0605057777042339,0.064621426856756,NA,1.54599999999999,1.53299999999999
"11437-13","light",2000,0.175,0.947704612940089,0.517084270024509,0.244067556095205,NA,NA,NA,NA,NA,NA,0.93270930099964,0.54801120376785,0.238115546033984,0.0483914415183292,0.0557476558552229,0.0668109800143493,0.941529590636681,0.518014269782474,0.237650832473459,0.0480109229195496,0.0529343256530652,0.065911204705843,NA,2.25399999999999,2.17599999999999
"11437-14","light",2000,0.169,0.973595905923193,0.475947099454468,0.272112363873974,NA,NA,NA,NA,NA,NA,0.971385993218769,0.473969982011576,0.281843874340003,0.0488677190978848,0.0592100920894477,0.0644048014444401,0.973155020802268,0.471075107309858,0.281535421051731,0.0494374467045265,0.0581366149464386,0.0652502067301099,NA,1.99299999999999,1.44
"11437-15","light",2000,0.166,0.980277757900917,0.537973664122849,0.285101252623297,NA,NA,NA,NA,NA,NA,0.975328816995834,0.55977195944185,0.266544240933386,0.0464172015906957,0.0617669799914123,0.0654842389047846,0.975005486640651,0.5573748534248,0.267297811350665,0.046146850671583,0.057825024215284,0.0637921128616601,NA,2.18000000000001,1.63199999999998
