"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11440-11","extra_heavy",500,0.816,1.0574065769674,0.459542330024493,0.231290498950784,NA,NA,NA,NA,NA,NA,1.00598618484213,0.129232874172627,0.33078044114549,0.148685855488517,0.0825964720909042,0.129676068879778,0.960765062933645,1.39282694653006,0.359018784190794,0.173681357533791,0.899941379830738,0.130348958472542,NA,0.756000000000085,1.26100000000008
"11440-12","extra_heavy",500,0.798,1.06922301471338,0.476490430803138,0.258472396948977,NA,NA,NA,NA,NA,NA,1.06680581014455,0.0940458703883255,0.152962439796333,0.110660372420197,0.0467712719899462,0.166034052308453,0.942673758593851,1.83294840402249,0.269894303286165,0.147226049666309,0.832149162801891,0.1316414947228,NA,0.697000000000003,0.744000000000028
"11440-13","extra_heavy",500,0.814,0.999564708274666,0.575804718667541,0.206950132750014,NA,NA,NA,NA,NA,NA,0.967451421220751,0.0291407783224356,0.156664040551802,0.12398929587592,0.0128919843310295,0.163516812924126,0.82992674050409,2.30178444994341,0.277062979185877,0.170289178144749,1.00204272753415,0.139836733426727,NA,1.10800000000006,0.916000000000054
"11440-14","extra_heavy",500,0.824,0.997657042109681,0.616052596646866,0.116281442400713,NA,NA,NA,NA,NA,NA,1.15514068511823,0.0277384048692792,0.327441640253271,0.12356676776905,0.127492774787008,0.182263183986459,1.18252730500896,-0.0615012947465392,0.359759347020982,0.170441551218599,0.872570952663926,0.144745198818262,NA,0.901000000000067,0.617999999999938
"11440-15","extra_heavy",500,0.832,1.0624383996418,0.488894269116573,0.201777212986555,NA,NA,NA,NA,NA,NA,1.10092182931236,0.00102536448603357,0.2349545373817,0.130049769037959,0.000841395984169396,0.19417479959154,0.882893008954325,1.88583251116739,0.258139501637136,0.172256353829661,0.839959428410468,0.149491297132437,NA,1.03700000000003,1.33199999999999
"11440-16","extra_heavy",500,0.832,0.946741515908142,0.46801087148847,0.35596441764824,NA,NA,NA,NA,NA,NA,0.942607607813737,0.0125282990659421,0.340967265231474,0.143983854569968,0.00852896318254198,0.149904724465637,0.851429236984166,1.68339564074398,0.395103999547948,0.183508184687119,1.01720034375241,0.139021657306353,NA,0.759000000000015,0.728999999999928
"11440-17","extra_heavy",500,0.826,1.06250006290949,0.487500662258539,0.218558549581854,NA,NA,NA,NA,NA,NA,1.1293518257876,0.103185688024422,0.292098740121996,0.125296748899413,0.098879947537496,0.156968559781149,1.10300632487655,0.816688046079093,0.35821797176678,0.174893071597449,0.985444822013479,0.131282074494584,NA,0.793000000000006,0.997999999999934
"11440-18","extra_heavy",500,0.818,1.03743392724596,0.469471599988581,0.210219086970533,NA,NA,NA,NA,NA,NA,1.07171001646417,0.0238884132748482,0.134530256768011,0.116595675304539,0.0164846490821489,0.20410339708672,0.938503220851302,1.77147724483066,0.244207625910938,0.168418200412871,1.05046999298082,0.149162782644176,NA,0.634999999999991,0.822999999999979
"11440-19","extra_heavy",500,0.822,1.02584947586343,0.624172598245951,0.148249333275296,NA,NA,NA,NA,NA,NA,1.12476317050156,0.0214281412978781,0.0551078425195699,0.116967820936026,0.013938581886956,0.225939034747207,0.983361963348201,2.01734331295006,0.204755575398684,0.185874621058752,1.30630305957318,0.160603690769585,NA,1.31900000000007,1.20700000000011
"11440-20","extra_heavy",500,0.818,1.07424489870702,0.437412524567116,0.283404988305227,NA,NA,NA,NA,NA,NA,1.08790525655139,0.0411970947342164,0.274541078502217,0.11419886480262,0.02993931263494,0.178750046139313,1.01842432776953,1.07027715276347,0.381423384604921,0.156752783344825,0.831003820268051,0.137428276562601,NA,0.747000000000071,0.744000000000028
"11440-21","extra_heavy",500,0.838,0.955927456579933,0.526364415355169,0.2008437561076,NA,NA,NA,NA,NA,NA,0.896361846052535,0.815532269932832,0.00833509411878612,0.130258787846006,0.326887627021047,0.197911138685043,0.785914573595706,1.78492295240172,0.20993623137339,0.167699556067929,0.764138625735883,0.150350329237676,NA,1.09299999999996,0.706999999999994
"11440-22","extra_heavy",500,0.772,0.904045891445352,0.564928897537522,0.28343463713008,NA,NA,NA,NA,NA,NA,0.99464468676446,0.0033110501392116,0.409410234126763,0.10499787513207,0.00651299044309169,0.189752505985441,0.937402579904996,0.723133483321788,0.439818639427259,0.141712154554846,0.966266124615136,0.145793002566639,NA,0.630999999999972,1.16300000000001
"11440-23","extra_heavy",500,0.8,1.11081333505391,0.515644135847964,0.153224699915704,NA,NA,NA,NA,NA,NA,1.11815013885905,0.0103042184203992,0.116057728708662,0.119636639397831,0.00573093533813806,0.190284710867772,1.02400262842098,1.69814161500249,0.270669193627961,0.163947868988569,1.08760500641237,0.147496153780076,NA,1.34700000000009,0.634999999999991
"11440-24","extra_heavy",500,0.816,1.00966837657722,0.479174014937542,0.240482738479466,NA,NA,NA,NA,NA,NA,1.06515341287064,0.254205210468492,0.341004230834304,0.13371539606912,0.328765410948635,0.167981295639085,1.00865017375535,0.698509186870796,0.402074999012679,0.165692561136199,0.77063201157248,0.137302445957016,NA,0.754999999999995,1.04199999999992
"11440-25","extra_heavy",500,0.836,1.01931750832101,0.527227124204881,0.264825531960636,NA,NA,NA,NA,NA,NA,0.982113252342715,0.0184041020349484,0.253669816937409,0.130261297299952,0.00882770019537477,0.162722083367993,0.846447210581646,1.64297292939972,0.36207757628162,0.165662832078925,0.692396413652953,0.140140065383481,NA,0.976999999999975,0.736999999999966
"11440-26","extra_heavy",500,0.83,0.942188955632893,0.491570092313382,0.229935289498669,NA,NA,NA,NA,NA,NA,0.880922609191761,0.000953076470997177,0.305455281291188,0.136902076029208,0.00059536206926366,0.125763179241858,0.902317058684586,0.886777468404443,0.343414440971592,0.164156393973976,0.792435392629346,0.121952470432916,NA,0.911000000000058,0.779999999999973
"11440-27","extra_heavy",500,0.786,1.02117066358021,0.4835748292466,0.259035273308996,NA,NA,NA,NA,NA,NA,1.07695265343425,0.0068370087031193,0.321040605033615,0.121580711378318,0.00674487437218254,0.16232870730218,1.09285045332929,0.318028985209752,0.388100316868526,0.148838130462476,0.597885165155853,0.144836235194158,NA,1.13800000000003,0.625999999999976
"11440-28","extra_heavy",500,0.82,1.05750470181676,0.401964196218991,0.233346919990248,NA,NA,NA,NA,NA,NA,1.09033615325743,0.0645079081247057,0.0770476742799081,0.113976299805916,0.0434089421975947,0.210514154898245,1.03947777005301,0.955291695515422,0.236797415969627,0.159399090517756,0.85117803078172,0.154444822074917,NA,0.746999999999957,1.28300000000002
"11440-29","extra_heavy",500,0.826,0.984139633039802,0.477096072294089,0.33454461416051,NA,NA,NA,NA,NA,NA,1.07712173294058,0.0049053720228122,0.375433790918432,0.106769816062768,0.00643196884446168,0.220151693787244,0.934300428263412,1.65458174376771,0.387015602042422,0.169449803159886,1.25336749407097,0.161155671761344,NA,0.967999999999961,0.739000000000033
"11440-30","extra_heavy",500,0.798,0.880154184312774,0.53394682940146,0.429454250886862,NA,NA,NA,NA,NA,NA,0.930646844616236,0.286859639542272,0.318128532524498,0.118198151332437,0.14956052541811,0.178263913161169,0.746654831791669,2.3295337633988,0.45405729614669,0.162311795128912,0.962280713950845,0.140256313796176,NA,1.10199999999998,0.839000000000055
"11440-31","extra_heavy",500,0.816,1.08647617295122,0.515541428616193,0.183682195213719,NA,NA,NA,NA,NA,NA,1.04386943376126,0.0132630130098982,0.253580668614416,0.143906190017947,0.00674235312101686,0.147483456764515,1.0158723108912,1.57517332588688,0.344895001145568,0.187274354395119,1.05403089978286,0.144739991538939,NA,0.995999999999981,0.620999999999981
"11440-32","extra_heavy",500,0.83,0.942979333806722,0.53590602699145,0.246089898799687,NA,NA,NA,NA,NA,NA,1.01141977675913,0.287860585911625,0.260827647389673,0.124454759538655,0.224659364052816,0.182928114693651,0.913884497541423,1.10556411311964,0.389358546266419,0.176388155501374,0.819208886883907,0.136682962869399,NA,0.755999999999972,1.28899999999999
"11440-33","extra_heavy",500,0.804,1.16106168963138,0.456373261849578,0.064204659983952,NA,NA,NA,NA,NA,NA,1.13040864359331,0.0148191935733636,0.13560991753398,0.146304118419509,0.008992824402434,0.13028868064233,1.07801027249647,1.58743129166771,0.144763967654728,0.177825290390987,0.973382824291578,0.127109435473707,NA,0.703999999999951,0.741999999999962
"11440-34","extra_heavy",500,0.824,0.930795347542933,0.414952123239065,0.387531638691588,NA,NA,NA,NA,NA,NA,0.958625315589823,0.0061442618382575,0.483056537440026,0.121907200652953,0.00671187833160687,0.161381825233274,0.953640953010739,0.483226676891506,0.538510305409302,0.151747178168085,0.745285571411883,0.139818333254841,NA,1.125,0.969000000000051
"11440-35","extra_heavy",500,0.814,1.041924045492,0.55724066604845,0.124001414168033,NA,NA,NA,NA,NA,NA,1.08876186881855,0.109152738436934,-0.0822766770083557,0.101204004421878,0.0419987298265539,0.207271712278881,0.833040950596782,3.54054935657694,0.138133648299469,0.158835926550776,1.28162212948668,0.144054009589068,NA,0.86099999999999,0.617000000000075
"11440-36","extra_heavy",500,0.81,0.928638416699716,0.559232440162099,0.317653465632172,NA,NA,NA,NA,NA,NA,0.910099622361485,0.0459565056479253,0.286679597131554,0.128772938964571,0.0207894211747751,0.147485354198918,0.777325807329877,1.96910608747076,0.383204659902438,0.16117383323356,0.798648697490376,0.126845867836717,NA,1.04399999999998,0.788999999999987
"11440-37","extra_heavy",500,0.826,1.04198683976989,0.506422518373169,0.195057408689198,NA,NA,NA,NA,NA,NA,1.07615217018879,0.0142905381812864,0.240751900962039,0.125019917305162,0.0125454622491223,0.164223594270403,1.0284929677896,1.09155468839305,0.323060007914517,0.172339075258144,1.0726811777974,0.130544236847721,NA,1.15200000000004,0.637000000000057
"11440-38","extra_heavy",500,0.828,0.989449720278738,0.399122594755543,0.178005908734391,NA,NA,NA,NA,NA,NA,1.05018800535023,0.0032668137750307,0.208426051592468,0.120127489077393,0.00456425943392341,0.161417454676466,0.997704428101232,0.639923791880087,0.25395218820694,0.150065324503689,0.78341051431682,0.136417432879091,NA,0.958999999999946,1.42200000000003
"11440-39","extra_heavy",500,0.846,1.04508117213922,0.521979439870049,0.243141504053095,NA,NA,NA,NA,NA,NA,1.02426975082777,0.230605431939532,0.278864337979588,0.152145415108339,0.136414243616693,0.143184959663776,0.981169947306686,1.52251583960195,0.35306806242425,0.196104698647091,1.06411697365131,0.136052958579693,NA,1.38599999999997,1.48799999999994
"11440-40","extra_heavy",500,0.804,1.01623450287397,0.448769448211026,0.334966142581177,NA,NA,NA,NA,NA,NA,1.06472002120025,0.208322171909136,0.307414702897764,0.122059553726576,0.160266476797504,0.169646845534538,0.9417508324775,1.51667170333488,0.408658201634769,0.16996805949652,1.03422234973203,0.136882890450288,NA,0.644999999999982,0.902000000000044
"11440-41","extra_heavy",500,0.804,1.03204945394158,0.544906492601163,0.131194561599269,NA,NA,NA,NA,NA,NA,1.03237461711357,0.150930700258527,0.0815027447884233,0.121305723246856,0.0814728903943203,0.169791206037251,0.977663161484637,1.4063445303009,0.217880895400846,0.161803283086193,0.916547639152685,0.135468647144674,NA,1.30200000000002,1.029
"11440-42","extra_heavy",500,0.776,0.979260390503853,0.617625568098799,0.192346744524263,NA,NA,NA,NA,NA,NA,1.04670484472014,0.0470680571146779,0.193787439187665,0.107136720162023,0.0271791603533956,0.159082778663676,0.955335716779048,1.56735228363186,0.302718378965928,0.15082211493535,1.00143168967972,0.134471440046369,NA,1.38800000000003,1.33600000000001
"11440-43","extra_heavy",500,0.81,1.08409506195471,0.432305564934164,0.223542456573416,NA,NA,NA,NA,NA,NA,1.09134227067418,0.366451002500663,0.275032114065964,0.144330856131073,0.330484812374254,0.136419466066897,1.08441439802903,0.847554701356829,0.30413971936039,0.170428023398249,0.91024372230289,0.131884553191541,NA,1.44200000000001,1.38
"11440-44","extra_heavy",500,0.81,0.934338497114858,0.501672384737861,0.358976295426063,NA,NA,NA,NA,NA,NA,0.770680418255119,0.0866463556373535,0.390778062373437,0.146644908715694,0.0323594618936319,0.138228106714155,0.723182523406352,1.94376082865101,0.461562903353666,0.171001828085802,0.806238676095516,0.13249890875049,NA,1.46399999999994,1.42200000000003
"11440-45","extra_heavy",500,0.822,0.992927149408544,0.495944599469983,0.269571543663426,NA,NA,NA,NA,NA,NA,1.01795969565975,0.100831672405339,0.261712531157422,0.116090223667276,0.0615552169219349,0.16213546403276,0.986696346847939,1.09574813368253,0.36910416738541,0.166944462431142,0.95452744678961,0.130194299532089,NA,0.813999999999965,1.41600000000005
"11440-46","extra_heavy",500,0.796,1.08626959733295,0.425978099503401,0.150476846150098,NA,NA,NA,NA,NA,NA,1.12213784015121,0.088986675722651,0.135290026577213,0.120474974104474,0.0697448691970407,0.161714948297469,1.03965290538546,1.39624282474308,0.207370829909185,0.17142630646866,1.06911024824271,0.137379036272704,NA,0.761999999999944,0.748000000000047
"11440-47","extra_heavy",500,0.81,0.993470440585738,0.587014671919917,0.198265362537575,NA,NA,NA,NA,NA,NA,1.01798947624697,0.627542715125051,0.0962332126652189,0.122387317926897,0.303346645580735,0.178309777622747,0.900995231505212,1.69392974831161,0.225719239709834,0.165379540657632,0.797664287819133,0.146361773296897,NA,0.643000000000029,0.922000000000025
"11440-48","extra_heavy",500,0.836,1.04287829673663,0.470430604437413,0.257852469650782,NA,NA,NA,NA,NA,NA,0.990701428265144,0.00931468337007807,0.339903829960311,0.153202472111127,0.00583245196877301,0.138764179078862,0.962791533174894,1.32344521910864,0.379648504477015,0.189394015947027,1.00656658022309,0.138697498629785,NA,0.635999999999967,0.635000000000105
"11440-49","extra_heavy",500,0.81,1.07530967348878,0.616597296911104,0.106084791588566,NA,NA,NA,NA,NA,NA,1.08691120080808,0.0215016026875844,0.125106944585288,0.130792105817693,0.0119615885777359,0.149352579401423,1.03521921902769,1.41813451945365,0.21856056523817,0.162303764434637,0.894783105677042,0.134763452385298,NA,0.637000000000057,0.625
"11440-50","extra_heavy",500,0.818,0.907109612392156,0.500160163455074,0.39608375281312,NA,NA,NA,NA,NA,NA,0.779880811899656,0.00368735718602154,0.475074616087544,0.156432173670004,0.00153817614777829,0.140107179429243,0.734904940063709,1.88519086401354,0.532125446534097,0.182400308892244,0.865639031528849,0.137780507831281,NA,0.644999999999982,0.624000000000024
