"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11428-1","light",500,0.19,0.897372252611159,0.438492734269562,0.425538406275781,NA,NA,NA,NA,NA,NA,0.878751090293848,0.504727044069154,0.445938981861859,0.0972005779142731,0.135114379654834,0.129963980306562,0.883450702524624,0.50111741210453,0.436245591554108,0.0933089273257633,0.133890753846446,0.127894985855274,NA,0.700999999999993,0.725999999999999
"11428-2","light",500,0.158,0.959293538333958,0.366352954821057,0.380566484739453,NA,NA,NA,NA,NA,NA,0.959270142003703,0.355323096660285,0.386826631498115,0.0916818730171545,0.131208861054092,0.129616225742193,0.961549759601149,0.345502468187486,0.386942830552166,0.0930799763197579,0.125324090867765,0.129614540560893,NA,1.116,1.081
"11428-3","light",500,0.178,1.01653389154122,0.592769931906144,0.271329475668714,NA,NA,NA,NA,NA,NA,0.964333601675416,0.79137490321849,0.250784043232814,0.0969592846710685,0.153098924067647,0.132508997776232,0.966108146779818,0.778158299193396,0.260678394381806,0.0979606358445439,0.155908316802852,0.139845926081882,NA,0.702000000000012,0.832999999999998
"11428-4","light",500,0.154,0.994173393270923,0.506229762365451,0.292863547235513,NA,NA,NA,NA,NA,NA,1.00924319821538,0.491799141832165,0.311429598668115,0.0984476594753797,0.133335076237572,0.136357864668166,1.00915298771585,0.479547087413199,0.313751988312952,0.100421635451246,0.134652987326626,0.136237945335965,NA,0.816999999999993,0.819000000000003
"11428-5","light",500,0.184,0.894524274100098,0.512547866032725,0.308312825949245,NA,NA,NA,NA,NA,NA,0.9006898246788,0.514229056362617,0.299821200845403,0.093172059429452,0.122157403947924,0.131931957900686,0.897558507396167,0.512748561614166,0.306851274201486,0.0918299916497995,0.11822744916051,0.132618531883517,NA,0.715000000000003,0.77600000000001
"11428-6","light",500,0.144,0.997404991625219,0.550498312802949,0.271783020102331,NA,NA,NA,NA,NA,NA,0.983948087327857,0.616246277485837,0.264638596620827,0.101347213487205,0.156142086597002,0.132850689562255,0.985054382536604,0.618738268602148,0.262791483313401,0.0982970882616565,0.148699530436254,0.129566105640312,NA,0.697999999999993,0.706000000000003
"11428-7","light",500,0.166,0.985246759121152,0.529085925559804,0.282242889236294,NA,NA,NA,NA,NA,NA,0.989833221725735,0.536907005344622,0.281503484122242,0.0985245734456125,0.131215511820081,0.136436292385599,0.983393795020549,0.529386538788108,0.296232373113351,0.100055336462207,0.134270668624176,0.136566717169475,NA,0.696999999999989,0.792999999999992
"11428-8","light",500,0.194,1.09539842016916,0.532384527091573,0.192849131777221,NA,NA,NA,NA,NA,NA,1.12124338391432,0.508667463929624,0.180142610262703,0.0947722238376623,0.127740804905978,0.128860415238476,1.11774068402975,0.510572714908298,0.185722757785611,0.0939258810931452,0.128541673746456,0.128022325628735,NA,0.668000000000006,0.774999999999991
"11428-9","light",500,0.168,0.992277410107841,0.467550077977753,0.312282898566751,NA,NA,NA,NA,NA,NA,0.975449472167475,0.529574078688175,0.295366243637037,0.102270719443747,0.146486313206791,0.134384139015175,0.978031192031486,0.518811303202026,0.299096347916743,0.0995982778838499,0.146881577028293,0.137677146296921,NA,1.357,0.820000000000007
"11428-10","light",500,0.158,0.935035361394609,0.57805953062378,0.2036560087711,NA,NA,NA,NA,NA,NA,0.933728841797961,0.555921470443827,0.203593704689514,0.105211613461054,0.109247970765785,0.139767299957466,0.938401368780499,0.520323597476545,0.211033119466743,0.105323134717685,0.106715320507658,0.141475675442042,NA,0.791000000000011,1.136
"11428-11","light",500,0.176,1.06155407351359,0.524295842299957,0.146339804701682,NA,NA,NA,NA,NA,NA,1.04865347534587,0.523772007563914,0.153772165650152,0.103810859162021,0.110334787997653,0.136974029781589,1.0518694191856,0.525393225168633,0.148715396151407,0.102223019064353,0.11198863160292,0.133090803296866,NA,0.703000000000003,0.714999999999989
"11428-12","light",500,0.146,1.00781433813281,0.554945502330615,0.28681514574675,NA,NA,NA,NA,NA,NA,0.972209641609822,0.66492921698468,0.298407423966121,0.100940953285844,0.122681199608644,0.133658846563724,0.974417868809546,0.65721462061851,0.294914524961329,0.104367613140717,0.117423999203683,0.136835135266216,NA,0.689999999999998,0.716999999999999
"11428-13","light",500,0.142,0.876780922114245,0.598111331063347,0.374811689484511,NA,NA,NA,NA,NA,NA,0.880550680584732,0.584703808976712,0.379776538251159,0.0976316201659694,0.150060455486579,0.134877248212305,0.886652868002831,0.559505913872468,0.392759216786297,0.0974763901490602,0.147636826943417,0.13707247924549,NA,0.656000000000006,0.756
"11428-14","light",500,0.168,1.0573078391377,0.491226019782829,0.257878284222935,NA,NA,NA,NA,NA,NA,1.05572700669082,0.48306844502874,0.247605046989995,0.0904718607247163,0.107490924528309,0.131711848667491,1.06087296777867,0.469465480518159,0.254073178516551,0.0920639475165443,0.104038633623364,0.130259600230338,NA,0.722999999999999,0.682000000000002
"11428-15","light",500,0.14,1.00964281273539,0.552276312357157,0.276293356294135,NA,NA,NA,NA,NA,NA,1.02185526681894,0.506530706435176,0.321356234150183,0.101790542677083,0.155307059660912,0.131452952921496,1.02034929919951,0.497728130097979,0.321652352702927,0.100955549001502,0.1466968722538,0.129630597115409,NA,0.745000000000005,0.701000000000008
"11428-16","light",500,0.178,1.06032679583828,0.413315032329934,0.166177934045931,NA,NA,NA,NA,NA,NA,1.03445728041399,0.508490620418898,0.15807826394977,0.0967420524719895,0.13101460209457,0.135652080488954,1.03964032350541,0.496854407664475,0.158889520719741,0.096522675198243,0.126595661971223,0.131429650605446,NA,1.08900000000001,0.635999999999996
"11428-17","light",500,0.156,1.00655695814154,0.504670859435209,0.191759120949209,NA,NA,NA,NA,NA,NA,1.00154521908122,0.545008187406249,0.181722128901576,0.0996554083065903,0.127458401517606,0.136034079047122,1.00808582093669,0.530885778033664,0.179778440332434,0.0993088043307398,0.126088039528355,0.132961583255103,NA,1.09,1.49900000000001
"11428-18","light",500,0.184,1.07273009759664,0.611133874956381,0.213374328028344,NA,NA,NA,NA,NA,NA,1.06951754905475,0.583791864046616,0.230427124470412,0.0990454931995211,0.135009031629237,0.13702423069523,1.08239332594357,0.567231377206005,0.22164569690434,0.098393725446417,0.127494222809034,0.135102251168596,NA,0.865000000000009,0.835999999999999
"11428-19","light",500,0.168,1.03313570024311,0.505358596196397,0.155027292232197,NA,NA,NA,NA,NA,NA,1.02533143913233,0.527526507380697,0.162231042698938,0.100247879085275,0.122147769391871,0.129802407841231,1.03240870164123,0.523975199349085,0.152846212125624,0.100068944118158,0.12505579477705,0.129991893176605,NA,0.666000000000011,0.674999999999997
"11428-20","light",500,0.178,0.96048708312442,0.560322721493233,0.239947355678342,NA,NA,NA,NA,NA,NA,0.963509889938995,0.534948220914465,0.220673552567237,0.0993686922718465,0.128419064369646,0.139324999512523,0.963046436426482,0.534720799906437,0.213362713775419,0.0997935812427478,0.127360026326451,0.13603143006871,NA,0.692999999999998,0.657000000000011
