"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11435-1","extra_heavy",2000,0.814,1.05120798974879,0.457307031328849,0.19887602658906,NA,NA,NA,NA,NA,NA,1.04263858964523,0.15433306365147,0.196130494629233,0.064438006706459,0.0497456045900646,0.078397108408146,0.981404227832894,1.15048421503261,0.288436032150098,0.0839611008172669,0.391908356447932,0.0668584249691914,NA,2.024,2.01200000000006
"11435-2","extra_heavy",2000,0.8205,1.03674014987337,0.525508584673936,0.173988025646808,NA,NA,NA,NA,NA,NA,1.05352028494506,0.223940174052067,0.0980532587462817,0.0592679181158997,0.0582749577256944,0.0909657265473821,0.945085641578762,1.66105414424664,0.271155352116059,0.0840366373659849,0.490018218398931,0.0711377612659445,NA,1.82799999999997,1.86200000000008
"11435-3","extra_heavy",2000,0.817,1.00931880425404,0.462024906031692,0.257729006445597,NA,NA,NA,NA,NA,NA,1.05688298944113,0.0588466109106701,0.281543271911804,0.064016457999064,0.0279392098104632,0.0807368242510382,1.02659095667799,0.672720562583326,0.348253074622058,0.081516036710273,0.3797690430428,0.0690156650623188,NA,1.80400000000009,1.78300000000002
"11435-4","extra_heavy",2000,0.816,0.983809878450569,0.502148656662133,0.267439494584263,NA,NA,NA,NA,NA,NA,1.01027231547614,0.213455274429376,0.24713365522542,0.0594729573486931,0.0642941407541197,0.088526841381328,0.910100393462045,1.54472750988248,0.37724578130959,0.0833224026822304,0.489955432990314,0.0730124825055356,NA,2.303,2.1880000000001
"11435-5","extra_heavy",2000,0.818,1.00051402948318,0.561933854966488,0.231720477114436,NA,NA,NA,NA,NA,NA,1.01286586216668,0.146493082338427,0.176315172366107,0.0598390545272422,0.0386270378439602,0.0900261541911865,0.907507508926819,1.40183231282363,0.312780886080356,0.0808659521603687,0.373777305040818,0.070447002047013,NA,1.99099999999999,1.63
"11435-6","extra_heavy",2000,0.8165,1.02438078283215,0.483476924519993,0.233634106829278,NA,NA,NA,NA,NA,NA,1.0118065424582,0.931877648942768,0.157603850011051,0.0634486332931436,0.274378614300695,0.0918769835422748,0.936868605861687,1.57216216541577,0.303140952919986,0.0829639161209716,0.464530008552996,0.0679853116076696,NA,1.66599999999994,1.55799999999999
"11435-7","extra_heavy",2000,0.8225,0.976134367310682,0.527992202701737,0.288557714507241,NA,NA,NA,NA,NA,NA,1.01427811119996,0.0355210555042388,0.311604919483558,0.0670147427150989,0.0138810933154431,0.0772896403805709,0.953749746438609,1.0995807772762,0.378354040215481,0.085105749597323,0.428716523503348,0.0666241541057306,NA,2.67999999999995,2.01300000000003
"11435-8","extra_heavy",2000,0.8075,0.998664721572973,0.529401780565196,0.226420292906616,NA,NA,NA,NA,NA,NA,1.00838102555111,0.171514550410797,0.214514931745604,0.0641436466400944,0.052292326771701,0.0810744611310439,0.883577369147406,1.66759828835232,0.308802027189005,0.0855489203253752,0.443660667658818,0.0681158329730519,NA,1.93600000000004,1.66099999999994
"11435-9","extra_heavy",2000,0.818,0.998788827648062,0.505962585972031,0.239425775378935,NA,NA,NA,NA,NA,NA,1.02633843196964,0.0545362856608542,0.250877798356824,0.0597579510165105,0.0189900589462084,0.0831460719970935,0.967078469929281,1.13438320407897,0.356819403024039,0.0837244132447966,0.468845531194244,0.0684449359343386,NA,2.16500000000008,1.43200000000002
"11435-10","extra_heavy",2000,0.811,1.04883743309338,0.450084871182287,0.242003601809944,NA,NA,NA,NA,NA,NA,1.03387184407867,0.0706471097102243,0.246249272692082,0.0643541943951483,0.0221552547966661,0.0774003210050412,0.96677762606294,1.33739272679727,0.339558379472488,0.0827738764663948,0.440914902327014,0.0666178320581276,NA,2.21299999999997,1.68799999999999
