"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11432-21","light",100,0.21,0.967030770603087,0.620538750925758,0.454891627028704,NA,NA,NA,NA,NA,NA,0.95381347451924,0.632249743346574,0.413359430627924,0.200011818559433,0.31241151184809,0.286173694681054,0.947930060007071,0.630074930151537,0.45725379106164,0.200859950874331,0.33270137300624,0.282545029374057,NA,0.637,0.651999999999994
"11432-22","light",100,0.27,0.829001266626009,0.597356783618902,0.184831103527612,NA,NA,NA,NA,NA,NA,0.769255174020336,0.624433179521122,0.261440302045169,0.208355189561671,0.235374915119856,0.262094637730056,0.774007112197481,0.634503845019258,0.240119131018539,0.208098824856578,0.23593338913592,0.273149124019713,NA,0.524000000000001,0.917000000000002
"11432-23","light",100,0.22,1.05498041403824,0.5294441788522,-0.0842046952222064,NA,NA,NA,NA,NA,NA,1.03004432069127,0.582429844512752,-0.112076537982559,0.262673572237952,0.324812789903925,0.349527462531043,1.03228719049964,0.561715269742529,-0.124521007552426,0.261313857726316,0.331948762439734,0.335376875397926,NA,0.893000000000001,0.512
"11432-24","light",100,0.12,1.12266398780304,0.389783464108841,0.255739403252706,NA,NA,NA,NA,NA,NA,1.12360123332896,0.425726091819267,0.253572043187427,0.232038601257657,0.278746342256429,0.298355257220355,1.12800463723261,0.424004197699173,0.241420110996071,0.238145081951445,0.273955471959232,0.31903048106374,NA,0.698,0.860999999999997
"11432-25","light",100,0.15,0.873193532669212,0.699942785775816,0.402886813664757,NA,NA,NA,NA,NA,NA,0.832552384094619,0.838449728071332,0.40648196419914,0.208992921163982,0.27490856252523,0.305039415946755,0.820054563983661,0.819475580062603,0.401526820928925,0.207227054889919,0.252471282295971,0.308956142332775,NA,0.568999999999996,0.576000000000001
"11432-26","light",100,0.2,0.835439639209499,0.447612304268137,0.30440931797577,NA,NA,NA,NA,NA,NA,0.814927094935803,0.51728798131511,0.32507801025193,0.252660230026935,0.302276782331581,0.293475965141094,0.824201326895481,0.473084105336548,0.334235790957264,0.251092491210098,0.290419466045315,0.293639642510017,NA,0.786999999999999,0.57
"11432-27","light",100,0.21,1.18479343499693,0.55138082712942,0.0932218428673996,NA,NA,NA,NA,NA,NA,1.22148955849852,0.438301774601024,0.109141521564377,0.261461428079381,0.305663841380287,0.321259374340277,1.21905119546011,0.418995402426749,0.124789035745889,0.256296431111916,0.284431615046609,0.307759249101043,NA,0.780000000000001,0.613
"11432-28","light",100,0.21,0.89918290590101,0.317827584637081,0.785720144969234,NA,NA,NA,NA,NA,NA,0.876346180992344,0.340678555401704,0.774752692803453,0.190410763682439,0.251044921534064,0.279056931194568,0.861169760013824,0.348742243095833,0.777342376464159,0.195454612147194,0.238271421486927,0.28229764840538,NA,0.821999999999996,0.552999999999997
"11432-29","light",100,0.14,0.943460185248419,0.456938957654574,-0.151189106142756,NA,NA,NA,NA,NA,NA,0.946333475557706,0.450599097420128,-0.176469804453821,0.200277720158003,0.383510717507258,0.293689597351615,0.944987314385995,0.449415509162926,-0.176842253964765,0.204544709612282,0.381523576852864,0.310581627210981,NA,0.897999999999996,1.277
"11432-30","light",100,0.15,0.891550854633826,0.748641948573527,0.0649144740101562,NA,NA,NA,NA,NA,NA,0.783001877723089,1.13815830155866,0.185460483876673,0.245357121407742,0.416793709085036,0.327055284817976,0.772427288047106,1.17526650212752,0.180171490389389,0.244905820809439,0.401802212649725,0.322496002782002,NA,0.573,0.568000000000005
"11432-31","light",100,0.09,1.10035875651785,0.825539899418301,0.0690157059913265,NA,NA,NA,NA,NA,NA,1.11681025487108,0.861889883367662,0.0381722700961238,0.214505988845772,0.402243284417024,0.302568305978384,1.10724698486404,0.857735013017846,0.0620591402054966,0.217724790199284,0.399995528888998,0.308917913584385,NA,0.600999999999999,0.575000000000003
"11432-32","light",100,0.19,1.19810818508349,0.491189941416662,0.169950778045891,NA,NA,NA,NA,NA,NA,1.20097828850832,0.485318965238194,0.181251001030149,0.212486649409284,0.221145477031479,0.30856974011827,1.19699878465076,0.482783912296288,0.183369946168119,0.212256444739118,0.215670850384664,0.297082636617419,NA,0.639000000000003,0.586000000000006
"11432-33","light",100,0.21,0.791800052663938,0.521639733217476,0.468715624120907,NA,NA,NA,NA,NA,NA,0.790507014597544,0.570228987356815,0.485035524510876,0.205682086902157,0.307149569775871,0.295742427904081,0.800339745991285,0.554507197884731,0.476146856080131,0.203292579947175,0.302414980464036,0.284631190259444,NA,0.521999999999998,0.512999999999998
"11432-34","light",100,0.19,1.01525167874876,0.508294153487171,0.126573445633599,NA,NA,NA,NA,NA,NA,0.987578261786577,0.56150672821488,0.107142333294897,0.249319935242565,0.191907618547067,0.303896188157951,0.984339598615563,0.476013369693952,0.121440464175842,0.237974054701988,0.142885497239442,0.288830418130269,NA,0.604999999999997,0.638000000000005
"11432-35","light",100,0.21,0.924352824865678,0.472312475686537,0.277908126343085,NA,NA,NA,NA,NA,NA,0.916705424583389,0.495797048708524,0.22880783639933,0.183751941726993,0.213042659577494,0.282886453983362,0.920998220454631,0.466399396310309,0.249231045348633,0.181469469106609,0.215277774135986,0.292019413455457,NA,0.506999999999998,0.672000000000004
"11432-36","light",100,0.22,1.08329934572062,0.510359577415555,0.267668379546978,NA,NA,NA,NA,NA,NA,1.04707543612865,0.608320900205045,0.250275382780346,0.229529731403759,0.390314083081132,0.269542016520413,1.04252302195924,0.657493875249022,0.246144496939431,0.230226403113843,0.373537217750081,0.268718371092101,NA,1.191,0.509999999999998
"11432-37","light",100,0.17,0.928222108976379,0.239599949246661,0.531731318464718,NA,NA,NA,NA,NA,NA,0.977003909342232,0.0700994132623182,0.588792931736536,0.19706773243719,0.248812704355969,0.292153904857331,0.976215153694366,0.0894563816502083,0.575044427942413,0.195210778663197,0.2555349694812,0.288251849637862,NA,0.747,1.03100000000001
"11432-38","light",100,0.22,0.840166323963864,0.65276063687709,0.513154031936659,NA,NA,NA,NA,NA,NA,0.881049803113964,0.631154051704308,0.453682805623027,0.240509030045201,0.380846448745836,0.327294613841914,0.87783694080519,0.651111739443159,0.443237304752409,0.240263627207304,0.366374533696524,0.329173325566051,NA,0.988,0.575000000000003
"11432-39","light",100,0.18,0.874996527712876,0.334932875154624,0.0513581591415282,NA,NA,NA,NA,NA,NA,0.883797937426233,0.293403295008527,0.0598673147652915,0.232612047529283,0.349804184132018,0.314888970662914,0.892551171170028,0.27653732430661,0.0631782875005546,0.235780019142808,0.331495369380819,0.315626395111995,NA,0.519999999999996,0.539999999999992
"11432-40","light",100,0.2,0.823344621265796,0.562684411974899,0.554661723553083,NA,NA,NA,NA,NA,NA,0.764146712745542,0.717013016032717,0.569401402470193,0.219943971919168,0.309528465987884,0.304954846594332,0.761803343245957,0.706543756949625,0.566578989549764,0.224128935768106,0.315981989262276,0.297059180819855,NA,0.554999999999993,0.536000000000001
"11432-41","light",100,0.18,0.940527513025953,0.314468025787301,0.259907549454522,NA,NA,NA,NA,NA,NA,0.921265235510771,0.369826868242487,0.238922384003613,0.240473742311663,0.293621268267723,0.318540853812196,0.917228610760154,0.377700789801398,0.238339391876709,0.236560050184214,0.288611772539602,0.320690670203573,NA,0.518000000000001,0.560999999999993
"11432-42","light",100,0.16,0.971300006931871,0.580213122631681,0.278612532787566,NA,NA,NA,NA,NA,NA,0.861020197045951,0.813782504064382,0.314107215219593,0.254162970807912,0.279576763912534,0.300764829516083,0.869786813488124,0.809502987479204,0.31348571921401,0.255910297519133,0.266924914352189,0.302708096203375,NA,1.018,0.800000000000011
"11432-43","light",100,0.19,1.1469128156107,0.656184721430723,-0.0177886387075457,NA,NA,NA,NA,NA,NA,1.14861829190748,0.674992622881654,-0.0770436973880985,0.239910266882144,0.36076080289518,0.299116973789989,1.1556002613609,0.65783965021534,-0.0669883226873035,0.239628495323771,0.358239278959511,0.297254635624628,NA,1.054,1.02799999999999
"11432-44","light",100,0.16,0.901226604838741,0.56224157782657,0.365736093219191,NA,NA,NA,NA,NA,NA,0.893922557277076,0.541238043875519,0.367949212420287,0.196667999132891,0.233821589273042,0.304808993707396,0.91838277383813,0.488660731217253,0.364899305096356,0.201529097609522,0.217377518008633,0.308022353496571,NA,1.03699999999999,1.261
"11432-45","light",100,0.16,0.922358000926402,0.59415489006711,0.385760443350248,NA,NA,NA,NA,NA,NA,0.896648700784369,0.645569005830913,0.422042538702164,0.222944800594927,0.347595323091291,0.276951141551186,0.906808598078449,0.645617079197123,0.417467706443617,0.214100962365327,0.333258671689948,0.28613336434529,NA,1.00700000000001,0.968999999999994
"11432-46","light",100,0.12,1.17336391631107,0.689736377113025,-0.0929954079060969,NA,NA,NA,NA,NA,NA,1.17532248307167,0.716670832958852,-0.0856807620978668,0.246621753370341,0.519785550334033,0.293624855002659,1.17575242556066,0.733991344286829,-0.1009579899067,0.242177614265492,0.504112367403113,0.287591571597372,NA,0.902000000000001,0.955000000000013
"11432-47","light",100,0.17,0.71688200999935,0.607165711786867,0.75150516921002,NA,NA,NA,NA,NA,NA,0.637383188572478,0.90532005062986,0.72902586422966,0.186707470271651,0.240741940181159,0.261072292382634,0.634809370161516,0.890532014681402,0.737544612777841,0.190492094797964,0.23528170707965,0.260881498633589,NA,0.953999999999994,1.00200000000001
"11432-48","light",100,0.27,1.01615223998847,0.432141336325361,0.0823425401554799,NA,NA,NA,NA,NA,NA,1.10537699162001,0.263424080430865,0.152186826681122,0.226793358905846,0.248476018030608,0.295330395989574,1.11553413405101,0.246657415547681,0.150128159198147,0.225003728057956,0.223538715359158,0.287187203875365,NA,0.628,0.844999999999999
"11432-49","light",100,0.12,0.918585705510517,0.702552919462165,0.322250082251835,NA,NA,NA,NA,NA,NA,0.869153608399591,0.805300623692529,0.411423957177128,0.2052755099906,0.324204630980016,0.253813418912061,0.869237197511796,0.782873200756227,0.415356823479282,0.206543867031689,0.314639706171053,0.253102497905106,NA,0.582000000000008,0.546999999999997
"11432-50","light",100,0.2,0.772738797861171,0.674599549700736,0.158102431664857,NA,NA,NA,NA,NA,NA,0.70150131204138,0.999990086277988,0.104427037997899,0.217543262764541,0.298387983655984,0.318333141362304,0.719797168330336,0.936087433317321,0.0671240354169702,0.219399421944602,0.256290668691709,0.320181878873417,NA,0.707999999999998,0.548999999999992
