"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11432-11","light",2000,0.176,1.0239844057167,0.495584340181495,0.224268073985414,NA,NA,NA,NA,NA,NA,1.03127607929003,0.467087897768591,0.229967706325521,0.0496229859838318,0.0594463267513325,0.0657427031089335,1.02756186587417,0.467768279214669,0.232793494045138,0.0496561408912098,0.0593772153809083,0.0682943319004826,NA,1.47,1.46199999999999
"11432-12","light",2000,0.167,1.00636114584788,0.440077964740124,0.251630660637434,NA,NA,NA,NA,NA,NA,0.983873090061887,0.514759526252218,0.249690621687317,0.0487584561193059,0.0613683121140936,0.0679712008907402,0.984159377052347,0.514494366817634,0.248306484947193,0.0485631970467351,0.0630759927940441,0.0656119498649106,NA,1.83699999999999,1.267
"11432-13","light",2000,0.1715,0.986315427374343,0.509196665676669,0.27822722106636,NA,NA,NA,NA,NA,NA,0.978335598960373,0.537114342087841,0.270456633836993,0.0501578520025869,0.0650878489534869,0.0673031072800053,0.978924878868226,0.535401235890388,0.270353002469371,0.0506505155785022,0.0649668429000273,0.0663835511308,NA,1.63899999999998,1.47499999999999
"11432-14","light",2000,0.172,0.972812643147294,0.527550916858228,0.212142949659998,NA,NA,NA,NA,NA,NA,0.977099423847358,0.509450248220555,0.224940171939984,0.0457761198275782,0.0608178535512159,0.065553993321174,0.983241203536694,0.484440320253102,0.224971940967045,0.0465012079671085,0.0571200319476416,0.0675552362117103,NA,1.29399999999998,1.417
"11432-15","light",2000,0.166,0.973893101884206,0.473962825550716,0.288092428335296,NA,NA,NA,NA,NA,NA,0.961523509633971,0.515525381801458,0.281621464303482,0.0497092297174113,0.0648240414878968,0.0675745276712729,0.963337210102924,0.512281770994286,0.281770374975692,0.0488237464046954,0.0665472053038953,0.0656108030901802,NA,1.44200000000001,1.398
"11432-16","light",2000,0.174,0.979658881633181,0.539443235240787,0.255877843439704,NA,NA,NA,NA,NA,NA,0.978315695175256,0.552135159053166,0.25989907960402,0.0505707840937592,0.0686117835447946,0.066709153607629,0.984069116449583,0.542784086424394,0.249781249248431,0.0481843656798342,0.0635577023350567,0.0672622709317436,NA,1.77699999999999,1.44499999999999
"11432-17","light",2000,0.178,0.960151485355719,0.467217688066516,0.328965331060956,NA,NA,NA,NA,NA,NA,0.951432060967065,0.520314538854544,0.298135472848366,0.0457384648551314,0.0546339736144871,0.0640249107941091,0.951399520610481,0.513079155761802,0.301849051219437,0.0472316049264524,0.0553101002088839,0.0657896915490203,NA,1.583,1.80000000000001
"11432-18","light",2000,0.179,0.99575983473929,0.525363398699685,0.278139642389246,NA,NA,NA,NA,NA,NA,0.997724274663736,0.527815295961504,0.291824511866187,0.049519778949894,0.0617106489773449,0.0681820652340731,0.996402798045604,0.522390080506945,0.293896141277569,0.0500636947096001,0.0622512591395871,0.0672456231978646,NA,1.738,1.40599999999998
"11432-19","light",2000,0.1625,1.01701110393633,0.523963961717304,0.258892994524566,NA,NA,NA,NA,NA,NA,1.01419338860231,0.527405732100814,0.274000555582352,0.0475613859256295,0.0603422893072795,0.0660805045095014,1.0274489948908,0.470767216332989,0.275664878096014,0.0455148885850822,0.053337217674171,0.0660365827303271,NA,2.07300000000001,2.006
"11432-20","light",2000,0.162,1.04722092585495,0.532581495994281,0.197306696419805,NA,NA,NA,NA,NA,NA,1.05149741706569,0.542938733465419,0.199388465317221,0.050027034119106,0.0647510436715114,0.0681691384026397,1.05188205856938,0.537373679685057,0.202357424205826,0.0497306217332692,0.066627443548525,0.0679339781146916,NA,2.16499999999999,2.12700000000001
"11432-21","light",2000,0.172,0.993590582742088,0.505941465780212,0.226640452297733,NA,NA,NA,NA,NA,NA,0.990389374442931,0.516851185809945,0.227604911855568,0.0489923697743638,0.0597465393029924,0.067767364701656,0.986434855711062,0.515580693906236,0.232384926132395,0.0504052968771682,0.0621872776889111,0.0652780551065954,NA,2.09699999999998,2.35399999999998
"11432-22","light",2000,0.1665,1.03277883908672,0.499331571507852,0.212160963707388,NA,NA,NA,NA,NA,NA,1.03898198920772,0.47746067035526,0.216744061789099,0.0477631417376391,0.0596937680867527,0.0657892434148775,1.0430042994168,0.476567413456706,0.211468865429707,0.0469533021838874,0.0594130081306995,0.06448240043966,NA,1.411,1.392
"11432-23","light",2000,0.157,0.949756298003949,0.547034421500543,0.271489053109583,NA,NA,NA,NA,NA,NA,0.933204696853056,0.605701561834062,0.27412701733348,0.0487081646843423,0.0671325421436227,0.0653846781247129,0.933188165998795,0.605586908712325,0.27483528851122,0.049786340332811,0.0674799866878157,0.0660871319984856,NA,1.26999999999998,1.292
"11432-24","light",2000,0.172,0.972795246482924,0.504606075558473,0.265291162958616,NA,NA,NA,NA,NA,NA,0.971691975888837,0.512839700443622,0.280781487987918,0.0477794123173704,0.0622256720357575,0.0648869801357863,0.970114493531398,0.508855447934169,0.284165196637684,0.0481778168670509,0.0620152931406229,0.0652906800955356,NA,1.29199999999997,1.25900000000001
"11432-25","light",2000,0.165,1.02852981365866,0.489506813326663,0.235817427139164,NA,NA,NA,NA,NA,NA,1.02949308749398,0.508396634115696,0.234297854366974,0.0491168819794994,0.0661906092844998,0.0643480213374741,1.03135069563154,0.506889521035391,0.231246017202063,0.0498686178524788,0.0654191671562225,0.0660831756382598,NA,1.31599999999997,1.49499999999995
"11432-26","light",2000,0.161,0.935620974937622,0.495869287786128,0.312101554330198,NA,NA,NA,NA,NA,NA,0.930343185057071,0.50266248436486,0.325353596423558,0.0490245810784073,0.0584362380969211,0.0649087101858141,0.9312828834688,0.504996151520841,0.320816572909953,0.0468246331659339,0.0572665956886507,0.06349451049602,NA,1.90100000000001,1.56900000000002
"11432-27","light",2000,0.172,0.931756501879072,0.525738517528983,0.313547439025054,NA,NA,NA,NA,NA,NA,0.926198135603051,0.542091918522887,0.313046917051722,0.0478416299732055,0.0581294682505605,0.0683735228355869,0.93261649569441,0.510917454407373,0.315268260218813,0.0475508074874631,0.0554384185423423,0.0677320126751804,NA,1.41399999999999,1.911
"11432-28","light",2000,0.1595,1.00300667114555,0.491997818736822,0.299015848775691,NA,NA,NA,NA,NA,NA,0.991374057504946,0.528665478759661,0.285763317817675,0.0491628176905538,0.0647295339452526,0.066263143110661,0.993014490863822,0.520851414291292,0.287026257189784,0.0490005439114626,0.0626280467481213,0.0654834637017113,NA,1.32399999999996,1.32900000000001
"11432-29","light",2000,0.1575,0.956245912317939,0.485616148183334,0.280964244957185,NA,NA,NA,NA,NA,NA,0.961646698526208,0.469711357177934,0.288220650226097,0.04896909620619,0.0673613879096283,0.0677333872373184,0.966293608346632,0.457131985245035,0.285016133378138,0.0488776325262683,0.0630287282188769,0.06850083032374,NA,1.25400000000002,1.45999999999998
"11432-30","light",2000,0.172,0.995548071462311,0.510137700589728,0.24931265422075,NA,NA,NA,NA,NA,NA,0.991221843556637,0.521639838695511,0.244094616955707,0.0464891879637022,0.0580984899098478,0.0660429528923008,0.995107100680057,0.505613220989136,0.242832626983215,0.0472987541737087,0.0556433993902504,0.0670659968841646,NA,1.24899999999997,1.23899999999998
"11432-31","light",2000,0.176,0.987410766158533,0.523790951129602,0.23310949416847,NA,NA,NA,NA,NA,NA,0.993253422064195,0.505390317467107,0.248295255377434,0.0491008044185036,0.0661324196283342,0.0654414673706561,0.997431465233944,0.489499478589673,0.247962278799457,0.0488407466647698,0.0628452227791097,0.0679892097041719,NA,1.40100000000001,1.23999999999995
"11432-32","light",2000,0.175,1.0243136111435,0.510078819353411,0.262365304467472,NA,NA,NA,NA,NA,NA,1.00625014936091,0.548830890357975,0.26227543866662,0.0484248082629669,0.0587969524455232,0.0659069686918947,1.01269260799725,0.534158722782007,0.261546752412375,0.0489410500842427,0.05973099175245,0.0673461529064368,NA,1.26600000000002,1.255
"11432-33","light",2000,0.169,1.00302939811135,0.46796800045297,0.23918889487894,NA,NA,NA,NA,NA,NA,0.99127963592396,0.515713011409486,0.23482722369478,0.047937149635234,0.0583132400117361,0.0681889717003402,0.99478506720613,0.494496506046234,0.236358021919102,0.0487238787616114,0.0587932390363918,0.0663423004052189,NA,1.24799999999999,1.24799999999999
"11432-34","light",2000,0.158,1.03898324841068,0.491514267503247,0.235662128674261,NA,NA,NA,NA,NA,NA,1.04741133512134,0.455998202937955,0.23924404556528,0.0470265340138395,0.0594397041300323,0.0644720944563771,1.05043121586565,0.453016765158248,0.238795990222539,0.0474550599849944,0.057030718464798,0.0655338686331493,NA,1.24700000000001,1.36400000000003
"11432-35","light",2000,0.178,0.979355022579475,0.516020633637574,0.290315439775285,NA,NA,NA,NA,NA,NA,0.962074116881242,0.577036419251042,0.277252108099537,0.0489595341987205,0.0614528060823617,0.0658585988615955,0.968506559473016,0.567430772988996,0.274156689427918,0.0489904847411362,0.0631388179842115,0.0670418864694247,NA,1.38600000000002,1.24299999999999
"11432-36","light",2000,0.171,0.978257993761235,0.502826850400968,0.258889239726237,NA,NA,NA,NA,NA,NA,0.966802518722937,0.522774618563627,0.264274005539828,0.0515779335209329,0.064594179134658,0.0659217400375323,0.973038141996129,0.511451178054141,0.263054672645989,0.049788437609278,0.0627694148887045,0.0661406721477612,NA,1.37200000000001,1.38099999999997
"11432-37","light",2000,0.164,0.966956740504807,0.492977595189694,0.241634396099082,NA,NA,NA,NA,NA,NA,0.962418547997691,0.516810217869894,0.23741331341016,0.0463047047379887,0.063869489916598,0.063641255812044,0.962018885794732,0.518092876809861,0.236057084264362,0.0468990721847604,0.063582309932112,0.064856575971253,NA,1.65800000000002,1.28100000000001
"11432-38","light",2000,0.1775,1.00112122874316,0.489966784170799,0.246981347211888,NA,NA,NA,NA,NA,NA,1.0013502831615,0.485991185326797,0.23834021836341,0.0441096901832562,0.0546441935023893,0.0648124809411411,1.00384803900665,0.481876709383581,0.242007813801155,0.0453349299987042,0.0543851094062341,0.0638744359142012,NA,1.67399999999998,1.67099999999999
"11432-39","light",2000,0.187,0.961771170185833,0.524245643753566,0.302590974498492,NA,NA,NA,NA,NA,NA,0.940839311154415,0.571707009074337,0.304667250929606,0.0503768126415158,0.0641984885396815,0.0676013913625618,0.945746316809159,0.566723996010871,0.295456644907313,0.0494409744153099,0.0655669138038124,0.0664041800371233,NA,1.39699999999999,1.46500000000003
"11432-40","light",2000,0.1635,0.993178499830962,0.534269599364725,0.26605720343465,NA,NA,NA,NA,NA,NA,0.983496695315408,0.571963616430967,0.275443242598085,0.0506055123527633,0.0648310995211954,0.0686461805656392,0.983540456716264,0.572204651389933,0.274230134469762,0.0508750858535015,0.0653389699454959,0.0679802760360822,NA,1.43000000000001,1.37900000000002
"11432-41","light",2000,0.1645,0.974512672323746,0.49965656406814,0.250993472278114,NA,NA,NA,NA,NA,NA,0.97440682571541,0.492400325766683,0.265672858015091,0.0469443262021493,0.0623067000375,0.0640007670873734,0.974154399079385,0.491622767437102,0.265216210880308,0.0482763657607737,0.063218456389891,0.0655890662466121,NA,1.84499999999997,1.39299999999997
"11432-42","light",2000,0.1625,1.02607408633476,0.488378510893627,0.209908736521606,NA,NA,NA,NA,NA,NA,1.02573798102256,0.492236843380351,0.221608476243494,0.0495395576425354,0.0702711362794908,0.0659965550596416,1.02608536487508,0.490203980297055,0.221381301454633,0.0505469819310094,0.0709696927174,0.0670561645477465,NA,1.392,1.815
"11432-43","light",2000,0.173,0.978444073019622,0.543328546028326,0.209788799181063,NA,NA,NA,NA,NA,NA,0.978362704409778,0.557783317105943,0.201601096313103,0.0483645532222664,0.0605165114206582,0.0669063208807823,0.978802116672358,0.546494780935766,0.207536806526219,0.04924438898583,0.0566504432354081,0.0675305559595064,NA,1.34500000000003,1.41200000000003
"11432-44","light",2000,0.149,1.07383393314718,0.486725485250982,0.204638795383717,NA,NA,NA,NA,NA,NA,1.07338845739602,0.475180004066217,0.212759434845254,0.0492655253548617,0.0585549142711758,0.0685343893601319,1.0741562696399,0.468515440478168,0.216598772480297,0.0501359742800668,0.0604404873703426,0.0661957150292735,NA,1.49799999999999,1.464
"11432-45","light",2000,0.156,1.00644729147475,0.524484750075409,0.222802354820004,NA,NA,NA,NA,NA,NA,1.00938106427394,0.511291506878727,0.22988083923393,0.0444919309825371,0.0575346353961777,0.0637646983993868,1.01239423290549,0.502136413779008,0.231880078954632,0.0468127252797807,0.0551515472734903,0.0643778622664855,NA,1.62899999999996,1.75
"11432-46","light",2000,0.167,0.949080867102062,0.454374493267063,0.325798566740236,NA,NA,NA,NA,NA,NA,0.941602708429582,0.475297704930981,0.328746989295538,0.0499708763331795,0.0684581219674824,0.0680158876638606,0.941731927109012,0.477382004626507,0.323475094289401,0.0492495743492179,0.0660834579423011,0.0676019454444024,NA,1.404,1.37400000000002
"11432-47","light",2000,0.1455,0.967007175555378,0.471553308131468,0.275342029281009,NA,NA,NA,NA,NA,NA,0.966612116790685,0.484367920441942,0.271460650741087,0.0470967978732579,0.0629345378140469,0.0646567214698527,0.967207498721622,0.48208859405092,0.270559107680707,0.0472699756932111,0.0619933169409999,0.0650186847883175,NA,1.25100000000003,1.39000000000004
"11432-48","light",2000,0.1725,1.030652681911,0.471254857563838,0.206127031973924,NA,NA,NA,NA,NA,NA,1.02515303436511,0.482857899539083,0.217455134859499,0.047151127031181,0.0636455434270742,0.0649596885992917,1.02752037206137,0.47641447482089,0.218049414883395,0.047517514417297,0.0639507202993444,0.0651343799684552,NA,1.971,1.67199999999997
"11432-49","light",2000,0.1595,0.982250058615468,0.469127976218513,0.282485343627467,NA,NA,NA,NA,NA,NA,0.971011639114068,0.513783192679883,0.287028296001476,0.051525333231192,0.0642592156599709,0.0678128051797003,0.972221652935996,0.511145979418856,0.291337947717131,0.0496528992849313,0.0639574932361229,0.0655851288224226,NA,1.40800000000002,1.36899999999997
"11432-50","light",2000,0.165,1.02118523008936,0.533341362958308,0.211642846585221,NA,NA,NA,NA,NA,NA,1.01602262852072,0.555352002955816,0.210258454891737,0.048239046253049,0.0718766473816502,0.0680028800523121,1.02173053778269,0.545383467085465,0.207593295824856,0.0502464141693712,0.0732046100099058,0.0677621375167089,NA,1.35400000000004,1.31100000000004
