"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11436-1","extra_heavy",100,0.86,1.25163624471966,0.367435930062529,0.234687804483817,NA,NA,NA,NA,NA,NA,1.31795299124775,1.06977888277703e-07,0.301954181132906,0.27566895192428,4.71362837712789e-07,0.435049159141602,1.28419276340408,0.649473991151066,0.347918313103569,0.466158443076669,3.82426221602751,0.332790562374355,NA,0.620999999999981,0.572000000000003
"11436-2","extra_heavy",100,0.81,1.0120045967887,0.343778571928834,0.22156936925196,NA,NA,NA,NA,NA,NA,0.844796027191852,0.00447391584156203,0.332136262851738,0.316512548266734,0.0043963118113925,0.266366104270782,0.804994210810475,2.38129450292923,0.276043385345626,0.352623335292542,2.28221969738033,0.263525949355986,NA,0.663999999999987,0.624000000000024
"11436-3","extra_heavy",100,0.86,1.33827946032132,0.102759039676802,0.184919091308148,NA,NA,NA,NA,NA,NA,1.25976267536892,1.65275968861063e-09,-0.017859272897478,0.229505701926684,1.56867004077171e-09,0.39416383222972,0.469802244220543,8.12941908546353,-0.0628834345092353,0.407324490272692,3.32205113135132,0.315216153306843,NA,0.890999999999963,1.02099999999996
"11436-4","extra_heavy",100,0.76,0.630709891006397,0.466757925270363,0.697888785052099,NA,NA,NA,NA,NA,NA,0.632175968687462,0.00188053244433846,0.753940449151839,0.272434171812627,0.00226091189163439,0.30919276589285,0.629847445488096,1.40460143901488,0.803970519320302,0.335262740768066,2.29323747678749,0.297085786657348,NA,0.543999999999983,0.676999999999907
"11436-5","extra_heavy",100,0.8,1.12749716374137,0.442205710581462,0.127357600762134,NA,NA,NA,NA,NA,NA,0.800716116063197,0.0140077747918427,0.244708750144452,0.35312016626919,0.00827485508879259,0.295781864191412,0.808292495061474,2.55822581525025,0.226767446898998,0.389641445580449,1.78330310110493,0.292745438043119,NA,0.586000000000013,0.552000000000021
"11436-6","extra_heavy",100,0.78,1.0620650096821,0.441541599084001,0.134208642197078,NA,NA,NA,NA,NA,NA,1.01177713068627,0.00494484492564131,0.126405781714635,0.305100654886946,0.00660984924092142,0.315505700828812,0.974057857143185,1.55973463890374,0.188593123094925,0.352379752954497,2.40918539059974,0.297849048193898,NA,0.54200000000003,0.517000000000053
"11436-7","extra_heavy",100,0.81,1.3005258931502,0.311468575533635,-0.0439327860264476,NA,NA,NA,NA,NA,NA,1.24387699563238,0.00340887499255996,-0.157916994955001,0.262062847798703,0.00367686943656993,0.370909436059646,1.24552670984824,1.14419111007758,-0.0077525576316369,0.360581509676796,2.24798041189547,0.296408296107465,NA,0.512000000000057,0.561000000000035
"11436-8","extra_heavy",100,0.82,1.08675415747575,0.311651190825332,0.723642913242211,NA,NA,NA,NA,NA,NA,1.14892908673176,-1.53498483789261e-06,0.834669587451648,0.242497807964744,0.000360007950828152,0.513098424144862,1.06344260331864,0.639738028477107,0.771999046049884,0.365250613442162,2.27328986390544,0.361736654494724,NA,0.616999999999962,0.502000000000066
"11436-9","extra_heavy",100,0.8,1.19539860329872,0.401476115772976,0.16001560724387,NA,NA,NA,NA,NA,NA,1.6137546982703,-0.00440622775239822,0.522064297904445,0.302684663984594,0.00291490538561882,0.333879942545832,1.69473044938782,-2.89937392448667,0.397327939759406,0.376414365263445,2.18178682344925,0.322948198392523,NA,0.625,0.609000000000037
"11436-10","extra_heavy",100,0.88,0.713191258604688,0.76015638917618,0.296873302615067,NA,NA,NA,NA,NA,NA,0.784060370460331,0.0780334964349506,0.228693460605836,0.287788701155429,0.0720281873730296,0.396349003852413,0.711984595094148,1.51089684947826,0.467462830126766,0.471248313516713,2.25587320076532,0.32027607022715,NA,0.607999999999947,0.600999999999999
"11436-11","extra_heavy",100,0.8,1.03957824661593,0.585523164562611,0.328202646062559,NA,NA,NA,NA,NA,NA,1.24628665432716,-2.64159677769392e-08,0.754067617043606,0.221703851669645,1.48544137162223e-07,0.365660326773005,0.937247210043718,2.01547051666573,0.584479794209904,0.312535208681632,1.79638104740408,0.327544382311371,NA,0.552999999999997,0.539999999999964
"11436-12","extra_heavy",100,0.78,1.06568656280505,0.544950620250732,0.139812440001283,NA,NA,NA,NA,NA,NA,1.13033429469768,0.0250603143743986,0.24364541527408,0.28673767990878,0.0579051741271675,0.405264507607651,1.02046800910372,1.64889895080744,0.264584132025948,0.371700726194701,2.61534021983481,0.341061633025746,NA,0.534999999999968,0.541999999999916
"11436-13","extra_heavy",100,0.76,1.03082337722748,0.508237908903558,0.220531751448067,NA,NA,NA,NA,NA,NA,1.04493383177964,0.000969236769828724,0.13939665067126,0.256680023201909,0.0011104794761722,0.437960554342039,0.891450112055817,2.78111497837017,0.243078234481845,0.342369304693338,2.79474199466619,0.352614451332953,NA,0.517000000000053,0.587999999999965
"11436-14","extra_heavy",100,0.88,0.828146753068494,0.601169098718372,0.332484587628533,NA,NA,NA,NA,NA,NA,0.984846705272906,1.31179959038557e-16,0.662172110058094,0.225798224725326,2.00315932636002e-14,0.418672386943872,0.482168318462702,3.10188322301108,0.580599934017554,0.50545496878565,2.8514923109018,0.322411524132798,NA,0.516999999999939,0.599000000000046
"11436-15","extra_heavy",100,0.81,1.06435650423469,0.478351454690602,-0.0165723289880737,NA,NA,NA,NA,NA,NA,1.30292912541007,-5.55620002637123e-09,-0.044767722225698,0.402631790748124,2.56114467606406e-08,0.349166587223738,0.925688264448521,1.66577651328357,0.048960417953194,0.413165759492438,2.04610665941745,0.293312911807187,NA,0.534999999999968,0.519999999999982
