"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11424-33","heavy",2000,0.488,0.982689397164366,0.506335533104552,0.276896095671343,NA,NA,NA,NA,NA,NA,0.958113114353144,0.654293134384341,0.266314555563002,0.0545815922936726,0.102853273442369,0.0680917340528624,0.953017275696554,0.657005800863704,0.272353909825116,0.0532031405549007,0.103336093031154,0.0691428289508813,NA,1.60800000000006,1.46500000000003
"11424-34","heavy",2000,0.478,0.990291314098009,0.551908719340068,0.31227113808597,NA,NA,NA,NA,NA,NA,0.938796902947875,0.826231029090408,0.328797982725524,0.0554373797694901,0.118500009148674,0.0687498515207524,0.933877579266134,0.847115482137123,0.327894999859487,0.0570585475516522,0.124039876067326,0.069251155018508,NA,1.89400000000001,1.32600000000002
"11424-35","heavy",2000,0.4865,0.983014939836984,0.558791621689745,0.219625464859314,NA,NA,NA,NA,NA,NA,0.992697906159628,0.578324043900599,0.229853529521958,0.053951317375497,0.102283436337819,0.0688483296092147,0.982567117082474,0.625454768776037,0.244349424747193,0.0556079780436833,0.11483148958935,0.0699084973173717,NA,1.56500000000005,1.83799999999997
"11424-36","heavy",2000,0.479,1.00229163830775,0.50104189633406,0.229180955749329,NA,NA,NA,NA,NA,NA,0.97806158603205,0.588702561170004,0.248082966441241,0.0528766772638013,0.0932164980928143,0.068345686793358,0.969398689614644,0.604839802041731,0.255367714803682,0.0537401736952986,0.096743530273996,0.0652798806154452,NA,1.40899999999999,1.50400000000002
"11424-37","heavy",2000,0.4825,1.04369518471785,0.488001335602366,0.216528922671728,NA,NA,NA,NA,NA,NA,1.03039658769421,0.606948411263214,0.227962117900852,0.0561509378682034,0.112203826487618,0.0712299344188414,1.02687960220772,0.610539249695564,0.232458448511383,0.0537432309750455,0.113127981927071,0.0678851040619477,NA,1.87400000000002,1.61800000000005
"11424-38","heavy",2000,0.471,1.04145307233278,0.530245475266635,0.166098528840654,NA,NA,NA,NA,NA,NA,1.02008791558461,0.651344206854328,0.178980621692916,0.0537923695697054,0.106291407233807,0.0676401005572844,1.01917596075038,0.650666602137706,0.184280283242806,0.0523404702938377,0.106906283828879,0.0679555178454716,NA,1.61399999999992,1.49299999999994
"11424-39","heavy",2000,0.4855,0.966301843262795,0.487667559575547,0.28820291476755,NA,NA,NA,NA,NA,NA,0.944136513941305,0.569752589673281,0.329805774105143,0.0550847959811647,0.105442921896597,0.0659335458888505,0.94133330508762,0.568757113871569,0.331011864654184,0.0566424452120928,0.106012229330342,0.0674879590731882,NA,1.62099999999998,1.346
"11424-40","heavy",2000,0.4805,0.98434091898134,0.530513657538938,0.22214432890669,NA,NA,NA,NA,NA,NA,1.00151243440391,0.503143728776457,0.269992537541633,0.0551998304600861,0.106360116678221,0.0730018747906348,0.996441251349294,0.52833852787009,0.273044847794731,0.0541910116923461,0.110743049290308,0.0696464190358419,NA,1.58800000000008,1.8420000000001
"11424-41","heavy",2000,0.486,1.01016838573166,0.415011824661074,0.274703826873925,NA,NA,NA,NA,NA,NA,1.0181561233086,0.426463985466657,0.274298669258258,0.0501241685645912,0.0922451406526552,0.0672700871074821,1.01189311672245,0.438219930455206,0.275583681286874,0.0508243164738601,0.0933205255937183,0.0675886617659821,NA,1.45000000000005,1.43099999999993
"11424-42","heavy",2000,0.475,1.06858349284393,0.525833640124648,0.246052076503943,NA,NA,NA,NA,NA,NA,1.073754614819,0.511798794233434,0.253277035091351,0.0534235522588694,0.0888143461667273,0.0718647598038913,1.07411411540828,0.506850376431087,0.257580623753132,0.0539047037451651,0.0882033528256853,0.0699673314873812,NA,1.61699999999996,1.6160000000001
"11424-43","heavy",2000,0.474,1.02200217692383,0.462019230376374,0.236626502903249,NA,NA,NA,NA,NA,NA,1.0023348695797,0.594888036521687,0.230748306572673,0.0519067490919591,0.104673404971138,0.0666028832245422,1.00388019635062,0.584089634531798,0.232793994971312,0.0534883358400493,0.105166209127825,0.0677654331245132,NA,1.84100000000001,1.32299999999998
"11424-44","heavy",2000,0.486,0.975612801873891,0.464977537632214,0.298577856463572,NA,NA,NA,NA,NA,NA,0.985386909967271,0.444105854220563,0.303881191606451,0.0531519836725209,0.088077495728901,0.0697129771195318,0.983646652884039,0.448968643553852,0.310057988329884,0.0536972917640788,0.0886114525609507,0.0684687701732452,NA,1.40700000000004,1.34799999999996
"11424-45","heavy",2000,0.495,1.00420356425769,0.464947071074832,0.237129230774463,NA,NA,NA,NA,NA,NA,0.988916093286928,0.523723546381509,0.26977124668134,0.0569926977572529,0.107319836862323,0.0695332984370869,0.98372429384296,0.551400335447344,0.276514879422515,0.055421593642927,0.115776590240054,0.0685733840567054,NA,1.56200000000001,1.82899999999995
"11424-46","heavy",2000,0.491,0.99252712552127,0.499040747919601,0.242269993748853,NA,NA,NA,NA,NA,NA,0.967416751176612,0.555304613886635,0.225249599300389,0.048928205412833,0.080645860539184,0.0678791554790296,0.962813320419794,0.559223394078644,0.228568032330073,0.0505700655591546,0.0811154140696049,0.0684451576244991,NA,1.49000000000001,1.33699999999999
"11424-47","heavy",2000,0.461,0.989524059952165,0.578594811855822,0.19582880933837,NA,NA,NA,NA,NA,NA,0.9599506961324,0.770238419244789,0.192788354798954,0.0539753053895497,0.10735887793943,0.0713695666035714,0.959207139524753,0.776444791244651,0.196403479074412,0.0540295197143054,0.108562194663704,0.0720688312563181,NA,1.82299999999998,1.31700000000001
"11424-48","heavy",2000,0.4925,1.01204347357158,0.448977818135803,0.247874236131395,NA,NA,NA,NA,NA,NA,0.968864458840746,0.609983010799498,0.24474422509189,0.0556824697716826,0.101168248347382,0.068724067630457,0.959704652503848,0.636244848419877,0.255074657656285,0.0532327820411058,0.10369363963507,0.0684484285059822,NA,2.16899999999998,1.97000000000003
"11424-49","heavy",2000,0.47,1.01432207126796,0.499769834426957,0.204042601362425,NA,NA,NA,NA,NA,NA,1.01231809284567,0.512746404325903,0.202437604790108,0.0523733937413902,0.0915193356727641,0.0709838130687889,0.99405875684701,0.613803839727217,0.222167787048712,0.0537640347577405,0.110039003074737,0.069198436900889,NA,2.28399999999999,1.995
"11424-50","heavy",2000,0.492,1.06226304903769,0.428402184185382,0.206749967539519,NA,NA,NA,NA,NA,NA,1.01729618324744,0.56603205698251,0.217873123211149,0.0564233437646438,0.100947757638572,0.0687425467011622,1.01400180647519,0.566433767213708,0.225126149657414,0.0566554987102039,0.100315390906217,0.0668178573830863,NA,2.29200000000003,2.04200000000003
