"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11439-1","heavy",500,0.492,1.00029220455165,0.49198050818234,0.24425702043378,NA,NA,NA,NA,NA,NA,1.04541366345613,0.389816538627048,0.307595409285297,0.107567036961801,0.245708039534841,0.143048699553361,1.02947532028863,0.447278643932338,0.324767164556768,0.107967007870255,0.268587547598188,0.139058254487463,NA,0.620999999999981,0.649999999999977
"11439-2","heavy",500,0.476,1.08116230505257,0.459682372809777,0.0793279662424143,NA,NA,NA,NA,NA,NA,1.04319848635159,0.626940469860102,0.055148042734575,0.107558750065617,0.197964284880207,0.143802455911147,1.03972816101165,0.64521828087975,0.0752540300632772,0.107913424525287,0.209681452839616,0.136779655282362,NA,1.19600000000003,0.896999999999991
"11439-3","heavy",500,0.492,1.01826600200829,0.479942624294149,0.222444318328124,NA,NA,NA,NA,NA,NA,0.982558373303598,0.585168902593272,0.269586143019246,0.111465879170383,0.216418628674758,0.141994283909822,0.959005115507023,0.669879557686545,0.274088345214492,0.115899737727669,0.218352129688557,0.136485615561636,NA,1.13200000000001,1.11000000000001
"11439-4","heavy",500,0.482,0.91619283527256,0.549902897582002,0.210569233979308,NA,NA,NA,NA,NA,NA,0.935343866917212,0.52380754722579,0.234416245982742,0.116924247055881,0.222201292769574,0.14198859043883,0.924454613226009,0.594055797302485,0.238923666551132,0.123939963101117,0.247738537573005,0.145323686672647,NA,0.716000000000008,1.11599999999999
"11439-5","heavy",500,0.506,1.08245086914371,0.35176963472218,0.24712923594759,NA,NA,NA,NA,NA,NA,1.07670181140004,0.35860640566367,0.246741777779434,0.104549810269922,0.164000322694997,0.133948232043635,1.06357073590866,0.42263226165753,0.265988284932381,0.110861266498621,0.193022980291843,0.130327687472135,NA,0.933999999999969,0.634000000000015
"11439-6","heavy",500,0.48,0.975221019363994,0.565132710018626,0.306181438608596,NA,NA,NA,NA,NA,NA,0.936919872868825,0.688132375860707,0.307048533235721,0.108809103936324,0.198198484570771,0.146987750638422,0.9386012289701,0.692143733110298,0.314090703403458,0.110270513082277,0.205438647641015,0.145800241608275,NA,0.853999999999985,0.841999999999985
"11439-7","heavy",500,0.48,1.08178742185155,0.494708127571934,0.189197717002736,NA,NA,NA,NA,NA,NA,1.08702765983681,0.512639433885419,0.174912507641988,0.103882507013583,0.177862045126692,0.130957760047828,1.07074700036578,0.599180805328131,0.191971347683378,0.109161268541139,0.214459006617323,0.127656390152416,NA,0.742999999999995,0.610000000000014
"11439-8","heavy",500,0.456,1.09107667015537,0.451976696126801,0.215713560285784,NA,NA,NA,NA,NA,NA,1.07950394045666,0.515361508449064,0.22813510275222,0.10855464481135,0.218877015871484,0.140051019994543,1.07020729425374,0.579560661091309,0.239782584092507,0.108540398400666,0.233085501112756,0.141549110535912,NA,0.950999999999965,0.919999999999959
"11439-9","heavy",500,0.514,1.00668910377639,0.51836183190928,0.175774844429517,NA,NA,NA,NA,NA,NA,0.964872637844816,0.689585723729158,0.144625255001052,0.115538995751652,0.214105713727505,0.138502220564173,0.954078734835177,0.74235152957411,0.155284083872044,0.118104818558268,0.224005551191162,0.141664512985339,NA,0.87700000000001,0.916999999999973
"11439-10","heavy",500,0.474,1.13885893093803,0.507788784892304,0.0637635037421878,NA,NA,NA,NA,NA,NA,1.13323915187991,0.623058294524415,0.108052328151124,0.107913959597953,0.221881213189671,0.140530197609858,1.12497680359519,0.641877375640636,0.121854478879645,0.113887365405334,0.234395366125722,0.135326946773034,NA,0.82099999999997,0.637
