"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11435-1","heavy",2000,0.462,1.05120798974879,0.457307031328849,0.19887602658906,NA,NA,NA,NA,NA,NA,1.02591638994841,0.611033302791163,0.208601929992099,0.056147615034212,0.111392209605634,0.0683512855183795,1.03176511184039,0.58962766689932,0.203451080741489,0.0540940659566108,0.107065387019799,0.0676664846071556,NA,1.52999999999997,1.49400000000003
"11435-2","heavy",2000,0.4935,1.03674014987337,0.525508584673936,0.173988025646808,NA,NA,NA,NA,NA,NA,0.980778400816406,0.71204605029275,0.161707600931666,0.0526339028891097,0.0939551340349026,0.0670536644121987,0.969870467319112,0.755376649359987,0.17841652426976,0.0530347047876172,0.0974514129304139,0.0688306231880411,NA,1.67200000000003,1.452
"11435-3","heavy",2000,0.4805,1.00931880425404,0.462024906031692,0.257729006445597,NA,NA,NA,NA,NA,NA,1.0143722744783,0.440132167257801,0.283823705542626,0.0526081291116054,0.094872567494459,0.0691325673345109,1.00268674300958,0.491459483028947,0.294266946693359,0.0555295777914611,0.106394750156884,0.0673394529312072,NA,1.447,1.48299999999995
"11435-4","heavy",2000,0.4985,0.983809878450569,0.502148656662133,0.267439494584263,NA,NA,NA,NA,NA,NA,0.980497030040842,0.545261050555299,0.28125121758606,0.0538933964128199,0.0999420882161117,0.0719837802611208,0.969909562115189,0.570719111146612,0.292201716606428,0.0542508014191785,0.102656990555451,0.0725879640185204,NA,1.45000000000005,1.63800000000003
"11435-5","heavy",2000,0.483,1.00051402948318,0.561933854966488,0.231720477114436,NA,NA,NA,NA,NA,NA,0.987056890118895,0.605148363881187,0.234687871318377,0.0512674190098728,0.0927619843117738,0.0678731762653392,0.984598661422831,0.62174847515625,0.236953802827941,0.0529757998000134,0.0943136075752561,0.0693480854729606,NA,1.55799999999999,1.66899999999998
"11435-6","heavy",2000,0.5025,1.02438078283215,0.483476924519993,0.233634106829278,NA,NA,NA,NA,NA,NA,1.01024600173219,0.52306550963624,0.234586960730557,0.0524161371691471,0.090680671919113,0.0691607837675704,1.00571394140452,0.54954815857607,0.249488735537118,0.0527069333813703,0.0984274342545465,0.0693525919293457,NA,1.62699999999995,1.44200000000001
"11435-7","heavy",2000,0.485,0.976134367310682,0.527992202701737,0.288557714507241,NA,NA,NA,NA,NA,NA,0.964907364605573,0.594247508218195,0.291203654064826,0.0531120451365292,0.0996046770188457,0.0669717599992404,0.961605600413244,0.599003012489899,0.295662467356699,0.0520747854771111,0.0986392374009614,0.0655536728213506,NA,1.95299999999997,1.81699999999989
"11435-8","heavy",2000,0.462,0.998664721572973,0.529401780565196,0.226420292906616,NA,NA,NA,NA,NA,NA,0.983477717350241,0.599058461815106,0.238746055019067,0.0546168421370813,0.102190601026549,0.0680812572934071,0.979333276988274,0.623745057578378,0.247853319999981,0.0564474087276276,0.110211382737813,0.0688533819413343,NA,1.93799999999999,1.84499999999991
"11435-9","heavy",2000,0.4825,0.998788827648062,0.505962585972031,0.239425775378935,NA,NA,NA,NA,NA,NA,0.97598023403864,0.608579052957373,0.261971652133767,0.0525494574339035,0.107781307551966,0.0681636152257915,0.970031365431513,0.623511291232889,0.268842151964641,0.05335133154686,0.111792243100786,0.070216000874487,NA,1.94100000000003,2.01200000000006
"11435-10","heavy",2000,0.4795,1.04883743309338,0.450084871182287,0.242003601809944,NA,NA,NA,NA,NA,NA,1.05710159985508,0.404459525843465,0.286030180025814,0.0537170052489951,0.0970026891680962,0.0697268344007073,1.0515613463868,0.426657547544518,0.289034412413379,0.0539184137354819,0.0982894786688545,0.0675083301217956,NA,1.64700000000005,1.81900000000007
