"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11427-1","extra_heavy",100,0.79,1.12012365961736,0.516566593655793,0.135562856193043,NA,NA,NA,NA,NA,NA,1.18442800501336,0.136014865532246,-0.0305397258098353,0.229292486304857,0.136696580627338,0.467380665452788,0.631796466916151,7.54816355099084,0.0110032087709807,0.418780250618543,4.08558519096191,0.332667423621193,NA,0.531000000000063,0.575000000000045
"11427-2","extra_heavy",100,0.8,1.01955372058245,0.552122847057608,0.113187311800372,NA,NA,NA,NA,NA,NA,0.86539364206666,0.997483457470162,0.250558410036329,0.300830975717738,0.859945122193929,0.292974749829907,0.94495961559515,1.46167731153698,0.305908825644921,0.355053808765359,2.11772719314002,0.284714602361436,NA,0.940000000000055,0.834999999999923
"11427-3","extra_heavy",100,0.84,1.07955569555856,0.302791863656505,0.219990226514622,NA,NA,NA,NA,NA,NA,0.83788560795542,0.786532621917729,0.328367869968371,0.407648868271182,0.936518111680195,0.249478805375568,0.78049471420578,1.91525404548507,0.30202024045359,0.463613982869677,2.19111315847256,0.266957350705794,NA,0.84800000000007,0.893000000000029
"11427-4","extra_heavy",100,0.82,0.939822360613155,0.768361184484229,0.324703310527974,NA,NA,NA,NA,NA,NA,1.13135708513381,0.00104945294081612,0.267968608899646,0.265138477883644,0.00166101629844806,0.387133217555349,0.815664306329873,3.95070631739584,0.288348136036665,0.388326769105372,3.26668549874483,0.312393749177123,NA,0.592999999999961,0.612999999999943
"11427-5","extra_heavy",100,0.77,1.17019312664258,0.327197242316022,0.278889397893724,NA,NA,NA,NA,NA,NA,1.18214148622198,7.3832797390122e-08,0.315583957026882,0.226963815424733,1.50503318663837e-07,0.28897551624989,1.21583120912353,0.182026226761577,0.359311869080957,0.284484132179789,1.33316538422972,0.283137814990656,NA,0.578999999999951,0.586000000000013
"11427-6","extra_heavy",100,0.77,1.04327650522538,0.494497192401992,0.152972101877375,NA,NA,NA,NA,NA,NA,1.12528835993863,0.0841319240562922,-0.305662600481962,0.204300740774719,0.0555746172304277,0.483980141781273,0.957127937740042,2.20466148948002,0.171609277810033,0.32568890169236,3.23017769134411,0.369184577578481,NA,0.538000000000011,0.796000000000049
"11427-7","extra_heavy",100,0.84,0.991365685261435,0.326604073330717,0.198366103557535,NA,NA,NA,NA,NA,NA,1.15352451691686,-0.00112714569598501,0.476554359652215,0.257007953058574,0.00286089321950865,0.647782461406969,1.1073982424322,0.0547959739183369,0.231541073690462,0.462892879023071,3.85139677684596,0.335492567438384,NA,0.61099999999999,0.812999999999988
"11427-8","extra_heavy",100,0.8,0.890324848723277,0.52274804244062,0.139511270722647,NA,NA,NA,NA,NA,NA,0.973142089012989,0.037749594201536,0.3558481613134,0.323078418272878,0.138840915606625,0.37487582457449,1.01655200541796,0.0102822706378751,0.422167234121101,0.452329677454195,3.65226084343586,0.343605135739759,NA,0.913999999999987,0.528999999999996
"11427-9","extra_heavy",100,0.88,0.986998851521899,0.672826916916049,0.312865628034932,NA,NA,NA,NA,NA,NA,0.737526764805434,0.0390192454365199,0.551559954346306,0.489255153590374,0.0313919842935754,0.339530341757789,0.42769605622194,4.84376737672194,0.556585716836283,0.62581881744695,3.38005106501071,0.333942406710354,NA,0.923000000000002,0.97199999999998
"11427-10","extra_heavy",100,0.85,1.32656001984849,0.257064305173469,0.0884577375987472,NA,NA,NA,NA,NA,NA,1.24540530238448,0.000724705492851418,0.0954434808509734,0.316956608127493,0.00116825511791941,0.30791151848924,1.28858211930805,1.00086679771306,0.141813802696886,0.452937391930311,3.65339755605999,0.301159526224405,NA,0.590000000000032,0.812999999999988
"11427-11","extra_heavy",100,0.83,1.14394427361286,0.6357505380526,0.199661017336215,NA,NA,NA,NA,NA,NA,1.5034134025398,-0.103733577351118,0.204991341707096,0.469698509380178,0.322508139758242,0.37949674135453,1.33331731581454,0.281588195987638,0.281132503335806,0.497030970203659,3.20115205636905,0.308343037110167,NA,0.591000000000008,0.578999999999951
"11427-12","extra_heavy",100,0.8,1.00310884522461,0.356298709686362,0.564274301030213,NA,NA,NA,NA,NA,NA,1.17530385914033,-1.2683045863974e-07,0.759796664848456,0.245041486893609,1.98331846737039e-07,0.342426805375257,0.996895029479526,0.811685407906872,0.63843180296968,0.333388913726941,2.42447537470622,0.307348917184459,NA,0.620000000000005,0.575000000000045
