"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11432-1","extra_heavy",500,0.84,0.952953803638266,0.527513916866917,0.312513601644485,NA,NA,NA,NA,NA,NA,1.00823540791939,0.00950732836088704,0.415149006112652,0.152419773060693,0.012690813063018,0.150768626080183,0.99639744383694,0.750881950391161,0.448423373909082,0.195698137766336,1.31042386647399,0.132680199314621,NA,1.18499999999995,1.19599999999991
"11432-2","extra_heavy",500,0.838,1.07320089680689,0.501476958159272,0.178110951662838,NA,NA,NA,NA,NA,NA,1.00307933548778,0.0176236321611431,0.118384370172812,0.13948946353044,0.00773289059633506,0.165288110491032,0.932681805972752,1.79240999905955,0.267932523743675,0.179492846664226,0.931025610315623,0.142686957825999,NA,1.15899999999999,1.17900000000009
"11432-3","extra_heavy",500,0.81,1.00565217515831,0.485680214573378,0.300013171947499,NA,NA,NA,NA,NA,NA,0.957017410063569,0.0105939521741509,0.312610753757662,0.138921135707336,0.00496873998334256,0.149036992930528,0.801156073872312,2.80914762076315,0.392030162340409,0.173841004180131,1.12291815653218,0.137305949880658,NA,1.15699999999993,1.1930000000001
"11432-4","extra_heavy",500,0.81,1.01854759522582,0.428838658308281,0.237798961001769,NA,NA,NA,NA,NA,NA,0.985577581611843,0.0557693506937335,0.112441421518262,0.123349003107458,0.0272114071142791,0.165256712661705,0.933023067186646,1.5430034330814,0.264801434244386,0.173901533196875,1.02494450992269,0.137619476516346,NA,1.274,1.09999999999991
"11432-5","extra_heavy",500,0.844,0.939183913130165,0.534079932255563,0.262166408565636,NA,NA,NA,NA,NA,NA,0.91151949657572,0.00766389468033216,0.354172982914358,0.153295657653488,0.00470983771380204,0.139873868615539,0.776558552594111,1.65196002538869,0.390504536841519,0.182220707442271,0.806786569877847,0.134760059901795,NA,1.14600000000007,1.54600000000005
"11432-6","extra_heavy",500,0.796,0.96543573905962,0.504494522623748,0.272124434225507,NA,NA,NA,NA,NA,NA,1.05577761587647,0.131034862928878,0.291504619156098,0.0992802918949787,0.131141899723984,0.166878677706191,0.998643901536933,0.833411611578883,0.368735210935491,0.145153132896535,0.875878161930566,0.131495121792979,NA,0.725000000000023,0.84699999999998
"11432-7","extra_heavy",500,0.82,0.861261593605599,0.61695226720771,0.350880457610254,NA,NA,NA,NA,NA,NA,0.885789638867486,0.0264084234203284,0.334590173692329,0.127188879419016,0.0140306094352771,0.168200843902164,0.773198132198236,1.64741537677007,0.441047666547204,0.166220514580386,0.838435035670841,0.135953565674341,NA,0.683999999999969,0.715000000000032
"11432-8","extra_heavy",500,0.836,1.07948847927857,0.486122698445038,0.160652909870061,NA,NA,NA,NA,NA,NA,1.08324131805719,0.0221973636220852,0.0911266064473114,0.142130736332337,0.0116241093864971,0.164640805886315,0.908930256527795,2.47519580905159,0.1788080161044,0.191708053117423,1.13710587810131,0.143988890134,NA,0.802000000000021,0.644000000000005
"11432-9","extra_heavy",500,0.8,1.13700604377183,0.588159873177485,0.0701396166018094,NA,NA,NA,NA,NA,NA,1.0941979233432,0.181668692661331,-0.0491737850440408,0.120891408340312,0.0657583117252506,0.162296422619095,0.940145051438187,2.45418456567966,0.106479692305789,0.157135165790005,0.87621591675844,0.136033357928055,NA,0.658000000000015,0.641999999999939
"11432-10","extra_heavy",500,0.804,0.925519755071755,0.543208295447259,0.405780790993136,NA,NA,NA,NA,NA,NA,0.86614986685646,0.475076404376428,0.503840119303563,0.152944564522929,0.253697298375945,0.134163848409164,0.760671839503341,2.29336933832686,0.543770231215209,0.177769468421521,1.0621541135076,0.130629377400225,NA,0.668000000000006,0.649999999999977
"11432-11","extra_heavy",500,0.816,1.02395037149366,0.590827977476428,0.128402656167154,NA,NA,NA,NA,NA,NA,1.02091638940308,0.1366543167737,-0.00398523279662645,0.11783402099946,0.056897217955123,0.187791897685563,0.767929666016328,3.21490995705552,0.20036684073308,0.169076480583775,1.0597125658906,0.139173147052516,NA,0.715999999999894,0.692999999999984
"11432-12","extra_heavy",500,0.814,0.83156908942743,0.673166052422762,0.252454894465895,NA,NA,NA,NA,NA,NA,0.995148770793141,0.00569439341808491,0.377161833301934,0.127488190028453,0.0115238886943689,0.151780453347713,0.953640974534222,0.471403488108742,0.400501588207516,0.169122256195985,0.792256031160506,0.1301728851191,NA,0.868000000000052,0.736999999999966
"11432-13","extra_heavy",500,0.836,0.982528839584385,0.491517922880563,0.26642996739609,NA,NA,NA,NA,NA,NA,0.850599969325338,0.025089925053756,0.335888848543965,0.145565583273534,0.00995201789999149,0.133693323174452,0.787643618659299,2.3391138956411,0.391902232459098,0.180363324871862,1.04180284791364,0.131814964594608,NA,1.18799999999999,1.322
"11432-14","extra_heavy",500,0.804,0.984717197322246,0.448136068208973,0.345048687343684,NA,NA,NA,NA,NA,NA,1.01130129049601,0.00931674061448681,0.36918230965155,0.12124612940017,0.0071940243190197,0.155628903705166,0.968589350037644,0.921198699673034,0.436868454516299,0.158463345473897,0.806158781552088,0.1317202337514,NA,0.94500000000005,1.00199999999995
"11432-15","extra_heavy",500,0.842,1.01473104980874,0.364988934896274,0.349852202052093,NA,NA,NA,NA,NA,NA,0.967070160997202,0.0168906484670412,0.326169827124609,0.13913708342853,0.0110683929415036,0.142534634418277,0.85616663134046,1.54650581631351,0.392526431240399,0.177183754247979,0.872596373680056,0.128418195665692,NA,0.726999999999975,0.716000000000008
"11432-16","extra_heavy",500,0.812,1.00019103793891,0.613555517042418,0.352827575395602,NA,NA,NA,NA,NA,NA,1.06229588420925,0.0233926171803924,0.346011079650427,0.119442212211704,0.0171755409639332,0.200656372797382,0.956376478749353,1.44649516709709,0.45878871250391,0.165325019492526,0.979224189347758,0.152120131879658,NA,0.679000000000087,0.701999999999998
