"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11436-26","heavy",2000,0.4795,1.00226286557101,0.482154604669538,0.25968278236036,NA,NA,NA,NA,NA,NA,1.00145391309963,0.50341944387667,0.237629814187923,0.0487560425705569,0.0814682247993762,0.0680313829254111,0.998164965167442,0.501464306188743,0.242656251786878,0.0504588993693211,0.0826763778469769,0.0663826267317963,NA,2.03000000000009,2.33999999999992
"11436-27","heavy",2000,0.5025,1.02425620567188,0.487347719374163,0.279978628458963,NA,NA,NA,NA,NA,NA,1.01626830675057,0.513874778855211,0.306154883110657,0.0541558006874749,0.0990232823676684,0.0679596412164045,1.00622805292121,0.555271770847909,0.323651096378756,0.0551328775384839,0.110534905937392,0.0677655877741559,NA,1.88999999999999,1.79099999999994
"11436-28","heavy",2000,0.4885,1.02728888600116,0.459161247036065,0.261452372695455,NA,NA,NA,NA,NA,NA,0.99145075163308,0.551532170128922,0.274347462242964,0.057483065804849,0.0898626195403673,0.0702659959872471,0.982584350776737,0.57354088743072,0.292051309850348,0.0589334807891332,0.100557357778404,0.0688161626384686,NA,2.25699999999995,2.56499999999994
"11436-29","heavy",2000,0.468,0.961497870066797,0.513251444534623,0.228312442124554,NA,NA,NA,NA,NA,NA,0.960396310275998,0.551905072307796,0.248767674742451,0.0559341288791211,0.100172506204835,0.0694518157095119,0.955769046873241,0.57030699097121,0.259388012552102,0.0557239954752189,0.102096589331615,0.0726950618977008,NA,1.99900000000002,1.61099999999999
"11436-30","heavy",2000,0.4825,0.931441148689011,0.529047322495425,0.343066701831391,NA,NA,NA,NA,NA,NA,0.915086875854102,0.59628035809641,0.322785360572349,0.0542627515635036,0.0916612079868195,0.0701402510140564,0.906537159408546,0.634814454956874,0.33389292207193,0.055400953012118,0.0981359768843827,0.0699560605485558,NA,2.53200000000004,1.476
"11436-31","heavy",2000,0.496,1.02595200285179,0.554383583332157,0.206096158286389,NA,NA,NA,NA,NA,NA,1.0529594004683,0.426287179657892,0.251430076385927,0.0527865295140914,0.0903439295020832,0.0696972069604651,1.04697725351605,0.444241189428531,0.256231791538939,0.05318394817558,0.0916496200128036,0.0702152511989962,NA,2.73900000000003,1.93900000000008
"11436-32","heavy",2000,0.4985,0.951471487770319,0.523595149541229,0.301798130357674,NA,NA,NA,NA,NA,NA,0.926882993972697,0.609733511284065,0.306324780046147,0.0531633691294054,0.0925112547106997,0.0673186723615629,0.9260254575309,0.593952776155468,0.314302277175891,0.0509774465892325,0.0881399779405389,0.0667699409960207,NA,1.952,1.61199999999997
"11436-33","heavy",2000,0.488,0.994983662389221,0.47440599098931,0.263940943060748,NA,NA,NA,NA,NA,NA,0.997410071343671,0.481972070146734,0.29076487522129,0.0542960624863784,0.100566279504762,0.0700520716098697,0.992772940659731,0.494090881317358,0.299277177720698,0.0552250923676091,0.10134926166998,0.0701047948004144,NA,2.81400000000008,1.49699999999996
"11436-34","heavy",2000,0.4725,0.957360647374337,0.56833409742007,0.189468642846161,NA,NA,NA,NA,NA,NA,0.930764018661238,0.712630341295472,0.169307799609041,0.0521177938506777,0.100963949637099,0.0726828557665305,0.932849609683238,0.696008447088805,0.171243469549087,0.0526155032148297,0.104390706840628,0.0716717696919987,NA,2.93399999999997,2.57400000000007
"11436-35","heavy",2000,0.476,1.010228322905,0.514329081937508,0.20130070061562,NA,NA,NA,NA,NA,NA,0.97312779509884,0.609608163797871,0.228532463312799,0.0546932505844262,0.0926534100557702,0.0693329903329194,0.973544380264521,0.606675755773366,0.237151930437828,0.0536370556126595,0.0958850236723117,0.0682661934155887,NA,2.21699999999998,2.072
"11436-36","heavy",2000,0.5005,1.01370113627654,0.509671951456407,0.248795771032061,NA,NA,NA,NA,NA,NA,1.00961073244216,0.521575611823275,0.243878694025142,0.0523434550066887,0.0842128058240064,0.0738771392989351,1.00410369625104,0.538651488021409,0.257512946769821,0.0533271610977643,0.0841427855729143,0.0707922021981131,NA,2.23400000000004,2.12799999999993
"11436-37","heavy",2000,0.4695,0.961279970947719,0.508271428594429,0.294028512346071,NA,NA,NA,NA,NA,NA,0.916858541602554,0.683462883599853,0.287878163465393,0.0521775829833543,0.0991673521448374,0.068488268362986,0.921923835071025,0.65907229669103,0.29390329484035,0.0509924580255561,0.0971478572695057,0.0670786975825653,NA,3.52499999999998,2.05799999999999
"11436-38","heavy",2000,0.5035,0.981934779405608,0.500665139756597,0.223569491080964,NA,NA,NA,NA,NA,NA,0.956519282456848,0.593110010978677,0.223276415848634,0.0511257241747207,0.094328823948549,0.0684053358410957,0.948938630015267,0.612839103076926,0.23533931910862,0.0530698154379146,0.100034547441451,0.0690611559088817,NA,1.88699999999994,2.34100000000001
"11436-39","heavy",2000,0.4925,0.994113531001438,0.493107264458275,0.278124606091424,NA,NA,NA,NA,NA,NA,0.976301435441217,0.524948750400735,0.274845964486645,0.0534613231296167,0.0861487024992196,0.0704196998185388,0.974862455072357,0.50137565653496,0.283393748710002,0.0528631749072345,0.0843801154305197,0.0709017238563075,NA,1.62199999999996,1.62400000000002
"11436-40","heavy",2000,0.4865,0.994201518992006,0.494209814857802,0.303004391847825,NA,NA,NA,NA,NA,NA,0.975083009666751,0.564158859968512,0.30897751144963,0.0554071139892766,0.0993215589369138,0.0671558786400865,0.965799344771293,0.610191645940412,0.3189058969701,0.0559224377090837,0.104795910754057,0.0690549462125242,NA,1.50999999999999,1.44500000000005
"11436-41","heavy",2000,0.4885,0.981868369345329,0.463634155003925,0.299316784021237,NA,NA,NA,NA,NA,NA,0.971499885644143,0.484581811002881,0.326460736489346,0.0540459349454146,0.0985172523998511,0.0663462627259573,0.963445417839153,0.50633433412333,0.336887225981817,0.0546286365721861,0.10323021931772,0.0661779279174721,NA,1.82999999999993,2.44899999999996
"11436-42","heavy",2000,0.477,0.969744040812822,0.455523501541373,0.239319455062386,NA,NA,NA,NA,NA,NA,0.975904959064074,0.493402726523139,0.261377799044031,0.054493116676405,0.105118203226645,0.0679385486857488,0.971188984618475,0.500008244989367,0.263008803827855,0.0540944971145733,0.101887351676023,0.0702511984074985,NA,2.18200000000002,1.98300000000006
"11436-43","heavy",2000,0.494,1.02241155063218,0.486605441855415,0.234374424628555,NA,NA,NA,NA,NA,NA,0.998200506357133,0.559680703960614,0.258097646204485,0.0532917557642614,0.0941627658939794,0.0676294782207924,0.991508208064493,0.581408607039205,0.262846583886056,0.0546121020284099,0.102047784082071,0.0673800304273107,NA,1.71199999999999,1.86900000000003
"11436-44","heavy",2000,0.489,0.96092793645249,0.464960942366324,0.293221083422111,NA,NA,NA,NA,NA,NA,0.948211223615732,0.559531424864608,0.315428967719298,0.0546678632386156,0.10936592575251,0.0681387037921806,0.948381691009409,0.554629866828127,0.316138552030281,0.0543622191956404,0.111214955073485,0.0687946625597102,NA,2.20600000000002,1.92399999999998
"11436-45","heavy",2000,0.4875,1.04392985941078,0.480895846110141,0.22530902057564,NA,NA,NA,NA,NA,NA,1.03134337879209,0.521918517530157,0.260095762905562,0.0548948181771875,0.103901206500873,0.0672551736203879,1.02698343833622,0.518182913603269,0.266134706212126,0.0551273634922902,0.107627044362182,0.0669905111172764,NA,1.50800000000004,1.59500000000003
"11436-46","heavy",2000,0.497,1.07572168454262,0.422148160176419,0.257153238988465,NA,NA,NA,NA,NA,NA,1.01810063679,0.566365530827512,0.259407245207222,0.0547457869742357,0.083534755852655,0.0650268759922944,1.01464292856836,0.572787741545989,0.268984952217747,0.0556159115966371,0.0884983762684812,0.0670870832502566,NA,1.5150000000001,1.42500000000007
"11436-47","heavy",2000,0.4945,0.950148725352665,0.536722746842387,0.291555556020562,NA,NA,NA,NA,NA,NA,0.96360514633239,0.477159067038409,0.316249521676418,0.053644140774262,0.0839698702918981,0.0712981799711227,0.959661070514494,0.483430640995174,0.317587645412093,0.0529798194548465,0.0858320574955534,0.0729668015615103,NA,1.73500000000001,1.43399999999997
"11436-48","heavy",2000,0.4615,0.994041668594315,0.481578072061621,0.334917662331327,NA,NA,NA,NA,NA,NA,0.944049498645427,0.760319890903612,0.298274577984246,0.0545878452070367,0.11330367791644,0.0708471131392845,0.949641477514326,0.739175704658178,0.297369799888096,0.0519346788280868,0.110144106030292,0.0711005523201582,NA,2.024,1.74699999999996
"11436-49","heavy",2000,0.475,1.02326943552765,0.504339239385441,0.22801829483248,NA,NA,NA,NA,NA,NA,1.02019328677828,0.530831704988226,0.270854049850968,0.0539852668522674,0.103139255054789,0.0723679729576141,1.01436938314049,0.545545837850262,0.276794722508619,0.0527656827075016,0.104261861615207,0.0699378336852854,NA,1.62200000000007,1.48099999999999
"11436-50","heavy",2000,0.482,0.95871765116814,0.499057568774732,0.336448578929247,NA,NA,NA,NA,NA,NA,0.941392992567877,0.543329210608049,0.357850859348421,0.0559747569168702,0.0968923354531418,0.0713993827828578,0.933333492727947,0.600247033436758,0.362454970591693,0.0566195046234934,0.104749507032345,0.0726820618120304,NA,1.56600000000003,1.63499999999999
