"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11439-1","extra_heavy",500,0.808,1.00029220455165,0.49198050818234,0.24425702043378,NA,NA,NA,NA,NA,NA,1.10888326255408,0.00654953949057553,0.362352230893179,0.113747393231215,0.0160502485621832,0.191012133587741,1.10236250012162,0.231089251832286,0.392007536062088,0.156929279663875,0.870733670920757,0.142100351280808,NA,0.653999999999996,0.649999999999977
"11439-2","extra_heavy",500,0.834,1.08116230505257,0.459682372809777,0.0793279662424143,NA,NA,NA,NA,NA,NA,1.12921339603118,0.0035655511335015,0.177799941370727,0.141115178477462,0.00455509158010088,0.140118026083927,1.04829627956835,0.933844784387133,0.197548123328138,0.174893984409699,0.843567259395004,0.13866147240876,NA,0.63900000000001,0.639999999999986
"11439-3","extra_heavy",500,0.798,1.01826600200829,0.479942624294149,0.222444318328124,NA,NA,NA,NA,NA,NA,0.891213995099166,0.112883930541125,0.171158807287708,0.126409924163514,0.0341705013484867,0.138881911311978,0.777834739668449,2.58630482224009,0.283627211288759,0.158346228805968,0.836868765639997,0.132372033000174,NA,0.639999999999986,0.626999999999953
"11439-4","extra_heavy",500,0.814,0.91619283527256,0.549902897582002,0.210569233979308,NA,NA,NA,NA,NA,NA,0.837443657474716,0.0231101214529778,0.345061240213716,0.171746655379978,0.0132533657261116,0.139929925015688,0.740552036199726,2.18888970429824,0.337957953027885,0.192720154584558,1.05789888244291,0.135319967981157,NA,0.644999999999982,0.751999999999953
"11439-5","extra_heavy",500,0.814,1.08245086914371,0.35176963472218,0.24712923594759,NA,NA,NA,NA,NA,NA,1.06246121830826,0.0134026626270607,0.273459200921564,0.134676883216623,0.010268557400716,0.133638920327869,1.04309245781902,0.999747770760166,0.312247790419615,0.164713105713979,0.916374269514637,0.125606843467381,NA,0.639999999999986,0.630000000000109
"11439-6","extra_heavy",500,0.808,0.975221019363994,0.565132710018626,0.306181438608596,NA,NA,NA,NA,NA,NA,0.935521991225833,0.0626528792025483,0.300706760952013,0.140338588338375,0.0314088146300454,0.166042452870521,0.896676432127285,1.39536571522394,0.407452659374443,0.171497062137154,0.818610167041244,0.141931952495374,NA,0.634999999999991,0.625999999999976
"11439-7","extra_heavy",500,0.802,1.08178742185155,0.494708127571934,0.189197717002736,NA,NA,NA,NA,NA,NA,1.09250345190189,0.0431229054838505,0.170292811694928,0.125113655034704,0.0261750460012607,0.139176801108492,0.998350221903157,1.81096065653548,0.250468259970056,0.158988745952557,1.01211434402611,0.126437030357186,NA,0.644999999999982,0.620999999999981
"11439-8","extra_heavy",500,0.804,1.09107667015537,0.451976696126801,0.215713560285784,NA,NA,NA,NA,NA,NA,1.07825507390649,0.0142475024506478,0.30552861626702,0.1441741809713,0.0116088630167317,0.138440016552107,1.00092840503581,1.50722537337959,0.326670301727547,0.18758998140392,1.12481413536588,0.138297980768828,NA,0.63900000000001,0.628000000000043
"11439-9","extra_heavy",500,0.842,1.00668910377639,0.51836183190928,0.175774844429517,NA,NA,NA,NA,NA,NA,0.929697085624644,0.920156536429534,-0.120861885104902,0.128362173620714,0.318386387324343,0.193277706926922,0.784903930551508,1.9558339430301,0.152162589123143,0.169878228837324,0.706477746046655,0.14383183168542,NA,0.637000000000057,0.628999999999905
"11439-10","extra_heavy",500,0.82,1.13885893093803,0.507788784892304,0.0637635037421878,NA,NA,NA,NA,NA,NA,1.08541503719534,0.268020055915955,-0.0829993997780717,0.118556535037303,0.0905723467029714,0.166335292701581,0.957003086617022,2.55081581816726,0.151849203551276,0.178794127952418,1.12157717961456,0.136083649981532,NA,0.641000000000076,0.629000000000019
"11439-11","extra_heavy",500,0.834,1.09860862154798,0.475813988441748,0.169279513533063,NA,NA,NA,NA,NA,NA,1.09370467100901,0.104844077255298,0.0982690373849437,0.146791519096834,0.0634346704237905,0.168096342530999,0.938968592638917,2.1898137629353,0.223952144062501,0.198883342451336,1.14501406987281,0.136740979251019,NA,0.643000000000029,0.629000000000019
"11439-12","extra_heavy",500,0.834,1.17437257046081,0.418970259443778,0.0884164542395997,NA,NA,NA,NA,NA,NA,1.17519443791556,0.0199014923589221,0.0784143185909402,0.136445265642992,0.0155853783298467,0.15684009940717,1.11774430785169,1.06423650027335,0.158214347194773,0.175648793323263,0.867373184608687,0.129865420871213,NA,0.644999999999982,0.620000000000005
"11439-13","extra_heavy",500,0.784,0.953729396459614,0.544364142922443,0.318578504971168,NA,NA,NA,NA,NA,NA,0.913026817706582,0.0248381703332136,0.36003664431699,0.131628200498104,0.0118098476980883,0.13410657986821,0.827037565348326,2.10580836484386,0.385722004085487,0.1529153588978,0.954243158722424,0.130866710038383,NA,0.643000000000029,0.628000000000043
