"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11439-1","heavy",2000,0.4905,0.979846496538999,0.510377209663588,0.239794741251256,NA,NA,NA,NA,NA,NA,0.957766212294929,0.561391450908969,0.246213841233268,0.053272531914662,0.0939101502299773,0.0688266030173985,0.954877275424245,0.567873409215446,0.252614546486282,0.0542145291259682,0.0944977868785884,0.0691231824274247,NA,1.42700000000002,1.435
"11439-2","heavy",2000,0.4945,1.01964899288781,0.454543632216638,0.226548183614651,NA,NA,NA,NA,NA,NA,1.00842570208719,0.513460716734998,0.231130516632347,0.0538275613680309,0.0951682646926663,0.0712433102928904,0.996034203337839,0.560522122258124,0.249020537989273,0.0548647446524105,0.104606984297779,0.0691857531053695,NA,1.60399999999998,1.351
"11439-3","heavy",2000,0.4735,1.06552216222712,0.490659604257634,0.202181712961823,NA,NA,NA,NA,NA,NA,1.05894702572273,0.582199351293855,0.208427226611066,0.0557158966448708,0.108772877185461,0.0701968625479872,1.05848412174906,0.583489761375811,0.214080326960531,0.0538597861905023,0.107114132581295,0.067695699664665,NA,1.53800000000001,1.56900000000002
"11439-4","heavy",2000,0.4725,1.03933519414346,0.51093656422768,0.196360567178924,NA,NA,NA,NA,NA,NA,1.05365250655672,0.517537875505941,0.210388040426913,0.0528427661826704,0.10639024275833,0.0677436120772522,1.05517295115729,0.512153517977104,0.2067858764814,0.0525692585092195,0.102417171418468,0.0681913064232784,NA,1.52199999999999,1.44100000000003
"11439-5","heavy",2000,0.4765,1.03878975415851,0.512123972481587,0.18298936463769,NA,NA,NA,NA,NA,NA,1.00659215611833,0.658130271204641,0.189413271277857,0.05346907850381,0.101214449099555,0.0700144175302699,0.999068120232436,0.696245416719407,0.194569786515817,0.0539585573135583,0.112219351097963,0.0679628838398232,NA,1.51100000000002,1.29900000000004
"11439-6","heavy",2000,0.4925,0.995184879208329,0.527238422957519,0.277729625278961,NA,NA,NA,NA,NA,NA,0.985965575378417,0.580236655377419,0.28822927950816,0.0539953188028355,0.0949025757009849,0.0682545838663679,0.975400333680766,0.602247208123039,0.30184268363089,0.0540930534167221,0.100947678539147,0.0664589730775135,NA,1.39099999999996,1.53300000000002
"11439-7","heavy",2000,0.492,0.970860151279587,0.493749437959045,0.324069182023877,NA,NA,NA,NA,NA,NA,0.947132353664374,0.558735668195062,0.33517171280961,0.0547284112608064,0.0870428759395963,0.0705460004867235,0.945440529141324,0.580556354557301,0.339439764009253,0.0560054105757863,0.0893290090192735,0.0669536647566051,NA,1.48999999999995,2.00900000000001
"11439-8","heavy",2000,0.4675,1.00955360192622,0.458969382660671,0.259788235053729,NA,NA,NA,NA,NA,NA,0.975063446772205,0.602762626231026,0.278991463579691,0.0546882468373413,0.110319157388624,0.0713600782476482,0.970176467617461,0.620070206128524,0.283461626904825,0.0548907039628244,0.110534381269607,0.0693131350943895,NA,1.51200000000006,2.05599999999993
"11439-9","heavy",2000,0.4905,1.02222696510378,0.501450622421987,0.242658636484384,NA,NA,NA,NA,NA,NA,0.997379724010064,0.570318126609026,0.235380150956126,0.0522141304172066,0.084623104651325,0.0701502377655772,0.993833145848061,0.58095659672475,0.237511839400593,0.051284082355103,0.0878388288766685,0.0686220976716634,NA,2.16000000000008,1.51599999999996
"11439-10","heavy",2000,0.4725,1.00834799119881,0.481177493433293,0.278652688728244,NA,NA,NA,NA,NA,NA,0.975664959989576,0.597036655887831,0.281117191645966,0.0527012519354497,0.0954809471759134,0.0702388750878273,0.956262593539881,0.663875921929291,0.299306336782952,0.0532941946953595,0.103374507582336,0.0678304003236707,NA,2.32299999999998,2.25599999999997
