"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11440-11","light",100,0.17,1.09267327971941,0.162256793425532,0.305095854326725,NA,NA,NA,NA,NA,NA,1.09290703029185,0.173044233711836,0.296887666090284,0.210284342014121,0.241216940041571,0.255114317711995,1.09191996311471,0.169529789121079,0.293867861331603,0.212511249852243,0.239254660437398,0.259779784413318,NA,0.614999999999998,0.610000000000003
"11440-12","light",100,0.16,1.0237806566932,0.591888587692006,0.0116032898437932,NA,NA,NA,NA,NA,NA,1.0188722156963,0.577339339591275,0.0789981223667054,0.219463971010237,0.35428245657454,0.322900228859155,1.03390593658418,0.516284263718794,0.0783597852966259,0.205992520573309,0.328829359798545,0.312968313900321,NA,0.564,0.557000000000002
"11440-13","light",100,0.13,1.15792175335173,0.782547011191039,-0.0178504958811711,NA,NA,NA,NA,NA,NA,1.09908476426952,0.903499963141218,-0.0166029104221147,0.221526914465327,0.246868043322092,0.296326496138381,1.08230470993124,0.93798475857894,0.00134269086045028,0.221492472302547,0.257297303464231,0.287084351968912,NA,0.547999999999998,0.563000000000002
"11440-14","light",100,0.16,1.05842332902364,0.589554743322784,0.30869700695104,NA,NA,NA,NA,NA,NA,0.984332244682956,1.04518078875393,0.22085864211633,0.228862082549287,0.525254215763028,0.283552243778032,0.971307788918544,1.06208358992828,0.24882654546998,0.220051982253184,0.535439992983487,0.276908115446303,NA,0.562000000000001,0.616
"11440-15","light",100,0.24,1.09931084727458,0.277315476028304,0.219650972255543,NA,NA,NA,NA,NA,NA,1.03138895213897,0.402796254395176,0.229087280105431,0.210447169598198,0.272755695308928,0.261204564923243,1.0302341461947,0.428166685865019,0.230010064806672,0.209814714398472,0.277998357359592,0.255709762743502,NA,0.585999999999999,0.607000000000003
"11440-16","light",100,0.15,1.21616431524692,0.304058408335746,-0.0354381283151171,NA,NA,NA,NA,NA,NA,1.22081651747723,0.240112494467294,-0.00822979893084462,0.152793205494915,0.223147581134115,0.227518822830387,1.21638544618586,0.232520322994301,-0.0108396867117485,0.157909537625343,0.222955388141666,0.228790502169267,NA,0.495000000000001,0.596
"11440-17","light",100,0.19,1.15430158231469,0.543771588253075,0.355726994147517,NA,NA,NA,NA,NA,NA,1.11955117692619,0.600011027394609,0.370002010814211,0.21063978396567,0.264191154713538,0.26020438441978,1.13542276792315,0.589543811407015,0.362990778598127,0.205478293828684,0.268298610573378,0.258851973277027,NA,0.748999999999999,0.503999999999998
"11440-18","light",100,0.13,0.999256047054723,0.33722727792588,0.683008255413798,NA,NA,NA,NA,NA,NA,1.01283056644346,0.28133925704863,0.716080715276839,0.178620451264526,0.318943477529701,0.312616198235119,1.01738674046652,0.271740181841346,0.720996169051917,0.182793688004955,0.331849886702452,0.312631164134919,NA,0.607000000000003,0.598000000000003
"11440-19","light",100,0.11,0.939362253621112,0.406504721125651,0.409543076317778,NA,NA,NA,NA,NA,NA,0.823735379118611,0.891878055157083,0.476039149350383,0.252813858746836,0.376417446605254,0.342008393029549,0.804902187635655,0.95411464682298,0.477159780468777,0.253272046459776,0.392725226359466,0.337775728183276,NA,0.606000000000002,0.596
"11440-20","light",100,0.22,0.982416042896457,0.31522857201577,0.229647549787995,NA,NA,NA,NA,NA,NA,0.993570391298557,0.299549064638582,0.256522361353692,0.242532587864814,0.30891577900162,0.293297128730493,0.998813225059695,0.304315558990714,0.241508088456148,0.235218720060587,0.317809110628019,0.294910303132202,NA,0.610999999999997,0.595000000000002
"11440-21","light",100,0.22,0.731411767615921,0.585150489922503,0.448324904049735,NA,NA,NA,NA,NA,NA,0.703688359673766,0.711660377903313,0.465129338942207,0.222489356902858,0.339176874185836,0.310576613344557,0.682245825121451,0.746187549393963,0.501753132489035,0.238974728360842,0.377544497013817,0.317974947774669,NA,0.600000000000001,0.602999999999994
"11440-22","light",100,0.14,1.34885418883409,0.445033511545612,0.102526584207414,NA,NA,NA,NA,NA,NA,1.33701272192017,0.477248799218849,0.107209095765823,0.227990920252323,0.342301819530018,0.297943245989233,1.33817251228217,0.472898191885007,0.0752803421406195,0.231406751781343,0.310549395998493,0.296097223193554,NA,0.599999999999994,0.579000000000001
"11440-23","light",100,0.15,0.86009005405192,0.51829837458784,0.256790124584089,NA,NA,NA,NA,NA,NA,0.908552437766219,0.439601069987042,0.251592304338923,0.22115429042499,0.343931386910274,0.293537368857543,0.913822007015982,0.437011595617555,0.23764612471009,0.225785954757747,0.345698270660249,0.28469624182608,NA,0.554000000000002,0.566000000000003
"11440-24","light",100,0.12,1.11102488009072,0.305877011897141,0.250231889051137,NA,NA,NA,NA,NA,NA,1.12925583013259,0.197780217537148,0.258596093702209,0.202625986191989,0.374068288886516,0.278318351125231,1.12266897731276,0.185810206205801,0.277242116266103,0.206555560965494,0.373292436604626,0.26734931024036,NA,0.568000000000005,0.552
"11440-25","light",100,0.26,0.956541112859073,0.470012178828098,0.376866169818263,NA,NA,NA,NA,NA,NA,1.00628301018543,0.322261220066599,0.403421409603857,0.255478617403021,0.309706166862415,0.328139141674239,1.02530135733865,0.295181206161724,0.409769081068503,0.250820359704447,0.298111668757883,0.324699545568459,NA,0.561999999999998,0.549999999999997
"11440-26","light",100,0.19,0.96677078285911,0.652513395560782,0.189996172159859,NA,NA,NA,NA,NA,NA,0.974410613591152,0.595752539871605,0.232772639285876,0.249200092267937,0.307199956779924,0.301947004348275,0.955844845483122,0.631980889853163,0.226780845687782,0.248461850384116,0.319572657667448,0.293731781134052,NA,0.496000000000002,0.557000000000002
"11440-27","light",100,0.2,1.11405143510859,0.394142418356805,0.515265674153423,NA,NA,NA,NA,NA,NA,1.13840780979349,0.33027816011064,0.52155838139164,0.238816016411659,0.296320161274426,0.313429945204317,1.14072991186373,0.319249906236082,0.527580894840679,0.238570284370885,0.284531822360218,0.311791078913767,NA,0.561,0.507999999999996
"11440-28","light",100,0.16,0.940038859361098,0.623059151140847,-0.0547629466628546,NA,NA,NA,NA,NA,NA,0.947130779373505,0.538925360121408,-0.0712972867289851,0.190439613610432,0.251941744869813,0.271901364385791,0.952737281677451,0.537946884969024,-0.069869822514014,0.188538548691354,0.243656589952106,0.277686593041302,NA,0.603000000000002,0.594999999999999
"11440-29","light",100,0.22,1.36646607955758,0.665954819435081,-0.0367890050594196,NA,NA,NA,NA,NA,NA,1.38095207317997,0.786969247857649,-0.0213013161517645,0.195066542580686,0.401366413432983,0.285022418751814,1.38102808697168,0.781553192151009,0.00823310122123474,0.200974713327966,0.428241923290104,0.303341831948693,NA,0.609999999999999,0.597000000000001
"11440-30","light",100,0.12,1.05234756111027,0.559708741830233,0.382092119572933,NA,NA,NA,NA,NA,NA,1.00646082467772,0.677520994356575,0.413276631649434,0.200084480030646,0.317770453157518,0.265832354861716,1.01703670006842,0.680653075359332,0.404327977740112,0.203229367367199,0.333703472516947,0.276851510407746,NA,0.604999999999997,0.599000000000004
"11440-31","light",100,0.28,0.788008032405423,0.778416592434008,0.302254130043182,NA,NA,NA,NA,NA,NA,0.797008216952405,0.668030850616142,0.418841955409418,0.242845660154318,0.291289781402648,0.308732453318549,0.807995189301164,0.65337543821232,0.413926832081901,0.248842233977717,0.282289838930088,0.320145093455028,NA,0.652000000000001,0.597999999999999
"11440-32","light",100,0.15,1.26463681329248,0.176493755821435,0.320118806507074,NA,NA,NA,NA,NA,NA,1.27530320292008,0.14546778385355,0.334023550149169,0.216091520837376,0.437541808533825,0.307322103657678,1.26968558361211,0.114893895953006,0.360498640712858,0.222035819488592,0.482759798531982,0.311544141204145,NA,0.548999999999999,0.594000000000001
"11440-33","light",100,0.18,0.974362403101442,0.416801306803499,0.187404283649476,NA,NA,NA,NA,NA,NA,0.944933081079812,0.482143308870841,0.174520669239014,0.237362471520642,0.255005622516763,0.32979738638909,0.942760424586817,0.486352052297511,0.166877238040327,0.238236974839793,0.244371590053851,0.334126616220061,NA,0.563000000000002,0.555
"11440-34","light",100,0.18,0.946612777919625,0.438776949106182,0.578754841468775,NA,NA,NA,NA,NA,NA,0.934797806901721,0.596004778560501,0.603344125891346,0.192243869956962,0.37535446330682,0.324929412866327,0.935424745928284,0.582264628949219,0.591731504105909,0.193168292088319,0.369847567926752,0.320815399184236,NA,0.617999999999995,0.531999999999996
"11440-35","light",100,0.14,0.791174877541346,0.801629883700925,0.0105044549825147,NA,NA,NA,NA,NA,NA,0.797402059283105,0.82342503536768,-0.00285105100551096,0.238224928853013,0.29537926782301,0.312884829040056,0.818862470134476,0.757524111756775,-0.00518661079794134,0.231170465227379,0.270291685559041,0.313303850555098,NA,0.631,0.545999999999999
"11440-36","light",100,0.15,0.896636118104373,0.742413555158265,0.490424590216034,NA,NA,NA,NA,NA,NA,0.877362296595583,0.82552826878383,0.462676626272318,0.216605974995134,0.269516973485524,0.292333007579727,0.87009824743232,0.839529979754973,0.495737186934648,0.222726516912004,0.288161208966406,0.29410914297523,NA,0.527999999999999,0.603999999999999
"11440-37","light",100,0.14,0.905391025088003,0.536785397381242,0.167935859837671,NA,NA,NA,NA,NA,NA,0.882060736333721,0.575004902151612,0.149447713584489,0.19431001550236,0.348164141652525,0.275153865899945,0.894431468059266,0.577423132055222,0.141285473733089,0.192141150395785,0.34563110843506,0.28080527595586,NA,0.496000000000002,0.5
"11440-38","light",100,0.16,0.817011933493808,0.391347128714095,0.426390277542956,NA,NA,NA,NA,NA,NA,0.83403069321969,0.355396640275448,0.409348029709447,0.224843302269782,0.222457465281847,0.286147242578396,0.825402387365798,0.34765845254739,0.430226565745166,0.218254534651097,0.220741550096051,0.286704542595297,NA,0.811,0.82
"11440-39","light",100,0.2,0.942262090061225,0.370743875400786,0.23284473349913,NA,NA,NA,NA,NA,NA,0.843168823095391,0.752258572517873,0.136130788830044,0.196511484391863,0.290332310784468,0.276059021137441,0.84595615612097,0.734954172486909,0.150567381254224,0.205541134364387,0.2996858400512,0.283422843473541,NA,0.723999999999997,0.801000000000002
"11440-40","light",100,0.19,0.773573439285074,0.0852374034576656,0.592072172868284,NA,NA,NA,NA,NA,NA,0.866039679334621,-0.299610803017216,0.648710903754005,0.217242595220029,0.534546308664239,0.279023095540655,0.869114772593288,-0.337304617853776,0.651252294302471,0.218499267077394,0.552366744842161,0.272459467585089,NA,0.575000000000003,0.566000000000003
"11440-41","light",100,0.19,0.821461463459699,0.295183772923859,0.657186817791454,NA,NA,NA,NA,NA,NA,0.815524945266538,0.3328720095556,0.662184078811998,0.226695571430671,0.368429531797436,0.288553295468525,0.807238639476206,0.350376838662769,0.659230020864302,0.224639689300693,0.383720313383025,0.291284530455619,NA,0.594999999999999,0.570999999999998
"11440-42","light",100,0.16,0.766055621295632,0.54401533731322,0.33199880858189,NA,NA,NA,NA,NA,NA,0.778417391319571,0.555792159711689,0.335266180859329,0.240279547726124,0.389577064671773,0.29687555359028,0.759488655776412,0.588063299229077,0.335656814561775,0.241723700790638,0.385214433472906,0.299342447171573,NA,0.900000000000006,0.590000000000003
"11440-43","light",100,0.16,0.98660114018454,0.25368360493737,0.516703691562662,NA,NA,NA,NA,NA,NA,1.02123551742359,0.183255205968454,0.529607052848825,0.210388499022086,0.246121846852906,0.298529218990422,1.01128970924574,0.183325873252136,0.53167521985533,0.21297189898453,0.243778749897369,0.29429948034624,NA,0.498999999999995,0.491
"11440-44","light",100,0.17,1.16693007709339,0.591304389677571,0.146625348180756,NA,NA,NA,NA,NA,NA,1.17519909975273,0.549328801386155,0.154960057834297,0.233690010793954,0.314070292999137,0.266105684462239,1.17837761291466,0.525973341459936,0.170944480750181,0.240106917402032,0.309268979850908,0.27200752900548,NA,0.989999999999995,0.876999999999995
"11440-45","light",100,0.2,0.972647755161882,0.64459155878073,0.227783062305799,NA,NA,NA,NA,NA,NA,1.00841796336482,0.445701176030843,0.22463914527407,0.205288681908298,0.187673478174038,0.265145723688725,1.01808946279845,0.419793847384885,0.232146549164309,0.201837957403694,0.184683789598234,0.268803284226275,NA,0.584000000000003,0.956000000000003
"11440-46","light",100,0.15,0.909435898982987,0.689230468989766,0.218955549633638,NA,NA,NA,NA,NA,NA,0.900820117597666,0.705485106328949,0.190291684637485,0.22121066565797,0.280101140102618,0.286781971441037,0.899723759616806,0.689171767164988,0.201784781479161,0.224318054553995,0.278104903788451,0.303667354239896,NA,0.576000000000008,0.584000000000003
"11440-47","light",100,0.13,1.35270373779345,0.180293074791697,-0.0514405678036809,NA,NA,NA,NA,NA,NA,1.36621412967593,0.125537387151891,-0.0510472792446727,0.205307332384015,0.244770216370371,0.258061920977429,1.38528474699873,0.113097058714192,-0.0468964191325099,0.205803631753923,0.239741636331094,0.246000799796068,NA,0.623999999999995,0.573999999999998
"11440-48","light",100,0.18,0.94592135073113,0.535879363904464,0.192554314592204,NA,NA,NA,NA,NA,NA,0.929321485714205,0.611748946922417,0.34865237778642,0.222241825110892,0.395423599621836,0.321561042452526,0.928533459140281,0.582772669662421,0.354346069762345,0.223900430543448,0.399051691970057,0.322148758045386,NA,0.495000000000005,0.807999999999993
"11440-49","light",100,0.15,1.04735122064086,0.178674962352395,0.413042252682288,NA,NA,NA,NA,NA,NA,1.01249549105761,0.257851563699617,0.432018992058538,0.209432468482196,0.289067160476217,0.293464738081817,1.0002753784782,0.298735289774132,0.411038967550184,0.218522610258588,0.276804139691248,0.292581761541696,NA,0.965000000000003,0.634
"11440-50","light",100,0.14,0.964421100976651,0.581891319102714,0.227268646757824,NA,NA,NA,NA,NA,NA,0.960045479352625,0.568236869390775,0.236261866575193,0.24151523812698,0.331361162766145,0.295111843377119,0.966591060521097,0.57731144645569,0.233594135637901,0.244141809594593,0.343966689214173,0.298297529147304,NA,0.896999999999991,0.983000000000004
