"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11427-1","heavy",500,0.486,0.960348835415455,0.381498678027758,0.45596703153651,NA,NA,NA,NA,NA,NA,0.949831876904126,0.512127649150784,0.451314070746572,0.104930885869143,0.210784992794189,0.135010206714433,0.936339177629748,0.563075433721811,0.466879617894257,0.107794354264707,0.227601205887846,0.128884418458559,NA,1.13499999999999,1.27800000000002
"11427-2","heavy",500,0.5,0.938873463784419,0.406156673836594,0.36322855608506,NA,NA,NA,NA,NA,NA,0.874731888280364,0.626234474830368,0.393496429770014,0.116753008015396,0.227080930936476,0.138138534290669,0.872953071687388,0.628223879064129,0.398590152004295,0.116693154871255,0.226912890903319,0.133977099200486,NA,0.75100000000009,0.749000000000024
"11427-3","heavy",500,0.502,0.908943866450902,0.439805590002092,0.432948790250018,NA,NA,NA,NA,NA,NA,0.94124729538429,0.399100545133172,0.480886886378815,0.108161193443492,0.254374920196515,0.126951677413389,0.935489451046405,0.400232621006232,0.488296351645852,0.117404677126896,0.268235517481868,0.127845462304072,NA,0.914999999999964,0.727999999999952
"11427-4","heavy",500,0.454,1.0075814851279,0.559279843106566,0.193039022625672,NA,NA,NA,NA,NA,NA,0.989612909994456,0.588668435016633,0.212815036403143,0.0999878263213447,0.169745172703361,0.130466914257938,0.968668418342543,0.686296029451106,0.230406250745676,0.102375762037169,0.187042547270812,0.125983071342502,NA,0.872999999999934,0.706999999999994
"11427-5","heavy",500,0.478,0.988912985002569,0.432169351176826,0.262252293470895,NA,NA,NA,NA,NA,NA,1.00987783257126,0.423634196117399,0.29573883649472,0.111129939620164,0.238486919466136,0.132548544552929,1.01215396347875,0.42574375031544,0.30323090041743,0.112035767615503,0.228048382447699,0.132145969011887,NA,1.154,0.654999999999973
"11427-6","heavy",500,0.454,1.00205523818058,0.643366916338098,0.107577080812919,NA,NA,NA,NA,NA,NA,0.917231759207895,1.13607508777166,0.132519961190346,0.104191003557893,0.28546360483553,0.13241153818807,0.901741862332148,1.18622677130182,0.155403339063646,0.104280712847315,0.308692292645501,0.132866129120226,NA,0.817999999999984,1.18900000000008
"11427-7","heavy",500,0.462,0.948898522053997,0.467373719355281,0.282075681923659,NA,NA,NA,NA,NA,NA,0.922696958962629,0.587004872877691,0.254339309318351,0.105814375883564,0.19723891405331,0.14520667482614,0.917048553645215,0.643882517622385,0.263718274467267,0.107865477212045,0.219992241645926,0.140511292394096,NA,1.40499999999997,0.975999999999999
"11427-8","heavy",500,0.464,0.893551700470394,0.539874946697859,0.407847197640663,NA,NA,NA,NA,NA,NA,0.787593860658067,1.08324113966992,0.430290796756029,0.107671206820156,0.259177856201115,0.141540246994433,0.784765991831545,1.05839825181339,0.444711875824312,0.114639612017314,0.260291570672975,0.148186663719446,NA,1.45600000000002,0.675000000000068
"11427-9","heavy",500,0.484,1.00083695757607,0.490249229160257,0.224245333521486,NA,NA,NA,NA,NA,NA,0.978943594191847,0.657081309438651,0.215898674621311,0.114012907613409,0.243454195499051,0.139492622834251,0.981075514453313,0.642395633722462,0.223568756791632,0.116713036146751,0.244863343901768,0.136743614079447,NA,0.689999999999941,0.765999999999963
"11427-10","heavy",500,0.49,1.0403209702278,0.552005162719096,0.169090904186552,NA,NA,NA,NA,NA,NA,1.03040787759333,0.633201829445869,0.203558264657024,0.101264933509423,0.194757361642916,0.131469386873073,1.00650127339448,0.744583156558615,0.216957965018606,0.104260298968849,0.222476107284733,0.128424653135359,NA,0.68100000000004,1.06500000000005
"11427-11","heavy",500,0.472,0.973257566787382,0.558679903504544,0.203146948728459,NA,NA,NA,NA,NA,NA,0.902615260067292,0.764797664407246,0.205197848404494,0.107184262509122,0.198562809508042,0.135351405449941,0.900026069006215,0.79131418549111,0.221310336955964,0.111548689597464,0.217373226100515,0.137696429734983,NA,1.46699999999998,1.35399999999993
"11427-12","heavy",500,0.482,0.910473162273982,0.548266825859654,0.36491471977878,NA,NA,NA,NA,NA,NA,0.941639120492665,0.532364286076618,0.417267004918621,0.11857855328181,0.260096752696647,0.148870689098483,0.935672326752105,0.547782281168257,0.411123175988404,0.118540678586759,0.257822552572148,0.145295665783533,NA,1.79000000000008,1.78200000000004
"11427-13","heavy",500,0.438,0.869286493138679,0.612930651907924,0.264816542931348,NA,NA,NA,NA,NA,NA,0.861341706383846,0.729170485283808,0.272268854880078,0.10313833397323,0.211208772205071,0.131465577174086,0.841191391533849,0.786169704711208,0.287650538664477,0.102334658154952,0.21736705740952,0.129480043592797,NA,1.55600000000004,1.66300000000001
"11427-14","heavy",500,0.478,0.964417907846809,0.532643194880241,0.242645201885233,NA,NA,NA,NA,NA,NA,0.912818958946864,0.660218588332151,0.245486566303752,0.109550225591717,0.212618913467254,0.131379886132765,0.873425670641999,0.799601688449337,0.252749746309499,0.113809131238803,0.230158676413599,0.132390544841405,NA,1.59400000000005,1.57000000000005
"11427-15","heavy",500,0.474,1.01754902260813,0.441651452952256,0.32717776621931,NA,NA,NA,NA,NA,NA,1.00399198934999,0.611017136514756,0.359239054932636,0.109915697288618,0.233337364797452,0.141041042254821,1.00332194289177,0.585575346845633,0.352212253697285,0.111163846669643,0.226810442445643,0.141586607740729,NA,1.51299999999992,1.37599999999998
"11427-16","heavy",500,0.544,0.975866161986567,0.48755586861991,0.255586254661236,NA,NA,NA,NA,NA,NA,1.01080791124061,0.415046406375625,0.286263485599857,0.111258228546516,0.213298956952144,0.141195282329987,1.00679519206924,0.421433174001303,0.295809239479826,0.110491280785984,0.220482308177664,0.1388319949302,NA,0.771999999999935,0.759999999999991
"11427-17","heavy",500,0.49,1.00362235901637,0.516309965184456,0.264942025138982,NA,NA,NA,NA,NA,NA,0.946778484384699,0.867155172474642,0.213870520275799,0.118077775188713,0.237792897112634,0.15349521660627,0.940271778396626,0.884885210104814,0.220085877422308,0.116518816991186,0.247892498936218,0.154188761029333,NA,0.997999999999934,0.967999999999961
"11427-18","heavy",500,0.484,0.950609259795074,0.520181262079629,0.327026780162523,NA,NA,NA,NA,NA,NA,0.928781321058104,0.60812824211526,0.282411585115049,0.102470061556363,0.170944403917692,0.131948553597043,0.912680611596612,0.679557061555381,0.294424954009604,0.10286444769779,0.189885279830856,0.131886665783832,NA,0.793000000000006,0.870000000000005
"11427-19","heavy",500,0.52,0.95422169786854,0.531160424366056,0.344325999559975,NA,NA,NA,NA,NA,NA,0.965390864574787,0.483091912828911,0.348420195715698,0.100246844758222,0.176056857311324,0.148675980821581,0.950115406169585,0.531298568149781,0.366567015938105,0.102388385742223,0.180904463935454,0.140560431488955,NA,0.678999999999974,0.680000000000064
"11427-20","heavy",500,0.474,1.04623219973465,0.433088074518226,0.27768066027359,NA,NA,NA,NA,NA,NA,1.01136564220827,0.585098408781297,0.259497151762563,0.104548007196751,0.200723544327352,0.137987755760393,1.00071598871909,0.61282212811885,0.275430858945019,0.104112704538248,0.211680383597288,0.136101321070902,NA,0.673000000000002,0.676000000000045
"11427-21","heavy",500,0.47,1.12860762138495,0.467565327450014,0.0792546739002298,NA,NA,NA,NA,NA,NA,1.11538511045489,0.542199120338821,0.0676767094228016,0.105559405979681,0.180407350463555,0.139080739982973,1.10733050530736,0.612303560163963,0.0854577301355894,0.108893575026463,0.201514341647784,0.133747793439654,NA,0.732999999999947,0.708999999999946
"11427-22","heavy",500,0.514,1.04816253708103,0.469042913758164,0.221743401890061,NA,NA,NA,NA,NA,NA,1.08202520882478,0.383229258207878,0.235640185967075,0.10349165136376,0.178245816074313,0.141091399556983,1.03370636660037,0.578890789830139,0.256594842070706,0.109368721133944,0.239653650130622,0.137631076643377,NA,0.683999999999969,0.715000000000032
"11427-23","heavy",500,0.432,1.00359354607091,0.585101574456442,0.129268184472605,NA,NA,NA,NA,NA,NA,0.977840638766934,0.783187741928155,0.166014957059184,0.124036046990447,0.298989054101191,0.139311874770998,0.962188238174236,0.812673599741095,0.17842616014443,0.116059008831632,0.281212943090358,0.139410609642975,NA,1.26099999999997,0.942000000000007
"11427-24","heavy",500,0.488,1.05914688817444,0.545915352187426,0.0882218217989375,NA,NA,NA,NA,NA,NA,1.04891185438021,0.605992182542527,0.138619544614022,0.116340942665412,0.222903367295198,0.137615755483841,1.02815096752397,0.691299221245318,0.153730787109559,0.120351303683265,0.243733410577723,0.133329828192903,NA,1.54399999999998,1.25799999999992
"11427-25","heavy",500,0.522,1.11242231423556,0.473806265459853,0.0074142740481987,NA,NA,NA,NA,NA,NA,1.06394161789513,0.620367251536787,-0.00349784711110434,0.11817952853971,0.209403810138479,0.145350912728068,1.06792745525629,0.580053374505512,0.00547514179369453,0.115629721405624,0.198221589811565,0.13890262307369,NA,0.891000000000076,1.3180000000001
