"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11425-13","extra_heavy",500,0.808,0.930500725015595,0.471102419281175,0.424934193762569,NA,NA,NA,NA,NA,NA,0.899613502393922,0.388492407942633,0.142294658273523,0.105662070834852,0.125722273488456,0.194230772295362,0.674006518456727,3.20231568792511,0.430232012282738,0.164170769988322,1.10390569689421,0.144237886776513,NA,0.650999999999954,0.638000000000034
"11425-14","extra_heavy",500,0.788,1.01319105188624,0.534183114743459,0.144026560988456,NA,NA,NA,NA,NA,NA,0.961698532942101,0.104787311318849,0.177105132626417,0.141617065754358,0.045872246266678,0.138556940591151,0.900357077351481,1.99475752925034,0.227600466854291,0.171873333172141,0.953302901796933,0.132419771914341,NA,0.649999999999977,0.63799999999992
"11425-15","extra_heavy",500,0.798,1.05209243439754,0.440083536612249,0.210483376066778,NA,NA,NA,NA,NA,NA,1.20173955550735,-0.00616853168668224,0.328066339334791,0.118447485365399,0.0327332815998438,0.132552747485898,1.20108539036818,-0.0950770116396007,0.31107356215267,0.146547054071744,0.835850303301805,0.121419920067786,NA,0.655000000000086,0.640999999999963
"11425-16","extra_heavy",500,0.816,0.999299203008945,0.475681958900466,0.280253224874521,NA,NA,NA,NA,NA,NA,0.998581856952452,0.0580498251802755,0.0576617123543859,0.104876996659962,0.0252792849936664,0.19640696803488,0.835039813688189,2.37182709430356,0.30157152721051,0.171620911190241,1.11770146338008,0.138795690959084,NA,0.653999999999996,0.634000000000015
"11425-17","extra_heavy",500,0.822,0.972306807434044,0.529369919538824,0.280742982325269,NA,NA,NA,NA,NA,NA,0.977487319831517,0.0230436912628441,0.178768054442617,0.119811004407465,0.0104607572845532,0.158400330840494,0.885702125051805,1.83809121983563,0.340240404755515,0.166047695877352,0.962416276397743,0.133126029184568,NA,0.659999999999968,0.639999999999986
"11425-18","extra_heavy",500,0.806,0.874270190201214,0.577211921710762,0.238367646948514,NA,NA,NA,NA,NA,NA,0.865188949670872,0.943975539870499,0.224649729384777,0.126446169789436,0.548033907530311,0.18988948869599,0.820871612927149,1.33522568806544,0.379640003893663,0.158991575095039,0.894847624739825,0.146061549223191,NA,0.655999999999949,0.640999999999963
"11425-19","extra_heavy",500,0.826,0.922195485356082,0.544714132117117,0.263852220167209,NA,NA,NA,NA,NA,NA,0.941144898336442,0.0513589312324155,0.184318214743162,0.126189054410559,0.0287223138631063,0.169782296376939,0.834622594272575,1.84390456626143,0.31814751357377,0.1772563216202,1.03804500374633,0.136556600823769,NA,0.661000000000058,0.653999999999996
"11425-20","extra_heavy",500,0.804,0.959966830255954,0.482465449371531,0.332366328022289,NA,NA,NA,NA,NA,NA,0.91413646651567,0.840716490382939,0.345139727342825,0.144395605279017,0.474364729405692,0.153548356373072,0.886756999995262,1.25768541242287,0.436187627436772,0.165072346516227,0.783998128125471,0.138460063010663,NA,0.649000000000001,0.644000000000005
"11425-21","extra_heavy",500,0.81,0.992077373679632,0.556292526225896,0.173645584833778,NA,NA,NA,NA,NA,NA,1.06170456587653,0.0476437685936739,0.256932552949899,0.143406006941158,0.0536007087924754,0.1503622124909,1.00899372525331,0.842392542247479,0.282465536343222,0.176211109268389,0.828234803223847,0.133673566933424,NA,0.65199999999993,0.647000000000048
"11425-22","extra_heavy",500,0.83,0.990462271340133,0.434397852423672,0.267721170792499,NA,NA,NA,NA,NA,NA,1.0008576513737,0.15401268637826,0.273656977362589,0.116962702004263,0.0957731458925994,0.16522829417307,0.939022464961346,1.11737871653704,0.397340606265115,0.162688034766205,0.817000974307265,0.133329120575287,NA,0.787000000000035,0.63900000000001
"11425-23","extra_heavy",500,0.792,1.1313212673113,0.447066784441966,0.127368015134836,NA,NA,NA,NA,NA,NA,1.08416079241801,0.168442958151942,-0.0206212630282974,0.109510244024704,0.0687109116065729,0.179090834834974,0.964105035394707,1.93997054423088,0.141923265480998,0.147026521262407,0.812912248083854,0.13952357887031,NA,0.65199999999993,0.645000000000095
"11425-24","extra_heavy",500,0.812,1.06288443688302,0.474260031662613,0.164438200064226,NA,NA,NA,NA,NA,NA,1.08262885672964,0.0170943227353804,0.215864660908712,0.142759591996343,0.013895392975695,0.15953365852154,1.07236336816605,0.959939362643808,0.273410718169951,0.180239269501796,1.01879445286448,0.138107900292504,NA,0.653999999999996,0.648000000000025
"11425-25","extra_heavy",500,0.824,1.03140874133469,0.496310060785453,0.222491679217243,NA,NA,NA,NA,NA,NA,1.11824781848863,0.0464534840940269,0.290753617694596,0.124417545516003,0.0487198695528863,0.182508394973159,1.0813281288851,0.655534243433814,0.36786993978411,0.162433236834498,0.746563155005148,0.138440007357666,NA,0.657000000000039,0.637000000000057
"11425-26","extra_heavy",500,0.8,1.13660364897385,0.41088318998393,0.115912064677437,NA,NA,NA,NA,NA,NA,1.25946303380767,0.00586533305840776,0.200469436299775,0.110064512262842,0.0387623990570179,0.173577818237775,1.22665319942651,0.25839007610446,0.210398134762337,0.152517335509832,0.873202840566288,0.142071907056113,NA,0.652999999999906,0.646000000000072
"11425-27","extra_heavy",500,0.82,0.983260407894874,0.503235611919956,0.310588777337175,NA,NA,NA,NA,NA,NA,0.948205443726911,0.00807880360697812,0.305600044286764,0.127228262270214,0.0036579724371764,0.141605027075736,0.850835890284387,1.86570489332762,0.388221769368048,0.164467504849394,0.86167287721083,0.131836758499227,NA,0.65199999999993,0.63900000000001
"11425-28","extra_heavy",500,0.802,1.04163635519477,0.603679049909038,0.179939804024056,NA,NA,NA,NA,NA,NA,1.0375731495741,0.329668202368047,0.306825616020972,0.148689894112726,0.201307856560632,0.140031642873923,1.03439095922143,0.810664390812442,0.343795627572562,0.167774503759859,0.564250884053849,0.143756732813431,NA,0.650999999999954,0.641000000000076
"11425-29","extra_heavy",500,0.79,0.981111968486532,0.602996605358414,0.21627210250517,NA,NA,NA,NA,NA,NA,0.926999862913072,0.2025048939497,0.221078554135722,0.13109939679352,0.0773725706911936,0.146327382120333,0.845952791584561,2.31216394001136,0.323700283755016,0.177653795550226,1.02438459585063,0.136242820410135,NA,0.655999999999949,0.635999999999967
"11425-30","extra_heavy",500,0.824,0.86790353085441,0.613015572953434,0.297173843082594,NA,NA,NA,NA,NA,NA,0.886542432028037,0.0316783428747795,0.367959105621981,0.146522647848416,0.0183805737808873,0.147930501300418,0.857463191565123,0.930899808819853,0.422848202615756,0.171978958505418,0.598790856993763,0.141283727825017,NA,0.657000000000039,0.634000000000015
"11425-31","extra_heavy",500,0.834,1.05500094559871,0.588247872124012,0.188886482965498,NA,NA,NA,NA,NA,NA,1.12240598911531,0.00313266073748637,0.235102019933221,0.12502401703299,0.00251916747788203,0.186003774395538,0.998377588887719,1.4656132343042,0.31710735086216,0.158903231123925,0.880635656908265,0.143946076743933,NA,0.663000000000011,0.644999999999982
"11425-32","extra_heavy",500,0.796,0.991359228975016,0.605083577607791,0.146960449803454,NA,NA,NA,NA,NA,NA,1.01699790884114,0.130472915985359,0.190757659931101,0.124869829150541,0.0826412578959251,0.149816154488247,0.872762368584357,2.49184983038199,0.254359754084966,0.189417293572718,1.43214508673902,0.133703126664677,NA,0.658000000000015,0.640999999999963
"11425-33","extra_heavy",500,0.836,1.07319527573623,0.514162432096737,0.158739457274575,NA,NA,NA,NA,NA,NA,1.02963774964438,0.00368668267309411,0.156795231845688,0.14143042765779,0.00174963631500529,0.141830801301031,0.963422112095253,1.95910298718539,0.242199998462852,0.180247255988822,1.02721735662996,0.129074825247187,NA,0.653999999999996,0.645999999999958
"11425-34","extra_heavy",500,0.83,0.946080483875712,0.568693284203724,0.0440736126057569,NA,NA,NA,NA,NA,NA,0.969057817758056,0.124650665132416,-0.0308802637373563,0.117052489995242,0.0671201646126469,0.188155900031314,0.902199717431006,1.62296285630811,0.162140372476452,0.179978377758607,1.20395127801151,0.142504152877304,NA,0.648000000000025,0.638000000000034
"11425-35","extra_heavy",500,0.794,0.92789557157307,0.63487232486695,0.211183216385633,NA,NA,NA,NA,NA,NA,1.02465602103303,0.177947469344485,0.287023548246765,0.134627301788512,0.188531540832203,0.16565077739595,0.996733412370538,0.730861977687253,0.360064769421678,0.177785712409861,0.941477113566301,0.14048642296334,NA,0.658999999999992,0.644000000000005
"11425-36","extra_heavy",500,0.818,0.992889681243983,0.506860634771791,0.302301196339519,NA,NA,NA,NA,NA,NA,1.04858191663594,0.000202824523333837,0.421614724258782,0.123084337578545,0.000200667375688179,0.155440721112959,1.02888944893812,0.633936646140072,0.471800187071577,0.168680521776725,0.819750784934662,0.142456954543596,NA,0.659999999999968,0.641999999999939
"11425-37","extra_heavy",500,0.818,1.00374913902847,0.52226721377078,0.251708463372687,NA,NA,NA,NA,NA,NA,1.01855458387318,0.00265232515779596,0.0905251823560223,0.11638194524314,0.00117174878925172,0.171942137535622,0.809764942906378,2.57887930441547,0.1874719652004,0.164914681499015,0.900553744913772,0.135396356832631,NA,0.656999999999925,0.635999999999967
"11425-38","extra_heavy",500,0.798,1.08263776421442,0.492115382999518,0.110367040177702,NA,NA,NA,NA,NA,NA,1.09771428466322,0.0204327313321678,0.0870976241540885,0.120498567950256,0.0115384720552326,0.15962530660411,1.01468472582398,1.71297355704234,0.182829747636819,0.160141417609139,1.0403530310038,0.134794712527826,NA,0.660000000000082,0.63900000000001
"11425-39","extra_heavy",500,0.842,1.04776768843936,0.496250558882493,0.12494379034286,NA,NA,NA,NA,NA,NA,1.17797298569857,0.00132239606246254,0.193398685912949,0.137171238519583,0.00310526356613715,0.15684273904126,1.10517788723442,0.915708658438201,0.176647520825081,0.180847606593796,1.12162475563779,0.142066579629691,NA,0.657000000000039,0.646000000000072
"11425-40","extra_heavy",500,0.794,1.04240812886746,0.513187116122428,0.128204111756675,NA,NA,NA,NA,NA,NA,1.02428390428597,0.0575531528157476,0.0506242105604219,0.125099539735967,0.0290694759958864,0.15724539211703,0.959496498574862,1.4214824888986,0.165666956436463,0.16162948790322,0.749095521315445,0.128005309415243,NA,0.653999999999996,0.643000000000029
"11425-41","extra_heavy",500,0.822,1.10292134378476,0.395774765555322,0.0646244132225571,NA,NA,NA,NA,NA,NA,1.14155350528731,0.0904652868992451,0.0849901082105081,0.144661421509962,0.103511400711054,0.131320971087793,1.18121410801062,0.420224424289893,0.116948895104379,0.186953418470129,1.13269579256721,0.12452104801174,NA,0.652000000000044,0.642000000000053
"11425-42","extra_heavy",500,0.828,1.04802095905699,0.541005296004204,0.0261951087528501,NA,NA,NA,NA,NA,NA,1.01598522234991,0.0200249017014132,0.0786262457267685,0.142969437707565,0.0112823556533816,0.155262086586694,0.90691629565584,1.84308954746966,0.16546037909086,0.178693908390854,0.939936430733005,0.144125329979274,NA,0.65300000000002,0.6400000000001
"11425-43","extra_heavy",500,0.826,1.03892868496272,0.439900075209453,0.19141575063422,NA,NA,NA,NA,NA,NA,1.0355051297181,0.229630935396287,0.160385514437266,0.123808790957408,0.131455236125332,0.16230103165025,1.00199925805588,1.12542945957842,0.321239103410692,0.168618993401348,0.913658445980533,0.131519954827264,NA,0.784000000000106,0.638000000000034
"11425-44","extra_heavy",500,0.826,1.0029146486359,0.59547677547089,0.16946961811255,NA,NA,NA,NA,NA,NA,1.0062410270681,0.87209861304798,-0.0413889232197081,0.112458113494189,0.310694788082716,0.180375684090151,0.830436005749717,2.51425614827482,0.242899337717935,0.172742329810762,1.01930312019547,0.134948998774704,NA,0.657000000000039,0.632000000000062
"11425-45","extra_heavy",500,0.812,0.993346390035329,0.487846451177749,0.318628815623653,NA,NA,NA,NA,NA,NA,1.00869192107815,0.387116060389475,0.329037323491769,0.130363368429548,0.27062421848033,0.143291072158527,0.938748811608424,1.24022770703363,0.403650950062479,0.161420289360923,0.806581657217893,0.12994845272239,NA,0.663999999999987,0.63900000000001
"11425-46","extra_heavy",500,0.784,1.09857344761572,0.475843365948717,0.141678697571492,NA,NA,NA,NA,NA,NA,1.17060734117233,0.0614925114998048,0.179831574163436,0.112976776034883,0.0658165325377116,0.171666523321263,1.12610709884324,0.809753530544946,0.245678359449396,0.163427245227493,1.00254884002548,0.142528686831435,NA,0.656999999999925,0.641999999999939
"11425-47","extra_heavy",500,0.804,0.985841596024062,0.436826508509528,0.258431185021558,NA,NA,NA,NA,NA,NA,1.05565298661997,0.0841039200650888,0.236028466047418,0.101292275543106,0.0734138147113869,0.208227858080429,1.02678916589702,0.575916492655507,0.346578308764535,0.143479911537911,0.795126955350907,0.159692617341398,NA,0.65300000000002,0.643000000000029
"11425-48","extra_heavy",500,0.804,0.996100982735614,0.530532788826349,0.198628191906806,NA,NA,NA,NA,NA,NA,1.09409438060033,0.044069863502969,0.242986555921178,0.119242284643341,0.0498365397079016,0.164989557872741,1.0819456742816,0.562026017005542,0.303268585786723,0.157247862903307,0.883735068195122,0.133514902066914,NA,0.649000000000001,0.641999999999939
"11425-49","extra_heavy",500,0.828,0.959491654232624,0.42039946832944,0.257210483951783,NA,NA,NA,NA,NA,NA,0.954357497506459,0.02294874496116,0.228528645034442,0.124911551187081,0.0148288987796061,0.178811426809154,0.856530962397601,1.5811410679097,0.361654838033118,0.182463838899515,1.10601618932117,0.137073904638127,NA,0.65300000000002,0.63900000000001
"11425-50","extra_heavy",500,0.834,1.00843539338623,0.55534213368926,0.238503971974847,NA,NA,NA,NA,NA,NA,0.905987694166609,0.0860540880300978,0.144807401972952,0.151017859282042,0.0333329944512897,0.170290352232383,0.820077372570532,2.27332975404291,0.31056345654451,0.192392935381673,0.994648493329667,0.143759387434607,NA,0.659999999999968,0.638000000000034
