"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11441-1","extra_heavy",500,0.788,1.00438844687268,0.534433558844659,0.203191384734331,NA,NA,NA,NA,NA,NA,1.00024442262105,0.0103411222566184,0.161807484798248,0.11325042312557,0.00491347888908796,0.15962789403837,0.880736988372536,2.03255960742071,0.26556939356587,0.15087150069028,0.929538508660875,0.138014802274473,NA,0.634000000000015,0.68100000000004
"11441-2","extra_heavy",500,0.834,0.976857249564233,0.504769325505738,0.307878771352165,NA,NA,NA,NA,NA,NA,1.059217123906,0.0135750948579042,0.356216540830315,0.12246892969415,0.0146690583646373,0.180232443702714,1.00438901464019,0.953785726564284,0.428683143172278,0.189053836653449,1.19140864761547,0.139706889618403,NA,0.683999999999969,0.621000000000095
"11441-3","extra_heavy",500,0.826,0.94290559813493,0.495024052040357,0.183599370278289,NA,NA,NA,NA,NA,NA,1.08359238846887,0.00337320951649077,0.312028279963455,0.131583414026909,0.0553911269155041,0.173943829099877,1.10365636144064,-0.053101185524657,0.315913845553874,0.181530053277813,0.98385175387627,0.148773925687832,NA,0.716000000000008,0.710000000000036
"11441-4","extra_heavy",500,0.846,1.01721982257101,0.499450172870158,0.147896442858667,NA,NA,NA,NA,NA,NA,0.921593838934783,0.391621949171189,-0.00591264946669418,0.124107159870778,0.138196851725946,0.170005744666685,0.792990974574963,2.0446499132669,0.211099265620093,0.168478864091502,0.790676548363562,0.134546612464767,NA,0.645999999999958,0.677999999999997
"11441-5","extra_heavy",500,0.826,1.06455010471555,0.484574662636219,0.255678150456714,NA,NA,NA,NA,NA,NA,1.13335833938971,0.00444534322099263,0.313983881545998,0.128304969549851,0.00488372180026249,0.151332917222918,1.09638113737144,0.517081667052675,0.340500502009767,0.154406042872962,0.534435957446843,0.136156607209934,NA,0.643000000000029,0.755999999999972
"11441-6","extra_heavy",500,0.814,1.01648347122209,0.515223476582137,0.289754985284301,NA,NA,NA,NA,NA,NA,0.925509387424019,0.0010296615308599,0.309910071512454,0.128364917285043,0.000421774979946523,0.136505073012553,0.811130115464407,2.245207631895,0.371831706326189,0.156630595235198,0.83382490541858,0.128206612434001,NA,0.662000000000035,0.666999999999916
"11441-7","extra_heavy",500,0.822,0.951158778439837,0.525036711495657,0.252625302423401,NA,NA,NA,NA,NA,NA,0.924248028598282,0.277388846305096,0.23713085901107,0.13230189427424,0.150461750510726,0.160298964572182,0.876915477832596,0.832790362309413,0.366605119497224,0.161623137382189,0.514620376712713,0.134899984406361,NA,0.637000000000057,0.661999999999921
"11441-8","extra_heavy",500,0.812,0.974189619446369,0.518830518486714,0.250096220441355,NA,NA,NA,NA,NA,NA,1.02769790990772,0.0679497631762024,0.259115147070681,0.110418369681753,0.0523669771844653,0.189012485548721,0.937306044462824,1.40014948440465,0.385328789404585,0.182080368686269,1.231777858218,0.143705662291021,NA,0.710000000000036,0.6099999999999
"11441-9","extra_heavy",500,0.792,1.02997548064627,0.493953900349971,0.193234687147061,NA,NA,NA,NA,NA,NA,1.07478081421186,0.0835247113117548,0.232919453537089,0.121416289042798,0.0648253419368586,0.161064140953699,0.967540857844316,1.19463198170425,0.280714461403263,0.152580937268747,0.686736597243023,0.140293014293455,NA,0.705000000000041,0.700000000000045
"11441-10","extra_heavy",500,0.806,1.01797408916414,0.496693774499872,0.171483887413524,NA,NA,NA,NA,NA,NA,1.00095366012601,0.020766582962585,0.170939100586657,0.131617636676043,0.0120668892437334,0.156366817995733,0.872899011443133,1.89202044269614,0.222701573307634,0.160956327774231,0.877921329394628,0.13206033465784,NA,0.648000000000025,0.658000000000015
