"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11437-1","extra_heavy",100,0.81,0.67307791200986,0.711058004627105,0.482940424459647,NA,NA,NA,NA,NA,NA,0.544814288840309,2.5921671518069e-06,0.632901645570746,0.310254488142939,1.58796529686498e-06,0.331278087896836,0.410699608129013,4.35612397882777,0.658131299996146,0.41434218803537,3.00277729087354,0.323727317717069,NA,0.618999999999915,0.52800000000002
"11437-2","extra_heavy",100,0.82,1.17499168070182,0.485292469406646,-0.0419422259622964,NA,NA,NA,NA,NA,NA,1.25700422243508,0.000289290283394213,0.0753953844389462,0.344079246977531,0.0019274852875998,0.307485436257667,1.0002798329812,2.4013355224256,0.0645230177810505,0.440758085614249,3.10412583155111,0.287201977575103,NA,0.557000000000016,0.519000000000005
"11437-3","extra_heavy",100,0.83,1.15224201756805,0.531028903696353,0.309006822877587,NA,NA,NA,NA,NA,NA,1.167080372151,2.4171029002943e-05,0.405609666981819,0.27909103489485,3.92144740936843e-05,0.340400176762596,0.954607536442116,2.10141870589063,0.404937265575033,0.380159503548475,2.06138376918643,0.296858103978656,NA,0.530999999999949,0.577999999999975
"11437-4","extra_heavy",100,0.82,0.995386552898223,0.486014975673693,0.093299910826259,NA,NA,NA,NA,NA,NA,1.02241205094988,0.00526950981887528,-0.043079645141969,0.228729115803909,0.00558890423699368,0.537890802799144,0.62923514925518,5.11628812071357,0.0480081464482092,0.382199918398644,3.19050873003841,0.317167125480202,NA,0.629000000000019,0.521000000000072
"11437-5","extra_heavy",100,0.83,0.876976174935419,0.473636002888267,0.596713293995674,NA,NA,NA,NA,NA,NA,0.972289096392645,0.000417975699602067,0.675597510494247,0.327215574205361,0.00542413294775928,0.46521796839466,0.810603481877356,1.36255250212447,0.659259435468713,0.521173348260402,3.90879719984256,0.400590169874118,NA,0.663999999999987,0.625999999999976
"11437-6","extra_heavy",100,0.87,1.04828736482389,0.336143012248317,0.0713203623853675,NA,NA,NA,NA,NA,NA,0.923725195929812,0.00134559209631433,-0.716474513573725,0.223910761424209,0.000780800283860574,0.522891472650871,0.618382235203289,5.30460626692155,-0.122856347324346,0.350272147145241,2.90178400071335,0.271495408733491,NA,0.975999999999999,0.807999999999993
"11437-7","extra_heavy",100,0.84,0.997309257765775,0.630680926364889,0.163150677436283,NA,NA,NA,NA,NA,NA,1.04847503885991,0.00854924481136594,0.17312774896109,0.35988726441697,0.0111314063548407,0.327457839878402,1.0501693095763,1.65251908754435,0.176237343820076,0.471001098782229,3.07180128976162,0.330462886907155,NA,0.585000000000036,0.724000000000046
"11437-8","extra_heavy",100,0.86,0.838514849029856,0.336295631852261,0.675035489846004,NA,NA,NA,NA,NA,NA,1.22505995620182,-2.43874595356427e-06,1.02736133457247,0.253747340543794,1.61790090764658e-06,0.355699086509441,1.11405462086433,-0.721381915698615,0.789334735194258,0.374896288961937,1.61038170620137,0.300100516999333,NA,0.534000000000106,0.551999999999907
"11437-9","extra_heavy",100,0.77,0.956605686455447,0.294321345037021,0.680826674562411,NA,NA,NA,NA,NA,NA,0.870424297796157,0.000483270978852185,0.646941110146261,0.302215729873657,0.000622668396088654,0.322129826987869,0.748129412073708,2.93567898606651,0.706011377588596,0.355523509938779,3.06238642787561,0.305776866690289,NA,0.533999999999992,0.557999999999993
"11437-10","extra_heavy",100,0.91,0.813353800377322,0.676745539300641,0.201207142672178,NA,NA,NA,NA,NA,NA,0.991687935117642,2.512824222173e-10,0.377113703934861,0.304167532334435,1.73006520570307e-09,0.266670412478594,0.628107951082681,2.70979094257274,0.376492899266648,0.606141669437888,3.81628018212387,0.266805729890632,NA,0.517000000000053,0.742000000000075
