"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11440-1","heavy",100,0.45,1.12309785728401,0.18791789969937,0.314148375227218,NA,NA,NA,NA,NA,NA,1.09901108141619,0.316778043375774,0.302142236974201,0.211764924632474,0.423732624665121,0.27435733146134,1.08047943220273,0.375351625971505,0.311169607758939,0.221269049164829,0.479926173785682,0.279575433455899,NA,0.759000000000015,0.755999999999972
"11440-2","heavy",100,0.51,1.15546950563828,0.321743515490351,0.356170086060698,NA,NA,NA,NA,NA,NA,1.32496552250552,-0.133450014933727,0.489312629647165,0.260453227367468,0.336774031894455,0.319337828422955,1.31379369097465,-0.13691508194482,0.444533386667741,0.290160420499181,0.673487329210658,0.321976211647402,NA,0.586999999999989,0.716000000000008
"11440-3","heavy",100,0.44,0.751813786744403,0.51212034236403,0.448035302694662,NA,NA,NA,NA,NA,NA,0.656815009518658,1.00023774921041,0.414258631451951,0.263609122260486,0.619094958587385,0.322969322796238,0.654034395992743,0.930187619252153,0.455681369122097,0.270912938839826,0.583510412317883,0.325119965608166,NA,0.545000000000016,0.552999999999997
"11440-4","heavy",100,0.45,0.800409020522227,0.667897868060269,0.108126621272268,NA,NA,NA,NA,NA,NA,0.712806748097341,1.00050639997353,0.31575151732985,0.230354220271798,0.468616304107251,0.283153570955063,0.710062739765916,0.959667349607116,0.353665517752965,0.226531824421393,0.459091834072697,0.279421530038986,NA,0.797000000000025,0.538999999999987
"11440-5","heavy",100,0.53,1.01453301667506,0.468107157975063,0.0413514902417197,NA,NA,NA,NA,NA,NA,1.2053439619866,-0.174855919114921,0.19031544253323,0.258105227816919,0.597370822388699,0.32210194009254,1.1848561956817,-0.091884032774413,0.179516271659971,0.265082999178159,0.594842368371549,0.31735344025233,NA,0.777999999999963,0.550000000000011
"11440-6","heavy",100,0.54,0.856302873814728,0.572580863805,0.321992231894613,NA,NA,NA,NA,NA,NA,0.84318424275489,0.621368868742687,0.231201981614984,0.273527499891317,0.36320836406401,0.323145394576929,0.701718788526492,1.38521961304554,0.282381796188292,0.316198377855232,0.775800218880919,0.318127516843652,NA,0.47399999999999,0.481999999999971
"11440-7","heavy",100,0.46,1.07477657365234,0.500430910421483,0.318911693147393,NA,NA,NA,NA,NA,NA,1.16136033412316,0.191210586580364,0.356851476402617,0.242896640245907,0.228595944564382,0.340010575889345,1.13443554891805,0.387945377358179,0.420631634590094,0.267885774506337,0.581358735780702,0.330319227351538,NA,0.836000000000013,0.720000000000027
"11440-8","heavy",100,0.49,0.85106084238954,0.738079568887079,0.0769900472629605,NA,NA,NA,NA,NA,NA,0.899901478255413,0.719272772232299,0.175697899843044,0.228382039057791,0.655093987768973,0.330326871161123,0.899022558375455,0.602425979622683,0.217388575987229,0.228517239108797,0.612672776677369,0.322580382877147,NA,0.55600000000004,1.03900000000004
"11440-9","heavy",100,0.54,0.95693052382673,0.0699227860237897,0.42611950896073,NA,NA,NA,NA,NA,NA,0.954677256382599,0.0446440183755916,0.432950746335092,0.208317995581739,0.31057767829645,0.276355969434688,0.935677891065777,0.179270648631987,0.413121741799709,0.240473739198513,0.609598414034161,0.263281180660188,NA,0.562000000000012,0.548999999999978
"11440-10","heavy",100,0.57,0.962472088027013,0.388315035277386,0.0714264765433362,NA,NA,NA,NA,NA,NA,0.859788866852307,0.790024834394359,-0.0321203051150854,0.248924070104181,0.523513700033733,0.353703457465504,0.80996947093493,0.961730827058672,0.00735451990581343,0.266733290551786,0.594426955860846,0.324638195516065,NA,0.535000000000025,0.691000000000031
"11440-11","heavy",100,0.56,1.09267327971941,0.162256793425532,0.305095854326725,NA,NA,NA,NA,NA,NA,1.116121437725,0.0513639013313193,0.341873592210863,0.235318096184232,0.29265822441039,0.261831818601245,1.13162963540723,0.0182879596421134,0.339375307222168,0.246132100855205,0.39820684492192,0.261673977814518,NA,0.483000000000004,0.852999999999952
"11440-12","heavy",100,0.53,1.0237806566932,0.591888587692006,0.0116032898437932,NA,NA,NA,NA,NA,NA,1.04428690971971,0.728780292196672,-0.120817320059628,0.245901205248643,0.58710154420398,0.387017031378523,0.912354993587208,1.21689072195553,-0.0940435651399235,0.277460544553806,0.810528842293829,0.364367554864463,NA,0.802999999999997,0.474000000000046
"11440-13","heavy",100,0.51,1.15792175335173,0.782547011191039,-0.0178504958811711,NA,NA,NA,NA,NA,NA,1.08572278660564,0.915120870185336,-0.0945271138721858,0.238138279594867,0.339039045228222,0.308495640986043,1.01352678377266,1.30720033598966,0.0187910634887428,0.267317098043595,0.52328506298395,0.30200834205847,NA,0.708000000000027,0.89100000000002
"11440-14","heavy",100,0.5,1.05842332902364,0.589554743322784,0.30869700695104,NA,NA,NA,NA,NA,NA,1.13182083274074,0.292370187227073,0.314822757467117,0.242975515315583,0.415181050395167,0.287463837495388,1.06656011215617,0.702129512868025,0.318529017289507,0.270806698989393,0.812573497265915,0.279214121496454,NA,0.550999999999988,0.559000000000026
"11440-15","heavy",100,0.56,1.09931084727458,0.277315476028304,0.219650972255543,NA,NA,NA,NA,NA,NA,1.02367369473431,0.708337190351244,0.12999084928282,0.231336564127368,0.539815642137556,0.287812561415995,1.00269227639373,0.682851963768369,0.152205561102795,0.229546340763058,0.494610065095468,0.289404337861757,NA,0.802000000000021,0.561000000000035
"11440-16","heavy",100,0.44,1.21616431524692,0.304058408335746,-0.0354381283151171,NA,NA,NA,NA,NA,NA,1.17421184719076,0.418549436651354,-0.0192734667661491,0.173559809719048,0.358807040063539,0.225303320177081,1.17537434601213,0.444683195539919,0.0133100942151021,0.186952473761726,0.45997709710336,0.236726737194649,NA,0.847999999999956,0.565999999999974
"11440-17","heavy",100,0.48,1.15430158231469,0.543771588253075,0.355726994147517,NA,NA,NA,NA,NA,NA,1.0161612581255,1.28213066533284,0.414036978897519,0.254245765772114,0.675750435600453,0.268184911893002,1.01221022891907,1.26495711004579,0.428543024099475,0.252500226647915,0.667614478693932,0.272721373558733,NA,0.473000000000013,0.481000000000051
"11440-18","heavy",100,0.44,0.999256047054723,0.33722727792588,0.683008255413798,NA,NA,NA,NA,NA,NA,1.00012286134278,0.374364399328375,0.580617832165272,0.177531414998164,0.334982767663231,0.357844448462265,0.946219897417324,0.628330568949879,0.632802842714742,0.196976992284982,0.527618932921879,0.33227673916136,NA,0.884999999999991,0.896999999999991
"11440-19","heavy",100,0.4,0.939362253621112,0.406504721125651,0.409543076317778,NA,NA,NA,NA,NA,NA,0.787431396827072,1.08149712639603,0.581754490358131,0.304960196818953,0.792825086311649,0.355006088355614,0.79547251902408,1.09759438557834,0.56938009485057,0.309006535932025,0.766431312771946,0.354290710136425,NA,0.541999999999973,0.560000000000002
"11440-20","heavy",100,0.51,0.982416042896457,0.31522857201577,0.229647549787995,NA,NA,NA,NA,NA,NA,1.02967151457314,0.329561061178879,0.273269831809255,0.269880810264119,0.623983321247464,0.30815273534318,0.966277756673553,0.546681166891321,0.285915294837679,0.291361615573875,0.763607697553084,0.29210811927485,NA,0.536000000000001,0.549000000000035
"11440-21","heavy",100,0.56,0.731411767615921,0.585150489922503,0.448324904049735,NA,NA,NA,NA,NA,NA,0.740356352418616,0.641561234866248,0.530882920239623,0.260458986219531,0.599370622785526,0.344098147193662,0.725276503814742,0.66392827623446,0.550359062361279,0.273319726410872,0.616752480504254,0.346864766780298,NA,0.564999999999998,0.855000000000018
"11440-22","heavy",100,0.56,1.34885418883409,0.445033511545612,0.102526584207414,NA,NA,NA,NA,NA,NA,1.27171277873036,0.578104155275307,0.0312820535463882,0.263379767183683,0.410460938655177,0.30939878097259,1.24643624620889,0.623988385734308,0.0712696743425781,0.265864796698719,0.415063146007439,0.288132856539685,NA,0.485000000000014,0.843999999999994
"11440-23","heavy",100,0.53,0.86009005405192,0.51829837458784,0.256790124584089,NA,NA,NA,NA,NA,NA,0.943604198566588,0.284127329068507,0.200360513845139,0.230100703258797,0.301838906107797,0.311194876610101,0.863195748005188,0.692741762838417,0.239900128844128,0.265075066285193,0.69974948016566,0.292455624205959,NA,0.872000000000014,0.475999999999999
"11440-24","heavy",100,0.43,1.11102488009072,0.305877011897141,0.250231889051137,NA,NA,NA,NA,NA,NA,1.12755206270783,0.265209613349163,0.214535702087837,0.206927211296041,0.438628366191115,0.280357283060901,1.10194941186067,0.381861649849919,0.22913200128952,0.217572486825458,0.607187684668449,0.272059880689011,NA,0.80400000000003,0.567000000000007
"11440-25","heavy",100,0.56,0.956541112859073,0.470012178828098,0.376866169818263,NA,NA,NA,NA,NA,NA,1.06024304972134,0.265322506654226,0.439862402056574,0.304957363482806,0.591486422480364,0.314266807860918,1.03758990151598,0.351898823805135,0.451779571646517,0.320089048791204,0.65731114381867,0.315267069641652,NA,0.477000000000032,0.487000000000023
"11440-26","heavy",100,0.47,0.96677078285911,0.652513395560782,0.189996172159859,NA,NA,NA,NA,NA,NA,0.964156822558502,0.626711812370255,0.258553791390284,0.27388406845603,0.421261458617797,0.299285823201518,0.948757686852774,0.681788393604487,0.27327353489803,0.288899031327803,0.492331605466142,0.302226804190293,NA,0.843999999999994,0.853000000000009
"11440-27","heavy",100,0.46,1.11405143510859,0.394142418356805,0.515265674153423,NA,NA,NA,NA,NA,NA,0.995860247638725,0.736335995995611,0.467073929129914,0.251506470893441,0.414203990140034,0.314325679624283,0.991205586977691,0.82366385972614,0.489834923684438,0.251794484232414,0.502336684999951,0.323998174419859,NA,0.670999999999992,0.626999999999953
"11440-28","heavy",100,0.49,0.940038859361098,0.623059151140847,-0.0547629466628546,NA,NA,NA,NA,NA,NA,0.912226771695064,0.401499152977572,-0.0913733831711664,0.199318968354063,0.197157238111917,0.280989196461546,0.880632241267336,0.629508341598561,-0.0296375250879798,0.214261117085395,0.309619080877786,0.268784189993125,NA,0.747000000000014,0.807999999999993
"11440-29","heavy",100,0.48,1.36646607955758,0.665954819435081,-0.0367890050594196,NA,NA,NA,NA,NA,NA,1.43014916745517,0.825688493183887,0.078514953611216,0.226978626336506,0.760494635973208,0.302101519850715,1.42181758088903,0.840613566858156,0.107198730754326,0.23950731748386,0.803583526368465,0.306032605712882,NA,0.605000000000018,0.543999999999983
