"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11965,"heavy",2000,1.00309645250098,0.477168080974309,0.178027296321164,1.00259504771442,0.485203977234325,0.176329239796129,NA,NA
11966,"heavy",2000,1.03861447792798,0.573191224473092,0.219592728358207,1.03770145649516,0.581074922553992,0.217795021510065,NA,NA
11967,"heavy",2000,1.06698939506238,0.435402248437207,0.291321286749251,1.06531763812677,0.449986148357868,0.293192626588626,NA,NA
11968,"heavy",2000,0.947455749437306,0.725722370620263,0.28142642721336,0.946338593586158,0.736113601004402,0.282641953759553,NA,NA
11969,"heavy",2000,0.958319317203804,0.517748399251782,0.290987130411868,0.959288876285708,0.522439453171815,0.28859737847312,NA,NA
11970,"heavy",2000,0.993586603122462,0.511190385519104,0.308825478878975,0.993658503867431,0.518573995747304,0.308834377264911,NA,NA
11971,"heavy",2000,0.950793336032031,0.545922977278632,0.281669002309221,0.95081942905744,0.553839496209693,0.279215509105256,NA,NA
11972,"heavy",2000,1.00718273714806,0.410743501615804,0.258981290288073,1.00663752303992,0.43649954205409,0.257390954609743,NA,NA
11973,"heavy",2000,0.965289398108574,0.508730878213861,0.293058235852526,0.968342753239309,0.512569114942817,0.28808103530745,NA,NA
11974,"heavy",2000,0.994725346301955,0.520197053132177,0.312476842061534,0.993175576939377,0.531952122979639,0.312558471756348,NA,NA
11975,"heavy",2000,1.01524934444112,0.383472028322693,0.204823902807677,1.01319801907216,0.401115737423194,0.203922996499457,NA,NA
11976,"heavy",2000,0.931870656126286,0.607514502993476,0.271727004313659,0.931171049823517,0.61090055620816,0.274045050508608,NA,NA
11977,"heavy",2000,1.02391845454708,0.57284962850731,0.243446678771172,1.02408236898196,0.571674536983993,0.244056695238763,NA,NA
11978,"heavy",2000,0.972096072229801,0.643435383724629,0.204808621299926,0.969683093245247,0.661700340174421,0.205402142327051,NA,NA
11979,"heavy",2000,1.00377753639793,0.53324866571851,0.298311953477256,1.0035222086633,0.546504818832703,0.301268112519698,NA,NA
11980,"heavy",2000,1.00463568664637,0.41598133834546,0.251350490476356,1.00602841321173,0.432735274907502,0.252447784132928,NA,NA
11981,"heavy",2000,0.972335208098894,0.529205887555293,0.254789569750295,0.973786562679321,0.529947698602399,0.253916087192686,NA,NA
11982,"heavy",2000,0.934844922593712,0.547232048437407,0.269068727725154,0.935727733663647,0.555205306649638,0.27086875354027,NA,NA
11983,"heavy",2000,0.956373905161439,0.67537633237425,0.229476434750017,0.957365937923835,0.679508800256603,0.231815943258178,NA,NA
11984,"heavy",2000,1.05675632007334,0.319191623143018,0.242345583970888,1.0577958546073,0.32012479016459,0.240211061314237,NA,NA
11985,"heavy",2000,0.920399725821402,0.587607555188916,0.312309836982948,0.922063855841639,0.590574000497262,0.313831188274876,NA,NA
11986,"heavy",2000,0.99713611555851,0.53745754779615,0.192299667682056,0.999642393247369,0.544551623003686,0.189797982823612,NA,NA
11987,"heavy",2000,0.979684004563927,0.576381630912749,0.281828245591216,0.978408579217317,0.593714117311099,0.285064480614973,NA,NA
11988,"heavy",2000,0.956832341609333,0.524702975279636,0.286521261739599,0.956326290855814,0.537043735207363,0.286419312213823,NA,NA
11989,"heavy",2000,0.988540658879263,0.433246622798845,0.239404177248809,0.990083302553269,0.439277777270568,0.236379123247716,NA,NA
11990,"heavy",2000,NA,NA,NA,NA,NA,NA,"",""
11991,"heavy",2000,1.03547386205315,0.473039433661653,0.267255772905123,1.03450707333278,0.481903218926946,0.267316977974371,NA,NA
11992,"heavy",2000,1.06197646867485,0.354515114102891,0.2382553397457,1.06255550546214,0.355090434884755,0.237544571456194,NA,NA
11993,"heavy",2000,1.01949708443581,0.535866777087772,0.213771028931729,1.02334059324574,0.53872719434253,0.20899567002848,NA,NA
11994,"heavy",2000,0.968985092434984,0.530204996819877,0.32936619214331,0.970294842534994,0.528970204981514,0.329746577891671,NA,NA
11995,"heavy",2000,0.931138940532837,0.713596137463811,0.348237440839155,0.929939700093504,0.722931820382801,0.349892400528603,NA,NA
11996,"heavy",2000,0.944773405464852,0.448171571422501,0.367741908972019,0.944861131211615,0.447374396382758,0.369426601720891,NA,NA
11997,"heavy",2000,0.977836517667559,0.577221138173353,0.278538444383114,0.977793197116963,0.586137851181443,0.27710170044155,NA,NA
11998,"heavy",2000,1.02448554549821,0.356240411063866,0.261819007110051,1.02561617195153,0.362870993554796,0.259141876887604,NA,NA
