"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11803,"heavy",2000,0.946226387401849,0.441596065432004,0.37936362244344,0.946395157509569,0.450958175042112,0.379212530045338,NA,NA
11804,"heavy",2000,1.01104779023148,0.417080697997475,0.317695359407956,1.00811485342983,0.438143165358232,0.318587097255111,NA,NA
11805,"heavy",2000,0.928093228776622,0.617077740084191,0.342942813685027,0.928867445351112,0.62485457082142,0.344899743075624,NA,NA
11806,"heavy",2000,1.05179854786763,0.377780911366628,0.245115744437857,1.05387156093054,0.377682958150794,0.244483814574453,NA,NA
11807,"heavy",2000,0.966532946856455,0.564094108348548,0.24580176821662,0.967207764407933,0.567340582089524,0.243352667868795,NA,NA
11808,"heavy",2000,0.979654096651757,0.638359146263954,0.18805355734319,0.980479200223311,0.664930603958346,0.186692704016425,NA,NA
11809,"heavy",2000,1.00649356086704,0.432333861525857,0.286532983958962,1.00378450119446,0.437863261199727,0.289609332976447,NA,NA
11810,"heavy",2000,1.00135315409728,0.291055147254745,0.29212578385416,1.00416319094377,0.28887552983837,0.293468605426278,NA,NA
11811,"heavy",2000,0.995525679141871,0.574542796103312,0.251407890995292,0.99369876974645,0.582546146183117,0.25210530826699,NA,NA
11812,"heavy",2000,0.997325556464615,0.47903664959235,0.280706736398802,0.997916966598475,0.482328414699864,0.282150369582857,NA,NA
11813,"heavy",2000,1.04855831760724,0.507689045574534,0.178383279219458,1.05031391853487,0.504296567409599,0.177160810393315,NA,NA
11814,"heavy",2000,1.01743441153911,0.616345162731642,0.178849752086522,1.01299555862142,0.625902766774256,0.183779923252832,NA,NA
11815,"heavy",2000,1.08062430014682,0.520022340658387,0.158509648889581,1.08071859176135,0.542035114797421,0.156182587437463,NA,NA
11816,"heavy",2000,0.999878046669635,0.406423664548209,0.280889422772034,1.00024708235372,0.419432399513534,0.277116758292355,NA,NA
11817,"heavy",2000,0.922454105040903,0.579066387154813,0.305367229655204,0.920931217657552,0.594646458463561,0.305369110999097,NA,NA
11818,"heavy",2000,0.985751316301535,0.598299802550156,0.223653719409472,0.984946850951819,0.602632631758742,0.224794294003215,NA,NA
11819,"heavy",2000,0.929816818248074,0.54402325825519,0.348424256124976,0.927838562675357,0.568280736481177,0.34615720901059,NA,NA
11820,"heavy",2000,0.983417069615283,0.44538520540938,0.282217903392249,0.985926388923942,0.446324764269924,0.27835989075364,NA,NA
11821,"heavy",2000,0.99459654599476,0.522219601638995,0.243182476916592,0.994127635085646,0.529270174715679,0.239522089245667,NA,NA
11822,"heavy",2000,1.01089729835692,0.563721790159417,0.23976096555186,1.0079938201479,0.567732683025693,0.241861288028754,NA,NA
