"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11463,"extra_heavy",2000,1.04076233932904,0.971594088357242,0.214421916387299,1.04441862444457,1.05218410690813,0.20669542219402,NA,NA
11464,"extra_heavy",2000,1.00331540793538,0.470722368533562,0.326216305582749,1.00539810765917,0.471666566385069,0.324912530528141,NA,NA
11465,"extra_heavy",2000,1.07602338617558,0.252122813918076,0.131830065596025,1.07817653053068,0.250501966141202,0.129629274702347,NA,NA
11466,"extra_heavy",2000,0.939044755610095,0.610068160015006,0.301139100593211,0.941112882543912,0.606383350970839,0.303249478479236,NA,NA
11467,"extra_heavy",2000,1.01458190901814,0.491759650911167,0.277922749932516,1.01577217162355,0.494033938893273,0.27395655239322,NA,NA
11468,"extra_heavy",2000,1.00127829314595,0.34031521892049,0.332083236881597,1.0044779846807,0.337949399071571,0.332880137099291,NA,NA
11469,"extra_heavy",2000,0.99678256691867,0.599987710315731,0.283750435361794,0.997724209750882,0.603461406071152,0.282655325240852,NA,NA
11470,"extra_heavy",2000,1.09079755253026,0.145540367149812,0.270884338907979,1.08971815094596,0.14520084926613,0.272887040978794,NA,NA
11471,"extra_heavy",2000,1.00494823468486,0.760466484018847,0.120603720567834,1.004455485869,0.766484743290571,0.122805183081529,NA,NA
11472,"extra_heavy",2000,1.01931427340579,0.567095415036378,0.190776081408191,1.02274606180904,0.561587321801611,0.192417351697526,NA,NA
11473,"extra_heavy",2000,0.927824506422199,1.04689022896183,0.311437196784108,0.934823019836993,1.06822704806635,0.308086029502746,NA,NA
11474,"extra_heavy",2000,1.0441765247512,0.33780604193785,0.280981456511961,1.04257778635348,0.341755062967495,0.280180450895341,NA,NA
11475,"extra_heavy",2000,0.925406021953344,0.767181594024659,0.31011248592986,0.926617880125384,0.763124890378441,0.309106521402728,NA,NA
11476,"extra_heavy",2000,0.981695591604375,0.609142279872289,0.228902726103959,0.980659580027524,0.61725547172032,0.224197811546327,NA,NA
11477,"extra_heavy",2000,0.937212753727024,0.581352637357137,0.253272906134508,0.937304199302308,0.5875411787604,0.25064641199256,NA,NA
11478,"extra_heavy",2000,1.03603227446922,0.669156818668643,0.248700745545125,1.03971824978496,0.677474771706995,0.24557508241366,NA,NA
11479,"extra_heavy",2000,0.924355157748142,0.965484417415434,0.15066219666151,0.925218464010795,0.972605656043013,0.150359491438189,NA,NA
11480,"extra_heavy",2000,0.974341399238657,0.637093200313105,0.251363343278955,0.972872228713011,0.64334612599781,0.250249885201631,NA,NA
11481,"extra_heavy",2000,1.02007912015395,0.521761927175986,0.202643814513281,1.02227846348849,0.515481632605295,0.205800400631095,NA,NA
11482,"extra_heavy",2000,1.04064013344176,0.537506097050712,0.305374176294612,1.04493950162678,0.528827466089131,0.305082458782184,NA,NA
11483,"extra_heavy",2000,1.03175464452305,0.517037256309455,0.323620216911584,1.02777262929427,0.537123328384939,0.31896016780681,NA,NA
11484,"extra_heavy",2000,1.04341553351827,0.39991007033309,0.310839660849554,1.04109209408281,0.405453957032768,0.31209020638879,NA,NA
11485,"extra_heavy",2000,1.00418897558349,0.428015790250985,0.204973818060876,1.00262849497782,0.431355920125195,0.202691095828818,NA,NA
11486,"extra_heavy",2000,0.918664932569398,0.823905119529546,0.336665077520077,0.926055974768348,0.84571154864485,0.330968107062994,NA,NA
11487,"extra_heavy",2000,1.06242800315699,0.321296607736329,0.367520327094061,1.06769511262291,0.315679610204085,0.36753720469125,NA,NA
11488,"extra_heavy",2000,0.926150648279482,0.665389727977963,0.276784559862918,0.925985517149097,0.668343196885758,0.274243599700779,NA,NA
11489,"extra_heavy",2000,0.937924763263949,1.44965893905199,0.224188821891103,0.942106562925268,1.48736383019021,0.218600578768206,NA,NA
11490,"extra_heavy",2000,0.989492301256178,0.654295374411378,0.292204398773223,0.988864143364403,0.672640079678895,0.288156155135331,NA,NA
11491,"extra_heavy",2000,1.05776929396049,0.466192652174541,0.175604626546658,1.05900871987296,0.46467544391402,0.178521361863003,NA,NA
11492,"extra_heavy",2000,0.942620031097794,0.762108392037473,0.284800360192512,0.943710087364599,0.75801781064763,0.28716451722515,NA,NA
11493,"extra_heavy",2000,0.965112608295496,1.22482496024586,0.188363265695696,0.96542813205009,1.32047716093614,0.184332549215266,NA,NA
11494,"extra_heavy",2000,1.02642168954949,0.231726946307165,0.261997335128698,1.02609534933236,0.23594381442636,0.256027950810601,NA,NA
11495,"extra_heavy",2000,1.03584695172565,0.630828209406235,0.109385050968375,1.0381347719185,0.628174069975942,0.107345660466582,NA,NA
11496,"extra_heavy",2000,0.996870630977441,0.722327073692404,0.294374983613154,0.997635308161604,0.73034005207613,0.29424193641941,NA,NA
11497,"extra_heavy",2000,0.99369776209812,0.695395758949096,0.225694737994534,0.995342109897066,0.6888414659704,0.22878593090867,NA,NA
11498,"extra_heavy",2000,1.00061195704784,0.556811164370062,0.205544045241911,1.00103077531296,0.552199223883708,0.208276297097858,NA,NA
11499,"extra_heavy",2000,0.961238681265832,0.594155987591906,0.286569252944628,0.961306239212889,0.599120115907725,0.282706310583912,NA,NA
11500,"extra_heavy",2000,1.05536495238573,0.336079977457232,0.189652760429591,1.04891237931143,0.343085162762977,0.188515965138948,NA,NA
11501,"extra_heavy",2000,1.00869718408955,0.614652657994491,0.277190923193736,1.00967309089323,0.62067939571075,0.273510972026349,NA,NA
11502,"extra_heavy",2000,0.995092406193764,1.08866205885152,0.222868710027755,0.998185741494427,1.1597123483834,0.216145656971928,NA,NA
11503,"extra_heavy",2000,0.897988394209147,1.23945954983014,0.227440141136403,0.895151641324532,1.33208426924785,0.222258727485222,NA,NA
11504,"extra_heavy",2000,0.978770889446548,0.845627996930404,0.300741899766962,0.978969691146956,0.877102122233997,0.295232826998967,NA,NA
11505,"extra_heavy",2000,0.940510932956165,0.857394543561516,0.346640403950039,0.941455295273065,0.897752165509986,0.341639883870333,NA,NA
11506,"extra_heavy",2000,1.01581733542755,0.298748284796171,0.250111508119055,1.01445761395677,0.303011628279208,0.247714881851393,NA,NA
11507,"extra_heavy",2000,1.0361432381251,0.490404187198871,0.201741514499064,1.03517025765043,0.493045516600918,0.203842450148428,NA,NA
11508,"extra_heavy",2000,1.03453594885064,0.252651436405852,0.178772737731039,1.03546315588832,0.252620822897027,0.177078412165014,NA,NA
11509,"extra_heavy",2000,1.02424522580531,0.758871531340874,0.170271589785459,1.02785177503674,0.753256624239091,0.172057088360643,NA,NA
11510,"extra_heavy",2000,0.995062581900687,0.72210537539533,0.262733291944748,0.997145334750077,0.736353144748898,0.263113572709816,NA,NA
11511,"extra_heavy",2000,1.04388929509465,0.438295038217287,0.3671205820568,1.04778240696914,0.445874425116923,0.363942079335255,NA,NA
11512,"extra_heavy",2000,0.99522157992028,0.934326499991467,0.385965494394825,0.995458898051929,0.950689532344434,0.389061450859629,NA,NA
11513,"extra_heavy",2000,0.991157817973821,0.520013761621463,0.219229043276166,0.991965016293446,0.513771098186601,0.224146355466139,NA,NA
11514,"extra_heavy",2000,0.915296564344216,0.903550706545698,0.271616829884986,0.916334484067908,0.913929654586413,0.269173178230506,NA,NA
11515,"extra_heavy",2000,0.89521875365917,0.677304960500636,0.340533166509307,0.896534090407295,0.675995485600821,0.341679230306655,NA,NA
11516,"extra_heavy",2000,0.970699518423355,0.599445228270205,0.282749319702289,0.972575914740428,0.592809687791752,0.284670641308633,NA,NA
11517,"extra_heavy",2000,1.06544302418135,0.202678959363327,0.27531200538893,1.06725336524505,0.201507252019155,0.27316940692954,NA,NA
11518,"extra_heavy",2000,0.911155922955422,0.694499666034989,0.327853953665134,0.914219140708749,0.700715765165866,0.325814336691688,NA,NA
11519,"extra_heavy",2000,0.876627343112113,0.934336842653262,0.393201640770098,0.877497674861878,0.933977507364679,0.39084689163093,NA,NA
11520,"extra_heavy",2000,0.970889829810701,0.533862578045601,0.378417857404901,0.973046812484882,0.54577101184546,0.373171786588692,NA,NA
11521,"extra_heavy",2000,0.977160484841562,1.17416402133109,0.264199559069101,0.980047512246736,1.19611396988681,0.261877088963815,NA,NA
11522,"extra_heavy",2000,0.933702848550415,0.450108084522862,0.394991431744069,0.935740644362239,0.448635367279514,0.392853467052152,NA,NA
