"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11771,"extra_heavy",2000,0.997750433059719,0.56539334374051,0.26284189820767,0.999627713256321,0.566309636166849,0.264075616143841,NA,NA
11772,"extra_heavy",2000,0.954788006156259,0.652613631245425,0.273099065168796,0.953733888525097,0.661281794782267,0.269585219849752,NA,NA
11773,"extra_heavy",2000,0.991618762922049,0.939281595891064,0.327849889074012,0.992331072175026,1.00586773258633,0.31909920739489,NA,NA
11774,"extra_heavy",2000,1.06313502188207,0.145226112692614,0.313097869922021,1.05934011841749,0.146475787898187,0.315765220819891,NA,NA
11775,"extra_heavy",2000,1.01611339132981,0.367420669461397,0.239081679245703,1.01738285230947,0.362877909163711,0.241828842257723,NA,NA
11776,"extra_heavy",2000,0.952326045540125,0.675158266717608,0.131353633823414,0.954287302902353,0.669626072910788,0.131538231341232,NA,NA
11777,"extra_heavy",2000,0.991655461489437,0.403888098699963,0.222364447864358,0.993306996816311,0.401379860717618,0.222062638117553,NA,NA
11778,"extra_heavy",2000,0.997411574157601,0.625400136211422,0.150355900363844,1.00110101455659,0.620049272152296,0.149817457307347,NA,NA
11779,"extra_heavy",2000,0.976233983996507,1.10088936990083,0.22144715223536,0.980219727197655,1.0966598194677,0.223294848158648,NA,NA
11780,"extra_heavy",2000,1.01346827260882,0.368224418213606,0.294572422684053,1.01708760145634,0.358978613253734,0.299921364641842,NA,NA
11781,"extra_heavy",2000,1.03585584983004,0.563559275766146,0.290989522352047,1.04132391228559,0.553817025254302,0.292335557479364,NA,NA
11782,"extra_heavy",2000,0.988308156908867,0.488527575824861,0.286457904547734,0.986743014587175,0.487184194450703,0.285995739951061,NA,NA
11783,"extra_heavy",2000,1.01191279456804,0.694191354199624,0.310115558248431,1.01461973287046,0.699663038837155,0.309143137081676,NA,NA
11784,"extra_heavy",2000,0.975205778376859,0.647256787538037,0.191799549791073,0.979301527598676,0.645272189753691,0.191059252981996,NA,NA
11785,"extra_heavy",2000,0.919124993136408,0.719389091310357,0.29952816578153,0.921428705700006,0.722560231956392,0.296506358186861,NA,NA
11786,"extra_heavy",2000,0.9982177900407,0.418817648189896,0.280471882777976,0.997183417826768,0.421784049996791,0.279451697310422,NA,NA
11787,"extra_heavy",2000,0.96839231185363,0.715116891921108,0.266356119341862,0.971045626760307,0.717466016741741,0.268167721608582,NA,NA
11788,"extra_heavy",2000,0.976854013657873,0.60578200203588,0.219028267444922,0.977546661127732,0.600208294986103,0.220255540961535,NA,NA
11789,"extra_heavy",2000,0.971421564645102,0.823383040563824,0.226341885928314,0.969095281381309,0.832269155083901,0.224387794534023,NA,NA
11790,"extra_heavy",2000,1.05900878475549,0.740358780084263,0.237292800679694,1.05776659168532,0.745066467792503,0.23916960360909,NA,NA
11791,"extra_heavy",2000,1.00390801252607,0.59777955043958,0.308985855677927,1.00542170055209,0.595835457427361,0.308520408712749,NA,NA
11792,"extra_heavy",2000,1.01234623560824,0.303007822861697,0.299579399765473,1.01324708771455,0.304491665235097,0.301777142894401,NA,NA
11793,"extra_heavy",2000,0.97095718750574,0.480667448782443,0.270733019882305,0.970582682787843,0.482221982313343,0.27010237167222,NA,NA
11794,"extra_heavy",2000,0.930854730770304,1.28521256024474,0.251645191729811,0.934617556835579,1.32776726575481,0.25018895911814,NA,NA
11795,"extra_heavy",2000,0.940827295563713,0.943495239772814,0.283093826083632,0.941496372875671,0.973471207168728,0.279581155437341,NA,NA
11796,"extra_heavy",2000,0.977388984721147,0.656614073064084,0.357787049346659,0.978714706617262,0.663525108223519,0.359965688638266,NA,NA
11797,"extra_heavy",2000,1.03899605221943,0.403180392209982,0.237798941481438,1.03831427330044,0.406435867384296,0.239030190587646,NA,NA
11798,"extra_heavy",2000,0.951516509745909,0.704994941140121,0.324663588610926,0.951803209801984,0.714503596707243,0.324200503655616,NA,NA
11799,"extra_heavy",2000,1.01866511920822,0.917968850529426,0.199543118765055,1.02103884589986,0.921274074631243,0.199606922754254,NA,NA
11800,"extra_heavy",2000,0.916688542156157,0.603599394630701,0.277863427862517,0.919716622226196,0.649693538369012,0.259386719411033,NA,NA
11801,"extra_heavy",2000,1.03701224066509,0.294747626664019,0.259896260855774,1.03870208661454,0.290979791927651,0.263353001067019,NA,NA
11802,"extra_heavy",2000,0.988815742445056,0.567973888094887,0.286606397433838,0.991350196285133,0.576047161227235,0.281099693599027,NA,NA
11803,"extra_heavy",2000,0.951310726608971,0.439725843353833,0.309697326041731,0.950809979253451,0.439685255978326,0.309649266347236,NA,NA
11804,"extra_heavy",2000,0.960906535333216,0.799697892421282,0.309922136116181,0.96189071500411,0.80834223435312,0.30730389020183,NA,NA
11805,"extra_heavy",2000,0.954192751249249,0.704134213918774,0.355916416597936,0.956476853643732,0.70284009619734,0.356489025471129,NA,NA
11806,"extra_heavy",2000,1.04958683817104,0.433051747310229,0.259700901018764,1.05005937420203,0.436207828806687,0.258323171980871,NA,NA
11807,"extra_heavy",2000,0.977070980325838,0.575331887034029,0.220051896698864,0.975973986212703,0.576323745568792,0.222730313990211,NA,NA
11808,"extra_heavy",2000,1.04422306494045,0.452253383555774,0.196817935891065,1.04616676098446,0.448214011032783,0.197347426638901,NA,NA
11809,"extra_heavy",2000,1.05664646903607,0.381827427373129,0.303702612930107,1.05540206823251,0.382287762934099,0.301987999344851,NA,NA
11810,"extra_heavy",2000,0.92759050794681,0.628137467389052,0.301909477264338,0.924512968526689,0.635450982820766,0.301202317718585,NA,NA
11811,"extra_heavy",2000,1.01579031767157,0.725402606489225,0.288219858238554,1.01525940657639,0.775699861882039,0.281764333266681,NA,NA
11812,"extra_heavy",2000,1.00820498023003,0.488795505689925,0.311517821421591,1.01082331812057,0.480588203468584,0.314308409926745,NA,NA
11813,"extra_heavy",2000,1.07498563408343,0.371151092036742,0.215093306305475,1.07480043648768,0.376825430881501,0.213577921550742,NA,NA
11814,"extra_heavy",2000,1.0267883712223,0.779972393883247,0.188221288687441,1.0309635187593,0.776302347449984,0.188465006056547,NA,NA
11815,"extra_heavy",2000,1.07523373152037,0.61896756506499,0.187259719458795,1.07541876440653,0.616248808024997,0.189456791614752,NA,NA
11816,"extra_heavy",2000,0.989085393164836,0.352092845112871,0.343581243385226,0.991742296524378,0.349541440625627,0.342779024166271,NA,NA
11817,"extra_heavy",2000,0.901782949535072,0.718671846107425,0.299380625835093,0.899158418249872,0.723283130512157,0.303946654884626,NA,NA
11818,"extra_heavy",2000,0.987916092580676,0.748789635297071,0.244456031345443,0.987190409351554,0.764492710966055,0.242854400590515,NA,NA
11819,"extra_heavy",2000,0.973850613134143,0.60345776999238,0.385043611645762,0.979892642995076,0.607214909413857,0.38286123190507,NA,NA
11820,"extra_heavy",2000,0.982602372826565,0.8573633474243,0.322569574986461,0.98217188637772,0.871534060180219,0.320529319392381,NA,NA
11821,"extra_heavy",2000,0.8324868734217,0.893842143938216,0.27813260579433,0.833798120414848,0.891169741028027,0.277561806743303,NA,NA
11822,"extra_heavy",2000,1.03831315464397,0.389878742928874,0.275290625303105,1.03524047425955,0.395702605363973,0.275855019580798,NA,NA
