"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11939,"light",2000,0.994725967130142,0.39489901774835,0.317158240179383,0.99497300659474,0.395739962152938,0.316106176020789,NA,NA
11940,"light",2000,1.01143963205099,0.478125720448053,0.29690703302129,1.01246789672497,0.476420975638518,0.296449530749038,NA,NA
11941,"light",2000,1.08501910705508,0.453157092374354,0.215346496530272,1.08275225890056,0.459057959648911,0.216354584532154,NA,NA
11942,"light",2000,1.0044115998761,0.450096665383183,0.28186563901503,1.00251564329424,0.454812239103206,0.282131701004437,NA,NA
11943,"light",2000,0.998846105433554,0.511349023031888,0.276599826774456,0.994138418437349,0.516767814479226,0.279980223555726,NA,NA
11944,"light",2000,1.06743316514448,0.495089217300598,0.209628895604975,1.06622780281192,0.498206470955627,0.208946731036524,NA,NA
11945,"light",2000,0.969034903190581,0.532932993417768,0.24092508108172,0.968751267852838,0.533530643812965,0.245130400738351,NA,NA
11946,"light",2000,0.950292440029585,0.517468479853653,0.252894027358471,0.950863036324763,0.525337368116741,0.250351198866884,NA,NA
11947,"light",2000,0.890373119370367,0.551747757939641,0.262722535979408,0.890547119133295,0.556157893293258,0.259796671820857,NA,NA
11948,"light",2000,0.981285904802359,0.411671426813054,0.260183401786614,0.981996584420788,0.41111540315983,0.261103637321211,NA,NA
11949,"light",2000,1.0135432369088,0.464724489052138,0.268592004131029,1.01470519697517,0.466108340366893,0.268303192559779,NA,NA
11950,"light",2000,1.04975324396546,0.507392776173869,0.236651681284899,1.05094038030653,0.511739183763123,0.235623144319066,NA,NA
11951,"light",2000,0.996341597781252,0.526188090247934,0.249153529372339,0.995513545724442,0.528769650850723,0.248492587939164,NA,NA
11952,"light",2000,0.974250636649194,0.464085339932767,0.247575593268997,0.973716205040647,0.468511439110822,0.251443538071733,NA,NA
11953,"light",2000,1.00057683038268,0.476621735396464,0.247417986810036,0.999710885381636,0.482973748125084,0.245950430540236,NA,NA
11954,"light",2000,1.09050776436359,0.347076816449218,0.237292920580037,1.09328939623434,0.344214415091742,0.236602744366563,NA,NA
11955,"light",2000,0.963774859421463,0.580659972920694,0.240469634565022,0.962714625827472,0.583817462280004,0.242448789269276,NA,NA
11956,"light",2000,1.00619250049628,0.527701276212838,0.239832707903188,1.00582222021742,0.527944078353352,0.239274656150391,NA,NA
11957,"light",2000,1.0748239451028,0.482782286227755,0.19360747105633,1.07333788989827,0.487849802310991,0.195804387297428,NA,NA
11958,"light",2000,1.00936317388231,0.556388372605707,0.208195444158355,1.00917930656231,0.558476397941419,0.20795467600277,NA,NA
11959,"light",2000,1.03917496624135,0.487136899584392,0.156879966879963,1.03447609119043,0.491433021233886,0.158677228316281,NA,NA
11960,"light",2000,0.979269522559268,0.444111926564556,0.310257524790106,0.979018114009378,0.447111618026133,0.309307001584185,NA,NA
11961,"light",2000,1.01824049501216,0.3600765557348,0.298013408153593,1.01535017044576,0.364921787515193,0.299584079779843,NA,NA
11962,"light",2000,1.05150264364796,0.435514045869823,0.259896734356962,1.05180669156849,0.438969565623441,0.258838911691562,NA,NA
11963,"light",2000,0.925295589774376,0.64566358196382,0.283302430882758,0.922967256842849,0.650571217623234,0.28560308182866,NA,NA
11964,"light",2000,1.01138938643058,0.540426594701075,0.223705863454162,1.00847840640715,0.541558216990143,0.22557408514882,NA,NA
11965,"light",2000,1.00459512307992,0.461985966446605,0.2000301622463,1.00233716212469,0.466535560528962,0.199422181193964,NA,NA
11966,"light",2000,1.04246439589673,0.507927247896349,0.206312888170868,1.03813659841327,0.516856837643177,0.209207478105406,NA,NA
11967,"light",2000,1.06222646122607,0.472042938749088,0.245885451043297,1.06092470446319,0.474654429550942,0.247214202962774,NA,NA
11968,"light",2000,0.992974711009863,0.507340017432584,0.263369686767061,0.993931791253353,0.510039093151568,0.2602934742805,NA,NA
11969,"light",2000,0.955078783407901,0.495126483747213,0.309038623851709,0.95711974112581,0.493440908228559,0.305355173535074,NA,NA
11970,"light",2000,1.01905807289168,0.423323544392472,0.286654026762208,1.01803992159672,0.429513706921637,0.288434980152336,NA,NA
11971,"light",2000,0.951864875363104,0.518515290934616,0.294018470186334,0.950684090827757,0.520462528234502,0.295329542780946,NA,NA
11972,"light",2000,1.00846759754878,0.439388159727891,0.245044854698614,1.00798685221703,0.442886736958541,0.248407363418982,NA,NA
11973,"light",2000,0.970378849586356,0.517366676990259,0.281236406352681,0.970904600099598,0.519921868415727,0.284085549015863,NA,NA
11974,"light",2000,1.01000621728391,0.484699344296923,0.296234085746224,1.00703776657434,0.490094022207884,0.298401016973822,NA,NA
11975,"light",2000,1.00456468599884,0.464312492248673,0.230130198610906,1.00402750881825,0.467748924028216,0.230124448831075,NA,NA
11976,"light",2000,0.956744624308936,0.529569665818159,0.269830504672878,0.95493292486962,0.536715323284162,0.268113681610676,NA,NA
11977,"light",2000,1.0769578216526,0.364452318721923,0.259413883592032,1.0740153989156,0.377951689572279,0.258389115057756,NA,NA
11978,"light",2000,1.02036016468681,0.521290641095044,0.199525946266144,1.02138891380347,0.519747950185555,0.201905527649869,NA,NA
11979,"light",2000,0.983622000211702,0.60677022451446,0.299669380952087,0.980799458794064,0.610564802890095,0.299887264089767,NA,NA
11980,"light",2000,1.03024997335396,0.358080975968716,0.250484513042795,1.03012551162419,0.354981424560046,0.253885947814858,NA,NA
11981,"light",2000,1.00413269356733,0.395746590280061,0.266115388371617,1.00304264972194,0.399490445396825,0.267601855317447,NA,NA
11982,"light",2000,0.94873172400033,0.505778178903272,0.267723959491817,0.94988656759713,0.502278504179148,0.269238418814612,NA,NA
11983,"light",2000,1.02378564255159,0.424073104657197,0.256995739025131,1.02063043061327,0.427930349683627,0.257406557249242,NA,NA
11984,"light",2000,1.02048155276067,0.478860477990415,0.22601066437027,1.02006407383024,0.484420539920418,0.226808008794859,NA,NA
11985,"light",2000,0.936017168042952,0.525124474246313,0.320007698516972,0.935014113606926,0.525189677601914,0.321942574796616,NA,NA
11986,"light",2000,1.01870721442187,0.489754471705189,0.177289143098194,1.01963793808074,0.499464650159126,0.177358108659207,NA,NA
11987,"light",2000,0.972823870495449,0.570430913299898,0.270419470849462,0.973592870701146,0.573168621521251,0.266341422918189,NA,NA
11988,"light",2000,0.982278250458614,0.452167867086554,0.268121623280024,0.98157255247514,0.455776280696207,0.268004269703109,NA,NA
11989,"light",2000,0.973210888253971,0.510589565283942,0.256211560449461,0.974394008687814,0.510957909131562,0.256205825677012,NA,NA
11990,"light",2000,0.965214079648724,0.481797051274373,0.256433365872396,0.96417554247451,0.489851208704904,0.255846544349875,NA,NA
11991,"light",2000,1.03654515163368,0.487335163029473,0.238924973829882,1.03625615608697,0.490397437924041,0.238868469506814,NA,NA
11992,"light",2000,1.03140968482109,0.475233214002823,0.245668532234931,1.03111795406802,0.477736612701312,0.246015325790025,NA,NA
11993,"light",2000,1.0172792952624,0.50812779149455,0.214934414765096,1.01841609239512,0.506733681401149,0.215044735099,NA,NA
11994,"light",2000,0.992712444338743,0.442868137864406,0.336925256908063,0.992670253704203,0.454375855497213,0.333423487154034,NA,NA
11995,"light",2000,0.963853926248606,0.548920048613649,0.30921638869812,0.961975054654844,0.555181066618127,0.310572758559074,NA,NA
11996,"light",2000,0.952010248986911,0.421341670794359,0.332796626606617,0.951323571225908,0.426784780863312,0.329590243057031,NA,NA
11997,"light",2000,0.973938528335965,0.540720107175579,0.263423055597944,0.972727039696891,0.546067345592365,0.263993403061364,NA,NA
11998,"light",2000,0.992848772100858,0.469655798240916,0.286408097794401,0.992138184430802,0.471463449107964,0.285546942551953,NA,NA
11999,"light",2000,1.0280761021416,0.538185318063035,0.265517453542848,1.02933881621139,0.53738530832909,0.265166648543266,NA,NA
12000,"light",2000,0.98877432635763,0.510595596493739,0.279400944517522,0.987609373394383,0.514505425467286,0.277532986602883,NA,NA
12001,"light",2000,1.00603376207326,0.492308412613552,0.257530418473292,1.00544966466128,0.493012984882032,0.258307162408779,NA,NA
12002,"light",2000,0.965668106758458,0.499753585703352,0.287214221224297,0.963020629927655,0.504880413446154,0.288740874160451,NA,NA
12003,"light",2000,1.04372819827223,0.460298463947967,0.22745494085453,1.04549326369997,0.458083167450248,0.228800349900045,NA,NA
12004,"light",2000,0.984539868482112,0.472049718952349,0.258764082773316,0.982686378888121,0.48164102836415,0.256005300678535,NA,NA
12005,"light",2000,0.996148371715448,0.4946635267354,0.26290669446933,0.997388974722843,0.494084206340416,0.263501501435311,NA,NA
12006,"light",2000,0.93342845594701,0.581963030779598,0.218667824460071,0.932462812048173,0.583907700392496,0.216802783662364,NA,NA
12007,"light",2000,0.945674675645159,0.519234379756744,0.252331279679883,0.942897990059206,0.524527916571456,0.254986902525783,NA,NA
12008,"light",2000,1.02075943400664,0.447435686804871,0.178222575709357,1.01941511438023,0.454000369706326,0.179690587794563,NA,NA
12009,"light",2000,1.05011807809977,0.470526541581844,0.15636441632068,1.05000762592403,0.47147492675147,0.158817828936015,NA,NA
12010,"light",2000,0.998748834900384,0.503077466425831,0.236324045760064,0.999447506581741,0.503897691690718,0.237622432669314,NA,NA
12011,"light",2000,1.00092169171996,0.437726629733597,0.295657254495195,1.00156186214768,0.43630724247275,0.299843306993123,NA,NA
12012,"light",2000,0.974911373061634,0.482676597746896,0.19720821227813,0.974244461958948,0.483747141433233,0.199113577878377,NA,NA
12013,"light",2000,1.00180632426364,0.565846742518464,0.172332733510766,1.00042810003603,0.571127665855726,0.172704907559435,NA,NA
12014,"light",2000,0.905046945598733,0.540199109012994,0.397539623159201,0.905164617070986,0.537322124634379,0.400593092398971,NA,NA
12015,"light",2000,0.984569865067197,0.396314193108419,0.252781025004293,0.986578099726282,0.397547564524684,0.250484179470331,NA,NA
12016,"light",2000,1.02340967981441,0.500236162260977,0.23810899186822,1.02023911317151,0.506315540026315,0.237745892673555,NA,NA
12017,"light",2000,0.931309790027402,0.535267722716739,0.280403059154288,0.932307019727952,0.538817411922084,0.278644308444331,NA,NA
12018,"light",2000,0.965117832518654,0.47224531379757,0.249039308438917,0.967590662161878,0.474683576117436,0.245801891011973,NA,NA
12019,"light",2000,0.997544426270502,0.451570397290365,0.249392712349145,0.997345660601007,0.454788533501019,0.249910101788008,NA,NA
12020,"light",2000,0.991701457211206,0.451536873844609,0.249780386733589,0.99024670756267,0.457711905592492,0.250106527063452,NA,NA
12021,"light",2000,0.993641538470418,0.535799887501481,0.183389845907705,0.993175335072177,0.531862819809092,0.188113728072021,NA,NA
12022,"light",2000,0.991479632770392,0.480778895262848,0.239853450265296,0.991706928721185,0.484243492484716,0.237356168308649,NA,NA
