"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12379,"extra_heavy",2000,0.909339850911267,1.01433923006333,0.306951340773141,0.907789883550961,1.07678668783384,0.301396156529319,NA,NA
12380,"extra_heavy",2000,0.93084390259559,0.674177217108741,0.377165681529067,0.934633317447655,0.680126865224918,0.37942884311774,NA,NA
12381,"extra_heavy",2000,0.937967981300821,0.531341396921889,0.289656983035918,0.938056691930114,0.538832411612045,0.286857133684499,NA,NA
12382,"extra_heavy",2000,1.0092326127099,0.636437760523775,0.308908547476639,1.01208310013502,0.648484700738368,0.305148822492452,NA,NA
12383,"extra_heavy",2000,1.01466951871567,0.863448192202955,0.339929167060532,1.01680295737286,0.920146772188321,0.331761103456395,NA,NA
12384,"extra_heavy",2000,1.04107358960492,0.391805823862154,0.203618674108399,1.04289774579302,0.38836028062231,0.203734721986055,NA,NA
12385,"extra_heavy",2000,1.09091748321249,0.333032147423879,0.170169928258101,1.09421487404136,0.329522275349085,0.171951730648498,NA,NA
12386,"extra_heavy",2000,1.0255101522358,0.325507871970681,0.307120132814167,1.02866072494651,0.313291338183193,0.311083079459207,NA,NA
12387,"extra_heavy",2000,1.02246288979534,0.671969944340666,0.287896242352761,1.02257586596324,0.67074993476038,0.290676403677273,NA,NA
12388,"extra_heavy",2000,0.996141616497479,0.648355656650707,0.372532553089041,1.00140120667804,0.642078708633416,0.369818729013386,NA,NA
12389,"extra_heavy",2000,0.973285545386,0.92527674510522,0.261333815456276,0.978845790236431,0.971494836235994,0.256580909920125,NA,NA
12390,"extra_heavy",2000,0.930102230150565,1.17112963215376,0.330218034647058,0.934423311503097,1.27412366555023,0.320187509819455,NA,NA
12391,"extra_heavy",2000,1.04766260334059,0.406778094479806,0.285323526507214,1.04923036733033,0.401131640238679,0.288634886958773,NA,NA
12392,"extra_heavy",2000,1.10240629495892,0.158365165539282,0.245704968433185,1.10185210754297,0.160551581840647,0.245304926103819,NA,NA
12393,"extra_heavy",2000,1.02286931277583,0.520136414582711,0.274669569658842,1.01969588498233,0.53783553303983,0.27341648672679,NA,NA
12394,"extra_heavy",2000,0.997522625083964,0.482292893500893,0.258568844007101,0.993045810879712,0.499974899029138,0.25415395335277,NA,NA
12395,"extra_heavy",2000,1.0211596428857,0.268864935905514,0.237075737438621,1.02133284472432,0.271134237756361,0.234407999615859,NA,NA
12396,"extra_heavy",2000,1.02439065971374,0.421695393061263,0.31779388845058,1.02620375876664,0.416806845636702,0.317496707512762,NA,NA
12397,"extra_heavy",2000,1.07934459731349,0.375639090407737,0.13906371115901,1.07875735239153,0.379691323154833,0.135596380529309,NA,NA
12398,"extra_heavy",2000,0.942823615406839,0.702933702998116,0.292836422882598,0.943860611660828,0.710371149797578,0.290956217832379,NA,NA
12399,"extra_heavy",2000,1.03334915041406,0.514455444428992,0.352463168421637,1.03695833833264,0.518427317233265,0.347173970024437,NA,NA
12400,"extra_heavy",2000,1.00017525037593,0.875119047508605,0.277451881586018,1.00318400590105,0.881185440756034,0.276571563792761,NA,NA
12401,"extra_heavy",2000,1.03339470155763,0.559002436282621,0.229295334572049,1.03248528203851,0.562708022659008,0.226989773301717,NA,NA
12402,"extra_heavy",2000,1.0547852075377,0.363260328530979,0.283284208621049,1.05462646512298,0.363828698815722,0.283906983250404,NA,NA
12403,"extra_heavy",2000,0.953997947761895,0.679049116319206,0.272202805022713,0.956696323291395,0.676575235680814,0.271275296301985,NA,NA
12404,"extra_heavy",2000,1.06589783804995,0.407684723283415,0.185177769465281,1.06499743882238,0.410457705175363,0.182584411519053,NA,NA
12405,"extra_heavy",2000,1.00950683914062,0.451237551577626,0.204538574865193,1.00499291979572,0.460779392625314,0.20216903862335,NA,NA
12406,"extra_heavy",2000,0.95798785893252,0.428150876967332,0.328093681386262,0.954473616773698,0.440383731432468,0.325442580451173,NA,NA
12407,"extra_heavy",2000,1.08896482641277,0.374514916241889,0.282163518602273,1.09236829884816,0.359749710542428,0.286378081267918,NA,NA
12408,"extra_heavy",2000,1.00853437256225,0.465991241597467,0.282236711038964,1.01130571801592,0.460591268230772,0.283624521661498,NA,NA
12409,"extra_heavy",2000,1.08240532880473,0.184287005993235,0.388238406809024,1.08345768610209,0.18429685711152,0.388555573225067,NA,NA
12410,"extra_heavy",2000,1.00850375025329,0.317291639095179,0.270773928394597,1.00675575070408,0.320852750713131,0.268680597460063,NA,NA
12411,"extra_heavy",2000,0.973864906803948,0.325268551566781,0.202833851119589,0.975291961476137,0.325447063631504,0.199499231344048,NA,NA
12412,"extra_heavy",2000,1.04661164268629,0.269539929291961,0.339631360036882,1.04595759367899,0.27020212529215,0.341017586305834,NA,NA
12413,"extra_heavy",2000,0.954837043884216,0.692209547143361,0.183148168870863,0.957865314141732,0.687268965029487,0.18279162133281,NA,NA
12414,"extra_heavy",2000,1.13257487629764,0.373986671618077,0.239196477123947,1.1334023091868,0.370454597210601,0.240996206576156,NA,NA
12415,"extra_heavy",2000,1.00907330578908,0.960298885777055,0.241027344392473,1.01104441828034,1.08801178513908,0.232197830985288,NA,NA
12416,"extra_heavy",2000,0.909477830197085,0.887366240324993,0.336014502002978,0.915913478851855,0.882683540729935,0.334095628130989,NA,NA
12417,"extra_heavy",2000,0.957215353971011,0.66043187047064,0.325245475572235,0.957243877264499,0.66246875099498,0.322925956278243,NA,NA
12418,"extra_heavy",2000,1.00958452075705,0.45193408376901,0.29599564997104,1.01104099953423,0.450863464566073,0.300691351677773,NA,NA
12419,"extra_heavy",2000,0.931508142371324,0.879439387427557,0.310554147319642,0.942589907844432,1.02484302143663,0.277437864927349,NA,NA
12420,"extra_heavy",2000,0.991607224420514,0.610352589733669,0.147914109633394,0.994315701243114,0.609846215353945,0.145600312141441,NA,NA
12421,"extra_heavy",2000,1.0130310706731,0.629039898181881,0.16915522067707,1.0142104218431,0.627325542549283,0.171286813319813,NA,NA
12422,"extra_heavy",2000,0.958942438308634,0.817968909474106,0.251351798383206,0.960586262551919,0.828149328710191,0.246192485084668,NA,NA
