"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11823,"extra_heavy",500,1.00770774983676,0.170603606602897,0.437798751385632,1.00673994446325,0.170288684951586,0.437424362215636,NA,NA
11824,"extra_heavy",500,1.1800494799556,0.274958023998881,0.00567010223362199,1.18292995347736,0.278347523668252,-0.00111888466678647,NA,NA
11825,"extra_heavy",500,1.18958142782467,0.0179886842457946,0.0470792435449421,1.18991773392742,0.0187222177433861,0.0356695798645511,NA,NA
11826,"extra_heavy",500,0.985178249101743,0.433763812083863,0.305027742430911,0.987354063605107,0.441468983477887,0.296423249816475,NA,NA
11827,"extra_heavy",500,1.08953014845397,0.175019432474492,0.147177025685794,1.09330056210183,0.172476700719049,0.144932522044739,NA,NA
11828,"extra_heavy",500,1.0530618645122,0.473562651004088,0.259250875146111,1.04912396030339,0.501719053088994,0.244217462352611,NA,NA
11829,"extra_heavy",500,1.07237647546887,0.799837227726282,0.23761100858231,1.07007576007404,0.847135358795652,0.226652840933659,NA,NA
11830,"extra_heavy",500,1.0730540116914,0.0391324912765438,0.294974136809712,1.07256491948298,0.0405272427514847,0.283409394695671,NA,NA
11831,"extra_heavy",500,0.970467279999908,0.746076103721664,0.287202313807409,0.982037694241148,0.756748477116688,0.275573557664462,NA,NA
11832,"extra_heavy",500,0.832936970165333,0.970878042327622,0.17262133903846,0.838785828155781,0.956919992437837,0.174059904513519,NA,NA
11833,"extra_heavy",500,1.17815438240013,0.179039907484082,0.0903208865354082,1.17321518276091,0.179433221178213,0.0955489359854561,NA,NA
11834,"extra_heavy",500,0.906380501752186,0.529041537881363,0.327538513802834,0.916394356183095,0.513323651272811,0.331079880429277,NA,NA
11835,"extra_heavy",500,1.07183163059762,0.323918800741981,0.1302085689822,1.07166327115404,0.320912653974681,0.134704365494744,NA,NA
11836,"extra_heavy",500,1.10667652327824,0.222318619170136,0.212918644991029,1.10698970490432,0.217833361286731,0.218352810332887,NA,NA
11837,"extra_heavy",500,0.896238018839734,0.884492158302545,0.111259682961357,0.896194646007121,0.892328154869305,0.10157823531882,NA,NA
11838,"extra_heavy",500,1.05440736126951,0.334593497599887,0.0231919881848638,1.05424429724391,0.327007148193363,0.0322351602187899,NA,NA
11839,"extra_heavy",500,1.09528362163154,0.395720857344464,0.306415353921331,1.09376460445571,0.407647432491895,0.302544701753721,NA,NA
11840,"extra_heavy",500,1.01818853941784,1.05013874710364,0.281272457203861,1.03247526453,1.04432320255174,0.271639598270067,NA,NA
11841,"extra_heavy",500,1.07086631160212,0.208784096566213,0.0105027575235539,1.07574110565328,0.198920963680403,0.0201216814881328,NA,NA
11842,"extra_heavy",500,0.989377902272901,1.25823628662817,0.32967951419935,0.996488142443126,1.25351984317622,0.32891522145123,NA,NA
11843,"extra_heavy",500,0.960310506509526,0.987131437789284,0.246910766735069,0.969505270988142,0.966876288189166,0.251234089064396,NA,NA
11844,"extra_heavy",500,1.03575839171725,0.108675768888284,0.162352448454171,1.04137920532068,0.105724216022628,0.169656994357908,NA,NA
11845,"extra_heavy",500,1.12158349642861,0.0755077173310975,0.253447461998634,1.11437273524401,0.0777911664276712,0.25282723180901,NA,NA
11846,"extra_heavy",500,0.990513544307847,0.459536589632749,0.211391810986955,0.995630589377136,0.453812863000218,0.200726625416727,NA,NA
11847,"extra_heavy",500,1.06946166821488,0.386374605685821,0.199120559390059,1.06966734810285,0.380627979183006,0.205845364687239,NA,NA
11848,"extra_heavy",500,1.01140241567249,0.0939874383479413,0.455011710026805,1.01591916769263,0.0882697401185585,0.456611025512808,NA,NA
11849,"extra_heavy",500,1.14585287617514,0.563107065215932,-0.0255786521975818,1.16022228280888,0.530437082245574,-0.0107419528660964,NA,NA
11850,"extra_heavy",500,1.11527231454272,0.169217462228002,0.247318170662429,1.11224614515172,0.170967104347307,0.242079310489349,NA,NA
11851,"extra_heavy",500,0.936476501511578,0.236449595410784,0.443400969308078,0.937178107475094,0.233929203618213,0.443963399770896,NA,NA
11852,"extra_heavy",500,0.844179095200641,1.4567930514198,0.268325767701008,0.846103589229597,1.60223685516051,0.249074717843059,NA,NA
11853,"extra_heavy",500,0.970067987699751,0.287911002517073,0.0417922066074715,0.969727427465434,0.284377875789906,0.0462558444637678,NA,NA
11854,"extra_heavy",500,0.818236110382679,0.922492980137881,0.156122841451038,0.824239524909604,0.908130719298087,0.161951277274029,NA,NA
11855,"extra_heavy",500,0.876366354791217,0.89009059776026,0.224141306204378,0.875885132936321,0.900569718182585,0.222507251045303,NA,NA
11856,"extra_heavy",500,1.00296041160427,0.608329195808874,0.105370606388302,1.00692148330391,0.604201653684149,0.10332116841085,NA,NA
11857,"extra_heavy",500,0.82248932836879,0.636660058533137,0.373616343798401,0.827826078834811,0.633765131171111,0.367366900197949,NA,NA
11858,"extra_heavy",500,0.986098421574474,0.675526263563352,0.191524187047135,0.988688304231759,0.714466682840556,0.170407798673914,NA,NA
11859,"extra_heavy",500,1.08076715458005,-0.0222937093702113,0.458019463019117,1.08611399907767,-0.0300604336795817,0.455170469222788,NA,NA
11860,"extra_heavy",500,1.09887147143455,0.280590992910316,0.21794822921347,1.09967190559387,0.28037457706211,0.214021210947371,NA,NA
11861,"extra_heavy",500,1.08462863922455,0.235075806223131,-0.0476505469850652,1.07956442961302,0.234099772045227,-0.0400503001997696,NA,NA
11862,"extra_heavy",500,1.03796698803764,0.244986477840435,0.288173657647943,1.03568106326614,0.246881595125379,0.293615649445648,NA,NA
11863,"extra_heavy",500,1.1042784093745,0.729593472902848,0.0520540526450475,1.10870600596005,0.713964697855494,0.0624923689285134,NA,NA
11864,"extra_heavy",500,1.04862468692931,0.307687804049021,0.270181961928239,1.05270005470542,0.302700952974436,0.274860772576172,NA,NA
11865,"extra_heavy",500,0.919525620032835,1.17575493641776,0.338772332799704,0.930595133524658,1.38413900888061,0.308307054506383,NA,NA
11866,"extra_heavy",500,0.966940962908868,0.126796795277303,0.381892287928343,0.955919145799956,0.138434031678713,0.375561263104178,NA,NA
11867,"extra_heavy",500,1.08845299468808,0.146584391014312,0.283289689714953,1.09454449340896,0.145201322145402,0.277207619706511,NA,NA
11868,"extra_heavy",500,1.02129604962109,0.82758672036672,0.0820469929933914,1.02481258532832,0.804061224413151,0.0837202824536372,NA,NA
11869,"extra_heavy",500,1.12966153912303,0.208722424103384,0.320650907005167,1.13359941046986,0.213782406617213,0.315816695408127,NA,NA
11870,"extra_heavy",500,1.05674253652647,0.492552719889493,0.18737802244024,1.05850339750039,0.502673746838433,0.172352823750602,NA,NA
11871,"extra_heavy",500,0.885515941030307,0.667837375307483,0.433241670673583,0.88296192335272,0.691465495197246,0.433809806429277,NA,NA
11872,"extra_heavy",500,0.921667778727279,0.368969507125597,0.440757594510826,0.92136753747691,0.364785346218569,0.442806852628068,NA,NA
11873,"extra_heavy",500,1.13996229705086,0.242470385649737,0.281811598894762,1.14714135435847,0.221516979814079,0.286331370433629,NA,NA
11874,"extra_heavy",500,0.777610424462757,0.834021595270951,0.414496195260451,0.770202374066922,0.847841433535775,0.417523193492149,NA,NA
11875,"extra_heavy",500,1.07113331126483,0.0373435572394721,0.210088540414196,1.07118995900072,0.0367593534382039,0.212336018950682,NA,NA
11876,"extra_heavy",500,1.02518115489523,0.353754323491063,-0.0399945239072537,1.0265508630414,0.351931956546469,-0.0341778270501096,NA,NA
11877,"extra_heavy",500,0.854134155148843,1.94819675115119,0.165088498045491,0.880316033422792,2.14009034518697,0.13962101659009,NA,NA
11878,"extra_heavy",500,1.0929931071608,0.535495375359249,0.219132467509693,1.08760542423456,0.59369701108907,0.197176929809568,NA,NA
11879,"extra_heavy",500,1.02991390016404,0.625437694277643,0.299403530708998,1.03302740738671,0.669429170639669,0.283935215388077,NA,NA
11880,"extra_heavy",500,1.07112368709144,0.0577207374129386,0.243351341704869,1.07907526871422,0.0566107660826433,0.239164058531375,NA,NA
11881,"extra_heavy",500,1.20298907806058,0.0977439832307993,0.186931369701277,1.203015063432,0.0980592544509674,0.184050186939131,NA,NA
11882,"extra_heavy",500,0.957917022689097,0.0511876348328037,0.296823476777861,0.960737271192263,0.0519465375227196,0.289457947506099,NA,NA
11883,"extra_heavy",500,0.74538746646188,0.979919501780571,0.437363429206361,0.753512003553423,0.998098002413833,0.434497527918828,NA,NA
11884,"extra_heavy",500,0.934081852404832,0.612163025997842,0.35173036625386,0.944925279891054,0.574688715015681,0.359821443371635,NA,NA
11885,"extra_heavy",500,1.11238793048079,0.0998441778282243,0.341022133014522,1.10841888891355,0.105344964266012,0.333782010219044,NA,NA
11886,"extra_heavy",500,1.04407779876523,0.360020924616915,0.235507818715854,1.0383581857294,0.369228837187767,0.232961479990114,NA,NA
11887,"extra_heavy",500,0.90319231516689,0.803613832784763,0.312903108822775,0.907594831784949,0.801160930319716,0.315456225172129,NA,NA
11888,"extra_heavy",500,0.977998724487859,0.448314039750373,0.0834328581564198,0.983325357169585,0.438639948700825,0.0887872469816497,NA,NA
11889,"extra_heavy",500,1.11305442213045,0.654893663861903,0.229432511403612,1.1123428492242,0.669540229933311,0.234183429607979,NA,NA
11890,"extra_heavy",500,1.0047253574007,0.638179431065534,0.139325441964598,1.010578820382,0.634813169402519,0.139379981040847,NA,NA
11891,"extra_heavy",500,1.10242463105035,0.279319161186075,-0.133424879442776,1.0988098339713,0.278456237109581,-0.129531445800074,NA,NA
11892,"extra_heavy",500,0.983640519491928,0.269663518960316,0.19370128886993,0.987064686030763,0.263957561567986,0.196638849529211,NA,NA
11893,"extra_heavy",500,0.982918403717945,0.116222962935542,0.31709815972713,0.982695137935518,0.115635851832971,0.325163990305433,NA,NA
11894,"extra_heavy",500,0.995260427247357,0.5070085637109,0.269893529900667,0.990581331092359,0.534054928214171,0.256495849694411,NA,NA
11895,"extra_heavy",500,1.01005540248928,0.218260647586479,0.286204566982996,1.00759306726395,0.217685519546857,0.287860587410844,NA,NA
11896,"extra_heavy",500,1.14983860336626,0.121973514169698,0.184202322391909,1.15303100876475,0.126446621064283,0.174224476227682,NA,NA
11897,"extra_heavy",500,1.04187037121005,0.559445295276973,0.252917961408609,1.04462981453372,0.572974373941277,0.254135799604421,NA,NA
11898,"extra_heavy",500,1.01533075846828,1.14153077330489,0.256930045740653,1.00648537865268,1.19415557574235,0.253273306752427,NA,NA
11899,"extra_heavy",500,1.13723393948279,0.0801301807907475,-5.19978530698522e-05,1.13925777288294,0.0792058021592823,0.0029825844837323,NA,NA
11900,"extra_heavy",500,1.13642815006502,0.271493400540509,-0.000367275764362889,1.13682001885029,0.274186443149831,-0.00119272135235578,NA,NA
11901,"extra_heavy",500,0.908173459764752,0.182774545136211,0.198718245407927,0.90464318609154,0.182613143292016,0.201713135646566,NA,NA
11902,"extra_heavy",500,0.830071826658913,1.6170691536498,0.311964963043171,0.82303500687841,1.70999923286925,0.306946662915951,NA,NA
11903,"extra_heavy",500,0.825999010892202,0.486829976862713,0.246406814218954,0.825134226753894,0.493363192130498,0.241837929723843,NA,NA
11904,"extra_heavy",500,1.14117915945256,0.274122874250028,0.222168672371686,1.13930386971192,0.284607110227025,0.221780623194639,NA,NA
11905,"extra_heavy",500,1.14025486982574,0.603892171546385,0.218124188980749,1.14516205764429,0.627823903972055,0.213806522689667,NA,NA
11906,"extra_heavy",500,0.969820655294148,0.429611811110495,0.186872534333498,0.971267790410807,0.436067171805419,0.177376227370189,NA,NA
11907,"extra_heavy",500,0.948075367039,0.690538754563835,0.238492543528505,0.954307572562916,0.677611308120309,0.238689129019644,NA,NA
11908,"extra_heavy",500,0.965626209806905,0.323072664436225,0.202232094606116,0.970211315508849,0.310430743071103,0.205255922047068,NA,NA
