"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12148,"heavy",100,1.00563505278889,0.605632870253429,0.275088397875222,0.999810299127691,0.607381616923808,0.283242038441461,NA,NA
12149,"heavy",100,1.09254109580172,0.680288434409395,-0.088441006013466,1.09479693527051,0.690023127635259,-0.102830296292423,NA,NA
12150,"heavy",100,0.538704768245288,1.8892320089264,0.540265607204525,0.542232865986194,1.94998161125735,0.532763400629277,NA,NA
12151,"heavy",100,0.986807053207132,0.407733693123066,0.336332396712242,0.992644754594248,0.391158678817579,0.344436785485934,NA,NA
12152,"heavy",100,0.876052357381658,0.610866227574736,0.657776653326812,0.884958100535871,0.606993882407553,0.651643863615751,NA,NA
12153,"heavy",100,0.970494505355309,0.360311623379621,0.411315872401171,0.979898585582736,0.356795313852584,0.406481828931138,NA,NA
12154,"heavy",100,0.923255749740889,0.489610372745834,0.373050854362861,0.930494498786148,0.45536420284313,0.380150272589973,NA,NA
12155,"heavy",100,0.96792339212124,0.987158854943192,0.254356115786498,0.968679043224931,1.00754916605151,0.272125479865166,NA,NA
12156,"heavy",100,1.02493970798491,0.506761828764322,0.30692187195589,1.02433962596431,0.504801724395781,0.31274569248546,NA,NA
12157,"heavy",100,0.78207573387848,1.74791421214434,-0.0373290295937683,0.782888222822763,1.76322436818573,-0.0392950174228187,NA,NA
12158,"heavy",100,0.839291096953298,0.605056377775566,0.0428475331981259,0.839406035318183,0.611963125620559,0.0243295807623644,NA,NA
12159,"heavy",100,0.927436472063409,0.284147407438244,0.582651281969064,0.915099977287944,0.286723824521407,0.590876799743182,NA,NA
12160,"heavy",100,1.08779912362428,0.166914505951955,0.109835903067784,1.09451731447331,0.196717117781519,0.0796721829893162,NA,NA
12161,"heavy",100,1.21633197628253,0.629728065110754,-0.111098301013808,1.21237024025698,0.668603582910892,-0.110212100938008,NA,NA
12162,"heavy",100,1.38358995153253,-0.00777126269083652,-0.314288906675065,1.37824382649931,0.0111524114246321,-0.312445811740485,NA,NA
12163,"heavy",100,1.07284527606064,-0.149566682118392,0.56853357514227,1.08070549468447,-0.175835315544924,0.57290162724087,NA,NA
12164,"heavy",100,0.980340430892404,0.665503374893595,0.255634654775476,0.972422784077034,0.672295990350893,0.25237571200413,NA,NA
12165,"heavy",100,1.09764542196991,0.25026773820436,0.107553847999674,1.08144210317703,0.278930027673929,0.122564347733386,NA,NA
12166,"heavy",100,1.10284778981479,0.588697937635389,0.01477861626776,1.11211809104962,0.600661632757393,-0.00348847941802303,NA,NA
12167,"heavy",100,0.871990606769855,0.922210099875705,0.537136525936052,0.876334962750887,0.956651215234197,0.528413970665036,NA,NA
12168,"heavy",100,0.83609970271006,0.502488356040249,0.20208261673094,0.831326073726127,0.503285942436876,0.217876536134986,NA,NA
12169,"heavy",100,1.13571779793829,0.709745176006978,-0.107288275082772,1.14894930990214,0.690593199490067,-0.0934422788720509,NA,NA
12170,"heavy",100,0.647275598104675,0.4832855045114,0.449895705271509,0.648503301111965,0.485721952046547,0.462059035134515,NA,NA
12171,"heavy",100,1.14296236386531,0.443661458301757,0.0815219871303015,1.14123112103555,0.472380073290895,0.0881826686359114,NA,NA
12172,"heavy",100,0.798619354982319,0.601095674201239,0.314492319839278,0.817897920002786,0.600560430329649,0.303097291419309,NA,NA
12173,"heavy",100,0.947992256187993,1.05259884383636,0.382331562785896,0.953565162039647,1.04707600762097,0.392703440031057,NA,NA
12174,"heavy",100,1.1013664785727,0.0371737823637151,0.477607700832199,1.11408135591397,0.0255887778393937,0.472166522736769,NA,NA
12175,"heavy",100,0.948072997582267,0.746602942643629,0.065655379590888,0.951247617564787,0.75612009069274,0.0748006229452691,NA,NA
12176,"heavy",100,0.695747474461855,0.272250224874963,0.755656012402678,0.720839918861279,0.256592337524539,0.744227535441265,NA,NA
12177,"heavy",100,0.889403157602069,0.786539283740822,0.513396073221023,0.903914697623828,0.765560505988268,0.51290193168095,NA,NA
12178,"heavy",100,0.652442936736263,0.932999312027005,0.494765444119636,0.6478297142756,0.995900968521854,0.471825324238067,NA,NA
12179,"heavy",100,0.994573132969252,0.546058464508764,0.181605377190259,1.00183358856192,0.517919481409146,0.200761743523729,NA,NA
12180,"heavy",100,1.05637355260386,0.320984741022354,0.500565332247125,1.06999858269196,0.315888081950666,0.498689225836776,NA,NA
12181,"heavy",100,0.865392822315672,0.475593728578504,0.591565433460848,0.8646378023531,0.501547292331514,0.584315015763109,NA,NA
12182,"heavy",100,0.821837613851972,0.338721027726124,0.26178020726762,0.8080052541353,0.354206017558285,0.265329934770027,NA,NA
12183,"heavy",100,1.11464761403562,0.829512076283045,-0.0168767355611078,1.13057310330057,0.848766449352598,-0.0217348859375905,NA,NA
12184,"heavy",100,0.813799492487557,0.982175543791095,0.438062278569481,0.810210475360884,0.989570493744422,0.447980858551913,NA,NA
12185,"heavy",100,0.503421626584819,1.05964310323065,0.714509702152708,0.490083230145838,1.08643441263605,0.729420211854498,NA,NA
12186,"heavy",100,1.06638031152678,0.426461538823131,0.0654848658660726,1.07508718709564,0.415951557651673,0.0714908308333629,NA,NA
12187,"heavy",100,1.03965546562405,0.250790133718188,0.304995552962154,1.03961557077259,0.260756249009537,0.296993411955727,NA,NA
12188,"heavy",100,1.17953948381977,0.736650387748945,0.0478515079918583,1.18653242784617,0.73048260517291,0.0605610227731114,NA,NA
12189,"heavy",100,0.860203090125055,0.00713140653877802,0.55041914188684,0.864695260018364,-0.0322325562948563,0.56173368477813,NA,NA
12190,"heavy",100,0.8706426739198,0.855682029885493,0.31529664982208,0.873581207508767,0.837806733105702,0.337682759511905,NA,NA
12191,"heavy",100,0.788035408193172,0.376579368450662,0.632034336328471,0.790680843353358,0.39288745249913,0.630395188092778,NA,NA
12192,"heavy",100,0.883319325491311,1.21697050299647,0.0880496007270889,0.891967241495069,1.22607709539579,0.0641255829803634,NA,NA
12193,"heavy",100,0.983452001453172,-0.124538231250376,0.346326183179352,0.997278904926352,-0.122712036867687,0.322686722142469,NA,NA
12194,"heavy",100,0.699506283085634,0.962870107038584,0.326637343437492,0.705417456509917,0.962416300462186,0.328167016368942,NA,NA
12195,"heavy",100,1.01634330487833,0.536134029157088,0.283600686830934,1.02238487380006,0.522500914893383,0.274474597822838,NA,NA
12196,"heavy",100,1.03609465678001,0.347306772284551,0.220590914140331,1.04201539527654,0.400816920374163,0.193526330626818,NA,NA
12197,"heavy",100,1.5428752011599,-0.28840434272056,0.548002170517734,1.54568609989799,-0.283042594021534,0.544673488944644,NA,NA
12198,"heavy",100,0.747660632170346,0.380634055515161,0.547675936327509,0.744093430327065,0.398437965777646,0.544270340098265,NA,NA
12199,"heavy",100,1.12998800042673,0.333667839542537,0.152254249342474,1.13358017244094,0.340232376440285,0.149880683315518,NA,NA
12200,"heavy",100,1.02440564828077,0.514446801287277,0.319777022698056,1.02525803512992,0.522270631621038,0.330522818028043,NA,NA
12201,"heavy",100,1.17436834922464,0.480966976007285,0.0728789544703511,1.1684490508095,0.479518121407392,0.0796800324026285,NA,NA
12202,"heavy",100,1.12863268740677,0.383844131057477,0.10979988914916,1.12593502762341,0.397179088838954,0.0958568199147805,NA,NA
12203,"heavy",100,0.856803112560523,0.690915973658976,0.378227586839058,0.863161022175972,0.708445062187341,0.376471897001865,NA,NA
12204,"heavy",100,0.677868471504215,1.35749820313265,0.123280027173243,0.672275560093163,1.40536535375302,0.131463223680299,NA,NA
12205,"heavy",100,1.36675040726225,0.489006700534082,-0.29151687614896,1.37062807158795,0.514328279824251,-0.291150725369656,NA,NA
12206,"heavy",100,1.03510374024713,0.0682871926918057,0.4178144868405,1.04107906165953,0.0711042693587391,0.412742446426752,NA,NA
12207,"heavy",100,0.853405678415949,1.03806948730627,0.496670861628728,0.852363523998525,1.04076628569315,0.496542764626982,NA,NA
12208,"heavy",100,0.99886504386693,0.719118546044699,0.0329222934986804,1.00432545481827,0.736555395038717,0.011454805255607,NA,NA
12209,"heavy",100,0.862798745769573,0.989864518589723,0.291059288634746,0.872837429631723,1.04024217055717,0.256666577419716,NA,NA
12210,"heavy",100,1.11484841627903,0.816447333718866,0.273822617568813,1.11443810841692,0.835501265924262,0.271068011468228,NA,NA
12211,"heavy",100,1.31143664717228,0.349288950241027,0.157411694336297,1.30058905923441,0.388886459153391,0.165813332906214,NA,NA
12212,"heavy",100,0.768256473582247,0.519183206380499,0.197531935019468,0.771779616349372,0.519402576052097,0.199599296616559,NA,NA
12213,"heavy",100,1.15319614194243,0.229578824294344,0.289209311301292,1.15253872896641,0.227349600664806,0.288143911303141,NA,NA
12214,"heavy",100,1.10863672702003,0.587000248455807,0.0936267657650976,1.12242268180428,0.576175172606106,0.0982107731072428,NA,NA
12215,"heavy",100,0.959061320799166,0.176622537962577,0.45313097849546,0.947794764927182,0.186825985383085,0.45425374416686,NA,NA
12216,"heavy",100,0.972516142491671,0.607249642927298,0.340865301400154,0.979209952687796,0.59916805994849,0.364615857171774,NA,NA
12217,"heavy",100,1.1503281036299,0.969941117719284,-0.155717236242821,1.12978442445374,1.08683767442702,-0.181974929154351,NA,NA
12218,"heavy",100,0.943799800404866,0.621598834409383,0.13729107609199,0.951237257242735,0.630278555277512,0.142241362222692,NA,NA
12219,"heavy",100,1.08873914530289,0.580412011364144,0.016808749096775,1.09162062983081,0.564552377044111,0.0370288708393847,NA,NA
12220,"heavy",100,1.05934541137752,0.363820897149768,0.461006904977169,1.08612522054389,0.31796952800256,0.469092017723139,NA,NA
12221,"heavy",100,1.06131876309706,0.3254632163101,0.108887466059329,1.06029461450263,0.354602512712616,0.0881314016964641,NA,NA
12222,"heavy",100,1.1032212443332,0.586521314153295,0.133755067378038,1.10197224983242,0.583270517081544,0.131654070159938,NA,NA
