"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
12257,"heavy",100,1.05263188077098,0.592211665954342,0.380888359721218,1.04217827830528,0.640204245614668,0.378882727573089,NA,NA
12258,"heavy",100,0.773418351370598,0.556628163135676,0.301184669927252,0.782150908894681,0.515031068924548,0.311018172439754,NA,NA
12259,"heavy",100,1.14166153959533,0.643481726558473,-0.174646767571462,1.13753859927476,0.676506669321555,-0.18190017141318,NA,NA
12260,"heavy",100,1.18124320694304,0.355444488659024,0.367957172367857,1.18461972019059,0.395233316248198,0.348089748880473,NA,NA
12261,"heavy",100,1.03904561892653,1.11826302445147,0.0900649733778773,1.03319118756532,1.14867985990167,0.0796116738332995,NA,NA
12262,"heavy",100,1.03916878620066,0.796148916693165,0.386586662685718,1.0343791719909,0.828809987338506,0.378679340161729,NA,NA
12263,"heavy",100,0.802160304896165,0.525281628752727,0.29644021081199,0.817895197470598,0.543087665911062,0.281829489236539,NA,NA
12264,"heavy",100,0.843596911009725,0.895480529874221,0.0753295111285551,0.850096989324137,0.880459807430759,0.0796373098799203,NA,NA
12265,"heavy",100,0.695429025267756,1.06569670707871,0.438213880888867,0.700298488107335,1.10391424786848,0.424292151030474,NA,NA
12266,"heavy",100,0.609899597666439,1.07013737542179,0.0750597369014382,0.60572087377063,1.06807130210688,0.0767097835206926,NA,NA
12267,"heavy",100,1.08815003614341,1.0012578903275,0.178430122534637,1.09274442592848,0.991538853358076,0.175251516910112,NA,NA
12268,"heavy",100,0.839087461428552,0.979043828830283,0.386586466730582,0.844820737661619,0.990660286210174,0.37468814898996,NA,NA
12269,"heavy",100,0.82009489193361,0.562650492113585,0.430095418615917,0.821190388814165,0.547243800793766,0.43215362670566,NA,NA
12270,"heavy",100,1.05588937687588,0.203939197568422,0.371118158605349,1.06603452149447,0.17613908346563,0.37305414623539,NA,NA
12271,"heavy",100,1.34101736436395,-0.0659012144505997,0.077715947370588,1.35546452077908,-0.121109084459395,0.0911926995505938,NA,NA
12272,"heavy",100,1.1529693357306,0.157899994637754,0.260563837436671,1.16009114552281,0.141410064957747,0.25588235573975,NA,NA
12273,"heavy",100,1.22560256162219,0.238660163166418,0.0611071452296613,1.22292444021013,0.285841279095121,0.0435158676689711,NA,NA
12274,"heavy",100,0.751143270442227,1.09595389841191,0.36108272143014,0.740575195760726,1.15793325030627,0.362180445385717,NA,NA
12275,"heavy",100,0.891438837914354,1.05300594256862,0.139344582460223,0.898617649488786,1.05926060739095,0.127273122280259,NA,NA
12276,"heavy",100,1.5327000881027,-0.330487351782409,0.227978857998668,1.53466514585609,-0.364201616599165,0.235657513490247,NA,NA
12277,"heavy",100,0.742246595214015,1.65443242245758,0.256952477274087,0.747533652454445,1.63330292158025,0.261749104814552,NA,NA
12278,"heavy",100,0.80724617263001,1.08888946576315,0.284660292734533,0.820068515340226,1.12646574100164,0.278477889262185,NA,NA
12279,"heavy",100,1.02573128887281,0.41880344928316,0.0401387616825412,1.02246468579429,0.418932049425585,0.0346220013935426,NA,NA
12280,"heavy",100,1.03008619703945,0.636100188494708,0.0481046448620456,1.03807240363021,0.65060760012337,0.0458000678284727,NA,NA
12281,"heavy",100,1.11249863589184,0.0909604995539217,0.758119179365082,1.10505648651189,0.102266543893313,0.767182182987722,NA,NA
12282,"heavy",100,0.904714654608772,0.471760701819403,0.366985716184703,0.899361575178829,0.520178601996966,0.373592623909084,NA,NA
12283,"heavy",100,1.32254927225998,0.512940579506397,0.0492759958613662,1.32087383220574,0.544352992852789,0.0477175685585028,NA,NA
12284,"heavy",100,0.816058267725379,0.750206418574476,0.101566347448611,0.822747067805784,0.738476616962858,0.0971568339209279,NA,NA
12285,"heavy",100,0.965798610986613,0.249930493249128,0.533415269045507,0.970093434852595,0.223988704220548,0.54531359569367,NA,NA
12286,"heavy",100,1.39293432882103,-0.464901015174422,0.125862572998884,1.3896675863502,-0.47561005173062,0.125996389688976,NA,NA
12287,"heavy",100,1.17786774899424,0.137892237008738,0.186363771567619,1.17261057792425,0.12996013165021,0.182685716732842,NA,NA
12288,"heavy",100,1.09946388475199,0.0244718474890095,0.27054537382015,1.10271730823549,0.0461666687562536,0.263092783193485,NA,NA
12289,"heavy",100,0.844345806387892,0.500824600614624,0.265216449111032,0.839385052082357,0.5312738005941,0.243222863911549,NA,NA
12290,"heavy",100,0.925784891728987,0.883821519779286,0.309302010591505,0.919748180391237,0.924915000877476,0.290710361091188,NA,NA
12291,"heavy",100,0.969868655162278,0.816732724984327,0.0946377202606752,0.974886743917684,0.80757336525809,0.0969968122141937,NA,NA
12292,"heavy",100,0.756913276457743,0.62807818004547,0.390869736115771,0.759655934483811,0.624860694305101,0.397471902014115,NA,NA
12293,"heavy",100,0.499605858260057,0.875591063167847,0.464767042708674,0.500884062364993,0.9019665570412,0.471864032117956,NA,NA
12294,"heavy",100,1.05837259703654,-0.410981028386267,0.989018621765715,1.04590610889094,-0.365979393736458,0.988418482152855,NA,NA
12295,"heavy",100,0.835254566903119,0.678003129568021,0.0314005428350013,0.825249220236493,0.7049668931229,0.0368401840684788,NA,NA
12296,"heavy",100,1.08252132707487,0.492726431063263,-0.189356769536988,1.07579720065652,0.535498727362012,-0.189416924569624,NA,NA
12297,"heavy",100,0.959756145444657,1.02849036015558,0.144900050046865,0.954805500937159,1.03252177701355,0.148987038770208,NA,NA
12298,"heavy",100,0.938010084234709,-0.00265046837919764,0.58004093167414,0.943198437343523,-0.0228980963460396,0.578785927531053,NA,NA
12299,"heavy",100,1.24168274149718,0.441731516294103,-0.295831959667793,1.24462520170066,0.442977955798138,-0.298657920932575,NA,NA
12300,"heavy",100,1.28379586782828,0.328319613142942,0.229369412616975,1.29441450153507,0.326109235224577,0.229606730735904,NA,NA
12301,"heavy",100,1.0387230452461,0.644928049668071,0.3535483401435,1.03691793910418,0.648789260517291,0.358574530462928,NA,NA
12302,"heavy",100,1.08658604480167,0.266059147524462,0.322129453113416,1.08623768739787,0.284976097153446,0.325238695599973,NA,NA
12303,"heavy",100,0.648770651353831,0.911450999748457,0.687557439192622,0.651830382346586,0.901447965107409,0.68806347443832,NA,NA
12304,"heavy",100,0.831184969805494,0.799640265122,0.591035308583669,0.835749748878876,0.805709241546063,0.593324017640624,NA,NA
12305,"heavy",100,0.973913247909172,0.205426841447987,0.258042148054887,0.972678708098069,0.203526540684451,0.262704334752695,NA,NA
12306,"heavy",100,0.688557203387714,0.604323945604814,0.743652815778264,0.690464825821871,0.583428133364834,0.7600829183518,NA,NA
12307,"heavy",100,0.902380274086086,0.572230752396152,0.386446406666345,0.904730868663984,0.58028822624899,0.386220399929555,NA,NA
12308,"heavy",100,0.929380065900349,0.813599698675471,0.170639096046439,0.931700541123166,0.771094283658935,0.190627480506955,NA,NA
12309,"heavy",100,1.18536056223567,0.268299853381846,0.399339265785596,1.17893341220214,0.28109864872808,0.402575804166067,NA,NA
12310,"heavy",100,1.01420657449533,1.02113484811566,0.1913627866664,1.01505542993679,1.02871447339802,0.196907143587119,NA,NA
12311,"heavy",100,0.684693821813419,0.592442254659218,0.426468645209792,0.680100233531669,0.637228306829003,0.426414559677234,NA,NA
12312,"heavy",100,1.19113640507779,0.452580500508992,-0.116309773041977,1.19564380207896,0.435289496330751,-0.0978833296990587,NA,NA
12313,"heavy",100,1.16301775471001,0.245852587241965,0.191243548044579,1.15502312563642,0.245402712382442,0.197467720938279,NA,NA
12314,"heavy",100,1.11309064966545,0.293280509474402,0.22860985837142,1.12173537199683,0.274866171952067,0.230947127595057,NA,NA
12315,"heavy",100,0.933654154846002,0.168280540161506,0.394498488886579,0.932305800460873,0.177709831209347,0.385232686083569,NA,NA
12316,"heavy",100,0.887917142033005,0.309418855459914,0.568502245302801,0.883450195021745,0.311644617780782,0.574084327947359,NA,NA
12317,"heavy",100,1.08197930379838,-0.045085301957556,0.570888661843685,1.09004988733512,-0.0518886868079226,0.573503824870063,NA,NA
12318,"heavy",100,0.760829292567645,0.923012881171874,0.176255881684638,0.765530443060026,0.908840510846369,0.184142689232704,NA,NA
12319,"heavy",100,0.813215146173886,0.487575372995616,0.645375057632879,0.793594841071221,0.515564647400806,0.661987368991276,NA,NA
12320,"heavy",100,0.888226096571619,0.614898816312655,0.453394509760012,0.876404335065497,0.638051672703363,0.447801125760336,NA,NA
12321,"heavy",100,1.2061778128261,-0.13818682496228,0.158907660508332,1.20191212575301,-0.135097724519051,0.162659802952998,NA,NA
12322,"heavy",100,0.937147633149379,0.421750160809106,0.121834321729593,0.951956357891887,0.408487219545262,0.11612562093866,NA,NA
