"sim","censoring","n","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m","conv_msg_cf","conv_msg_m"
11854,"heavy",100,1.1800261659062,0.331739361362722,0.12663287834988,1.18811017419714,0.320734149645423,0.122853062263369,NA,NA
11855,"heavy",100,1.04992661554541,0.301935600307501,0.198063523883542,1.03579661593931,0.354219079130469,0.197020099797338,NA,NA
11856,"heavy",100,0.783268146273229,0.103749954217575,0.502147175589202,0.779476890847773,0.0934818223725751,0.512088306046152,NA,NA
11857,"heavy",100,0.76546910992024,1.27219083002247,0.417548732256214,0.772396919100262,1.31334255173945,0.405646230185259,NA,NA
11858,"heavy",100,0.836397453457532,1.11717921512371,0.171598629035279,0.815170161036819,1.22129922300279,0.170063975396944,NA,NA
11859,"heavy",100,1.15640451835695,0.0167684244911447,0.286967705809833,1.16735244701299,-0.00616083123879232,0.273298130925149,NA,NA
11860,"heavy",100,1.21029973636044,0.107350793457438,0.11688937118376,1.20063238838043,0.131169430077411,0.11774284803272,NA,NA
11861,"heavy",100,1.25001124308959,0.0397963352771853,0.0780200145665468,1.25237361984774,0.040456452800554,0.0780240252801767,NA,NA
11862,"heavy",100,0.959668788187274,0.856669199288229,0.231049663304334,0.972601851625542,0.819590946230587,0.225841937681705,NA,NA
11863,"heavy",100,1.05920368262197,0.250660672949184,0.151244651903683,1.06894011865233,0.235083717933745,0.150973626476062,NA,NA
11864,"heavy",100,1.02699753261698,0.761325596452222,0.307254439607877,1.0240578055714,0.768374210260842,0.308059702211535,NA,NA
11865,"heavy",100,0.768939174008461,0.305276510652377,0.564836507523579,0.772665967651668,0.296363085450227,0.568957495368801,NA,NA
11866,"heavy",100,0.785799230790243,0.760383269857385,0.516564061166248,0.787843827555839,0.75522814419397,0.524170232229077,NA,NA
11867,"heavy",100,0.853143806045621,0.544835991404297,0.381873473304226,0.855852105963703,0.537653147864471,0.383978834334994,NA,NA
11868,"heavy",100,1.11726588950798,0.510935549710821,0.491691511754168,1.13957342686905,0.493337281046989,0.472021245754648,NA,NA
11869,"heavy",100,0.741777437522248,0.644986430333291,0.371379864047741,0.741812213666368,0.650036796453769,0.374354832598949,NA,NA
11870,"heavy",100,0.949837121917373,0.556598472700143,0.219484718935071,0.954153178470185,0.549943962901055,0.217135493354804,NA,NA
11871,"heavy",100,1.03798802484591,0.552810832050858,0.187244047070184,1.04254197380604,0.55708182337521,0.182213419704685,NA,NA
11872,"heavy",100,1.0801597046287,0.264907823723101,0.259426625837408,1.07441495934266,0.278660147310004,0.251425990717806,NA,NA
11873,"heavy",100,1.09119673091758,0.691106970776763,0.138631789532418,1.08031434466413,0.731640938166653,0.129039820690613,NA,NA
11874,"heavy",100,1.08972885678508,0.070656974001344,0.52367606820017,1.08624756268306,0.0740679568365917,0.528593987572066,NA,NA
11875,"heavy",100,0.516999893386852,0.749166112662029,0.705135833479618,0.519846081176016,0.768362056208066,0.710616344251932,NA,NA
11876,"heavy",100,1.00007097224021,0.516438032429056,0.096838548404297,0.9861345424219,0.538448485762771,0.111895532654568,NA,NA
11877,"heavy",100,0.906346853800593,0.600141813873012,0.555194485564061,0.909199889767886,0.622910602394021,0.543741597455542,NA,NA
11878,"heavy",100,1.14635894576823,0.638482930217321,0.0759260137250321,1.15540247217555,0.64924510100715,0.0763466519524476,NA,NA
11879,"heavy",100,1.01466983297665,0.356827487784266,0.553858705766577,1.00120262963116,0.370888850560646,0.570171031728234,NA,NA
11880,"heavy",100,1.08625238779211,0.625496204394624,0.136270299429787,1.09045827588711,0.635922919790581,0.128975485344983,NA,NA
11881,"heavy",100,0.929699002789689,0.289959765951191,0.610038908450548,0.940678594184616,0.257384270715559,0.604235471737238,NA,NA
11882,"heavy",100,0.951065106608915,0.897192595967696,0.0412067316564767,0.946022080615279,0.905420977133068,0.0453787975632425,NA,NA
11883,"heavy",100,0.917764699621359,0.268407212449708,0.426729962095021,0.922671941223984,0.249102398938968,0.434374989706867,NA,NA
11884,"heavy",100,0.744058710769076,0.707912387368319,0.279799417406735,0.731319351922011,0.772912333896834,0.282500768431386,NA,NA
11885,"heavy",100,1.00978172987374,0.24023224788846,0.199216546686848,1.00820889387574,0.240909294830437,0.209862933924853,NA,NA
11886,"heavy",100,0.808446960149379,0.592113126323696,0.249040884686185,0.785979975904957,0.708767734849085,0.236205167863664,NA,NA
11887,"heavy",100,0.964325749345417,0.0262754809540666,0.459757921833431,0.968322911984401,0.0176394634277614,0.458306443553502,NA,NA
11888,"heavy",100,0.477946759006542,1.10185813901868,0.671774103725769,0.491626463323305,1.11444585745447,0.652339246167746,NA,NA
11889,"heavy",100,0.904701361991746,0.784777452425997,0.362719367197748,0.909432808095284,0.789602204037517,0.35814616550502,NA,NA
11890,"heavy",100,0.827089543616776,1.42072931275906,-0.241442749823626,0.809826141426607,1.52248912956582,-0.243664774578105,NA,NA
11891,"heavy",100,1.2866741396242,-0.113685097800665,0.316413646377311,1.30847846787522,-0.18571571451823,0.328205723348685,NA,NA
11892,"heavy",100,0.968382655367077,0.619831823667605,0.369599515275399,0.970455793727384,0.61400118868022,0.365531419861212,NA,NA
11893,"heavy",100,0.997727873800496,0.519928090504831,0.077137489693286,0.993621394298233,0.526590409382022,0.104371905442323,NA,NA
11894,"heavy",100,0.867051493109431,0.209620498249602,0.613855144336466,0.86947410604456,0.216792406053511,0.613276469060217,NA,NA
11895,"heavy",100,0.967721821482339,0.397262462385577,0.529847621296457,0.98283096240688,0.400080766728068,0.503643704133429,NA,NA
11896,"heavy",100,1.15986326237751,0.63131860818957,0.0932907048436627,1.15347649821658,0.602688224729969,0.11344741964142,NA,NA
11897,"heavy",100,1.02983182381894,0.62606230511022,0.431795883936948,1.03137903665828,0.618113893937183,0.427764754876944,NA,NA
11898,"heavy",100,0.864506201301883,0.767031948453648,0.602145119593938,0.842541216033031,0.855257169647306,0.598890236615356,NA,NA
11899,"heavy",100,0.8965216455949,0.41796990157685,0.387956088034256,0.888843035341922,0.441164771469486,0.387217509054748,NA,NA
11900,"heavy",100,1.42481165842837,0.124268309477485,0.179175533796966,1.4227167468514,0.132464859327756,0.180427853212849,NA,NA
11901,"heavy",100,0.885543063154454,0.703326984326406,0.416193933057755,0.893848254131365,0.703670211783105,0.403477499266772,NA,NA
11902,"heavy",100,0.964933851748181,0.590823906521806,0.396767945834448,0.983938058899745,0.549550147214536,0.406249860247807,NA,NA
11903,"heavy",100,0.95433611140285,0.349310535200556,0.276813367865332,0.944280767898569,0.376024657650168,0.28569454465555,NA,NA
11904,"heavy",100,1.00653522547343,0.767202040612433,0.00126382337194598,1.00532023529806,0.772996565445342,-0.0135679466471143,NA,NA
11905,"heavy",100,0.999511333298514,0.259059806401915,0.389509380140389,0.997906713740562,0.273827883460325,0.383967823244069,NA,NA
11906,"heavy",100,0.922577142996546,0.417454318732737,0.347295661491757,0.925145687200674,0.434635815598973,0.340759473010581,NA,NA
11907,"heavy",100,0.954942585059811,0.543681455050476,0.536066434117339,0.950493809596222,0.521683148895052,0.568524750533678,NA,NA
11908,"heavy",100,0.996707578441333,0.704224108507147,-0.22096567083034,0.993297191283854,0.729340795993077,-0.228069962310483,NA,NA
11909,"heavy",100,1.24485998262765,0.573443394995364,-0.191298928182593,1.24282793304648,0.577518964294186,-0.198256267284606,NA,NA
11910,"heavy",100,0.730423991889871,0.537206923202856,0.402506737001367,0.731652977234203,0.532723980797581,0.397936183092906,NA,NA
11911,"heavy",100,1.02081199234391,0.518918659544229,-0.14651051180358,1.02568835498363,0.513346917309774,-0.124153019232914,NA,NA
11912,"heavy",100,0.840061324890187,0.298063342621532,0.410570090023456,0.855330941598028,0.312849728354336,0.401355619025558,NA,NA
11913,"heavy",100,0.852901719285678,0.0744615665914155,0.71860673418709,0.855341705571445,0.0659838021952424,0.717900720570125,NA,NA
11914,"heavy",100,1.16112282976243,0.469545039227182,0.123749323311277,1.16232912114521,0.479902022692996,0.106940496794632,NA,NA
11915,"heavy",100,0.784205021985319,0.594110814455154,0.214033842296383,0.779486893919908,0.635058042068843,0.2154117914036,NA,NA
11916,"heavy",100,0.55690045868098,1.55930779626101,0.457588552611922,0.562464604947105,1.56125381702268,0.458992606223684,NA,NA
11917,"heavy",100,0.830399856497542,0.87926566150538,0.400029080339463,0.838858870724328,0.912926655156201,0.384814357504761,NA,NA
11918,"heavy",100,0.770682741719904,1.79091616570569,-0.0461928273270207,0.782166087948938,1.76956387093397,-0.0321647643946468,NA,NA
11919,"heavy",100,1.08595190766286,0.217893918351063,0.275349445536717,1.08556198110016,0.237706166294627,0.265418706018768,NA,NA
11920,"heavy",100,0.73922107631886,0.407155773702958,0.538273973208521,0.724770669347162,0.421166396973725,0.545848731028501,NA,NA
11921,"heavy",100,0.726198753178003,1.01479036397946,0.126818075332614,0.730172979596692,1.10042829071513,0.113471280834589,NA,NA
11922,"heavy",100,1.10221400757256,0.243237636590358,0.495381108687526,1.11061170253584,0.243315341421575,0.489427364413665,NA,NA
