"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","heavy",2000,0.4965,1.02578717109837,0.513683080631091,0.246875527203813,1.10728895095973,0.402731230537614,0.356241720167405,0.0774949187054692,0.0790434684989917,0.0614002186393567,0.992871631572177,0.628923500363556,0.264490535213099,0.0786586325514246,0.0784653305844453,0.0609833894918134,47.797,1.68400000000008
"11424-2","heavy",2000,0.4975,1.02229739145896,0.516739972462025,0.236783004536854,1.06200182428134,0.451701742249141,0.370841568461765,0.0739781449043722,0.0805217819834925,0.0562529063360748,0.924968719523943,0.594703923825415,0.303532736960694,0.0764905859386945,0.0683287226931674,0.0544386622224036,48.4349999999999,1.66600000000005
"11424-3","heavy",2000,0.4755,0.943331946821915,0.515026487124546,0.289618479265423,0.999300788816436,0.367310011292322,0.412672350243289,0.0958418007283205,0.11596675107102,0.0648231625222029,0.872626397466356,0.648166356301353,0.317755260294013,0.0754699675943555,0.0732128939869652,0.0584263865614494,46.5949999999999,1.54700000000003
"11424-4","heavy",2000,0.485,1.06297923874926,0.46561482284485,0.231505215659994,1.1531196191452,0.284756338875279,0.303732679869466,0.0714974023680178,0.0630110242995484,0.0569279923662634,1.03651538239005,0.545857773958579,0.237448259987867,0.0755680757465325,0.0732084512283452,0.0602098920022135,45.654,1.67100000000005
"11424-5","heavy",2000,0.5035,0.978656969790088,0.529544641686413,0.270319639218654,1.09659339192049,0.348896295102908,0.32270836061617,0.0749828982735631,0.0560697650616234,0.0601866069708006,0.950857873240496,0.576849706486729,0.283457652290261,0.0778637433089515,0.0671289283313628,0.0581836837774256,45.6569999999999,1.56100000000004
"11424-6","heavy",2000,0.4755,1.01745267580134,0.507776724384884,0.24737248533668,1.04973210288977,0.385006574204913,0.367723382922589,0.0753926288144318,0.0750187505497193,0.0608859549719957,0.960562569464901,0.587160406481204,0.297574569562214,0.0783547434807119,0.0758374288941952,0.0597672968043847,45.184,1.53700000000003
"11424-7","heavy",2000,0.511,1.00506867422683,0.448836235467294,0.283257206899253,1.11516966058329,0.219354020103847,0.336392929638359,0.0753582100884,0.0512043390552263,0.0631278688032712,0.995730805606113,0.468562395292498,0.2842661077686,0.0737589604788759,0.0671560280332896,0.0597552588513888,45.647,1.57099999999991
"11424-8","heavy",2000,0.499,1.00146210915878,0.46772179165767,0.236725523892129,1.09661617344628,0.194757698704184,0.36463739114625,0.0776109368117645,0.0879043339179752,0.0621596039475278,0.960611553380387,0.546320699162194,0.249546824938624,0.0765707589114405,0.0679508785080902,0.0629310287190204,48.6559999999999,1.55599999999993
"11424-9","heavy",2000,0.4875,1.06693346174268,0.493791556026345,0.207706915321361,1.11103054385456,0.456207556714135,0.293556457883065,0.0752663010494653,0.0703014012683188,0.0596298996622825,0.994262421790611,0.652796715712487,0.230746860672373,0.0765592392100576,0.0749148666590453,0.0618548829256812,46.566,1.55199999999991
"11424-10","heavy",2000,0.4725,0.998015741358237,0.490107756462878,0.237641921885119,1.06526083289725,0.391029058618574,0.341993586934089,0.0753150004631299,0.0730761695228287,0.0601151398377334,0.964871463683696,0.538693347210796,0.260215507121794,0.0747531950693293,0.0669889214860147,0.0594208317502147,47.154,1.55299999999988
"11424-11","heavy",2000,0.483,0.937636270933548,0.478599841128954,0.299044810425286,1.00149868636589,0.387422269504774,0.361499749674771,0.0751406248560305,0.0710403939109485,0.0630782280369064,0.885003763665991,0.635497397332901,0.311739116432074,0.0741108069069974,0.0799497450543304,0.06264918234391,44.3860000000002,1.53400000000011
"11424-12","heavy",2000,0.4755,0.997561271070459,0.481712011787233,0.277913801104671,1.09169795231709,0.414903195710777,0.340544208171638,0.0730212838831864,0.0766923188746652,0.054572542760042,0.985280805345326,0.510009075577036,0.288431012561357,0.0748395700844457,0.0685942244467554,0.0526445073098486,46.9579999999999,1.54600000000005
"11424-13","heavy",2000,0.4995,1.05193794097948,0.515333874722521,0.217535760079806,1.14569750811406,0.413937389805767,0.312348594496247,0.0806815124777914,0.07242437009705,0.0637070337178746,1.02604378397532,0.572562320258966,0.227050293047593,0.0806723423668938,0.0686937728636715,0.0613830605831635,48.615,1.55799999999999
"11424-14","heavy",2000,0.502,1.00756503926968,0.513569818047041,0.26640658134564,1.09655238593011,0.346934539284815,0.332204412271504,0.0781738121431182,0.0575478453964827,0.0627096950535329,0.93768915137081,0.608810194282166,0.300760007574042,0.0771686829867038,0.0694823342515074,0.0595431015294114,45.386,1.56799999999998
"11424-15","heavy",2000,0.482,1.0446259246074,0.454526973110257,0.232634945761794,1.09900141327795,0.344158736035386,0.32167410784107,0.0760284249710253,0.0761058268691687,0.0557082449066016,1.00019598733011,0.501464085159278,0.25463952500665,0.0767799065404767,0.0676219092543289,0.0593619467162486,47.3789999999999,1.53499999999985
"11424-16","heavy",2000,0.484,1.00150707189927,0.440533058293636,0.260150518520339,1.11597160196915,0.241906939883062,0.297810130026026,0.0728651934932667,0.0569460645300496,0.057603684996114,0.990363426617774,0.488186750064572,0.265295039384682,0.0734638149055855,0.0706895788685084,0.0556546701255219,44.6700000000001,1.53800000000001
"11424-17","heavy",2000,0.4885,0.961229914690058,0.502061448616202,0.280081440379677,1.0250988865019,0.409920363241332,0.371102811982437,0.0720621749671981,0.0626699450136195,0.0559519166190935,0.907794807775103,0.578090832360277,0.306192327737705,0.0756394126466527,0.0713863587712011,0.0585888619785416,46.865,1.53500000000008
"11424-18","heavy",2000,0.4875,0.932561531359634,0.524135776164294,0.255930770472047,0.976948931549452,0.462339683455322,0.37962360403202,0.0746683051074445,0.0766631414396775,0.0605391827349026,0.892051540556787,0.564379267176011,0.297826485483377,0.0778036299052711,0.0725279412024871,0.0603537077516184,47.973,1.53700000000003
"11424-19","heavy",2000,0.476,1.0256158233795,0.541239773226202,0.189230968992555,1.05883177103608,0.447425826329201,0.286755435550859,0.0755844756535724,0.0684152233905886,0.0588790321996109,0.963415670759087,0.625988255496587,0.228546273367075,0.0762428986525225,0.071337305332709,0.056605190400582,44.951,1.55700000000002
"11424-20","heavy",2000,0.472,0.922636645526767,0.494300105851328,0.288712030082297,0.965277094123829,0.332668493425964,0.443313260948679,0.0806082311805999,0.0787745567898187,0.0624353669395753,0.891437938807183,0.52661663539381,0.334678001957409,0.0778169134774982,0.0724699890391206,0.061630001672786,47.066,1.54299999999989
"11424-21","heavy",2000,0.485,1.04586543412541,0.523822598113933,0.197019791755244,1.08419362236298,0.487733707532884,0.278828015546161,0.0749752577483312,0.0757329691514722,0.0578367887466621,0.994622610520092,0.663841776662499,0.21919617440293,0.0757247421346156,0.0823697114797736,0.0568325441653588,45.6210000000001,1.54100000000017
"11424-22","heavy",2000,0.4745,1.04142420388644,0.503630860920741,0.222562156351591,1.07078868520297,0.508031535208714,0.329941901068999,0.0749778356088459,0.0809721987840178,0.05791597520951,0.976481633037641,0.660039209095272,0.252241009099487,0.07682683694042,0.0789148915327633,0.0589588557545198,45.817,1.52099999999996
"11424-23","heavy",2000,0.4935,1.05828141097571,0.538496558570299,0.198703945126439,1.1114165727907,0.399553177744451,0.336053984777147,0.0830164513417758,0.081565635288618,0.0626111714352538,0.991711703374328,0.561351748745172,0.275099126502874,0.0829617008004749,0.0736615196418877,0.0599670851488191,48.527,1.55500000000006
