"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","light",10000,0.1171,1.01481672696274,0.508383544179188,0.239152714532227,0.993802678269171,0.507856323763902,0.291891807916276,0.0328426638161902,0.0200527180258958,0.0261568830359638,1.01147738916664,0.513853560596993,0.242274438127196,0.0311693588145089,0.019094000685605,0.0244786037589588,264.629,6.90899999999965
"11432-2","light",10000,0.1166,0.980796742385222,0.498949842324919,0.260636071625473,1.00076479451746,0.448457613608602,0.293679581888258,0.0374485139216466,0.0374019649316297,0.0254556848052496,0.997409938708485,0.507209724543202,0.243488765108066,0.0315257030799344,0.0182678665283438,0.0254875831118497,250.733999999999,6.78999999999996
"11432-3","light",10000,0.1112,1.01510454427241,0.491274609606596,0.248876236882553,1.00326283464399,0.467886545260819,0.295157821598113,0.0319158930557193,0.0218082089789841,0.0246136168988681,1.02118566446779,0.485048440887737,0.245449030035168,0.0307956672361352,0.0175278607872256,0.0245868617101274,242.624,6.52499999999964
"11432-4","light",10000,0.1225,0.986182358059393,0.505429898119129,0.254181211197043,0.968518250664349,0.504548827376433,0.294822137507538,0.033079762909611,0.0215204398106976,0.0245946544416247,0.993741725104823,0.506952727640858,0.245728762725436,0.030862381704294,0.018538106937049,0.0242076477373028,262.977,6.52800000000025
"11432-5","light",10000,0.1243,1.0162709005457,0.474446244026306,0.241757377747841,0.988660458875701,0.460093931773361,0.302772898792165,0.0330365692922698,0.0209294537714441,0.0252531843683589,1.00566164152125,0.480953145824413,0.248462788547439,0.031623345587727,0.0190499783947433,0.0247465496382916,268.801,6.6909999999998
"11432-6","light",10000,0.1158,0.98040927883479,0.492172141688674,0.261033132551181,0.967110800137251,0.488286876081268,0.298219332210513,0.0321714143668387,0.0195286704516283,0.0250523229926285,0.986230146773574,0.489567721755189,0.255177039930881,0.0318125507013872,0.0175323992620127,0.0248538650151964,253.465,6.89300000000003
"11432-7","light",10000,0.1203,1.02255035057282,0.504504474011414,0.219924298092279,0.997173355115472,0.502882696428377,0.271210529447295,0.0321762660219876,0.0199142227220806,0.0256776017632025,1.0251238028066,0.504828868121422,0.21859833973147,0.0327478450407078,0.0186194426344747,0.0256560625515343,262.325,6.59899999999925
"11432-8","light",10000,0.1162,1.00380569983188,0.473503575445551,0.259862158986256,0.975488946358501,0.454383039666283,0.320279179658735,0.034652842560256,0.0206654360184848,0.0268147738539395,0.994320709636484,0.479008424790143,0.266103617006619,0.0333488316023966,0.0186690493260562,0.0261500422612005,247.309,6.67899999999918
"11432-9","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11432-10","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
