"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","light",10000,0.1248,1.01940018721514,0.495026828990178,0.235343814136358,1.01752338567043,0.46593813063544,0.278333948699452,0.0329544077065542,0.019304855153012,0.0251163177667939,1.02081079017838,0.499890544594458,0.23016062308678,0.0308536020834844,0.0175928733493876,0.0248128941872016,279.598,7.17600000000039
"11439-2","light",10000,0.1174,1.02228058065089,0.502885388251512,0.237206757040061,1.00541084656519,0.497436065402805,0.280591995509714,0.0328052726597267,0.0198036840658631,0.0264994872264967,1.0223965302508,0.50294551347347,0.237226356515945,0.0316327087918647,0.0188347666459091,0.0252710681883217,259.834,6.88500000000022
"11439-3","light",10000,0.1214,0.981682291810547,0.503788776603793,0.257776443260279,0.951283763294548,0.501763223151185,0.312089665845559,0.0322573101796606,0.0199551511375939,0.0253384928546842,0.979843226302054,0.503571052983641,0.260254188690345,0.0324354148175785,0.0198338758686046,0.0253387520351317,263.965,6.77099999999973
"11439-4","light",10000,0.1229,0.948176514241851,0.516982939709508,0.257486455973262,0.923343886766015,0.507668210804466,0.312824163233208,0.0324447260314606,0.0203720173564162,0.0254401977683979,0.956322329200262,0.509530768417384,0.252601984553804,0.033038821539905,0.0184180646216757,0.0260285749015263,279.019,6.80300000000079
"11439-5","light",10000,0.1226,1.04142854028682,0.494591243969952,0.233841418184175,1.01481334297899,0.498951066631933,0.282239849093601,0.033321096606481,0.0206684297590743,0.0255891957297569,1.04249582310632,0.502849925614433,0.227284034931113,0.0322576128163782,0.0193670123888104,0.0253731005394825,269.24,6.91600000000017
"11439-6","light",10000,0.1242,1.01929274495383,0.50980551882812,0.229163908297689,0.998480501894459,0.507075691195019,0.276809160309886,0.0320507140667976,0.0191653879771895,0.0252869836127549,1.02263972373724,0.511584429950918,0.224899583570819,0.0313645170389186,0.018042716173001,0.0250524042132182,275.551,7.07300000000032
"11439-7","light",10000,0.1201,0.992310316553564,0.48446429753067,0.258544194264259,1.00814691411226,0.438840362256763,0.29079268054061,0.0329437443570873,0.0177313247571,0.025993693642532,1.01239290950654,0.470182196509781,0.245927964532502,0.0320480663634815,0.0174337193872491,0.0249025034378412,262.121999999999,6.79600000000028
"11439-8","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-9","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11439-10","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
