"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","light",10000,0.116,1.02412947178451,0.500848103323851,0.222428213863359,0.996337673675378,0.496738611499707,0.272843102441646,0.0318903369565234,0.0189015950399417,0.0251139456215594,1.0289799087542,0.497722786663549,0.217689655803959,0.0312176626493448,0.017856700304939,0.0252523298531625,261.13,7.0010000000002
"11436-2","light",10000,0.1164,0.978901394172104,0.49925963052169,0.258009719498809,0.944130206786068,0.503792727577192,0.315169400928232,0.0310633578021274,0.0197153103506901,0.0243688114416949,0.968804804298124,0.513019326372034,0.263712866303802,0.0305870723568497,0.0195646406855609,0.0241801031504912,250.078,6.9380000000001
"11436-3","light",10000,0.1206,1.01378782423048,0.506607542747445,0.224374529258445,0.975586407626878,0.517127937341807,0.283384938772675,0.0330815782375362,0.0211341414955401,0.0252352732601536,1.00575536854421,0.527853433282891,0.223554938902151,0.0312540375057768,0.0193677282018509,0.0245854971349336,265.632,6.93099999999959
"11436-4","light",10000,0.1193,1.01220444220884,0.504362045004911,0.237364938489462,1.00102346294842,0.4874294398014,0.285796213750736,0.0334283125264755,0.0205056298778657,0.0266708497730554,1.01690844736993,0.502362930982473,0.239808519370408,0.0322610951351028,0.0194023943916679,0.0257786191513997,268.781,6.97800000000007
"11436-5","light",10000,0.1214,1.00312477488605,0.50230023609505,0.245877171401037,0.982318431727187,0.504803834811105,0.291133269700504,0.032010306035721,0.0192833474628923,0.0251156995312031,1.00161676779015,0.51663617414721,0.241814313805153,0.0314270323172468,0.0184017612523594,0.0243678261040635,260.961,6.96799999999985
"11436-6","light",10000,0.116,1.01206361954748,0.494707394409583,0.238901554026285,0.98350292884827,0.505960279616787,0.279796540090465,0.0314666532288221,0.0208365847515992,0.0247154928699029,0.996309695084603,0.518346975818677,0.242296532747702,0.0306008028323727,0.0194498380626591,0.0240857389922457,245.644,6.79100000000017
"11436-7","light",10000,0.1194,1.02181884544765,0.510109452458318,0.233133742494798,1.00205952144391,0.501821247311653,0.284708423060522,0.0330457136904894,0.0209113570936762,0.0251293328895131,1.02528335053823,0.510214664991413,0.23303376817429,0.0320233901090072,0.0191432109361718,0.0255996357372593,261.99,6.81099999999969
"11436-8","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-9","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11436-10","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
