"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","extra_heavy",500,0.768,0.970521000108587,0.483911096430915,0.256914141202699,1.1985070451549,0.623316684460804,0.0620346996725848,0.0999982294373804,0.14775016761771,0.0988808943325559,1.02748089361137,0.887714453902489,0.189761038986741,0.101135003272277,0.222597473328365,0.0880546276928583,7.352,1.15299999999999
"11441-2","extra_heavy",500,0.774,1.08193102946486,0.44321522002828,0.263041639946278,0.939938764905324,0.611094622768053,0.30351962233963,0.0989883300348945,0.113633793976158,0.0724168827562289,0.863012952393642,1.33532070096961,0.336471094932215,0.105581303567332,0.249266886106645,0.0736180469578262,6.251,1.137
"11441-3","extra_heavy",500,0.746,0.740210819605385,0.474530073532686,0.399162865277016,0.76627754338457,0.535319531737973,0.356277929461039,0.104548994378052,0.133999421431842,0.088916760477578,0.665174597155804,1.14440826947833,0.411424653376805,0.110771839894591,0.293894312802731,0.0840028066265994,6.386,1.14400000000001
"11441-4","extra_heavy",500,0.762,1.10787257148698,0.568016775115968,0.150886746226747,0.873466342932973,0.640822602122708,0.278921213896957,0.128727824108664,0.120448265631799,0.081867030683463,0.883622304007964,1.1873562652942,0.247858335074672,0.123722306268339,0.228953717096562,0.0778255045314108,6.27200000000002,1.137
"11441-5","extra_heavy",500,0.756,0.943229128458266,0.448354535988716,0.294708936283227,0.864541242108544,0.781316786184818,0.362303619687461,0.0924903453480572,0.202778667892778,0.0760562453458302,0.775613757552104,1.25612619180336,0.406748725836315,0.0988656964869986,0.296746319114774,0.0741728774739458,7.57599999999999,1.43299999999999
"11441-6","extra_heavy",500,0.786,0.996420859346787,0.575595118537694,0.208958260710278,0.840462382941756,0.575711279360345,0.347393353794861,0.0963428038284482,0.12969926652889,0.0766207998031898,0.657525128143829,1.27315164915216,0.433341620726037,0.11456343782649,0.26286742646585,0.0759464230414954,7.78999999999999,1.19499999999999
"11441-7","extra_heavy",500,0.774,0.92635308987086,0.523574716447098,0.265951168418612,0.863492024577284,0.658821221859382,0.299437259412459,0.108307799417151,0.140226405027686,0.0778956605617476,0.794621989226127,1.50250037515282,0.315306737036143,0.113831310054215,0.32024910580923,0.0772584393439061,7.571,1.21100000000001
"11441-8","extra_heavy",500,0.776,0.949254958871396,0.540670528894527,0.239098011698707,1.08899969157169,0.648070087751341,0.130253928907861,0.109208301566698,0.173455885453867,0.103829350531285,0.997051909161168,0.926179090473694,0.200289358978998,0.118497128681109,0.263084181120347,0.102170619367173,8.43100000000001,1.15100000000001
"11441-9","extra_heavy",500,0.766,0.905777986221275,0.480593826184371,0.294962889364755,0.921917694460999,0.334686945156221,0.360306447381333,0.0951123078086875,0.107078544056006,0.0851927094718432,0.831886797661698,0.593927765073144,0.432975889420816,0.106380710620644,0.197654319138034,0.0848165256908441,6.67700000000002,1.20500000000001
"11441-10","extra_heavy",500,0.794,0.937210228896376,0.472128618334817,0.307105379958731,0.790746987373264,0.597182541717515,0.46724747956442,0.0967717821330759,0.20835932737664,0.0850583328528348,0.623600880704133,1.30095654645587,0.460609067561559,0.106591164228112,0.252414653681922,0.080762179915685,10.804,1.196
"11441-11","extra_heavy",500,0.788,1.05552506010678,0.474903371338633,0.241458164012818,1.12563476900047,0.280943907748938,0.343008690792242,0.116576286595663,0.285022094600301,0.0863254452186007,1.05588699675635,0.545460197708464,0.348650585554408,0.124601613734593,0.330706442213369,0.0859069780839228,11.557,1.13399999999999
"11441-12","extra_heavy",500,0.772,0.834219408192669,0.593507245634188,0.337394543516247,0.890596598608,0.808173648134796,0.292477760427071,0.0954800405602152,0.163321586239896,0.0819494533367001,0.75215534936654,1.18033562949726,0.379985040131602,0.100132565756049,0.255976860126622,0.0768202328297802,8.584,1.154
"11441-13","extra_heavy",500,0.778,1.02007499368234,0.484833255144812,0.258324531749788,0.774564437646667,1.3707063897622,0.337048583901419,0.103456740489909,0.204862898183349,0.0838139562113171,0.698204031874027,1.69786877342025,0.36206938748794,0.107422539643779,0.261143851750948,0.0845115533160512,10.696,1.16299999999995
"11441-14","extra_heavy",500,0.792,0.978223327385356,0.479413026015569,0.245770036236785,0.986139495138973,0.731406832248642,0.237567808663623,0.107092389474546,0.169648191919396,0.0997170143502461,0.817390097167477,1.40068741100486,0.331298815589764,0.108532092764236,0.298040617962094,0.0854881422080535,8.08799999999997,1.18900000000002
"11441-15","extra_heavy",500,0.792,0.93097174189832,0.551074438605756,0.373790115221001,0.896212341311901,0.565529912112,0.461246495587543,0.10202976321145,0.140367889284698,0.0799876008120634,0.792199502039136,1.12450292483377,0.524327994009571,0.110609330664022,0.268125302662151,0.0806615880662514,7.59100000000001,1.13999999999999
"11441-16","extra_heavy",500,0.8,0.954565887628842,0.363252293028204,0.36896612831402,0.956662096689803,0.241394318135472,0.394767764864988,0.0993320948350384,0.0991592948203552,0.100939303924212,0.819200104535482,0.789807711631798,0.451223602594291,0.103183332537262,0.234868942442229,0.0886029785366119,7.23900000000003,1.18900000000002
"11441-17","extra_heavy",500,0.794,1.24772709751359,0.487346801268248,0.080123305421674,1.47598721873138,0.590707351146968,-0.201046053540689,0.102714699367978,0.115924107598119,0.0938957684814463,1.23603054817754,1.48461010872373,-0.0509086617339422,0.111152430897855,0.283363926697974,0.084949869170222,7.952,1.17200000000003
"11441-18","extra_heavy",500,0.8,0.986003893230842,0.502310933280295,0.286929493260265,0.956986531020801,0.537780535856737,0.344670272703978,0.10551173321775,0.148131137116452,0.083552221598437,0.877436353849298,0.837043943074896,0.401910483414477,0.114135214299465,0.22576626745861,0.0856015179079359,7.88499999999999,1.18400000000003
"11441-19","extra_heavy",500,0.776,0.850826736492416,0.470292887721367,0.364615876083638,0.809396183222613,0.451313239546488,0.402511209641902,0.122470310665809,0.116378342518348,0.106926546138299,0.671986794499996,1.36077354604356,0.484347195174928,0.1381025291385,0.368060579664122,0.105123261434426,6.97500000000002,1.15900000000005
"11441-20","extra_heavy",500,0.754,1.04223884553027,0.460104658562169,0.193288786951124,1.13848704780869,0.341032859361003,0.257587325507174,0.108159384818705,0.222447723492616,0.0787301630743961,1.13220906861515,0.393500202765696,0.259704028560583,0.114377220209194,0.286350930556212,0.0815019427316537,8.98899999999998,1.10500000000002
"11441-21","extra_heavy",500,0.792,0.940866420810056,0.627801344701431,0.209579271537495,1.14189350734345,0.219786600114839,0.149824845990751,0.105011771035515,0.076771269109341,0.109658726573468,0.885373311192778,0.905496852245994,0.269142469265443,0.104242225122274,0.193690961723444,0.0909217281198512,5.49900000000002,1.245
"11441-22","extra_heavy",500,0.794,1.12182415886865,0.506711306138392,0.119294024107906,1.27366360679255,0.228799938502712,0.0999408490705366,0.105952051266445,0.0968776587343755,0.100115044108533,1.17237912943778,0.488368731702242,0.199830092448984,0.109730203473747,0.274103582803475,0.0866770187304207,6.721,1.10899999999998
"11441-23","extra_heavy",500,0.814,0.996310202949569,0.47403500966943,0.269244253110703,1.0773011429443,0.252542727816633,0.328574365485414,0.112242436525749,0.14458635095687,0.0983226535812288,1.01867695527388,0.367198748909106,0.386130880497921,0.117903603689951,0.268828400698002,0.0904570789743348,7.89600000000002,1.12100000000004
"11441-24","extra_heavy",500,0.8,0.954434859633462,0.545947349644213,0.271474004019112,0.879762218083513,0.62712925348684,0.401582581903863,0.109870685545954,0.174584317523434,0.0822763675490852,0.82339011535388,0.785856850159605,0.404812106968851,0.111625527892696,0.186290016914955,0.0791944749473734,8.06299999999999,1.12800000000004
"11441-25","extra_heavy",500,0.766,1.0286699703546,0.662400515510615,0.200626944736742,1.26779046147959,0.475659122775037,0.0112055462749286,0.0978758631799952,0.0783887626527718,0.0907294952411893,1.01323805893594,1.43679530495111,0.219286867945817,0.116835184957783,0.290494680989119,0.0927081425197013,5.63200000000001,1.11699999999996
"11441-26","extra_heavy",500,0.758,0.914178639567875,0.459299284567604,0.359817332652045,0.668906597436024,1.00521354716868,0.514648772073462,0.117802795637392,0.23925505941912,0.0842861479515327,0.563949168909251,1.47917870624849,0.518997419190823,0.1217273558526,0.280111099279729,0.0794447501542562,9.49799999999999,1.11399999999998
"11441-27","extra_heavy",500,0.78,1.06807744010944,0.545104066589762,0.151897488769754,1.11942367122556,0.680240977306528,0.189625196116088,0.118178450636498,0.174279328164078,0.0910503229558675,1.01779971134955,1.24726467363017,0.248478708523915,0.126237806004553,0.335476410134056,0.092832542345656,7.90200000000004,1.39099999999996
"11441-28","extra_heavy",500,0.784,0.927874124640382,0.458921726053844,0.36018342369677,0.718384437048408,0.580703505998036,0.513877151122909,0.100919692437702,0.157507766811357,0.0820911613717379,0.58394619286877,1.36146571111874,0.571584832785596,0.110444607717364,0.323813056440122,0.0767150121331685,8.14099999999996,1.16700000000003
"11441-29","extra_heavy",500,0.744,0.921015046185482,0.503680749020368,0.336943528527114,0.899886121329363,0.685269513972999,0.378667606861302,0.10104937415579,0.168137770772674,0.0758769800537335,0.833243345204489,1.21380985360258,0.407036166674806,0.104907197591804,0.306897615102008,0.0743452141317867,8.28399999999999,1.166
"11441-30","extra_heavy",500,0.768,0.901339222412335,0.535097506333416,0.276841952741031,0.758279534442605,0.839307426550113,0.46733121618393,0.105873244914191,0.242105761947225,0.0832866000624454,0.703545682452803,0.98374006526016,0.486129311056584,0.113817772353875,0.27605514367608,0.0821587958527605,9.88400000000001,1.15899999999999
"11441-31","extra_heavy",500,0.766,0.908925563699234,0.539193635366352,0.287352363562583,0.851608760407725,0.501762061152362,0.320273249530245,0.111841811805582,0.105328919561548,0.0936101225677918,0.720442636826446,1.4224607312423,0.411475119239809,0.121789790465275,0.315389293997749,0.0931447992372587,6.03000000000003,1.20099999999996
"11441-32","extra_heavy",500,0.758,1.02068182694862,0.518529645349312,0.251156348071694,1.01060447548885,0.629048830707312,0.258692049113758,0.110358462680133,0.141368998808253,0.0984787351533609,0.893924856365294,1.03057803368217,0.311523586297773,0.115466611661293,0.203975102147162,0.0957429637743597,8.51400000000001,1.29700000000003
"11441-33","extra_heavy",500,0.77,0.9559176037444,0.501554952802908,0.286843349418215,0.998909177989338,0.816782997297804,0.286369819963282,0.101385204691358,0.252674540857622,0.0785460696031603,0.950863977171322,0.967847106534689,0.301314600315359,0.108645102111964,0.290811262988356,0.0807976376475245,10.348,1.14500000000004
"11441-34","extra_heavy",500,0.76,0.978806783325644,0.444251051407573,0.240600084540428,0.981095780312501,0.225665840940552,0.40124543212676,0.138265827965871,0.303188615479611,0.106109252647205,0.809031268333346,1.18412270032446,0.39126442642387,0.134213813643261,0.338921847401783,0.110369567943277,9.69600000000003,1.23100000000005
"11441-35","extra_heavy",500,0.768,1.0077525318239,0.447388695979614,0.243941429777187,1.08129550897902,0.519332296450971,0.20215387647454,0.0906030643366783,0.149315427683679,0.0819603915451559,0.961370679248947,1.05460387723937,0.277976226265362,0.098936681144892,0.301360026096538,0.0729484053586709,7.12099999999998,1.10499999999996
"11441-36","extra_heavy",500,0.802,1.03168184133618,0.463205661864058,0.270552612655289,0.982638194671575,0.416833755720552,0.273998144514866,0.114964433046088,0.0995100792367507,0.095559002988985,0.91027296303087,0.873561131871109,0.318951640997045,0.12542024421333,0.214594691568827,0.0952767992647548,6.46300000000002,1.26099999999997
"11441-37","extra_heavy",500,0.756,0.987395189023977,0.550967482768451,0.205011127509217,1.19540302200554,0.283254371739352,0.178222265914792,0.085664961682356,0.101662821381864,0.0763008937056984,1.08791257950606,0.640575077889611,0.24714487754453,0.0909352262826166,0.244306915643682,0.0667767382968531,6.80200000000002,1.14400000000001
"11441-38","extra_heavy",500,0.778,1.18237388390322,0.466487968385304,0.13634847981113,1.09887368438105,0.40077793354291,0.343616802620821,0.114432769818712,0.180387731537264,0.0860950985375689,1.04284529507425,0.714522979318255,0.356204647559815,0.11926630940718,0.289233480333719,0.0843829978472124,8.63900000000001,1.14200000000005
"11441-39","extra_heavy",500,0.762,0.911827642228179,0.535527310886666,0.285936528496346,0.975332244362809,0.70524137284763,0.25149148031698,0.103655769501757,0.165298665918849,0.0801871284874787,0.921176811255477,1.07524200735613,0.301137345880916,0.109954360940499,0.289730976303184,0.0782267420428295,7.09599999999995,1.108
