"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","heavy",5000,0.4896,1.03423547959434,0.495783198042592,0.22477553276294,1.10295496939846,0.332121928879166,0.336380443425202,0.049132974493247,0.0570425704226446,0.0362943574543852,1.00621335185003,0.519594541214666,0.254339964105818,0.0483918138624644,0.0436302880061659,0.0383863333672454,205.273,4.29300000000012
"11438-2","heavy",5000,0.482,1.01247314486254,0.468333673215226,0.25263063036049,1.04545136517127,0.423465498343402,0.346835787536663,0.0459601563595813,0.0451971338674568,0.0351078117251062,0.984699257540429,0.548491160352192,0.253039675880562,0.0462222664505592,0.042001118941012,0.0371649752135644,206.155,4.45699999999988
"11438-3","heavy",5000,0.4848,1.06256583430104,0.477281684059127,0.216743584770018,1.07611520888095,0.435644850249934,0.294321178556541,0.0460543451473171,0.0429969026568524,0.0346083788270229,1.00765251536437,0.562463499941296,0.248260302207318,0.0463137452747351,0.0465761223871142,0.0339645636003291,191.709,4.27500000000009
"11438-4","heavy",5000,0.4848,0.977633028371053,0.51268066645795,0.260359886378242,1.02767490701131,0.38644195291444,0.376432634337169,0.054484427663284,0.0469914481793811,0.0405881401570068,0.911005384233387,0.608007123224517,0.287907006547353,0.0504694295623847,0.0424806058654401,0.0405830451668415,201.994,4.23599999999988
"11438-5","heavy",5000,0.4796,1.04302364810752,0.512371032852924,0.216944975066491,1.07729912458047,0.48863027394835,0.290898944076249,0.0475501248097672,0.0448323813694131,0.0358831498268648,0.975667898787659,0.649246977803499,0.233716199883103,0.0487344940600589,0.0449372331219956,0.0364190573204536,198.299,4.47800000000007
"11438-6","heavy",5000,0.49,1.01699249771071,0.507121345476125,0.251699585060072,1.059297457665,0.477957361087532,0.378838515982009,0.0499327866086316,0.0527970905367166,0.0394337720609773,0.972471419035942,0.571642406698104,0.275063048761209,0.0496421564895619,0.0422423959936871,0.0387253746334632,209.29,4.24199999999928
"11438-7","heavy",5000,0.4934,0.954856759455662,0.509567797703814,0.28507596559162,1.03663762097824,0.380410449488014,0.36232001564458,0.0481046216759519,0.0424507665162569,0.0371789103301817,0.937987264898011,0.572268761760068,0.288109740275373,0.0491860341689296,0.0446600700888714,0.0382582988210265,203.457,4.29199999999946
"11438-8","heavy",5000,0.4802,0.925548468563404,0.509416317563354,0.314169592175445,1.01004176615379,0.324996683441471,0.43509112369225,0.0484824829691823,0.0424632866754695,0.0393763968768929,0.889778985380888,0.49020395350652,0.364458826094105,0.0503515609132429,0.0404578185099114,0.0390549671568044,202.346,4.49099999999999
"11438-9","heavy",5000,0.4848,0.965893350402733,0.524381195358139,0.268505117532766,1.00107073413048,0.470328059167287,0.396548984666645,0.0508666733573611,0.0554777090667128,0.0390927232638204,0.900029102026063,0.642758922710955,0.298743211840292,0.0497832033454381,0.0467811961281256,0.0383954701845279,207.206,4.47499999999945
"11438-10","heavy",5000,0.4874,0.965185132183395,0.512621230853328,0.277576640455579,1.00856347116909,0.435586077041575,0.405601489286342,0.0497495768795153,0.0581942988750366,0.0384546156956559,0.948252556971297,0.523406015496676,0.301889903257659,0.0495927419663237,0.0437052014336494,0.0386159080736848,207.235,4.1869999999999
