"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","light",5000,0.122,1.06591579697479,0.479900433174554,0.188535750210931,1.0665306161554,0.423827382359306,0.246847250427705,0.0486273776770043,0.0475283295886447,0.0363270288217947,1.0635018465082,0.487675240455801,0.186432923446401,0.0439534475106386,0.0231206259782853,0.0345870716001947,78.885,3.12300000000005
"11432-2","light",5000,0.1212,0.969281108563687,0.499507452505547,0.257077865095731,0.958357664156549,0.501307526380257,0.294293113924096,0.0440919092137429,0.0263202494831386,0.0347458800328101,0.966052216807806,0.509094706607396,0.254706438648857,0.0471265776811173,0.0290622264856545,0.035860119314652,77.3240000000001,3.13000000000011
"11432-3","light",5000,0.1272,0.978697746127553,0.495494249491831,0.243862971273106,0.971202311327354,0.500148311249066,0.28352137763148,0.0475573259519875,0.0287890975654957,0.0376478708139903,0.985401913082356,0.511658780235714,0.230751965338532,0.0466666221665323,0.0281876363369648,0.0370960366204331,81.0339999999999,3.04700000000003
"11432-4","light",5000,0.1208,0.95374430129367,0.516805789363089,0.26182600400987,0.935971981937625,0.526260810774891,0.302149840826565,0.0447918295574304,0.0279159159593216,0.0346905414777974,0.952453187999474,0.526863739448792,0.2599633712234,0.0456610780850426,0.0262776650990851,0.035193946153627,75.6010000000001,3.12899999999991
"11432-5","light",5000,0.1204,1.01928630363705,0.501996222471842,0.239715547921816,1.00030714699291,0.508490099937258,0.286242682861193,0.0444768569230656,0.0296226861706749,0.0342185039934467,1.02607488205113,0.513541591522636,0.228709433245112,0.0432160978756012,0.025962134025268,0.0337006110300185,78.9060000000002,3.04199999999992
"11432-6","light",5000,0.1206,1.02367914471818,0.526217443837111,0.213237314252526,1.01422489279558,0.519728491016841,0.256878926663543,0.0449776995708534,0.0274276063658129,0.0350412105491848,1.0110382124045,0.523494063174013,0.228018075229631,0.0437640963166857,0.0253542506339036,0.0340642456433038,78.836,3.25199999999995
"11432-7","light",5000,0.117,0.981289473936169,0.499659262342801,0.274486441996801,0.976714285707186,0.492045539506039,0.308933967964066,0.0440290254340484,0.0272368259892265,0.0341156876055259,0.98221191823104,0.500264366297014,0.270440778997314,0.0438648476780193,0.0259703304933541,0.0339083458621887,77.027,3.14300000000003
"11432-8","light",5000,0.1238,1.00674237076111,0.491902634632419,0.252246336646859,0.988420611901608,0.495753609023987,0.297870100180025,0.0520158645714386,0.0300372093663005,0.0416276645526477,0.994718822070958,0.493447209124894,0.266572403458664,0.0516459259687889,0.0292289169708678,0.0418330440684521,77.7050000000002,3.14699999999993
"11432-9","light",5000,0.1208,1.02409355592769,0.495572334342149,0.222048277733347,1.0078971973566,0.486670344418387,0.267647336711614,0.0457983857757355,0.027849481842454,0.0357658100703301,1.01415969463685,0.505644624363219,0.226272120363135,0.0461719406917961,0.0278308896262065,0.035087712842556,76.4749999999999,3.14200000000005
"11432-10","light",5000,0.1218,1.03024714645489,0.535020627750343,0.206103266803004,1.0315702363219,0.492312886206939,0.253524122693385,0.0443844674957563,0.0305086838130813,0.0349209972483979,1.04640843341143,0.514451090527543,0.196783626736622,0.0445090669521857,0.0243150610080618,0.0351357640553084,77.508,3.07100000000014
"11432-11","light",5000,0.1198,0.998039578603812,0.51404860741213,0.237902370445715,0.979078141254469,0.518534032832245,0.282606590079251,0.0459625707798242,0.0281961658073109,0.0355466183565778,0.993642990873478,0.52705058405835,0.234626536709644,0.0457315246069344,0.0265170548239304,0.0354773952777402,75.3240000000003,3.05499999999984
"11432-12","light",5000,0.1246,0.996826823512303,0.503323375082598,0.258802026101768,0.958247142738584,0.49353931474948,0.327180435459356,0.0487446728433225,0.0280402538746527,0.037730913958262,0.973570710502835,0.507649308416582,0.280620211758594,0.0442122268964144,0.026994563104523,0.0347933603421836,76.694,3.07499999999982
"11432-13","light",5000,0.1154,1.02526715419588,0.505845996226063,0.233246816312643,1.05185908637778,0.437808371029099,0.275372815310132,0.0473126229701267,0.0306773377117267,0.0371092873726648,1.03674933814153,0.486136763386637,0.23108270445781,0.0446814079460993,0.0256850853118912,0.0351191585057955,76.6039999999998,2.92700000000013
"11432-14","light",5000,0.126,1.05038226532932,0.492945477031136,0.225117051591294,1.01129288482584,0.502714037334514,0.290352658658427,0.0489501002464216,0.0283587673390334,0.0394206463821584,1.02400902040282,0.515454686234828,0.242329020834096,0.0478724506379395,0.0276404747543165,0.0373313124095105,79.8409999999999,3.04800000000023
"11432-15","light",5000,0.1138,0.993066381505858,0.494865761458054,0.241544289031163,1.0185218310282,0.462130053310436,0.272860804062261,0.0463510299682314,0.0307934662816,0.0356935618639756,1.00605940738321,0.492216244398121,0.240440681017558,0.0449953516684704,0.0284023555384343,0.0353650664719335,73.788,3.02500000000009
"11432-16","light",5000,0.126,1.04699280937347,0.50329610273766,0.230181394627047,1.01416266046535,0.51729211504291,0.286012786347016,0.0445546662740856,0.0273996717496718,0.0349650222008021,1.02998462337215,0.535623635898149,0.231727426507558,0.0456101149462267,0.027226002322227,0.0356161266702851,76.645,3.05099999999993
"11432-17","light",5000,0.1212,1.01322562572429,0.482361705072789,0.237446863421094,0.998211030027738,0.480444342249936,0.281078023933193,0.045561307075354,0.0263009733203959,0.0354844930204667,1.01408968008162,0.485040505140259,0.237603028504324,0.0448101331641612,0.025958935540024,0.0348733099732831,76.4579999999996,3.0319999999997
"11432-18","light",5000,0.1282,1.0114397616839,0.514749672119188,0.237077859911145,1.01109951268454,0.514378126686345,0.271508602469197,0.0467173576081688,0.0316432391069833,0.0370746212028789,1.02663042977117,0.531604544942081,0.21461385003322,0.0438732708538361,0.0264443810310048,0.0354315524162006,79.4449999999997,2.92999999999984
"11432-19","light",5000,0.1096,1.03841173479934,0.490311163048011,0.235706369677331,1.02283280742543,0.494082630429598,0.273952126152974,0.0471751133631359,0.0298759884824567,0.0354467175429714,1.0337367847192,0.513671462510859,0.231082200206735,0.0436098665118229,0.0284335926670849,0.0336450786143143,68.5799999999999,3.01000000000022
"11432-20","light",5000,0.1198,0.989794251729477,0.486527097514996,0.267163350670217,0.967017726979372,0.483433032139988,0.319036840406989,0.0493902074348676,0.0296765677257727,0.0399449826030988,0.972268119810207,0.498825502112168,0.280468264678213,0.0480134278111686,0.0281448816276586,0.037517679071287,75.277,2.97899999999981
"11432-21","light",5000,0.1222,1.016716092284,0.508134228192391,0.236011512055835,1.00884422714949,0.489765448289317,0.278592344430193,0.0449228056404308,0.0268182381916743,0.0357402155051996,1.02153090208018,0.511840951357413,0.228396340412573,0.0438370313312191,0.0268013066618145,0.0352183806815525,75.395,3.07299999999987
"11432-22","light",5000,0.1148,0.974993833669369,0.502861724607135,0.254538763255128,0.977385737440971,0.478391088502033,0.291598481193086,0.0448676506305607,0.0258385888428414,0.0343375359839608,0.975000440939677,0.48797344300681,0.25894360213411,0.0446658132648192,0.0264887122359766,0.0337437953252416,74.9630000000002,2.92599999999993
"11432-23","light",5000,0.1204,0.986633219231432,0.51389959138453,0.258133803271475,0.984820871771261,0.480331368366049,0.311268265014334,0.0465381474525403,0.0265295695356517,0.0370769319997797,0.98292105913146,0.509734649082062,0.267725996813395,0.0454927603125521,0.0260403253617344,0.036450821213075,77.0340000000001,2.93499999999995
"11432-24","light",5000,0.1124,0.994744569580223,0.480963026607771,0.256092024991716,1.01835908468402,0.430160834962419,0.284993193799857,0.0453725358805833,0.0305566501532169,0.0340974817470115,1.00694062765443,0.475310585551673,0.24940807582102,0.0447419020911606,0.0251367486908895,0.0343498482461945,70.1370000000002,3.04500000000007
"11432-25","light",5000,0.1232,0.95694803025205,0.499721430664887,0.280586071851336,1.09476311799362,0.147903634684405,0.36473087282788,0.0785783261438505,0.136609358645951,0.0388218065729326,0.973894676178234,0.482969314843604,0.274099449556636,0.0423484517778098,0.0256305557614678,0.0343912121537037,76.665,2.95000000000027
"11432-26","light",5000,0.118,0.972088766319089,0.496836331965455,0.256541845025088,0.974129083147281,0.476424836623985,0.294346248542399,0.0451107217855998,0.0264338601338479,0.0360530840228369,0.979786703343498,0.514893913636158,0.242894365340935,0.0455531938663927,0.0250099697939345,0.0366046868287648,75.3020000000001,3.06500000000005
"11432-27","light",5000,0.1278,1.01585270025772,0.50844648480022,0.219384637514768,1.01986737560798,0.477024644417819,0.257341947546476,0.0446202083592925,0.0262517291027453,0.0346459633135652,1.03806928716551,0.494207253887447,0.204570328868795,0.0455367325275803,0.0251001644838288,0.0354379336849669,80.9369999999999,3.08300000000008
"11432-28","light",5000,0.1148,0.976314254590663,0.520824687957337,0.250519780058454,0.975576252132776,0.514829153774521,0.282895442098503,0.0464073588001453,0.0270493289639537,0.0362179213878687,0.979842708869592,0.525416048230616,0.247021812814906,0.0451606027718324,0.0263645932103892,0.035900830428236,72.8889999999997,3.06700000000001
"11432-29","light",5000,0.1172,1.01933523350474,0.487115285077406,0.247972306101021,1.00272035211894,0.491246677010699,0.285714237383993,0.0468490316315408,0.0274662158707355,0.0368067257776592,1.00458381286344,0.503177928122325,0.254067499492663,0.0449906374003282,0.0276378218024489,0.0346800924014456,75.4659999999999,2.93299999999999
"11432-30","light",5000,0.1232,1.00427090153951,0.478439133722715,0.257233962077571,0.990505995645177,0.485855317463285,0.295922951550417,0.0442574230168669,0.0291931223502824,0.0345605265619994,1.00220507060486,0.506358955964827,0.249702138081818,0.0428217634782606,0.0281406447800294,0.0339574714731179,75.0029999999997,3.04599999999982
"11432-31","light",5000,0.12,0.971466590412111,0.506152947072733,0.277867158191069,0.947434944787252,0.517519443627363,0.325009411496229,0.0456361139941864,0.0270340813662034,0.0351470569983416,0.975592049200685,0.520238604324913,0.266415176656222,0.0451542787230932,0.0259346470045273,0.0357695795398442,76.125,3.04600000000028
"11432-32","light",5000,0.1226,0.942097189292283,0.502013893539881,0.288097403289394,0.997317946284246,0.345097681390501,0.348398643858663,0.0698778796431357,0.098680395636591,0.0401075893245795,0.944347503873323,0.505035591085356,0.281458855971758,0.046240664117362,0.0271890751678865,0.0366835675199655,76.0319999999997,3.03900000000021
"11432-33","light",5000,0.1252,1.00642951557614,0.521801046335441,0.258211856100473,1.07668908366529,0.374669722900972,0.299925620045215,0.0669775856211544,0.0810235986245188,0.0373890118647259,1.03172972506254,0.506097188932701,0.239003270236103,0.0449145946457997,0.0260419261749592,0.0345931793193445,77.8339999999998,3.05099999999993
"11432-34","light",5000,0.1194,0.971344141402645,0.5120916807409,0.271777346652584,0.986405433398008,0.485724601085296,0.296785463485692,0.0449958949210237,0.031333761908746,0.0348407855970439,0.964809849581427,0.529096533676647,0.26998757134007,0.0448709262617511,0.0275878980480223,0.0350879435549814,71.6440000000002,2.90200000000004
"11432-35","light",5000,0.1188,0.995758756888255,0.48664155278619,0.243041598854101,0.98630353816242,0.474795994646419,0.282990376870262,0.0436835445711901,0.0288976311468045,0.0345157249586837,0.993470425980498,0.495496546267167,0.241128032754688,0.0441640946976415,0.0276808027540451,0.034442939693257,74.7739999999999,3.02500000000009
"11432-36","light",5000,0.1124,0.921245051734461,0.541794137325117,0.262493116895805,0.907235680365251,0.520852368617722,0.313263043898469,0.0441484367347534,0.0261162315551783,0.0353564566475764,0.914809788938833,0.539182391597443,0.272217788430141,0.0443020379182563,0.0262255906169597,0.0343059545421197,72.3270000000002,3.04100000000017
"11432-37","light",5000,0.1176,1.00938928265596,0.530716090989598,0.23896048059224,1.05116731462544,0.446559265916705,0.273999092599816,0.0509209020691496,0.0424315519617818,0.0357194733964549,1.02474491011408,0.526945727296619,0.227054166551956,0.0445567702359554,0.0249895985276993,0.0357198951349141,74.6690000000003,3.05400000000009
"11432-38","light",5000,0.122,1.03205261689619,0.495513352358418,0.230115374254534,1.02221566570468,0.471937766661762,0.273567799672704,0.0471185835346348,0.0268646558884654,0.036646038351343,1.02726551679222,0.49904537211687,0.229606704279462,0.0451644616140413,0.0252028142300033,0.0355973108065707,76.0050000000001,2.9380000000001
"11432-39","light",5000,0.1248,0.972410923347304,0.509400142738764,0.253182360070947,0.941182995507003,0.504539888523223,0.318537190456097,0.0461943034522522,0.0251045506294529,0.037079618874483,0.96801298542619,0.515318972888848,0.25234185042316,0.0454642253806871,0.0251680802105664,0.0367837443115091,80.2040000000006,3.07300000000032
"11432-40","light",5000,0.1206,1.01611215991324,0.486196517749325,0.248204709256519,1.00385461967356,0.483701298406902,0.290506115885351,0.0450822634555737,0.0277949215400585,0.0352554462079667,1.02636095104812,0.491905124855901,0.237309179871325,0.0441594289777109,0.0271921954448469,0.036302179421997,75.4830000000002,2.9350000000004
"11432-41","light",5000,0.1206,0.977427745625509,0.525724201298198,0.221391672850394,0.967080476196364,0.513512914281204,0.262738239694647,0.0465297011140979,0.0290469452931889,0.0363739987399102,0.975233228096817,0.52593008519982,0.221690801050976,0.043362262083809,0.0276197622942322,0.0342489343986646,74.335,2.9380000000001
"11432-42","light",5000,0.1122,1.00934555428774,0.523538704014831,0.256310592075823,0.99064667562077,0.538398910186424,0.29517481496845,0.046418920421885,0.0277378702533667,0.0366498962546986,1.00787799008555,0.544723108797999,0.249445966953884,0.0462673561041984,0.0276869296461766,0.036140520003797,71.9579999999996,3.04899999999998
"11432-43","light",5000,0.1248,1.0544546219213,0.496571699661626,0.206760238915253,1.04857627259196,0.488142403976384,0.245662005922626,0.0450827423366029,0.0271389848648546,0.0360689324217468,1.06325595280594,0.500581172631568,0.19549782684758,0.0439749153102704,0.0267484614574905,0.0351930071371998,77.7659999999996,3.08300000000054
