"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","extra_heavy",5000,0.7686,0.975115631290388,0.483512261156901,0.27467645612288,0.945105155907431,0.635607929576345,0.361530726012852,0.0333858079149616,0.0655212739465684,0.0267818425008414,0.848805176634065,1.04243985432619,0.35147992894851,0.0351455665086512,0.0793060152689115,0.0261254881023006,198.358,9.10399999999981
"11435-2","extra_heavy",5000,0.7808,1.01189621292578,0.477587496798166,0.250786067182219,1.03340101231367,0.535255445179803,0.316435344243154,0.032957326364851,0.0639183360723292,0.0277595747067635,0.957796740389149,0.789503300521578,0.328431432459209,0.0355105636301767,0.0825280203475218,0.0275517910759758,189.372,10.4659999999999
"11435-3","extra_heavy",5000,0.7716,1.00772298784611,0.509817037279054,0.249516659234709,0.985116085734213,0.657216866509959,0.298843978665849,0.0357452432202804,0.0571985860826276,0.0294032745146089,0.902050176086059,0.980567557045284,0.337406998137971,0.0375307226811928,0.0814297052187686,0.0285935701872565,154.626,9.25399999999991
"11435-4","extra_heavy",5000,0.7664,1.05850649402429,0.499326814607027,0.204591516059499,1.07425919451431,0.58339355776939,0.311068511633778,0.0338233141575005,0.0803047570097951,0.0283039051482812,0.994655939832957,0.928767860673664,0.265572513272025,0.0338354623724733,0.0806976892205074,0.0278343705096419,210.645,8.63800000000037
"11435-5","extra_heavy",5000,0.7796,1.06442891729882,0.491000121861791,0.208530252762446,1.05979669720208,0.61563600963527,0.275327387706337,0.0318043521433314,0.0621887593289018,0.0258192350595684,0.965846766346248,1.01553961531738,0.266800575411305,0.0352502962163201,0.0788394995128587,0.0258293656793578,195.693,9.25900000000001
"11435-6","extra_heavy",5000,0.7784,0.960612919205672,0.506787893405041,0.274875940677174,0.962016555886657,0.702667371555246,0.236050689332529,0.0327139201489784,0.0474523185963889,0.0264229984787014,0.874790680120673,0.892977026893832,0.293317799523048,0.0350234376720788,0.0610839028510689,0.0269161444423746,106.686000000001,8.54100000000017
"11435-7","extra_heavy",5000,0.7826,1.00926226791262,0.488015623162092,0.249303072535541,1.04388187886949,0.536159658578381,0.266232596449305,0.0333784702312913,0.0609617732971864,0.0278633368928123,0.937274405524946,0.903511860448307,0.29870125196042,0.0328139785217294,0.0724317237087948,0.0256470024264,163.531,8.62100000000009
"11435-8","extra_heavy",5000,0.7706,0.971377791905861,0.500469939921375,0.280705124254982,0.945599760177557,0.676239592954818,0.301996546209179,0.0340785665964599,0.0555014393178226,0.0280762066529141,0.859446863938818,0.914893007143892,0.318455445236583,0.0346440138739832,0.0621062638317398,0.0271296725422371,173.377,8.30500000000029
"11435-9","extra_heavy",5000,0.7858,1.00696032080572,0.507778918733716,0.232136375780283,1.03422615378548,0.529975243923913,0.24714809297159,0.0321969064025663,0.047826929983394,0.0272336774959026,0.95570475190541,0.849438064515705,0.298445150956358,0.0343168793386252,0.0800053398817615,0.0256809511888556,130.23,8.69499999999971
"11435-10","extra_heavy",5000,0.7816,1.00248095602487,0.49116017471805,0.257853864083881,1.05219609456324,0.588000898443794,0.271982410847663,0.0340979471580703,0.0588668046761362,0.0279420034331325,0.956032810415611,0.979911693360354,0.273559375949664,0.0351376317813707,0.0788784406331705,0.0275371577499223,190.405000000001,9.77199999999993
"11435-11","extra_heavy",5000,0.7782,1.05835266142955,0.494283525638296,0.221130632172642,1.15031096421875,0.362519710496033,0.246671859085943,0.0481926390829485,0.177100467789284,0.0264121650161207,1.0075535042675,0.921882080497807,0.255296150628518,0.0325206658678606,0.0743317219253192,0.0241688773630429,177.009999999999,8.50099999999929
"11435-12","extra_heavy",5000,0.7754,1.02734735173598,0.528361196184064,0.216291396590094,1.09971330905677,0.466102133640091,0.256253524291831,0.0335590473470297,0.0520833645161335,0.0273919130147407,0.980632487061915,0.893988121554379,0.260292949974977,0.0370811417738459,0.0705276678790405,0.0266161499676602,191.076999999999,10.1729999999998
"11435-13","extra_heavy",5000,0.779,1.04336959621944,0.47205036230014,0.238438482034274,1.07651906041026,0.729157200739351,0.250679101729732,0.0332713614813795,0.0718220927644726,0.0270393289459893,0.992975828202998,1.01858852787536,0.272637849164984,0.0370892606542886,0.0911947700439067,0.0284990670471263,181.523,8.73700000000008
"11435-14","extra_heavy",5000,0.7768,0.970704500403806,0.51055177180782,0.266185725648354,0.989333785403604,0.693425637232393,0.287586611315498,0.032435062789117,0.0625644486509792,0.0258618605352963,0.917840927389379,0.945455107402518,0.297488644592818,0.0347380109852981,0.0732825181935774,0.0269156951832917,185.62,8.41499999999996
"11435-15","extra_heavy",5000,0.7844,1.02191306927375,0.481980233142386,0.249041389462669,1.07113560227781,0.524862657512089,0.234339954200636,0.0352789712637426,0.0473126919332627,0.0283650478729003,0.979214039293563,0.828675896440661,0.261191871405891,0.0347760654386753,0.0651689847166621,0.026950232538848,169.818,10.0920000000006
"11435-16","extra_heavy",5000,0.7682,1.03568793362023,0.517447080750793,0.215270108282786,1.08256915728587,0.336750124355274,0.33095867416888,0.0341579649133457,0.0578070931569749,0.0281023714363301,0.970219137957799,0.688909014906407,0.301592959209185,0.0369099059178011,0.0606214342674032,0.0286141595637227,209.686000000001,9.73599999999988
"11435-17","extra_heavy",5000,0.774,0.939350942748446,0.510682359168219,0.293594030875494,0.939780762124458,0.751551524436826,0.299217817652968,0.0324908421643235,0.0611807073131515,0.0253531901894781,0.856146514831781,1.08109205464965,0.32848764132195,0.0346316555459739,0.0811154190825396,0.0246225758068603,168.291,8.25800000000072
"11435-18","extra_heavy",5000,0.7674,1.06191294752077,0.487522875301078,0.219765029959587,1.01774610653662,0.680144504444335,0.276535851862816,0.0326208478518733,0.058217995028527,0.0254807778475184,0.932689593759317,1.00032891839348,0.273680388408444,0.0356561209041393,0.0716224413488113,0.0261379858276501,186.659,8.94600000000082
"11435-19","extra_heavy",5000,0.7748,0.998249230598191,0.494018570890706,0.249300175137463,1.0471046361596,0.460160288687899,0.259519533653369,0.0323481959567372,0.0433873497195276,0.0286014233265508,0.908404200379585,0.95122797442347,0.275927286948276,0.0344156353925094,0.06578286175632,0.0274328661204051,179.264999999999,9.99599999999919
"11435-20","extra_heavy",5000,0.7816,0.977673087194555,0.52134167096757,0.243002633884285,1.04018242690977,0.621278942787541,0.320576919450765,0.0319801725261578,0.0843556538890884,0.0256450745111771,0.932703124945023,0.973272628044185,0.283101153732736,0.0349230760024724,0.0770245398469769,0.0265591373779594,205.984,8.17600000000039
"11435-21","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-22","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-23","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-24","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-25","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-26","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-27","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-28","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-29","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-30","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-31","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-32","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-33","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-34","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-35","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-36","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-37","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-38","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-39","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-40","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-41","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-42","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-43","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-44","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-45","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-46","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-47","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-48","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-49","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435-50","extra_heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
