"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","light",10000,0.122,1.00000654924416,0.492396271364496,0.266669052816994,0.987631365640072,0.49266249794168,0.303813469888403,0.0313610668255831,0.0194896766319454,0.0246236103866985,1.01503958426267,0.488507703627383,0.252911749801572,0.0315968506359748,0.018472854235483,0.0247317936804928,282.451,7.30000000000018
"11422-2","light",10000,0.1302,0.985273082365134,0.5110109624777,0.248541222335843,0.997488966432367,0.446948728035067,0.299557341527497,0.0349332590615926,0.0246512638906388,0.0260404807436981,0.971402690574281,0.510524455790424,0.259899945747444,0.0325632493160975,0.0181460175752804,0.02598310556482,308.075,7.875
"11422-3","light",10000,0.1194,0.991659073416423,0.52852236546375,0.25172538383634,0.955225259106634,0.529027705184547,0.312002563716393,0.0326771923695679,0.0199445833478698,0.0253886428636265,0.974810125928858,0.550585120999133,0.257375489984389,0.0324939626422792,0.0189592198651513,0.0260002580849303,268.067,8.52800000000025
"11422-4","light",10000,0.1231,1.01215498183762,0.505012609216427,0.244682292669939,1.01216959753317,0.499506234190976,0.274513904415483,0.0337128719368234,0.0211010951461272,0.0261695957511668,1.01883033745086,0.51217424886845,0.236169680011273,0.032359731611943,0.018880406829534,0.0252458117458128,279.845,7.10300000000007
"11422-5","light",10000,0.1182,1.00250670243692,0.48921622682056,0.258442187378725,0.982150960945592,0.478955620158043,0.307069746706821,0.0326495909165018,0.0191103529676726,0.0252481005625655,0.99830143920459,0.483319816880561,0.265382769987289,0.0329002705502396,0.0186206997794189,0.0252240666960411,271.291999999999,7.07299999999941
"11422-6","light",10000,0.1172,0.994712725719916,0.4986880385882,0.257237153279123,0.992951684355248,0.455567850442596,0.30420363616865,0.0397856734333533,0.0421308203542293,0.0248580157900147,1.00813539177713,0.49190012620259,0.248829579600985,0.0297093284281566,0.0185696691788503,0.0238232521022658,267.034,7.21099999999933
"11422-7","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-8","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-9","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-10","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-11","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-12","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-13","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-14","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-15","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-16","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-17","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-18","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-19","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-20","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
