"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","light",500,0.106,1.19908727456038,0.521522088267076,0.0763103300850165,1.24092825848773,0.42947120999762,0.101946252805758,0.145624917781299,0.0886196246654637,0.113226259882721,1.19957181889227,0.504144482048411,0.0901383392359481,0.145086211700725,0.106762785569609,0.114260628169794,2.503,0.704999999999998
"11425-2","light",500,0.116,0.882296538103059,0.491394890163823,0.370369678371534,0.919239911050871,0.415676659412795,0.391470184613749,0.130825955888964,0.079538186784844,0.0949085141387397,0.923001040255103,0.463146505349238,0.344207358684315,0.134517982782782,0.0752471323557774,0.100561447919982,2.637,0.702000000000012
"11425-3","light",500,0.11,0.916610006510615,0.52141188892375,0.300801777358584,0.853732025909969,0.566873662148545,0.391938360097305,0.161761944791107,0.101614123627707,0.129513416619108,0.827749912986092,0.634690050840864,0.352219510544524,0.158513252370202,0.101677959239677,0.124031737546098,2.714,0.706000000000003
"11425-4","light",500,0.12,0.91745802755565,0.48076035502634,0.291957673572505,0.902670001033822,0.521638283795322,0.314585287874401,0.138454005952869,0.107807443272344,0.105305186133843,0.915817319111686,0.511716280426139,0.284079398436501,0.139887544526245,0.106946904177361,0.105695585244901,2.81100000000001,0.708999999999989
"11425-5","light",500,0.124,1.08267169173059,0.535939144045768,0.19173995100944,1.04586656137062,0.524347439026821,0.257652122051657,0.156259713848907,0.0893276656037701,0.123923829726372,1.02097610877235,0.542896602651089,0.247245075052175,0.152533862537106,0.0972608725432582,0.120533097910792,2.70400000000001,0.703000000000003
"11425-6","light",500,0.136,0.86112222027011,0.483313924066309,0.379435455620376,0.902846259124362,0.430495947805104,0.392539964580862,0.157521424082555,0.103675120132171,0.12477255152217,0.853300418462384,0.516587391418506,0.361068692058088,0.154448211696109,0.0999301677692873,0.121462235383277,3.07900000000001,0.707999999999998
"11425-7","light",500,0.114,1.04787984945577,0.504133131306323,0.199744553989965,1.05776553985513,0.485194774623428,0.232181546443367,0.130265740504351,0.0801929532966672,0.0943746742289651,1.04421565053421,0.52033158316742,0.189230539331161,0.123606783872991,0.0788450970624751,0.0927124682319953,2.87599999999999,0.707999999999998
"11425-8","light",500,0.114,1.02000073811565,0.531625978561559,0.216886793232748,0.883645441183879,0.637206614398866,0.332945502165607,0.161192710491545,0.0943326803076905,0.135421887861877,0.869309235515865,0.7139785056233,0.273008271026999,0.146584702616342,0.0894073594028434,0.116058231874328,2.73599999999999,0.701999999999998
"11425-9","light",500,0.116,1.02976121221122,0.456179736676237,0.264681030654302,1.01714377570685,0.531932781362575,0.267745286060523,0.123715974735866,0.0726757100822917,0.0908377873539217,1.05824712609752,0.469938466832298,0.229432782164893,0.128528171899917,0.0749475592644493,0.0960803198903053,2.73699999999999,0.702999999999989
"11425-10","light",500,0.128,0.911523819799037,0.529016963029648,0.3506980696713,0.896335754655809,0.425670508181018,0.469217200208021,0.152033691571332,0.106093312396961,0.138092151106951,0.856951356203492,0.507283911160778,0.4283861680192,0.158496198424777,0.086852427304916,0.138456948640458,2.90300000000001,0.701999999999998
"11425-11","light",500,0.124,1.05206694378607,0.437087950589448,0.248641272629392,1.07436751967938,0.415280237896314,0.258679073287753,0.137580486970521,0.0697737917570865,0.109557956148085,1.08056506115105,0.418648986961054,0.218228939759447,0.137755016844804,0.0674154012480291,0.113186963501074,2.87800000000001,0.701999999999998
"11425-12","light",500,0.11,1.04313891462725,0.565574817574951,0.253718967378781,1.03946856229677,0.524259027728455,0.309876124582296,0.127311264707069,0.0734586351450651,0.101536778452291,1.00891755042032,0.583724126901578,0.27827284144361,0.131913834372348,0.0756002484750371,0.100519957590756,2.72,0.705000000000013
"11425-13","light",500,0.136,0.99113275627982,0.618309355709781,0.176152180736318,1.00514062892612,0.593383747653982,0.21873718867724,0.1519991625934,0.104901957692835,0.115220478888897,0.874941659127252,0.661473601956451,0.264842170137618,0.185292070220581,0.102468912192033,0.138548807907302,3.07900000000001,0.698999999999984
"11425-14","light",500,0.114,0.901262556238153,0.514412013522259,0.275561319212794,0.89541492114263,0.562110654037125,0.298437916123288,0.14776238513332,0.108915442540256,0.110812626864024,0.911851701031621,0.536671080735934,0.276162449061574,0.147783071469692,0.108274760714971,0.109214829796177,2.60899999999998,0.701999999999998
"11425-15","light",500,0.098,0.947944657262399,0.528502175896146,0.226579398326242,0.977357946037372,0.600773762820071,0.208334428797079,0.15585833668828,0.100715708471542,0.120412486005595,0.960479897940041,0.641578408251515,0.176681018374478,0.145470088666526,0.100557528735854,0.116384583146856,2.31700000000001,0.700999999999993
"11425-16","light",500,0.1,1.0881856209683,0.529669785656977,0.22291803372441,1.12037302292823,0.43798595424281,0.25694693468171,0.138850589922693,0.093606504219093,0.10305194492757,1.08350392113522,0.511549700373455,0.239468954342543,0.14330655317223,0.0903322875270478,0.100522713123156,2.39000000000001,0.702999999999975
"11425-17","light",500,0.116,0.978643908306013,0.514234455079615,0.261927861589536,1.03608363398329,0.46277368686513,0.267252080208664,0.131214114762124,0.0764741894645352,0.0978052330095128,0.987053618838617,0.541661732696075,0.25071479408074,0.124647593165082,0.0820954767757612,0.098984514028236,2.69699999999997,0.706000000000017
"11425-18","light",500,0.102,0.962857945283693,0.544714499378964,0.266512767995475,0.983744232319116,0.521407925810854,0.281402665614,0.141030213148892,0.0899887452475707,0.10638011526493,0.920584632666468,0.559289416848515,0.297702719827918,0.148653086301938,0.0901147918100482,0.109798872868162,2.41200000000001,0.77000000000001
"11425-19","light",500,0.13,1.10501843696708,0.512533100410308,0.167115194557079,1.08528103239969,0.552002021070299,0.208901297769389,0.132964371584221,0.0878155711778384,0.102002082985079,1.0916016840801,0.534346995576929,0.167735383576672,0.135674536045294,0.0864162713689247,0.105687421685781,2.96800000000002,0.706999999999994
"11425-20","light",500,0.128,1.02682114422426,0.48391686153453,0.25586124991185,1.01478191636876,0.457818907263967,0.30361188062834,0.158541977249018,0.0960956971909634,0.125550248645999,0.924320081496047,0.559088257238013,0.315645959410965,0.162854454787026,0.105054379303375,0.123301830401976,2.81199999999998,0.700999999999993
"11425-21","light",500,0.134,0.89103424308461,0.503199614542596,0.346793667606125,1.04228408790823,0.240124434682437,0.382416856394869,0.172812856182111,0.220012291363295,0.102456214708297,0.901799942473581,0.516928610472447,0.333931709078473,0.122701946197313,0.0890959245290498,0.0918829644862286,3.07499999999999,0.701999999999998
"11425-22","light",500,0.108,0.964193074542265,0.528575403329387,0.251553082797014,0.958787152588859,0.545720890466108,0.300804320868171,0.151692017748828,0.107176609874923,0.117358322624329,0.946889748818114,0.574899683117014,0.270514223499936,0.149035960516453,0.104463307686162,0.116604803722911,2.72499999999999,0.704999999999984
"11425-23","light",500,0.118,1.06687845829791,0.462334649101319,0.183009275311565,1.0927863250426,0.46026150064362,0.182351706182911,0.136252007013491,0.0879577966600935,0.11923473927584,1.07131491963176,0.457202520207752,0.176887666278015,0.144272114004237,0.0931022572003272,0.124946458952664,2.69300000000001,0.703000000000003
"11425-24","light",500,0.122,0.925143362062714,0.485664996412748,0.349663441658824,0.998058412608294,0.375083708216225,0.359767534330128,0.138333636681889,0.0688205220744617,0.108744446600337,0.973441946376882,0.464264223476698,0.310988179940433,0.142340205948186,0.0824794510985923,0.113108193663235,2.80900000000003,0.705999999999989
"11425-25","light",500,0.106,0.961130722752694,0.61228051408376,0.213696881575147,0.985939224050921,0.526154985285582,0.25734943262281,0.146145262554775,0.0843414207284768,0.122835280569895,0.963394586167184,0.605639740655819,0.207044983790671,0.144892410120447,0.0789204338792565,0.120997787187824,2.48999999999998,0.706999999999994
"11425-26","light",500,0.112,1.000412223408,0.538429132636416,0.266869312321739,1.09494994488257,0.394173817731451,0.255022603569597,0.135902486233573,0.0632136352653239,0.120322471647689,0.94247063544806,0.561908780392197,0.302776287504208,0.131633173530557,0.0769728307391033,0.112595870217109,2.54300000000001,0.705000000000013
"11425-27","light",500,0.128,0.86332285865849,0.473284816764105,0.334755814065449,0.84944267420295,0.496105526938343,0.385382687568045,0.127163562909442,0.0886256626043881,0.09548643953381,0.827706681245011,0.547821566673204,0.335287597035759,0.130285284055468,0.0935492684038363,0.0954842867784062,3.10599999999999,0.707999999999998
"11425-28","light",500,0.104,1.1097427731257,0.471753547667406,0.199442769262406,1.0798520050024,0.377411038755868,0.297439900178152,0.148156083477889,0.0994683024055244,0.124655046757621,1.04738083865202,0.440624571229985,0.277413139066988,0.151675861503856,0.0974651373189612,0.115846303907982,2.40000000000001,0.699999999999989
"11425-29","light",500,0.104,0.886252540067118,0.486577122458406,0.344400147051251,0.905045447670528,0.462401296663717,0.35883899213985,0.15172361774129,0.0854171198803213,0.114072793000178,0.890332044203329,0.49643993648874,0.333741974612823,0.143362048204046,0.0846091666984453,0.105140295272781,2.501,0.704000000000008
"11425-30","light",500,0.098,0.952264810540864,0.524147359447044,0.299492608816735,0.982716803362908,0.516829029714049,0.314172139273286,0.135849954905324,0.0945515854684154,0.102265464344538,0.94158731662866,0.590802020740824,0.292165161269252,0.137575622060094,0.095431505107827,0.104713896616691,2.38,0.695999999999998
