"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","light",10000,0.1195,1.00842444186177,0.512705179365201,0.242472652547679,0.987118967747422,0.520318005846641,0.288585269698299,0.0317504233989775,0.020488889888741,0.0255408810341436,1.01325027727504,0.523074429061197,0.235845012998106,0.0307210386061432,0.0195686729272638,0.0246066027211828,257.537,7.16200000000026
"11441-2","light",10000,0.119,0.983624891108134,0.504932229438114,0.276558959147024,0.981999460081574,0.47293059802131,0.317178406975302,0.0348042415450927,0.0224203572411652,0.0253473401181683,0.993150641048929,0.492359056175493,0.27109851030903,0.0309899269370529,0.0178477642695951,0.0238782952614776,268.119,6.76400000000012
"11441-3","light",10000,0.1151,1.01628137781289,0.501643888152168,0.249112868505601,0.993780688670034,0.523278612490976,0.286689421151024,0.0319352554485394,0.020242985156286,0.0247240411223478,1.00791617019442,0.527790915909034,0.245153954399994,0.0310407400793612,0.0194405924968297,0.024243062098899,252.351,6.78600000000006
"11441-4","light",10000,0.114,1.01464656329062,0.507631722869618,0.234245767285381,1.02924610125284,0.439430736787604,0.283657170599841,0.0403313571443609,0.0389807195624334,0.0278694665259272,1.02829504573375,0.503537145817402,0.228109604233894,0.0326344593916558,0.0180779230061382,0.0255700570701273,248.793,6.89400000000023
"11441-5","light",10000,0.1203,1.03055462186757,0.4945636223624,0.235894125867679,1.014521252627,0.484093755776493,0.284266377868402,0.0322060200334746,0.0203335355304154,0.0257484065418493,1.03359633398632,0.495176298983542,0.234686987926483,0.0313577638552266,0.0190767423873996,0.0248562242525632,266.324,7.07700000000023
"11441-6","light",10000,0.1228,0.994878807971571,0.496219541231569,0.264134687453842,0.985540015100939,0.490700813153219,0.302508104488296,0.0324050727495204,0.0203646712735266,0.0250566039827043,0.995346914208737,0.508296029444535,0.262562719834276,0.0317863489615111,0.019672549951346,0.0241924596322381,260.342,7.10900000000038
"11441-7","light",10000,0.1174,1.00091208222041,0.495458044331497,0.25228652156338,0.97662363578754,0.490017655871971,0.310339644161676,0.0313630590108851,0.0191505016423814,0.0243561228957129,1.003944627653,0.491840133910217,0.25451048938214,0.0323172649474434,0.0190248703363483,0.0253811924806905,269.212,7.03499999999985
"11441-8","light",10000,0.1181,1.00857721285038,0.491132876569968,0.254015365049672,0.98116292549995,0.500380651539452,0.299564294998358,0.0323052379219922,0.0194703763433573,0.0246726633760967,1.0112447113956,0.495928472888205,0.252951961630553,0.0317455635276227,0.0186615973282131,0.0244910631714181,249.02,6.94599999999991
"11441-9","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-10","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-11","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-12","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-13","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-14","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-15","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-16","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-17","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-18","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-19","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-20","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-21","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-22","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-23","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-24","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-25","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-26","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-27","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-28","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-29","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
