"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","light",500,0.124,1.23158166931497,0.405266397734038,0.142802492865415,1.28864845312311,0.360112746005724,0.136760686455598,0.134007333223157,0.0742925131700902,0.0951498528391223,1.25125196993756,0.365443462853512,0.128925147072193,0.13682966850003,0.0730131459643959,0.0977864622375516,2.947,0.710999999999999
"11437-2","light",500,0.14,1.01858033335316,0.429648783295284,0.281053206173673,1.05538749167393,0.350732909065715,0.309315524206827,0.12889761718288,0.0777994822092218,0.102647513254795,1.01741241368576,0.40489557408863,0.284282587802697,0.134940089795942,0.0794347902319517,0.105094366161641,3.258,0.860000000000014
"11437-3","light",500,0.11,1.06926202097563,0.489543726337019,0.180765471143435,1.1603738917238,0.326385871109127,0.202620395766441,0.148161769575563,0.0947942592151589,0.12384435625457,1.0542698391068,0.48338975547336,0.195601872498502,0.142970008056122,0.0732976237677858,0.122031104730623,2.637,0.709999999999994
"11437-4","light",500,0.124,1.09677830256796,0.444331865606064,0.195798092772051,1.09811462842484,0.427641492436632,0.236910235961997,0.151364046382675,0.0951854433968153,0.123867562801923,1.11959449032301,0.4417178276968,0.181842200902862,0.151028216453664,0.0926615628768644,0.128185085701124,2.923,0.718000000000004
"11437-5","light",500,0.114,1.02292538961715,0.598563205139488,0.175646925678652,1.03914336218215,0.532405670945305,0.234715527062517,0.150598586340728,0.0888537206231459,0.114553191460333,1.02423626073881,0.583434862057725,0.185330620298454,0.147367628923132,0.088897825237536,0.113703411443606,2.599,0.707999999999998
"11437-6","light",500,0.092,1.00051165578543,0.535184488316213,0.275726015053482,0.99976269504893,0.525094633525819,0.316247610091218,0.152249982258038,0.0872303946489472,0.124724992455044,0.989003479954248,0.565970564347454,0.279401847835037,0.147905397970842,0.0872155298346296,0.12108277890533,2.309,0.713999999999999
"11437-7","light",500,0.146,1.11277449001467,0.486645125781993,0.134347905135028,1.14916966259411,0.427474638824263,0.151572830094158,0.134090927790547,0.0632396933182518,0.106324401718523,1.09893210539,0.515516857545356,0.129729865615554,0.139242905658854,0.0834668688340411,0.109631390761276,3.107,0.856000000000009
"11437-8","light",500,0.126,0.938745531974114,0.478440155499517,0.301920184979682,0.920776672666677,0.45042995329103,0.367298808382409,0.168132239776452,0.09941619639626,0.136245889310878,0.838788181588054,0.549365116080408,0.359554671066533,0.156957616153286,0.0882951024021381,0.123695751505487,2.98099999999999,0.723000000000013
"11437-9","light",500,0.108,1.07104001530715,0.515730972267742,0.211986944584764,1.10512713422889,0.468462247146146,0.236133891977175,0.135643147248017,0.0971655615034349,0.100185467813105,1.0584589918314,0.514809972285548,0.231809235707714,0.138280915967625,0.0962248197353087,0.100667782340967,2.631,0.711000000000013
"11437-10","light",500,0.118,0.895367499358103,0.459363358215093,0.401995358311917,0.919505419833468,0.453486258507067,0.404190381343428,0.153694439774524,0.0855447798363157,0.124943442559508,0.885986794128337,0.45322589681322,0.411825841063922,0.153954857596503,0.0837543013753795,0.126894128725576,2.75,0.716000000000008
"11437-11","light",500,0.14,0.913182595479402,0.38657552444926,0.349048339553204,0.930906846582165,0.405268699396109,0.348655466578763,0.139811579919159,0.100428600661701,0.112889925062285,0.922478294989076,0.382301202572121,0.342416360442978,0.137881700694241,0.0977225055671698,0.111604189093156,3.066,0.706999999999994
"11437-12","light",500,0.138,1.01136870371526,0.513315829256862,0.298413969539497,1.11842693377961,0.412757176795316,0.292403652324064,0.133521818915832,0.0809253512302807,0.0997241123099904,1.0385428444908,0.481811869014214,0.287862745816587,0.132772552164727,0.0703085230765638,0.101933815869728,3.40000000000001,0.751000000000005
"11437-13","light",500,0.122,0.857108105498222,0.385145628987192,0.428464474357545,0.852450154217856,0.386278634633808,0.444994194204731,0.139399823194513,0.0868356502268982,0.108756934320451,0.846803193222768,0.366010762058101,0.438979724248866,0.142387729543105,0.0832924597349985,0.110949413727283,2.95400000000001,0.727000000000004
