"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","extra_heavy",2000,0.7735,1.00523560265887,0.567337533059562,0.213516127585502,0.970323266955644,0.867691772500074,0.231198840711099,0.0530461367776931,0.0908269114209067,0.0441916887046902,0.840953024775862,1.47944770411886,0.28937474585125,0.0557545809492882,0.143746610788942,0.0422628655770372,43.263,2.79600000000005
"11423-2","extra_heavy",2000,0.7815,1.01711859489941,0.522772289695855,0.235315578245995,1.07426852244583,0.755365972288667,0.175361901882288,0.0516131971079412,0.083849536648698,0.0453705818509857,0.893188167290812,1.38557551235016,0.230756454974158,0.0533040583280347,0.124247855789012,0.0416523763906194,49.198,3.62700000000007
"11423-3","extra_heavy",2000,0.775,1.04916398964319,0.5054528214386,0.214525263670278,1.04158446669906,0.338884610460403,0.335824456833208,0.0517479526144794,0.0920832779642871,0.040618659093369,0.889214039761135,0.909564676095212,0.310471835909245,0.0547811515396742,0.109803597356423,0.0413410056373858,59.039,2.97299999999996
"11423-4","extra_heavy",2000,0.7765,0.977665896735645,0.494223013007688,0.249263028122315,0.957295120752383,0.649414521646827,0.373180398581509,0.0548335219528515,0.13614511817375,0.043405295312872,0.857343891533805,1.07491648981127,0.333048040351368,0.0565288674660858,0.141900975004066,0.0429104441393704,57.884,2.798
"11423-5","extra_heavy",2000,0.774,1.00731303473787,0.499390558880327,0.221825049147607,1.01622180643372,0.567895011447016,0.247141367049229,0.0501683820247698,0.0818919221611471,0.043840822645127,0.933235759514236,0.847327588272143,0.293673226385888,0.0558387022245076,0.119421954869186,0.0426884156179139,43.533,3.99400000000003
"11423-6","extra_heavy",2000,0.789,1.03599067939571,0.527944285852855,0.203314390510568,1.00108182929171,0.574258809624352,0.27230271094648,0.053707809237386,0.076840452530272,0.0416597397342283,0.943944451143192,0.817342583961781,0.295966205718567,0.0555170926524615,0.105424138398835,0.0415327370154029,42.165,3.18999999999994
"11423-7","extra_heavy",2000,0.7605,0.988255246839078,0.503088990763919,0.248220603487566,1.09315176725793,0.461567249054282,0.188601040485923,0.0492484872229629,0.0621397214294868,0.0462789535226442,0.930322201470723,0.894735816019588,0.293962390374121,0.0530715460091527,0.109996305743921,0.0423691186197344,37.1410000000001,2.97199999999998
"11423-8","extra_heavy",2000,0.772,0.976983102534597,0.533537977421256,0.260582468650671,0.990430273877419,0.686569023677747,0.212402624158351,0.0537953979391793,0.0701843361170275,0.0464422471669502,0.848513079196554,1.21973181067841,0.29024353628316,0.0543992959887211,0.115882314863005,0.0419057612722881,37.367,3.27199999999993
"11423-9","extra_heavy",2000,0.779,1.05001479408177,0.473210726455031,0.254134892857933,1.04532478634348,0.428763596374093,0.348022021205799,0.0540241134006801,0.0935308860287702,0.042754590545295,0.941263502430164,0.80334849137131,0.334765330786648,0.0546344158990292,0.110334638659022,0.0414083127133238,52.1109999999999,2.80400000000009
"11423-10","extra_heavy",2000,0.765,1.04475216462497,0.483401572914725,0.213246623056606,1.06716141794111,0.537312328267673,0.242653271468955,0.0530114424342071,0.0791576797685131,0.0416132605683479,1.00866586549075,0.748400247927346,0.260176070588639,0.0548808681093616,0.102919290295469,0.0409164512911894,46.095,2.96800000000007
"11423-11","extra_heavy",2000,0.779,0.981539379079969,0.526396413563408,0.265196119739803,0.898553119332939,0.655825873743487,0.393352855131863,0.0732764837583228,0.100063260617236,0.0558395692933236,0.807417962192906,1.04024984573084,0.409354586632043,0.075695026431202,0.13235658370739,0.058951020081773,53.0509999999999,2.95100000000002
"11423-12","extra_heavy",2000,0.7795,1.01269700724942,0.471006919692779,0.273430618512547,1.06676843579066,0.423766886353269,0.324090562504,0.0553674050658581,0.0973011764157857,0.0446305627554433,0.959716576424281,0.880146953971039,0.323442566405401,0.0615218009821142,0.129740029358237,0.0464251654754956,50.5650000000001,4.78600000000006
"11423-13","extra_heavy",2000,0.771,0.912177210050831,0.555097698940612,0.27620169022576,0.955031145222721,0.642697869733121,0.297798713604903,0.0517819365647004,0.0912509346766323,0.0388643656791323,0.880219101781537,0.883202687934853,0.31609523211961,0.0535127323843335,0.110382289978733,0.0381024221668091,49.5039999999999,3.14499999999998
"11423-14","extra_heavy",2000,0.771,0.99312841491718,0.476464282129448,0.247746791741274,1.00066233558932,0.881619486207095,0.26268591488976,0.0538183056538788,0.125268789780577,0.0423792005716466,0.896631674389376,1.34245013855661,0.26268955740737,0.0556629190662583,0.154010858689274,0.0414847829549268,53.04,2.7940000000001
"11423-15","extra_heavy",2000,0.773,0.919934740960807,0.502010947855596,0.299005945440152,0.94817832862953,0.564982059399437,0.355792273905922,0.0518167479735116,0.0973318249493378,0.041686442103002,0.881157486104133,0.810451921521004,0.381486845813083,0.0546773732647999,0.136181154310491,0.0406784498554835,48.5129999999999,2.71699999999987
"11423-16","extra_heavy",2000,0.776,1.04487882736782,0.478559946595254,0.211690913347271,1.15977798526659,0.347043724111497,0.204865062292942,0.0501222153609686,0.0696535553722314,0.0433066556194391,1.08905874340421,0.563641968628662,0.243539545838901,0.054284190313151,0.104656121311399,0.0420453333866886,45.8099999999999,2.96199999999999
"11423-17","extra_heavy",2000,0.779,1.0384173818712,0.496534832177932,0.252171382546522,1.0424594843682,0.532397561883432,0.341567270617645,0.051616283312521,0.107358434784211,0.0435628717078627,0.919523799787852,1.07443651205734,0.32496317485069,0.0553694032652723,0.135104423860039,0.0442195692178738,53.7459999999999,4.45000000000005
"11423-18","extra_heavy",2000,0.795,1.06330846798517,0.462339854313298,0.22118192321331,1.10979893070796,0.44360353178238,0.207902961947775,0.0470732190024385,0.0666902319161274,0.0399432414593218,0.993913194272376,0.820745145287152,0.266928000585783,0.0506410331201336,0.108180869164342,0.0376510704136081,43.558,4.29200000000014
"11423-19","extra_heavy",2000,0.7945,1.07178678916116,0.487538250311726,0.240550542294203,1.11088378219683,0.68809816170014,0.276024368925662,0.0522375114660897,0.103362078769617,0.0412597468625707,1.03552180261883,0.915942390099051,0.29924629219348,0.0562805272900466,0.136147617175879,0.0407768468353797,50.0450000000001,2.61199999999985
"11423-20","extra_heavy",2000,0.769,1.00029689409838,0.499116178076141,0.26800207570877,1.02941650910216,0.518541043126151,0.284722220019809,0.0510157617391419,0.0768704152799091,0.0391559894378637,0.969929357021298,0.88544001743507,0.314454582691669,0.054703363366201,0.137327286483778,0.0386076654111505,41.857,3.10100000000011
"11423-21","extra_heavy",2000,0.765,1.01557968612927,0.475332976508397,0.271557436417309,1.08516430444233,0.758573269646501,0.208959734332105,0.0514580168902028,0.0948112037800881,0.0467022465959954,0.997371472268043,1.01470848419797,0.246282097735423,0.0534910042929499,0.117103449140189,0.0449167540583406,49.395,4.29199999999992
"11423-22","extra_heavy",2000,0.766,1.07100273160751,0.495479536062849,0.222156693949829,1.08110573330474,0.71140739303315,0.292799122178358,0.0532610134021722,0.12489273957516,0.0428081438531963,0.980202407368343,1.09283442213838,0.270031936584445,0.0564979550246896,0.134868810985196,0.0442510083264499,53.6080000000002,2.95499999999993
"11423-23","extra_heavy",2000,0.7615,1.05422136068742,0.495695230994671,0.231907604664081,1.03495888751168,0.56846643124183,0.305452733619922,0.0547872190412379,0.0877230702536488,0.0454327163373195,0.91362755412467,1.04002275234885,0.319522511721936,0.0596336034476046,0.124203126542406,0.0461113273968495,55.5119999999999,4.279
"11423-24","extra_heavy",2000,0.7915,0.995440483110687,0.5081889781182,0.238079075563463,1.02708591334958,0.625926580156209,0.260031530193457,0.0517142643102965,0.0888246092006397,0.0435737324176638,0.934403992427432,0.892641689006029,0.283996775073643,0.0561346801692527,0.112610201385274,0.0437450558003489,49.7030000000002,2.91399999999999
"11423-25","extra_heavy",2000,0.777,1.05753681366794,0.49384318998568,0.186564202217961,1.07005388515033,0.650266236237999,0.195604400285689,0.0514812410793836,0.0805658295454181,0.0414609094442508,0.984148013009662,0.947473054169047,0.235827182607721,0.0543527365149155,0.116430430822113,0.0424006213258416,45.1209999999999,3.05799999999999
"11423-26","extra_heavy",2000,0.791,0.933078310447761,0.491335856701512,0.305214754254198,0.98611308876785,0.479239075810427,0.349865301060802,0.0537945898583873,0.0961738020404961,0.044623510179049,0.903589607478121,0.77736976963614,0.382864799049966,0.0546680978425262,0.13281953759239,0.0429679495244026,48.2930000000001,4.30400000000009
"11423-27","extra_heavy",2000,0.768,1.00570896359703,0.479759325880872,0.259789326597675,1.00875986211908,0.680094189713709,0.340433391447982,0.0543667610067532,0.123254193896273,0.0420693470105367,0.903652649536715,1.01366104291683,0.323790031487117,0.0559374297411134,0.124244029721509,0.0391798471245862,53.365,2.92200000000003
"11423-28","extra_heavy",2000,0.789,0.997444160833248,0.516472490234991,0.24069196378186,1.02604295097448,0.555477411916135,0.245471905852764,0.0503553366333374,0.0705686429188787,0.0428900928942285,0.902392206356034,0.999013947843838,0.312747365976599,0.0540746631755346,0.119942430436311,0.0404621431776284,47.46,4.84900000000016
"11423-29","extra_heavy",2000,0.7615,1.00763427859446,0.486679415764888,0.237531066601238,1.05649976588723,0.602625548933827,0.275065853241999,0.0533435430510186,0.109800598367567,0.0421583146546563,0.952897143328923,0.932085225209553,0.265971395827753,0.0585959131332043,0.116461020613784,0.0436628801121655,55.3490000000002,2.95900000000029
"11423-30","extra_heavy",2000,0.7875,1.07862597930211,0.49840022146105,0.201227891872063,1.14939229263402,0.354730651132547,0.277160158592655,0.0520359430640224,0.0907990314729959,0.0440891999897936,1.08383360555666,0.617005082887208,0.2727815168964,0.0557046681689392,0.110190708725965,0.0442145393871032,52.7509999999997,2.82899999999972
"11423-31","extra_heavy",2000,0.7515,1.05805745833709,0.523960125037896,0.209414774340024,1.08251779588266,0.674929857182509,0.264941840652236,0.0509849799469534,0.110808025208056,0.0438308607818374,0.98119187224618,0.973258754188158,0.272284392391292,0.0543714115820371,0.131134069949026,0.0439633231208612,56.5629999999996,2.98999999999978
"11423-32","extra_heavy",2000,0.77,1.02157013608983,0.520500835855287,0.200058876701757,1.06278717375265,0.529799257357499,0.213115626682529,0.0496818353789159,0.0792736160233902,0.0419446244160825,0.962999349520076,0.878275666693721,0.248171345844258,0.0501615149603161,0.105103906447668,0.0397148229380183,39.5189999999998,3.01499999999987
"11423-33","extra_heavy",2000,0.771,0.976296808917217,0.531721724528939,0.234951490039999,1.02800676198867,0.760526349069141,0.175493148464647,0.0537899644399133,0.0851560726628001,0.0452545380308965,0.900335454140059,1.14746756953736,0.224949152091327,0.0564545583697053,0.114685531915464,0.0445397564510181,46.7280000000001,4.74400000000014
