"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","heavy",2000,0.489,1.01241178339398,0.506068065222354,0.240171269870802,1.13430997778063,0.236823562555392,0.354031238865547,0.0962500091960929,0.153327072767104,0.0615826411947706,1.01440089109191,0.57390505480664,0.228321463568853,0.0783749846124141,0.0688268772387757,0.0603264734201882,49.4109999999999,1.673
"11437-2","heavy",2000,0.4955,1.01228125144857,0.517778102545545,0.244614585920613,0.984164986780354,0.528292341671392,0.384794184356906,0.0851074563124138,0.0784609003407766,0.06871517057472,0.920377225252057,0.647078270482776,0.306037560644928,0.0832300980555828,0.0777543582020418,0.0681942785923961,46.662,1.89300000000003
"11437-3","heavy",2000,0.504,1.01763799728332,0.532502404883268,0.233687388754189,1.04175189934845,0.493938569298284,0.351552377269533,0.0924047140723065,0.0760081305163801,0.0691304070411073,0.931633030565698,0.610411561455139,0.307016011652651,0.0943735582113914,0.0747279998243156,0.0751349892579608,47.595,1.65099999999995
"11437-4","heavy",2000,0.475,1.05769853151858,0.463276887716771,0.213249231995447,1.13064999556565,0.319760785066759,0.310276548381361,0.0711928947819032,0.0703554434056904,0.0529120037735445,1.06087644199032,0.38932851561259,0.246688698557847,0.0735979164409497,0.0593281547577516,0.0540078094496611,49.1429999999999,1.83500000000004
"11437-5","heavy",2000,0.492,0.991039750520886,0.50663486294847,0.279304505790169,1.03713140934811,0.475761201612329,0.394230876276171,0.0768123586867294,0.087137513427015,0.0589936010263539,0.903827622343908,0.64491937893971,0.313840784349855,0.0759619261476941,0.0757574665145334,0.0569202569260285,50.1420000000001,1.85400000000004
"11437-6","heavy",2000,0.496,1.00832908959497,0.523790492932204,0.219578551908925,1.09064316004159,0.462256843011214,0.296316482278467,0.0877163318906466,0.0878500729548017,0.0650537303505155,0.943077616918115,0.694979208313689,0.244718414789755,0.0824566542542232,0.081450304550601,0.0628253432724926,48.436,1.81600000000003
"11437-7","heavy",2000,0.492,1.00849511842608,0.519433900126134,0.266011250944912,1.09826162019389,0.363001425173947,0.353165125567506,0.073758878028016,0.0681641697508149,0.0552902845432373,0.983175045111997,0.533637502892719,0.297052104533315,0.0758194041564342,0.0692418562650421,0.0557907459605909,48.838,1.64200000000005
"11437-8","heavy",2000,0.491,0.940373624145047,0.50626744108576,0.275850523641234,1.02272819992509,0.320428386966447,0.359157460850681,0.0745505995355881,0.0530038805633023,0.0614964042521449,0.90302275387153,0.545273002615873,0.294114532177293,0.0787455642954611,0.0646104088388877,0.0619835030608907,48.285,1.85299999999995
"11437-9","heavy",2000,0.491,0.941777820211762,0.531295522225537,0.25513960610995,1.00367180936438,0.402947459266717,0.361028267124969,0.0824829094195536,0.0643733009240981,0.0690851650863969,0.899230710476047,0.61970018989147,0.28016673426368,0.0826508584708292,0.0713718019025328,0.068364481023212,47.526,1.84700000000009
"11437-10","heavy",2000,0.4885,0.998195261912874,0.536422654774485,0.222283926616774,1.04243773782367,0.477788205753336,0.336755078204638,0.0724801803247801,0.0757636997417305,0.0584514487494018,0.906302251340859,0.727671769835928,0.244435118074359,0.0723323155122607,0.0726818156537836,0.0553973635404422,49.542,1.84500000000003
