"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","extra_heavy",500,0.776,0.998726332138831,0.544184289368816,0.175165798322973,0.862133087464767,1.01268662772831,0.288988228281457,0.115919456201664,0.222113420445944,0.0836162964824514,0.698464406345613,1.53062427969693,0.293874846457135,0.122897360126699,0.272750209347482,0.0843528932833827,9.95200000000001,1.16
"11436-2","extra_heavy",500,0.794,1.01713507625871,0.489502721808322,0.22462534369737,0.908105240744628,0.664780848283806,0.260208373513815,0.122325108094272,0.13473414944068,0.0909654629985359,0.852620472215564,1.1595685302225,0.304360853037371,0.129555403680391,0.248082670925132,0.0998647253034795,7.32900000000001,1.16199999999998
"11436-3","extra_heavy",500,0.782,1.03368068764757,0.429677360865569,0.240135168863801,0.918867656115261,0.711132948240867,0.324257517928382,0.108358532354876,0.183066268513134,0.08731654468362,0.80162774124446,1.14291428445679,0.391512567528531,0.114027476982954,0.288967162911569,0.0839048430504425,8.45500000000001,1.30799999999999
"11436-4","extra_heavy",500,0.738,1.14229178529276,0.555786618506284,0.122639024944014,1.02783677993023,0.798875633744033,0.231504520326061,0.105393078707795,0.192443403040802,0.0751249425852855,0.974139320242773,1.07676180229332,0.231899047313029,0.110652139627934,0.241913132160578,0.0773835347118402,9.33000000000001,1.15800000000002
"11436-5","extra_heavy",500,0.802,1.13812180026006,0.485596587939423,0.245198384953973,1.20698947827323,0.538700397465414,0.215547526307752,0.101409463777368,0.184593069498623,0.0919386901288016,1.10728329597089,0.942989218357085,0.291734954149853,0.112425077507331,0.346693832898172,0.0831616353368299,7.55799999999999,1.15799999999999
"11436-6","extra_heavy",500,0.782,1.20314279134659,0.445012918303743,0.15579700583913,1.12707321554762,0.587002623653064,0.232405948078545,0.113358793564352,0.151450832222933,0.0820331316922142,1.02317760568779,1.4059828423808,0.264408468627873,0.117757152310944,0.325811422973128,0.0812000527470154,7.10599999999999,1.15700000000001
"11436-7","extra_heavy",500,0.804,0.978510659647994,0.505047183361312,0.190905585507086,0.911962354491667,0.53915670486212,0.330857015976386,0.117978085115193,0.203296953662075,0.0823680038974292,0.840288528225566,0.865932574300722,0.332809776655445,0.121609951053931,0.254362079101635,0.0819491337542432,9.852,1.15800000000002
"11436-8","extra_heavy",500,0.774,0.825443560263559,0.477571202798307,0.334349676319782,0.782777800737493,0.721517598142933,0.388384429034348,0.10346916268339,0.22356838451596,0.0842061583660092,0.700260175374093,0.951646516578465,0.430645439580891,0.111948135119263,0.285287768059442,0.0848779056577249,9.19899999999998,1.16
"11436-9","extra_heavy",500,0.81,1.12521231227156,0.409091496257293,0.166902302268659,1.25471832036615,0.432628251365272,0.0314495236329104,0.0934429925055413,0.114630816755854,0.0829848584291178,1.10512720766885,0.757272976515694,0.0800600856429779,0.100509211223872,0.16382790449795,0.0785554827634164,9.75200000000001,1.15600000000001
"11436-10","extra_heavy",500,0.76,0.917651084930915,0.537236010040252,0.295784012472386,0.984606546382087,0.761787857484788,0.20103125233418,0.11516700225243,0.171236404943731,0.113556706836878,0.739050294657507,1.85787941591426,0.345052121324746,0.115937553120626,0.37912029252996,0.0978919086984958,7.33000000000001,1.167
