"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","heavy",500,0.502,0.970479630830989,0.586361636140976,0.19223898265478,1.00745381996043,0.491707087299163,0.310916671888964,0.143523956682375,0.138466861689116,0.107986463492689,0.873536339849319,0.67721544441998,0.245823762141501,0.150138447939986,0.140710575515039,0.10933522918178,8.093,0.704999999999998
"11423-2","heavy",500,0.448,1.06107757828054,0.504381345040109,0.26546803058517,1.17991062333352,0.361176711092457,0.300162051715061,0.149854682420915,0.126995966180425,0.123384819430128,1.12729495922497,0.455050148841201,0.256805087380893,0.148999099451885,0.143180934054213,0.121396973789336,6.94600000000001,0.698000000000008
"11423-3","heavy",500,0.478,0.9362455172273,0.531596525904437,0.346381998595923,1.02980039267215,0.38183515432897,0.410200298547717,0.145725740967974,0.153405458989326,0.107500112279954,0.949682044265093,0.577111909563188,0.361444639686914,0.147233184548283,0.175787721955696,0.110013903558307,7.41299999999998,0.706999999999994
"11423-4","heavy",500,0.47,1.03784020997211,0.485426873317404,0.223610568502826,1.089407494134,0.380072559883029,0.320950217573902,0.162109362057599,0.163407267467066,0.132786028469751,0.993544765111018,0.672810739429001,0.22394951493467,0.164506668327465,0.158199673247426,0.134318125137409,7.65899999999999,0.704000000000008
"11423-5","heavy",500,0.51,0.929831171945606,0.54686986070389,0.279086167107296,0.998001860023971,0.669804227509777,0.292353190623282,0.143787803680878,0.149641270454283,0.122083919931257,0.840499379552196,0.932305442679996,0.265889154505494,0.151873506299977,0.182111493425825,0.115627330110117,7.85900000000001,0.705000000000013
"11423-6","heavy",500,0.474,0.975492607380066,0.490963521909384,0.320714194569812,0.95448780894679,0.573929982790209,0.407970025539221,0.14945482594211,0.131539138897159,0.109270308696048,0.813038994262618,0.748910979228504,0.377707227918632,0.152406594680389,0.146838281558077,0.1079263565708,7.29400000000001,0.706000000000017
"11423-7","heavy",500,0.504,0.88794602153702,0.575347344737946,0.249356467430945,0.977402639583521,0.394764332886864,0.353729870559904,0.162348986512801,0.167044537297729,0.131278541539991,0.794617985367896,0.656600210056226,0.328452026694644,0.174730710341642,0.168970467545467,0.127701139433285,7.786,0.699999999999989
"11423-8","heavy",500,0.508,0.93987753404765,0.410466079501303,0.305198725935981,1.02848864013734,0.286506281499567,0.350375486103354,0.143027997072636,0.108790626498787,0.116116267138097,0.893864727630971,0.544010693905785,0.305255654199355,0.145125700347258,0.157829521294633,0.114853055094976,7.89500000000001,0.691999999999979
"11423-9","heavy",500,0.53,0.900061678049972,0.557692079025014,0.261680828622812,0.944078666350515,0.477127666748482,0.35041523966802,0.146535872536684,0.110302700915493,0.123233123161135,0.764020168126431,0.685231915483508,0.324640928231524,0.1532925930255,0.142669094184064,0.117604762835451,7.78999999999999,0.693999999999988
"11423-10","heavy",500,0.446,1.05152355197159,0.511655499624724,0.279053170227393,1.12249429495277,0.412446299522179,0.345069416354334,0.153852143765911,0.161741919999909,0.122628545376869,0.995200362795131,0.719620374722154,0.313014787841462,0.159012474955814,0.194297502037476,0.120205140412774,7.00800000000001,0.691000000000003
