"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","light",100,0.15,0.793999639782021,0.4834138354411,0.318181645768628,0.662993026232002,0.466476439189746,0.483349781906314,0.432206190051878,0.304712690882915,0.376057848840327,0.5814886084032,0.364500664321296,0.583681433902359,0.49506337745577,0.314174201761265,0.425243124364921,0.932,0.584
"11438-2","light",100,0.11,1.04050157056673,0.634954428407673,0.176986748524467,1.1331930381877,0.598257406868239,0.168864408137021,0.338334544214461,0.168735689211983,0.249288313203701,1.06003221480685,0.663061103072529,0.163302965398477,0.332080184828675,0.17760235819046,0.252243269948708,0.84,0.547000000000001
"11438-3","light",100,0.1,0.756277246483034,0.632481283487904,0.549819460064576,0.803748282875658,0.491812795912435,0.628083919423868,0.328962305635579,0.167340813581858,0.266369718642913,0.77034377838911,0.613469682322913,0.569054059084142,0.320349718416946,0.17910290527652,0.26264653943015,0.846000000000001,0.551
"11438-4","light",100,0.14,1.11620000831634,0.484046075822017,0.257038374101186,1.19952477592535,0.321053953422375,0.283007097813689,0.258820027760388,0.138274279806545,0.204691286429233,1.12495249821517,0.448317885856599,0.249875921160705,0.254102380867519,0.144506779322119,0.20307736768852,0.894,0.548
"11438-5","light",100,0.09,1.3550926484356,0.55726388336964,-0.0411922355221983,1.50037676579827,0.430592904860969,-0.0779698368897899,0.307216814851056,0.180509810084404,0.230764711191321,1.48164824612976,0.463387188279342,-0.0950864820727684,0.299977675301085,0.181485481999509,0.21770789715099,0.788,0.601000000000001
"11438-6","light",100,0.15,1.30769961886666,0.459066499423907,0.12240655515585,1.35144851022752,0.375225502120144,0.149407239562172,0.287125386014033,0.190052071827482,0.189348099225309,1.29337299007138,0.447225406099001,0.155297945121378,0.286138608253671,0.206919876596276,0.180473769398339,0.872999999999999,0.561999999999999
"11438-7","light",100,0.09,1.04620995640879,0.471661222022317,0.109721992188461,1.02562588226861,0.516990283362131,0.115485540836248,0.284303029793504,0.196069717557073,0.191177605110374,0.995671785543188,0.521706109434231,0.131867383712119,0.291601568392031,0.202149724396183,0.189837871115314,0.747999999999999,0.555999999999999
"11438-8","light",100,0.17,0.847759747877937,0.591036306405798,0.260865035075801,1.01757396406686,0.15157632589169,0.351015478296463,0.339766297145881,0.138226797815643,0.307951314625914,0.942233839630764,0.565241985327844,0.197986158413183,0.320869527654519,0.179040247343417,0.298036400455457,0.872000000000002,0.555
"11438-9","light",100,0.16,1.01067083297575,0.676686997381222,0.215515681304638,1.05150918120943,0.609792634417044,0.214912399068784,0.293758377040493,0.142647308360981,0.202204382131167,0.926541798941096,0.71916791427169,0.228547946722912,0.302039365276585,0.16719942414075,0.205177517808932,0.972999999999999,0.548000000000002
"11438-10","light",100,0.11,1.21061567435921,0.439575254742841,0.208138235407586,1.22938149722664,0.38286019657656,0.245916119693224,0.3068995627452,0.196594050793616,0.23466024987914,1.18430309692337,0.497223046429522,0.212934279777213,0.30443756763041,0.192591873711769,0.226772082824317,0.810000000000002,0.552
"11438-11","light",100,0.07,0.975492368433017,0.372918366744881,0.278378073887347,1.0002830251282,0.30696766798049,0.304972835063386,0.313421942406895,0.292512135458255,0.237435762216131,0.98023560608337,0.387472884122783,0.283679276523569,0.30771830698214,0.292574742509415,0.236348883310446,0.740000000000002,0.547000000000001
"11438-12","light",100,0.15,0.851866671360505,0.595011196879238,0.235012815719421,0.848548356937065,0.623964762963767,0.249110195471504,0.307219203314227,0.223734855251844,0.207859634470236,0.793395917454648,0.629337686196075,0.269482541619024,0.308977966086864,0.218146607435346,0.211078798134065,0.920999999999999,0.690000000000001
"11438-13","light",100,0.12,0.713433260702437,0.431001182226219,0.428586653783376,0.787243316587581,0.29046000768007,0.473482828720604,0.290438493276676,0.207183617055032,0.184629915289675,0.757525449574724,0.349720483192507,0.449092227218089,0.280703666981158,0.199751344975394,0.177015272461478,0.858000000000001,0.554000000000002
"11438-14","light",100,0.12,1.50669123140628,0.375855593664052,-0.0596956399336362,1.56750367789993,0.323086651330339,-0.0413923515141824,0.303521677149733,0.211861006415096,0.25212659858808,1.52973107227471,0.434169873301466,-0.0710780112831339,0.29156757172015,0.208494988635247,0.246259972139288,0.863000000000003,0.553999999999998
"11438-15","light",100,0.0600000000000001,1.30880069896466,0.0898084580203731,0.122981331786065,1.35508113979695,-0.0584534586218866,0.133629173086917,0.330382159713023,0.459702885165558,0.292188186033365,1.36066700910999,0.00299289403773535,0.103826957166429,0.329401982555355,0.456856675422282,0.296519250293221,0.702999999999999,0.553000000000001
"11438-16","light",100,0.17,0.85214740677134,0.59456538844023,0.25059456902473,0.887411305625801,0.405069962776878,0.394647513932139,0.405134794548972,0.207839585137195,0.36172591502923,0.874987724858932,0.648889660720622,0.246729349319955,0.387255754251071,0.233781634585539,0.335273802404539,0.901000000000003,0.555
"11438-17","light",100,0.14,1.0673367386359,0.36496153066054,0.336484819993338,1.03996626295742,0.423354392190689,0.364799781945775,0.29352737053273,0.270768423027571,0.200898839376032,0.963383032215328,0.597119975411724,0.342517998726388,0.290865087749288,0.278134557868914,0.197599987092114,0.871000000000002,0.546999999999997
"11438-18","light",100,0.11,0.927199623979823,0.405411508349045,0.334520086958253,0.950049353746699,0.363040259917444,0.340678339063143,0.279518823592859,0.161178380521955,0.233961545253581,0.931699415230807,0.488670829750456,0.283481580535884,0.271531566733048,0.193016013385096,0.240785749128882,0.797000000000004,0.545999999999999
"11438-19","light",100,0.1,1.51684018870339,0.614241018368575,-0.184284611992326,1.47357065202866,0.636150529532764,-0.122818585275572,0.322870407805288,0.165699990260376,0.280360026044812,1.43468235421261,0.707360322990694,-0.124157408654946,0.328124523136617,0.181428624238753,0.27807064215315,0.796999999999997,0.555
"11438-20","light",100,0.08,1.11700240810523,0.643505841698882,0.0411802814563797,1.10226150770096,0.560470828745703,0.103848722305191,0.287279530546037,0.203029572724289,0.225772670381354,1.11309514298037,0.633760371669837,0.0633233815693592,0.284855978075718,0.205134100965539,0.22149759015785,0.805,0.554000000000002
"11438-21","light",100,0.07,0.811119651031287,0.535716541923414,0.234559878712726,0.717414860608858,0.58659421579396,0.361127116983021,0.340410255180151,0.230321445536187,0.310412905507931,0.739838567197309,0.613736234387852,0.298186675371082,0.336596498323688,0.226139352295876,0.303525725729146,0.752999999999993,0.552999999999997
"11438-22","light",100,0.1,0.651471866062046,0.638608594189927,0.34990562956351,0.724348366996577,0.463538941018472,0.40811183087109,0.293988324681036,0.18495596015759,0.254322746523129,0.66678297701962,0.670408113901322,0.328906956301919,0.294930832952715,0.179732549731977,0.250125219615933,0.777000000000001,0.552
"11438-23","light",100,0.14,1.06115446211318,0.405535968294306,0.118453944050484,1.03784541693383,0.459468349616973,0.145778943332731,0.291101398384507,0.233383906822729,0.178344968425821,0.967711972195937,0.522525523113277,0.158848633361504,0.299712893156775,0.237338018777412,0.182238595904674,0.878999999999998,0.555
