"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","heavy",5000,0.4812,0.982497633481593,0.485363577812254,0.274575056902526,1.02201558649453,0.341263071463935,0.387962728442851,0.0479604712385265,0.0374344874348027,0.0376412380386519,0.944695061840822,0.524728318098785,0.289337340919247,0.0499815071009769,0.0399274677798155,0.0380955197626779,251.591,4.72700000000032
"11431-2","heavy",5000,0.4854,0.986431978233983,0.525559600075848,0.226394766975427,1.01857145287371,0.498537398496889,0.34574076589393,0.0495206975524587,0.0538913084537328,0.0365839350018281,0.940681299617879,0.612751457368424,0.251500449768083,0.0493357395824278,0.0461657882614229,0.0373904826067302,247.31,4.36000000000058
"11431-3","heavy",5000,0.487,1.02651713636724,0.481964433602026,0.241928177166796,1.09157498892742,0.377086587410051,0.31181582230311,0.0498948392352822,0.045246778478358,0.0378927564672645,0.975325245599605,0.561219448909884,0.264792058293761,0.0483400267056778,0.0442855261617091,0.0365379849640877,248.785,4.3799999999992
"11431-4","heavy",5000,0.5004,0.962273646983837,0.485969913390228,0.304918169201335,1.05978140474257,0.338491719624968,0.361020817391297,0.0471017568397124,0.0417633191423895,0.0380824909889741,0.97193224096302,0.534205978866599,0.292466885081608,0.0478771398820426,0.0437213819753005,0.0383744955051654,229.598999999999,4.92900000000009
"11431-5","heavy",5000,0.489,1.05792929625032,0.483576699279546,0.211381607192479,1.15753990665168,0.268928130216748,0.307852978762023,0.0533980859568795,0.0632345851605155,0.037736012084882,1.03473808378968,0.515993161743525,0.239368520915992,0.0497457173912895,0.0464989571713602,0.0382642030649702,255.632,4.0600000000004
"11431-6","heavy",5000,0.4908,0.980286135029091,0.491464887123059,0.257791414927823,1.06219583011039,0.36460759149356,0.31502753133267,0.049054237163652,0.0401131494063996,0.0378608666450973,0.949032578168541,0.560399952299732,0.264308963369019,0.0482694149390683,0.0422916935462024,0.0367940777282606,234.057000000001,5.0059999999994
"11431-7","heavy",5000,0.4968,1.00827802339838,0.491167652512907,0.248137558768141,1.12167003195089,0.305740195072337,0.290570276565169,0.0458167604203804,0.036350415642112,0.0376830964545114,1.00930512770515,0.532254397627636,0.240979595747137,0.0453910833934369,0.0427230252539508,0.0380816943345349,232.746,4.51699999999983
"11431-8","heavy",5000,0.469,0.998182345900613,0.498595184438064,0.262763213302108,1.04011800107258,0.435078739158502,0.379063245678762,0.0535980093916127,0.067298367976269,0.038288005286511,0.952158816244067,0.598178783839898,0.282502351421953,0.047714935831073,0.0448988773554995,0.0361480713922069,250.631,4.77700000000004
"11431-9","heavy",5000,0.4918,0.993769739017219,0.512771180347349,0.24643425953282,1.07530054616265,0.291566769909167,0.342607810676897,0.0499211776199716,0.0333591903142876,0.0383561667674187,0.975861208381877,0.480041618921157,0.28477274866678,0.0501110779244799,0.0399843645925773,0.0386119940980223,240.744000000001,4.2529999999997
"11431-10","heavy",5000,0.4848,0.950320438344273,0.497349218858893,0.282174121248025,0.975959987008352,0.471756137561656,0.399900068502099,0.0489170810441301,0.0525786248444145,0.0370552108602155,0.884527288744144,0.622212514520665,0.320024856759596,0.0505904453302279,0.0492140945734458,0.0370218650948982,251.446,5.01199999999972
"11431-11","heavy",5000,0.4784,1.01199096126822,0.486101055908294,0.223910352795578,1.02394222088375,0.44116183491581,0.367565985904082,0.0482193770564272,0.0524589331874136,0.0371546826090363,0.960690780415029,0.562673548117831,0.266300678306819,0.0472235839802929,0.0453517858831017,0.0365208107784632,244.898,4.95200000000023
"11431-12","heavy",5000,0.4772,1.02065448080339,0.491610446112745,0.236270896801093,1.05959146347178,0.415590818479282,0.332793248353766,0.0481937762364945,0.0426587133386661,0.0381139798096237,1.00777122039707,0.526700907489615,0.239670119066943,0.0482888342196179,0.0417009024125917,0.0397742845952845,244.856,4.30000000000018
"11431-13","heavy",5000,0.4844,1.01574244258983,0.47376611667518,0.258376956541148,1.07046194590932,0.390597093984665,0.325184390456719,0.0456211990265603,0.0429500431950078,0.0381017376794216,0.989934318856141,0.546836972112665,0.273731486592808,0.046746401222115,0.04829348163512,0.0370064465310793,237.377,4.19800000000032
"11431-14","heavy",5000,0.486,1.00912879365962,0.509977128147368,0.241341680106875,1.08364728700164,0.372641163542943,0.333343452289355,0.0505008147685948,0.0503526151109018,0.0376247557371999,0.975254390844971,0.605803743895388,0.257686716543155,0.0472923162405276,0.0487056675640647,0.0363673685068907,245.715,5.03700000000026
"11431-15","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
