"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","heavy",500,0.46,1.19908727456038,0.521522088267076,0.0763103300850165,1.37618297348301,0.180986344393318,0.11053677226926,0.146639186902313,0.0991039631161371,0.119544456365497,1.2759490918253,0.367751343750064,0.0736955550114038,0.148823625644449,0.123715899713749,0.123807021766407,7.64400000000001,0.707999999999998
"11425-2","heavy",500,0.454,0.882296538103059,0.491394890163823,0.370369678371534,0.959589753141739,0.623672409852166,0.340515804906765,0.13572570762096,0.143581595765458,0.107543406462277,0.809588769479273,0.840691448324492,0.34994485946074,0.144527591553761,0.181981221753075,0.101939914004178,7.06400000000001,0.713999999999999
"11425-3","heavy",500,0.508,0.916610006510615,0.52141188892375,0.300801777358584,0.978628981078532,0.372849178860476,0.442832563168921,0.169185147201351,0.15094947152738,0.140472185258454,0.825348991872306,0.673810356807824,0.357167958286998,0.169578073802679,0.155193398241358,0.13507205099907,8.309,0.716000000000008
"11425-4","heavy",500,0.47,0.91745802755565,0.48076035502634,0.291957673572505,1.00706511981907,0.446650690984309,0.334094155942226,0.147155133489216,0.184386533929175,0.110005726794467,0.9081062626713,0.560877300332824,0.315470309522611,0.158819818732099,0.189715012047086,0.111075757222728,7.44900000000001,0.695999999999998
"11425-5","heavy",500,0.452,1.08267169173059,0.535939144045768,0.19173995100944,1.08910239127376,0.45808699638692,0.309039850948691,0.160360364196774,0.137707260089285,0.131328104785689,0.99922935441414,0.737916050275698,0.20745163323868,0.15921150486458,0.145828904332119,0.127396111159673,6.96699999999998,0.706000000000017
"11425-6","heavy",500,0.472,0.86112222027011,0.483313924066309,0.379435455620376,0.90844056061842,0.418624902005734,0.466843437566085,0.168122047292118,0.156504623379728,0.130161215048249,0.701566566657993,0.651431814615672,0.476944647891135,0.180818309561849,0.163269120567012,0.125200291714673,7.80200000000002,0.712999999999994
"11425-7","heavy",500,0.47,1.04787984945577,0.504133131306323,0.199744553989965,1.2023065486185,0.376919159071055,0.225934269637216,0.134502685372513,0.120587770012915,0.103613540881221,1.03962344728102,0.535970459972392,0.215550754673529,0.137813932623859,0.127400771579627,0.0970420145341428,7.78399999999999,0.713999999999999
"11425-8","heavy",500,0.492,1.02000073811565,0.531625978561559,0.216886793232748,1.05405042116424,0.480194558788198,0.313255546064249,0.158955953057578,0.149553838970418,0.128201609962013,0.88781831294606,0.767995969763038,0.277374183413112,0.168957814339415,0.173224874449101,0.13224498818713,7.62700000000001,0.713999999999999
"11425-9","heavy",500,0.524,1.02976121221122,0.456179736676237,0.264681030654302,1.25279908943509,0.156575354038652,0.269630730804808,0.144589341922858,0.103472605847262,0.120670707666378,1.11499154299235,0.533443255304693,0.166800144725198,0.132102850656348,0.140139465582866,0.112174105439464,8.202,0.717000000000013
"11425-10","heavy",500,0.492,0.911523819799037,0.529016963029648,0.3506980696713,0.903958766585572,0.395348281438053,0.567809073935301,0.172211879460002,0.150244976616019,0.148309645683718,0.765395636166171,0.659295484124667,0.468664038653878,0.174102353524112,0.143419523107968,0.153120311125247,7.999,0.711000000000013
